n,10,"surgical removal of the testes or ovaries (usually to inhibit hormone secretion in cases of breast cancer in women or prostate cancer in men); ""bilateral castration results in sterilization""",2232
106084,00440063,n,10,surgical incision into the abdominal wall,2232
106085,00440179,n,10,laparotomy performed with a laparoscope,2232
106086,00440276,n,10,surgical removal of part or all of the larynx (usually to treat cancer of the larynx),2232
106087,00440420,n,10,surgical removal of a stone (calculus),2232
106088,00440532,n,10,removal of gallstone through an incision in the gallbladder,2232
106089,00440652,n,10,surgical removal of a lobe from any organ of the body (as the lung or brain),2232
106090,00440784,n,10,surgical interruption of nerve tracts to and from the frontal lobe of the brain,2232
106091,00440963,n,10,surgical removal of a tumor without removing much of the surrounding tissue or lymph nodes; performed in some cases of breast cancer,2232
106092,00441152,n,10,any surgical procedure that involves anesthesia or respiratory assistance,2232
106093,00441303,n,10,any surgical procedure that does not involve anesthesia or respiratory assistance,2232
106094,00441462,n,10,surgical removal of a breast to remove a malignant tumor,2232
106095,00441629,n,10,removal of a breast and the pectoralis minor and some lymph nodes in the adjacent armpit,2232
106096,00441791,n,10,removal of a breast and the underlying muscles (pectoralis major and pectoralis minor) and lymph nodes in the adjacent armpit,2232
106097,00441981,n,10,removal of a breast leaving the underlying muscles and the lymph nodes intact,2232
106098,00442122,n,10,surgical removal of the mastoid process,2232
106099,00442221,n,10,surgical removal of the meniscus of the knee,2232
106100,00442324,n,10,surgical removal of a kidney,2232
106101,00442410,n,10,surgical removal of all or part of a nerve,2232
106102,00442509,n,10,surgical removal of one of both ovaries,2232
106103,00442621,n,10,surgical removal of one or both testicles,2232
106104,00442735,n,10,surgical removal of a lung (usually to treat lung cancer),2232
106105,00442852,n,10,surgical removal of part or all of the prostate gland,2232
106106,00442965,n,10,surgical removal of one or both Fallopian tubes,2232
106107,00443072,n,10,surgical removal of part or all of the sigmoid colon (usually to remove a malignant tumor),2232
106108,00443222,n,10,surgical removal of the spleen,2232
106109,00443310,n,10,surgical removal of the stapes of the middle ear,2232
106110,00443417,n,10,surgical interruption of a nerve pathway in the sympathetic nervous system,2232
106111,00443551,n,10,surgical removal of a blood clot (thrombus) from a blood vessel,2232
106112,00443673,n,10,surgical removal of the thyroid gland,2232
106113,00443770,n,10,surgical removal of the palatine tonsils; commonly performed along with adenoidectomy,2232
106114,00443915,n,10,any surgery that involves the nervous system (brain or spinal cord or peripheral nerves),2232
106115,00444062,n,10,cosmetic surgery to improve the appearance of your nose,2232
106116,00444186,n,10,surgery concerned with therapeutic or cosmetic reformation of tissue,2232
106117,00444347,n,10,surgical incision of the sclerotic coat of the eye,2232
106118,00444454,n,10,a surgical procedure in which a suture is used to close the cervix in a pregnant woman; is performed when the cervix has failed to retain previous pregnancies,2232
106119,00444705,n,10,the surgical operation of cutting a muscle or tendon of the eye in order to correct strabismus,2232
106120,00444856,n,10,a surgical operation that creates an opening into the trachea with a tube inserted to provide a passage for air; performed when the pharynx is obstructed by edema or cancer or other causes,2232
106121,00445136,n,10,an operation moving an organ from one person (the donor) to another (the recipient),2232
106122,00445312,n,10,the act of replacing a damaged or diseased cornea with another cornea taken from a donor (usually a donor who has recently died),2232
106123,00445521,n,10,a operation that removes a circular section of bone from the skull,2232
106124,00445646,n,10,the act of treating with medicines or remedies,2232
106125,00445785,n,10,the act of administering medication,2232
106126,00445919,n,10,the administration of a sedative agent or drug,2232
106127,00446031,n,10,(medicine) cleaning a wound or body organ by flushing or washing out with water or a medicated solution,2232
106128,00446245,n,10,irrigation with a jet of water or medicated solution into or around a body part (especially the vagina) to treat infections or cleanse from odorous contents,2232
106129,00446454,n,10,injection of a liquid through the anus to stimulate evacuation; sometimes used for diagnostic purposes,2232
106130,00446618,n,10,washing out a hollow organ (especially the stomach) by flushing with water,2232
106131,00446763,n,10,"washing out the stomach with sterile water or a salt-water solution; removes blood or poisons; ""when the doctor ordered a gastric lavage the hospital pumped out my stomach""",2232
106132,00446996,n,10,the act of applying a bandage,2232
106133,00447102,n,10,"the act of putting a liquid into the body by means of a syringe: ""the nurse gave him a flu shot""",2232
106134,00447333,n,10,the act of coagulating blood and destroying tissue with a hot iron or caustic agent or by freezing,2232
106135,00447535,n,10,application of a substance that destroys tissue by freezing it,2232
106136,00447655,n,10,formerly used as a treatment to reduce excess blood (one of the four humors of medieval medicine),2232
106137,00447847,n,10,surgical incision into a vein,2232
106138,00447947,n,10,a treatment in which evacuated cups are applied to the skin to draw blood through the surface,2232
106139,00448094,n,10,treatment by stopping fibrillation of heart muscles (usually by electric shock delivered by a defibrillator),2232
106140,00448263,n,10,treatment by counteracting toxic properties,2232
106141,00448367,n,10,a treatment for addiction to drugs or alcohol intended to rid the body of the addictive substances,2232
106142,00448526,n,10,therapy based on a theory that taking very large doses of vitamins will prevent or cure physical or psychological disorders,2232
106143,00448715,n,10,"treatment of a specific defect: ""the correction of his vision with eye glasses""",2232
106144,00448869,n,10,correction of an unstable part of the spine by joining two or more vertebrae; usually done surgically but sometimes done by traction or immobilization,2232
106145,00449088,n,10,care provided through prayer and faith in God,1565
106146,00449224,n,10,the application of a faith healer's hands to the patient's body,1565
106147,00449352,n,10,the treatment of mental or emotional problems by psychological means,2232
106148,00449552,n,10,psychotherapy that seeks to extinguish or inhibit abnormal or maladaptive behavior by reinforcing desired behavior and extinguishing undesired behavior,2232
106149,00449898,n,10,a method of psychotherapy that reinforces you for stating negative and positive feelings directly,2232
106150,00450064,n,10,any technique of behavior modification that uses unpleasant stimuli in a controlled fashion to alter behavior in a therapeutic way; primarily used for alcoholism or drug abuse (but with little success),2232
106151,00450328,n,10,a technique used in behavior therapy to treat phobias and other behavior problems involving anxiety; client is exposed to the threatening situation under relaxed conditions until the anxiety reaction is extinguished,2232
106152,00450672,n,10,a technique used in behavior therapy; client is flooded with experiences of a particular kind until becoming either averse to them or numbed to them,2232
106153,00450895,n,10,a method of behavior therapy based on the inhibition of one response by the occurrence of another response that is mutually incompatible with it; a relaxation response might be conditioned to a stimulus that previously evoked anxiety,2232
106154,00451228,n,10,a form of behavior therapy that has been used in some mental institutions; patients are rewarded with tokens for appropriate behavior and the tokens may be cashed in for valued rewards,2232
106155,00451472,n,10,psychotherapy that focuses on acute critical situations (depressive episodes or attempted suicides or drug overdoses) with the aim of restoring the person to the level of functioning before the crisis,2232
106156,00451738,n,10,"a set of techniques for exploring underlying motives and a method of treating various mental disorders: ""his physician recommended psychoanalysis""",2232
106157,00451975,n,10,the application of psychotherapeutic principles to the analysis of your own personality,2232
106158,00452122,n,10,the treatment of disease (especially cancer) by exposure to radiation,2232
106159,00452336,n,10,the use of radium in radiotherapy,2232
106160,00452430,n,10,the therapeutic use of X rays,2232
106161,00452519,n,10,the use of chemical agents to treat or control disease (or mental illness),2232
106162,00452670,n,10,the use of chemicals containing gold for treating diseases (such as rheumatoid arthritis),2232
106163,00452819,n,10,the therapeutic application of electricity to the body,2232
106164,00452943,n,10,treatment of certain psychotic states by the administration of shocks that are followed by convulsions,2232
106165,00453177,n,10,the administration of a strong electric current that passes through the brain to induce convulsions and coma,2232
106166,00453401,n,10,the administration of sufficient insulin to induce convulsions and coma,2232
106167,00453582,n,10,the administration of sufficient Metrazol to induce convulsions and coma,2232
106168,00453767,n,10,treating an infectious disease by injecting an antitoxin or specific serum,2232
106169,00453915,n,10,any therapy intended to correct a disorder of speech,2232
106170,00454028,n,10,a method of treatment that manipulates body structures in the belief that it restores proper nerve functioning,2232
106171,00454197,n,10,a method of treating disease using food and exercise and heat to assist the natural healing process,2232
106172,00454354,n,10,a drugless method of treatment based on the belief that disease symptoms arise from problems with ligaments and connective tissues,2232
107622,00685030,n,10,nourishing at the breast,2338
106173,00454541,n,10,therapy based on the assumption that restoring health is best accomplished by manipulating the skeleton and muscles,2232
106174,00454713,n,10,therapy that uses physical agents: exercise and massage and other modalities,2232
106175,00454901,n,10,treatment to destroy harmful microorganisms,2232
106176,00455021,n,10,disinfection of water by the addition of small amounts of chlorine or a chlorine compound,2232
106177,00455169,n,10,the administration of digitalis for the treatment of certain heart disorders,2232
106178,00455323,n,10,the administration of an anticoagulant drug to retard coagulation of the blood,2232
106179,00455463,n,10,(Chinese) treatment of pain or disease by inserting the tips of needles at specific points on the skin,2232
106180,00455637,n,10,(Chinese and Japanese) treatment of symptoms by applying pressure with the fingers to specific pressure points on the body,2232
106181,00455834,n,10,training patients in self-induced relaxation,2232
106182,00455976,n,10,the usual method of treating disease with remedies that produce effects differing from those produced by the disease itself,2232
106183,00456173,n,10,"a method of treating disease with small amounts of remedies that, in large amounts in healthy people, produce symptoms similar to those being treated",2232
106184,00456411,n,10,the internal and external use of water in the treatment of disease,2232
106185,00456549,n,10,rest as a medical treatment for stress or anxiety etc.,2232
106186,00456659,n,10,a hunt for game carried on by stalking or waiting in ambush,2656
106187,00456812,n,10,stalking deer,2656
106188,00456884,n,10,"hunting for birds"" nests to get the eggs",2656
106189,00456982,n,10,effort expended in rubbing one object against another,
106190,00457130,n,10,"the work of applying something: ""the doctor prescribed a topical application of iodine""; ""a complete bleach requires several applications""; ""the surface was ready for a coating of paint"";",
106191,00457666,n,10,the act of applying oil or an oily liquid,
106192,00457794,n,10,the application of a gas or smoke to something for the purpose of disinfecting it,
106193,00457932,n,10,the work of making or repairing vehicle bodies,
106194,00458033,n,10,manual (or mechanical) carrying or moving or delivering or working with something,
106195,00458223,n,10,act of loading and unloading and moving goods within e.g. a factory especially using mechanical devices,
106196,00458391,n,10,"the labor of loading something: ""the loading took 2 hours""",
106197,00458521,n,10,the labor of unloading something,
106198,00458627,n,10,the act of picking (crops or fruit or hops etc.),
106199,00458729,n,10,"the act of someone who picks up or takes something: ""the pickings were easy""; ""clothing could be had for the taking""",
106200,00458908,n,10,the work of covering an area with planks,
106201,00459003,n,10,the work of installing the wires for an electrical system or device,
106202,00459123,n,10,joining or attaching by stitches,
106203,00459238,n,10,surgical joining of two surfaces,2232
106204,00459344,n,10,surgical removal of all or part of the vas deferens (usually as a means of sterilization),2232
106205,00459507,n,10,surgical removal of part or all of the vulva,2232
106206,00459608,n,10,operating on living animals especially in scientific research,2232
106207,00459727,n,10,an application of a lubricant to something,1787
106208,00459827,n,10,the application of paving materials to an area,
106209,00459926,n,10,"the act of applying paint to a surface: ""you can finish the job of painting faster with a roller than with a brush""","2415,2511"
106210,00460150,n,10,the application of a liquid in the form of small particles ejected from a sprayer,
106211,00460304,n,10,applying paint with a sprayer,"2415,2511"
106212,00460412,n,10,the act of splashing a (liquid) substance on a surface,"2415,2511"
106213,00460568,n,10,painting by using the fingers to spread the paint,"2415,2511"
106214,00460679,n,10,the act of coating something with a protective layer of tin,1787
106215,00460806,n,10,"the act of coating with soft solder: ""tinning the ends of the wires makes a better joint when you solder them""",
106216,00460970,n,10,the application of wallpaper,
106217,00461068,n,10,the application of plaster,
106218,00461161,n,10,the application of a thin coat of metal (as by electrolysis),
106219,00461275,n,10,the application of very thin coat of color over the surface of a picture,
106220,00461401,n,10,the application of tiles to cover a surface,
106221,00461497,n,10,the application of wax to a surface,
106222,00461585,n,10,"work that you are obliged to perform for moral or legal reasons: ""the duties of the job""",
106223,00461778,n,10,"a specific piece of work required to be done as a duty or for a specific fee: ""estimates of the city's loss on that job ranged as high as a million dollars""; ""the job of repairing the engine took several hours""; ""the endless task of classifying the samples""; ""the farmer's morning chores""",
106224,00462185,n,10,"an individuals prescribed share of work: ""her stint as a lifeguard exhausted her""",
106225,00462318,n,10,"the actions and activities assigned to or required or expected of a person or group: ""the function of a teacher""; ""the government must do its part"" or ""play its role"" or ""do its duty""",
106226,00462651,n,10,"a specified function: ""he was employed in the capacity of director""; ""he should be retained in his present capacity at a higher salary""",
106228,00462982,n,10,"the function or position properly or customarily occupied or served by another: ""can you go in my stead?""; ""took his place""; ""in lieu of""",
106229,00463215,n,10,"as the agent of or on someone's part; usually expressed as ""on behalf of"" rather than ""in behalf of"": ""the guardian signed the contract on behalf of the minor child""; ""this letter is written on behalf of my client""",
106230,00463482,n,10,"a secondary role or function: ""he hated to play second fiddle to anyone""",
106231,00463614,n,10,"normal or customary activity: ""what is your role on the team?""",
106232,00463745,n,10,"(in team sports) the role assigned to an individual player; ""what position does he play?""",2638
106233,00464213,n,10,"the position on a baseball team of the player who throws the ball for a batter to try to hit: ""he has played every position except pitcher""; ""they have a southpaw on the mound""",2871
106234,00464470,n,10,"the position on a baseball team of the player who is stationed behind home plate and who catches the balls that the pitcher throws: ""a catcher needs a lot of protective equipment""; ""he plays behind the plate""",2871
106235,00464759,n,10,the fielding position of the player on a baseball team who is stationed at first base,2871
106236,00464928,n,10,the fielding position of the player on a baseball team who is stationed near 2nd base,2871
106237,00465099,n,10,the fielding position of the player on a baseball team who is stationed between 2nd and 3rd base,2871
106238,00465278,n,10,"the fielding position of the player on a baseball team who is stationed near 3rd base: ""he is playing third""",2871
106239,00465470,n,10,the fielding position of the player on a baseball team who is expected to field balls in the left third of the outfield (looking from home plate),2871
106240,00465691,n,10,the fielding position of the player on a baseball team who is expected to field balls in the central third of the outfield,2871
106241,00465891,n,10,the fielding position of the player on a baseball team who is expected to field balls in the right third of the outfield (looking from home plate),2871
106242,00466114,n,10,a position on a basketball team,2871
106243,00466218,n,10,a position on a basketball team of the player who participates in the center jump to start the game,2871
106244,00466389,n,10,a position on a basketball team,2871
106245,00466491,n,10,the position of a player on a football team who is stationed behind the line of scrimmage,2871
106246,00466741,n,10,the position of a player on a football team who is stationed on the line of scrimmage,2871
106247,00466971,n,10,"the position of the football player in the backfield who directs the offensive play of his team: ""quarterback is the most important position on the team""",2871
106248,00467233,n,10,the position of a back on a football team,2871
106249,00467348,n,10,the position of the offensive back on a football team who lines up farthest from the line of scrimmage,2871
106250,00467524,n,10,the position of the offensive back who lines up behind or outside the end,2871
106251,00467671,n,10,"the position of the player on the line of scrimmage who puts the ball in play: ""it is a center's responsibility to get the football to the quarterback""",2871
106252,00467894,n,10,"a position on the line of scrimmage: ""guards must be good blockers""",2871
106253,00468032,n,10,"a position on the line of scrimmage: ""it takes a big man to play tackle""",2871
106254,00468176,n,10,"a position on the line of scrimmage: ""no one wanted to play end""",2871
106255,00468309,n,10,the fielding position in cricket closest to the bowler on the off side,2871
106256,00468433,n,10,the fielding position in cricket closest to the bowler on the on side,2871
106257,00468555,n,10,the position on a hockey team of the player who participates in the face off at the beginning of the game,2646
106258,00468732,n,10,a school task performed by a student to satisfy the teacher,1919
106259,00468909,n,10,a school task requiring considerable effort,1919
106260,00469045,n,10,preparatory school work done outside school (especially at home),1919
106261,00469204,n,10,"a task assigned for individual study: ""he did the lesson for today""",1919
106262,00469415,n,10,a period of instruction learning a language,1898
106263,00469574,n,10,instruction in the French language,1898
106264,00469668,n,10,instruction in the German language,1898
106265,00469762,n,10,instruction in the Hebrew language,1898
106266,00469856,n,10,"a task performed or problem solved in order to develop skill or understanding: ""you must work the examples at the end of each chapter in the textbook""",1898
106267,00470071,n,10,the reading of a passage assigned by the teacher,1919
106268,00470184,n,10,an instance of a student reciting a lesson that has been learned,1919
106269,00470305,n,10,"as duty that you are assigned to perform especially in the armed forces: ""hazardous duty""",
106270,00470577,n,10,"the duty of serving as a sentry: ""he was on guard that night""",
106271,00470729,n,10,"labor of a nonmilitary kind done by soldiers (cleaning or digging or draining or so on); ""the soldiers were put on fatigue to teach them a lesson""",
106272,00470944,n,10,the organized work of a religious missionary,1565
106273,00471060,n,10,"a task that has been assigned to a person or group: ""a confidential mission to London""; ""his charge was deliver a message""",
106274,00471276,n,10,an extremely dangerous or difficult mission,
106275,00471384,n,10,a short trip that is taken in the performance of a necessary task or mission,
106276,00471513,n,10,assignment to a different duty,
106277,00471620,n,10,the detachment of a person from their regular organization for temporary assignment elsewhere,
106278,00471770,n,10,naval service aboard a ship at sea,
106279,00471893,n,10,naval service at land bases,
106280,00471977,n,10,a chore that causes discomfort,
106281,00472071,n,10,"activity that transgresses moral or civil law: ""he denied any wrongdoing""",1675
106282,00472484,n,10,entry to another's property without right or permission,1675
106283,00472651,n,10,"an encroachment or intrusion: ""they made inroads in the US market""",1675
106284,00472770,n,10,any wrongdoing for which and action for damages may be brought,1675
106285,00472951,n,10,the wrongful intrusion by individuals or the government into private affairs with which the public has no concern,1675
106286,00473130,n,10,"a wrongful interference with the possession of property (personal property as well as realty), or the action instituted to recover damages",1675
106287,00473413,n,10,"trespass that is not transient or intermittent but continues as long as the offending object remains: ""dumping his garbage on my land was a case of continuing trespass""",1675
106288,00473647,n,10,an action brought to recover damages from a person who has taken goods or property from its rightful owner,1675
106289,00473828,n,10,"an action brought to recover damages from a person whose actions have resulted indirectly in injury or loss: ""a person struck by a log as it was thrown onto a road could maintain trespass against the thrower but one who was hurt by stumbling over it could maintain and action on the case""",1675
106290,00474183,n,10,the defendant unlawfully enters the land of the plaintiff,1675
106291,00474316,n,10,trespass with force and arms resulting in injury to another's person or property,1675
106292,00474462,n,10,misconduct in public office,1675
106293,00474548,n,10,improper or wicked or immoral behavior,1675
106294,00474813,n,10,an antisocial misdeed in violation of the law by a minor,1675
106295,00474950,n,10,reckless or malicious behavior that causes discomfort or annoyance in others,1675
106296,00475235,n,10,"noisy and unrestrained mischief: ""raising blazes""",1675
106297,00475343,n,10,violent lawless behavior,1675
106298,00475424,n,10,an act of undue intimacy,1675
106299,00475542,n,10,behavior that breaches the rule or etiquette or custom or morality,1675
106300,00475699,n,10,deviate behavior,1675
106301,00475782,n,10,an indecent or improper act,1675
106302,00475915,n,10,the perverse act of exposing and attracting attention to your own genitals,1675
106303,00476061,n,10,an obscene act,1675
106304,00476131,n,10,a petty misdeed,1675
106305,00476218,n,10,infantile behavior in mature persons,1675
106306,00476312,n,10,willful negligence,
106307,00476406,n,10,a failure to act when under an obligation to do so; a refusal (without sufficient excuse) to do that which it is your legal duty to do,
106308,00476598,n,10,failure to act,
106309,00476765,n,10,breach of a (legal) duty,1802
106310,00476851,n,10,"nonperformance of something distasteful (as by deceit or trickery) that you are supposed to do; ""his evasion of his clear duty was reprehensible""; ""that escape from the consequences is possible but unattractive""",
106311,00477225,n,10,a form of behavior that evades unpleasant realities,
106312,00477339,n,10,evading duty or work by pretending to be incapacitated,
106313,00477462,n,10,the evasion of work or duty,
106314,00477597,n,10,the act of evading by going around,
106315,00477691,n,10,the deliberate failure to pay taxes (usually by making a false report),1784
106316,00477819,n,10,doing a proper act in a wrongful or injurious manner,1675
106317,00477929,n,10,"a wrongful act that the actor had no right to do; improper professional conduct: ""he charged them with electoral malpractices""",1675
106318,00478127,n,10,"professional wrongdoing that results in injury or damage: ""the widow sued his surgeon for malpractice""",1675
106319,00478287,n,10,"the action of perverting something (turning it to a wrong use); ""it was a perversion of justice""",1675
106320,00478440,n,10,"useless or profitless activity; using or expending or consuming thoughtlessly or carelessly: ""if the effort brings no compensating gain it is a waste""; ""mindless dissipaton of natural resources""",2872
106321,00478823,n,10,a useless effort,
106322,00478919,n,10,a useless consumption of material,
106323,00479016,n,10,"money spent for inadequate return: ""the senator said that the project was a waste of money""",
106324,00479168,n,10,"the devotion of time to a useless activity: ""the waste of time could prove fatal""",
106325,00479309,n,10,excessive spending,2875
106326,00479413,n,10,spending money wastefully,1753
106327,00479514,n,10,prodigious squandering (usually by a government),1753
106328,00479622,n,10,a legal injury is any damage resulting from a violation of a legal right,1802
106329,00479770,n,10,an act that injures someone,
106330,00479886,n,10,an unjust act,1675
106331,00479979,n,10,an act causing pain or damage,1675
106332,00480065,n,10,evil behavior,1675
106333,00480312,n,10,morally objectionable behavior,1675
106334,00480502,n,10,a treacherous or vicious act,1675
106335,00480585,n,10,wicked and cruel behavior,1675
106336,00480675,n,10,an act of extreme wickedness,1675
106337,00480758,n,10,unfair or treacherous behavior (especially involving violence),1675
106338,00480876,n,10,a disrespectful act,1675
106339,00480983,n,10,blasphemous behavior,1675
106340,00481099,n,10,"a corrupt or depraved or degenerate act or practice: ""the various turpitudes of modern society""",1675
106341,00481262,n,10,"a specific form of evildoing: ""vice offends the moral standards of the community""",1675
106342,00481448,n,10,unlicensed gambling is illegal in most jurisdictions,"1802,2636"
106343,00481584,n,10,illegal activities designed to stimulate sexual desire,1802
106344,00481711,n,10,immoderate indulgence of bodily appetites,1675
106345,00481883,n,10,consumption of alcoholic drinks,"2232,2354"
106346,00482009,n,10,offering sexual intercourse for pay,1703
106347,00482125,n,10,dissolute indulgence in sensual pleasure,1675
106348,00482267,n,10,"the act of drinking alcoholic beverages to excess: ""drink was his downfall""","1957,2232"
106349,00482460,n,10,a long period of drinking,1957
106350,00482545,n,10,a tour of bars or public houses (usually taking one drink at each stop),
106351,00482672,n,10,a bout of drinking or drug taking,1675
106352,00482755,n,10,lack of honesty; acts of lying or cheating or stealing,1675
106353,00482966,n,10,an act of deliberate betrayal,1675
106354,00483136,n,10,activity aimed at bringing about an overthrow of a legally constituted government,1675
106355,00483296,n,10,"an act of betrayal: ""he gave us the old double cross""; ""I could no longer tolerate his impudent double-crossing""",1675
106356,00483485,n,10,an act of betrayal,1675
106357,00483557,n,10,the dishonesty of a charlatan,1675
106358,00483656,n,10,the act of plagiarizing; taking someone's words or ideas as if they were your own,1675
106359,00483794,n,10,"an attempt to get you to do something foolish or imprudent: ""that offer was a dirty trick""",1675
106360,00483936,n,10,a willful act of falsifying,1675
106361,00484181,n,10,an act that incriminates someone on a false charge,1675
106362,00484294,n,10,the act of falsely representing the ideas or work of others as your own,1675
106363,00484452,n,10,the act of distorting something so it seems to mean something it was not intended to mean,1675
106364,00484648,n,10,falsification by means of vague or ambiguous language,1675
106365,00484777,n,10,the deliberate act of deviating from the truth,1675
106366,00484923,n,10,a trivial act of lying,1675
106367,00485011,n,10,the act of faking (or the product of faking),1675
106368,00485108,n,10,the act of deceiving,1675
106369,00485403,n,10,"deceitful action that is not straightforward: ""he could see through the indirections of diplomats""",1675
106370,00485559,n,10,the use of tricks to deceive someone (usually to extract money from them),1675
106371,00485763,n,10,acting in bad faith; deception by pretending to entertain one set of intentions while acting under the influence of another,1675
106372,00485959,n,10,deliberate trickery intended to gain an advantage,1675
106373,00486135,n,10,anything that is supposed to be valuable but turns out to be worthless,1675
106374,00486261,n,10,"artful trickery designed to achieve an end: ""the senator's tax program was mere jugglery""",1675
106375,00486405,n,10,a fraudulent business scheme,1802
106376,00486495,n,10,a deception for profit to yourself,1675
106377,00486610,n,10,an act of gerrymandering (dividing a voting area so as to give your own party an unfair advantage),1675
106378,00486766,n,10,deception by creating illusory ideas,
106379,00486869,n,10,the act of pretending,1675
106380,00487065,n,10,"pretending that something is the case in order to make a good impression: ""they try to keep up appearances""; ""that ceremony is just for show""",1675
106381,00487270,n,10,the enactment of a pretense,1675
106382,00487356,n,10,a deliberate pretense or exaggerated display,1675
106383,00487495,n,10,"a theatrical pose created for effect: ""the actor struck just the right attitude""",2610
106384,00487630,n,10,"making a false outward show: ""a beggar's masquerade of wealth""",1675
106385,00487749,n,10,pretending to be another person,1675
106386,00487852,n,10,a deliberate act intended to make something obscure,1675
106387,00487962,n,10,the act of bluffing in poker; deception by a false show of confidence in the strength of your cards,1675
106388,00488126,n,10,"a lapse into sin; a loss of innocence or of chastity: ""a fall from virtue""",1565
106389,00488251,n,10,an act that is regarded by theologians as a transgression of God's will,1565
106390,00488472,n,10,a sin committed of your own free will (as contrasted with original sin),1565
106391,00488618,n,10,"a sin inherited by all descendants of Adam: ""Adam and Even committed the original sin when they ate the forbidden fruit in the Garden of Eden""",1565
106392,00488837,n,10,an unpardonable sin entailing a total loss of grace; theologians list 7 mortal sins,1565
106393,00489134,n,10,a pardonable sin regarded as entailing only a partial loss of grace,1565
106394,00489276,n,10,unreasonable and inordinate self-esteem (personified as one of the deadly sins),1565
106395,00489418,n,10,spite and resentment at seeing the success of another (personified as one of the deadly sins),1565
107623,00685108,n,10,excessive feeding,2338
106396,00489572,n,10,reprehensible acquisitiveness; insatiable desire for wealth (personified as one of the deadly sins),1565
106397,00489770,n,10,apathy and inactivity in the practice of virtue (personified as one of the deadly sins),1565
106398,00489929,n,10,belligerence aroused by a real or supposed wrong (personified as one of the deadly sins),1565
106399,00490089,n,10,eating to excess (personified as one of the deadly sins),1565
106400,00490220,n,10,self-indulgent sexual desire (personified as one of the deadly sins),1565
106401,00490349,n,10,the systematic use of violence as a means to intimidate or coerce societies or governments,1718
106402,00490495,n,10,an act of terrorism,1675
106403,00490590,n,10,an act punishable by law; usually considered an evil act,1802
106404,00491001,n,10,"an evil act not necessarily punishable by law: ""crimes of the heart""",1675
106405,00491121,n,10,"some transgression committed with the assistance of someone trusted by the victim: ""the police decided that the crime was an inside job""",1675
106406,00491314,n,10,an intentional physical attack or beating that causes unlawful violence to another person,1802
106407,00491543,n,10,a crime so serious that capital punishment is considered appropriate,1802
106408,00491673,n,10,a serious crime,1802
106409,00491849,n,10,criminal falsification by making or altering an instrument with intent to defraud,1802
106410,00492002,n,10,intentional deception resulting in injury to another person,"1753,1802"
106411,00492275,n,10,seizure of a vehicle in transit either to rob it or divert it to an alternate destination,1802
