1"
117127,02327772,n,10,a rope on a square-rigged ship that is used to swing a yard about and secure it,
117128,02327921,n,10,a drill consisting of a bit and a brace to hold and turn it,"1787,2415"
117129,02328059,n,10,worn around the wrist for decoration,2474
117130,02328196,n,10,a tonic or restorative (especially a drink of liquor),2248
117131,02328315,n,10,a wrench shaped like a brace (has a crank-shaped handle) and a socket head,"1787,2415"
117132,02328448,n,10,an L-shaped support projecting from a wall (as to hold a shelf),2446
117133,02328673,n,10,a small nail,
117134,02328736,n,10,an awl for making small holes for brads or small screws,2415
117135,02328855,n,10,used to decorate clothes or curtains,2875
117136,02329003,n,10,used to slow or stop a vehicle,1946
117137,02329176,n,10,a band that can be tightened around a shaft to stop its rotation,1946
117138,02329316,n,10,a cylinder that contains brake fluid that is compressed by a piston,"1787,1946"
117139,02329508,n,10,the brake disk plate is fixed to the wheel; pressure is applied to it by the brake pads,"1946,2098"
117140,02329671,n,10,a hollow cast-iron cylinder attached to the wheel that forms part of the brakes,1946
117141,02329833,n,10,the lining on the brake shoes that comes in contact with the brake drum,"1787,1946"
117142,02329982,n,10,pads apply friction to both sides of the brake disk,1946
117143,02330109,n,10,moves a piston in the master brake cylinder,"1946,2415"
117144,02330229,n,10,the linings of the brake shoes are moved hydraulically against the brake drum to stop its rotation,"1787,1946"
117145,02330429,n,10,a combination of interacting parts that work to slow a motor vehicle,1946
117146,02330640,n,10,a railway line connected to a trunk line,1946
117147,02330776,n,10,a wind instrument that consists of a brass tube (usually of variable length) blown by means of a cup-shaped or funnel-shaped mouthpiece,2536
117148,02331144,n,10,a memorial tablet made of brass,2772
117149,02331254,n,10,an ornament or utensil made of brass,
117150,02331342,n,10,armor plate that protects the arm,"1781,2768"
117151,02331449,n,10,a small restaurant serving beer and wine as well as food; usually cheap,"1707,2415,2772"
117152,02331576,n,10,formerly a golfing wood with a face more elevated that a driver but less than a spoon,2871
117153,02331715,n,10,worn by women to support their breasts,2875
117154,02331862,n,10,a small metal weapon; worn over the knuckles on the back of the hand,1781
117155,02332043,n,10,a metal stand that formerly held cannon balls on sailing ships,"1781,1946"
117156,02332164,n,10,large metal container in which coal or charcoal is burned; warms people who must stay outside for long times,"2410,2446"
117157,02332354,n,10,a basket for serving bread,2410
117158,02332438,n,10,container used to keep bread or cake in,2410
117159,02332545,n,10,a wooden board on which dough is kneaded or bread is sliced,2410
117160,02332675,n,10,a knife used to cut bread,1957
117161,02332758,n,10,"an article that is fragile and easily broken: ""pack the breakables separately""",
117162,02332892,n,10,a table where breakfast is eaten,2410
117163,02332986,n,10,"a seal that must be broken when first used and cannot easily be resealed: ""it was stored in a tube with a break seal""",
117164,02333160,n,10,a protective structure of stone or concrete; extends from shore into the water to prevent a beach from washing away,
117165,02333384,n,10,a portable drill with a plate that is pressed against the chest to force the drill point into the work,"1787,2415"
117166,02333545,n,10,for cosmetic purposes to replace breast that has been surgically removed,2232
117167,02333678,n,10,armor plate that protects the chest; the front part of a cuirass,"1781,2768"
117168,02333834,n,10,a picket inside of a man's coat,2875
117169,02333944,n,10,a device that measures alcohol content of a person's breath,"1802,2232"
117170,02334077,n,10,a device that facilitates breathing,2232
117171,02334269,n,10,where bullets are loaded,
117172,02334416,n,10,a metal block in breech-loading firearms that is withdrawn to insert a cartridge and replaced to close the breech before firing,
117173,02334636,n,10,covering for the loins,2875
117174,02334771,n,10,trousers ending above the knee,2875
117175,02334986,n,10,a ring buoy with short breeches for support; used to transfer people from a ship,1942
117176,02335126,n,10,produces the same kind of fissile material as it burns,2097
117177,02335261,n,10,a gas-operated submachine gun used by the British in World War II,1781
117178,02335388,n,10,a distillery where beer is brewed,"1787,2446"
117179,02335475,n,10,a pipe made from the root (briarroot) of the tree heath,2306
117180,02335595,n,10,miscellaneous curios,2410
117181,02335723,n,10,rectangular block of clay baked by the sun or in a kiln; used as a building or paving material,2415
117182,02335978,n,10,a kiln for making bricks,"1787,2353,2446"
117183,02336058,n,10,a hammer used in laying bricks,"2415,2425"
117184,02336154,n,10,a trowel used in masonry,2415
117185,02336254,n,10,masonry done with bricks and mortar,
117186,02336363,n,10,a place where bricks are made and sold,2446
117187,02336470,n,10,a gown worn by the bride at a wedding,2875
117188,02336596,n,10,allows people or vehicles to cross an obstacle such as a river or canal or railway etc.,1946
117189,02337071,n,10,where ship is steered and captain stands,1942
117190,02337233,n,10,the link between two lenses; rests on nose,2102
117191,02337359,n,10,a denture anchored to teeth on either side of missing teeth,2265
117192,02337484,n,10,wooden piece that holds string up,2536
117193,02337589,n,10,a circuit consisting of two branches (4 arms arranged in a diamond configuration) across which a meter is connected,2284
117194,02337792,n,10,a circuit consisting of a T-network with an additional arm bridging the two series arms,2284
117195,02337935,n,10,headgear for a horse; includes a headstall and bit and reins to give the rider or driver control,2651
117196,02338179,n,10,a path suitable for riding or leading horses (but not for cars),1946
117197,02338314,n,10,a bit resembling a snaffle bit; used with a separate curb,2651
117198,02338425,n,10,with handle; for carrying papers or files or books,
117199,02338568,n,10,a portable computer housed in a box that resembles a briefcase,1355
117200,02338695,n,10,a penal institution (especially on board a ship),1802
117201,02338794,n,10,two-masted vessel square-rigged on both masts,1942
117202,02338890,n,10,a medieval coat of mail consisting of metal rings sewn onto leather or cloth,"1781,2768"
117203,02339023,n,10,two-masted vessel square-rigged on the foremast and fore-and-aft rigged on the mainmast,1942
117204,02339188,n,10,a pomade to make the hair manageable and lustrous,2371
117205,02339296,n,10,a code name for a small computerized heat-seeking missile that was supposed to intercept and destroy enemy missiles,1946
117206,02339474,n,10,a rim that sticks outward from the crown,2875
117207,02339602,n,10,the top edge of a vessel,
117208,02339708,n,10,a block made from charcoal or coal dust and burned as fuel,
117209,02339832,n,10,a stiff course hair or filament; natural or synthetic,"1787,2371"
117210,02339958,n,10,a brush that is made with the short stiff hairs of an animal or plant,2371
117211,02340087,n,10,informal term for breeches,2875
117212,02340168,n,10,an arrow with a wide barbed head,1781
117213,02340258,n,10,a large ax with a broad cutting blade,
117214,02340378,n,10,a mechanical device for scattering something (seed or fertilizer or sand etc.) in all directions,2098
117215,02340543,n,10,where broadcasts originate,"1707,1935,2425"
117216,02340673,n,10,a closely woven silk or synthetic fabric with a narrow crosswise rib,1787
117217,02340798,n,10,a densely textured woolen fabric with a lustrous finish,1787
117218,02340910,n,10,a railroad track (or its width) broader than the standard 56.5 inches,1946
117219,02341037,n,10,a short-handled hatchet with a broad blade opposite a hammerhead,
117220,02341161,n,10,a carpet woven on a wide loom to obviate the need for seams,2410
117221,02341276,n,10,"the whole side of a vessel from stem to stern: ""the ship was broadside to the dock""",
117222,02341415,n,10,(naval) all of the armament that is fired from one side of a warship,1781
117223,02341539,n,10,thick heavy expensive material with a raised pattern,1787
117224,02341645,n,10,a thick and heavy shoe,2875
120253,02803553,n,10,short ax used to chop wood,
117225,02341754,n,10,an oven or part of a stove used for broiling,2353
117226,02341852,n,10,an arch with a gap at the apex; the gap is usually filled with some decoration,2446
117227,02341988,n,10,place where a broker conducts his business,
117228,02342104,n,10,sodium or potassium bromide,2248
117229,02342185,n,10,a drug that relaxes and dilates the bronchial passageways and improves the passages of air into the lungs,2248
117230,02342423,n,10,a slender tubular instrument used to examine the bronchial tubes,2232
117231,02342546,n,10,a suspension bridge across the East River in New York City,"1946,2772"
117232,02342693,n,10,a sculpture made of bronze,2459
117233,02342772,n,10,a decorative pin worn by women,2474
117234,02342894,n,10,a suspension bridge across the East River in New York City; built in 1883,"1946,2772"
117235,02343048,n,10,for sweeping; bundle of straws or twigs attached to a long handle,2353
117236,02343238,n,10,a small room for storing brooms and other cleaning equipment,2410
117237,02343357,n,10,the handle of a broom,2353
117238,02343454,n,10,has no roof over the driver's seat,1946
117239,02343543,n,10,light; pulled by a single horse,1946
117240,02343629,n,10,a row house built of brownstone; reddish brown in color,2415
117241,02343741,n,10,a woman's short housecoat or wrapper,2875
117242,02343835,n,10,an implement that has hairs or bristles firmly set into a handle,
117243,02344169,n,10,conducts current between rotating and stationary parts of a generator or motor,"2098,2284"
117244,02344337,n,10,a worsted carpet with a heavy pile of colored yarns on a linen warp,2410
117245,02344466,n,10,fine lace with a raised or applique design,1787
117246,02344568,n,10,an instrument that records the tracks of ionizing particles,1951
117247,02344688,n,10,open 4-wheeled horse-drawn; has seat attached to a flexible board between the two axles,1946
117248,02344831,n,10,an open-topped and roughly cylindrical vessel,2098
117249,02345045,n,10,a low single seat as in cars or planes,"1942,1948"
117250,02345141,n,10,"formerly, a cheap saloon selling liquor by the bucket",2415
117251,02345252,n,10,fastens together two ends of a belt or strap; often has loose prong,
117252,02345409,n,10,a coarse cotton fabric stiffened with glue; used in bookbinding and to stiffen clothing,1787
117253,02345550,n,10,breeches made of buckskin,2875
117254,02345631,n,10,a cushion-like device that reduces shock due to contact,1946
117255,02345767,n,10,a power tool used to buff surfaces,"2410,2415"
117256,02345884,n,10,(computer science) a part of RAM used for temporary storage of data that is waiting to be sent to a device; used to compensate for differences in the rate of flow of data between components of a computer system,1355
117257,02346270,n,10,aspirin coated with a substance capable of neutralizing acid (trade name Bufferin),"2111,2248"
117258,02346426,n,10,stands at the side of a dining room; has shelves and drawers,"2410,2446"
117259,02346635,n,10,a wheel that is covered with soft material,"2098,2410,2415"
117260,02346756,n,10,a small hidden microphone; for listening secretly,2284
117261,02346855,n,10,a small lightweight carriage; drawn by a single horse,1946
117262,02346971,n,10,"a horsewhip once used by a driver of a buggy: ""since buggies have been replaced by cars the buggy whip has become a symbol for anything that is hopelessly outmoded""","1946,2188"
117263,02347192,n,10,without valves; used for military calls and fanfares,2536
117264,02347296,n,10,a tubular glass or plastic bead sewn onto clothing for decoration,2474
117265,02347413,n,10,"a structure that has a roof and walls and stands more or less permanently in one place: ""there was a three-story building on the corner""; ""it was an imposing edifice""","1707,2415,2446"
117266,02349070,n,10,a block of material used in construction work,2415
117267,02349248,n,10,a whole building made up of interconnected or related structures,1707
117268,02349439,n,10,a store where builders can purchase materials for building houses and related structures,"2446,2872"
117269,02349619,n,10,a bed that is built in and fixed to a wall,2410
117270,02349720,n,10,"a rounded part of a cylindrical instrument (usually at one end); ""the bulb of a syringe""","1951,2232"
117271,02349897,n,10,a partition that divides a ship or plane into compartments,1942
117272,02350029,n,10,the round leaden seal affixed to a papal bull,
117273,02350126,n,10,a clip with a spring that closes the metal jaws,2107
117274,02350287,n,10,a wrench designed to provide a firm grip on something,"1787,2415"
117275,02350401,n,10,large; powerful; large blade in front flattens areas of ground,1946
117276,02350564,n,10,a projectile that is fired from a gun,1781
117277,02350716,n,10,hangs on wall; displays announcements,1935
117278,02350847,n,10,(computer science) a computer that is running software that allows users to leave messages and access information of general interest,1355
117279,02351099,n,10,a vest capable of resisting the impact of a bullet,"1781,2768,2875"
117280,02351230,n,10,a Spanish or Portuguese or Latin American spectacle; a matador baits and (usually) kills a bull in an arena before many spectators,2772
117281,02351426,n,10,a portable loudspeaker with built-in microphone and amplifier,2284
117282,02351556,n,10,gold or silver in bars or ingots,
117283,02351642,n,10,a small carpenter's plane with the cutting edge near the front,"2415,2425"
117284,02351777,n,10,a large cell where prisoners are confined together temporarily,2415
117285,02351910,n,10,a place on a baseball field where relief pitchers can warm up during a game,2638
117286,02352058,n,10,a stadium where bullfights take place,2415
117287,02352150,n,10,a heavy plow with a single wide blade; used chiefly in cotton fields,"2314,2876"
117288,02352276,n,10,a fence-like structure around a deck,1942
117289,02352396,n,10,a small boat that ferries supplies and commodities for sale to a larger ship at anchor,1942
117290,02352536,n,10,bars at either end of vehicle absorb shock and prevent damage,"1946,2098"
117291,02352707,n,10,a small low-powered electrically powered vehicle driven on a special platform where there are many others to be dodged,1946
117292,02352891,n,10,vertical bars attached to the bumper to prevent locking bumpers with another vehicle,"1946,2098"
117293,02353053,n,10,a jack for lifting a motor vehicle by the bumper,2415
117294,02353159,n,10,several things tied together for carrying or storing,
117295,02353326,n,10,used to close a hole in a barrel or flask,
117296,02353445,n,10,a small one-storied house,"2415,2772"
117297,02353535,n,10,an elasticized rope,
117298,02353621,n,10,a hole in a barrel or cask; used to fill or empty it,
117299,02353728,n,10,a rough bed (as at a campsite),2410
117300,02353809,n,10,a long trough for feeding cattle,
117301,02353904,n,10,beds built one above the other,2410
117302,02353996,n,10,a hazard on a golf course,2871
117303,02354112,n,10,a fortification of earth; mostly or entirely below ground,1781
117304,02354267,n,10,a gas burner used in laboratories; has an air valve to regulate the mixture of gas and air,2097
117305,02354433,n,10,"a loosely woven fabric used for flags, etc.",1787
117306,02354530,n,10,small bit used in dentistry or surgery,2415
117307,02354644,n,10,a light gabardine raincoat of the type made by Burberry's of London,2875
117308,02354766,n,10,glass tube with a tap; used for titration,2306
117309,02354861,n,10,a warning device that is tripped off by the occurrence of a burglary,
117310,02354989,n,10,a chamber that is used as a grave,"1565,2800"
117311,02355209,n,10,cloth used to cover a corpse in preparation for burial,2875
117312,02355342,n,10,(archeology) a heap of earth placed over prehistoric tombs,2800
117313,02355492,n,10,a chisel of tempered steel with a sharp point; used for engraving,"1787,2415,2425"
117314,02355609,n,10,coarse jute fabric,1787
117315,02355688,n,10,a center where patients with severe burns can be treated,"1707,2232,2415,2446"
117316,02355821,n,10,an apparatus for burning fuel (or refuse),1787
117317,02355969,n,10,a long hooded cloak woven of wool in one piece; worn by Arabs and Moors,2875
117318,02356116,n,10,a fully automatic pistol; a small submachine gun,1781
117319,02356236,n,10,rough edge left on a workpiece after drilling or cutting,
117320,02356343,n,10,rotary file for smoothing rough edges left on a workpiece,2415
117321,02356451,n,10,"a variant of ""burden""",
117322,02356526,n,10,"a vehicle carrying many passengers; used for public transport: ""he always rode the bus to work""","1707,1781,1946"
117323,02356871,n,10,"a car that is old and unreliable: ""the fenders had fallen off that old bus""",1946
117324,02357012,n,10,"an electrical conductor that makes a common connection between several circuits: ""the busbar in this computer can transmit data either way between any two components of the system""","1355,2107,2284"
117325,02357289,n,10,a basket large enough to hold a bushel,
117326,02357396,n,10,a cylindrical metal lining used to reduce friction,
117327,02357521,n,10,a loose fitting jacket; resembles a shirt with four patch pockets and a belt,2875
117328,02357655,n,10,a suit traditionally worn by businessmen,2875
117329,02357851,n,10,a boot reaching halfway up to the knee,2875
117330,02358007,n,10,an organization responsible for operating a bus transportation system,"1753,1946"
117331,02358150,n,10,a sculpture of the head and shoulders of a person,2459
117332,02358250,n,10,serves bus passengers,"1707,1946,2446,2772"
117333,02358372,n,10,a framework worn at the back below the waist for giving fullness to a woman's skirt,2875
117334,02358508,n,10,a white crystalline ester that is applied to mucous membranes as a local anesthetic,2248
117335,02358667,n,10,a thick wooden slab formed by bonding together thick laminated strips of unpainted hardwood,
117336,02358834,n,10,a large sharp knife for cutting or trimming meat,1957
117337,02358942,n,10,a shop in which meat and poultry (and sometimes fish) are sold,"1707,2446,2872"
117338,02359063,n,10,thick end of the handle,2655
117339,02359166,n,10,the small unused part of something (especially the end of a cigarette that is left after smoking),
117340,02359375,n,10,a large cask (especially one holding a volume equivalent to 2 hogsheads or 126 gallons),
117341,02359531,n,10,a small dish (often with a cover) for holding butter at the table,1957
117342,02359654,n,10,a valve in a carburetor that consists of a disc that turns and acts as a throttle,2098
117343,02359816,n,10,a small knife with a dull blade; for cutting or spreading butter,1957
117344,02359939,n,10,where students in British universities can purchase light meals,2415
117345,02360056,n,10,a hinge mortised flush into the edge of the door and jamb,1787
117346,02360170,n,10,a joint made by fastening ends together without overlapping,
117347,02360329,n,10,sewn to shirts and coats etc to fit through buttonholes,
117348,02360473,n,10,buttons are pushed through it,2875
117349,02360592,n,10,"reinforcing looped stitch for edges, as around a buttonhole",2425
117350,02360715,n,10,a hook for pulling a button through a buttonhole,
117351,02360820,n,10,usually or stone or brick; supports the wall of a building,2446
117352,02360965,n,10,an arrow without a barb; a target arrow,1781
117353,02361061,n,10,a butt joint that is welded,
117354,02361144,n,10,a small jet-propelled winged missile that carries a bomb,1946
117355,02361301,n,10,men's underwear,2875
117356,02361368,n,10,takes traffic around the edge of a town,"1707,1946"
117357,02361490,n,10,a capacitor that provides low impedance over certain (high) frequencies,2284
117358,02361643,n,10,made during the manufacture of something else,"1753,1787"
117359,02361756,n,10,a side road little traveled (as in the countryside),1946
117360,02361877,n,10,a car driven by a person whose job is to take passengers where they want to go in exchange for money,"1707,1781,1946,2772"
117361,02362070,n,10,small two-wheeled horse-drawn; with two seats and a folding hood,1946
117362,02362196,n,10,a compartment in front; where driver sits,"1946,2415"
117363,02362306,n,10,used as a dressing room beside the sea or a swimming pool,"2649,2875"
117364,02362416,n,10,provides entertainment (as singers or dancers),1707
117365,02362564,n,10,a heavy wooden pole (such as the trunk of a young fir) tossed as a test of strength (in the Highlands of Scotland),
117366,02362730,n,10,the enclosed part of an aircraft of spacecraft where passengers are carried,"1946,2415,2873"
117367,02362913,n,10,small room on a ship or boat where people sleep,"1942,2415"
117368,02363050,n,10,a small house built of wood; usually in a wooded area,2415
117369,02363173,n,10,a car for use of the train crew; usually the last car on the train,1940
117370,02363314,n,10,accommodations on a ship or train or plane that are less expensive than first class accommodations,"2415,2772"
117371,02363485,n,10,has a cabin and plumbing and other conveniences necessary for living on board,"1942,2772"
117372,02363665,n,10,a cupboard-like repository or piece of furniture with doors and shelves and drawers; for storage or display,2410
117373,02363899,n,10,"housing for electronic instruments, as radio or television",2107
117374,02364021,n,10,a storage compartment for clothes and valuables; usually it has a lock,
117375,02364208,n,10,woodwork finished by hand by a cabinetmaker,"1787,2425"
117376,02364309,n,10,a liner with cabins for passengers,1942
117377,02364401,n,10,a very strong suspension bridge; made of wire,
117378,02364535,n,10,a television system transmitted over cables,2606
117379,02364710,n,10,an electrical conductor connecting telephones or television or power stations,"1939,2107,2606"
117380,02364995,n,10,"a conveyance for passengers or freight on a cable railway: ""they took a cable car to the top of the mountain""","1707,1946,2415,2772"
117381,02365185,n,10,a railway up the side of a mountain pulled by a moving cable and having counterbalancing ascending and descending cars,"1707,1946,2772"
117382,02365414,n,10,a hidden storage space (for money or provisions or weapons),
117383,02365525,n,10,(computer science) RAM memory that is set aside as a specialized buffer storage that is continually updated; used to optimize data transfers between system elements with different characteristics,1355
117384,02365805,n,10,a seal on a letter,
117385,02365895,n,10,for storing tea,
117386,02365974,n,10,based on the energy difference between two states of the caesium nucleus in a magnetic field,1951
117387,02366126,n,10,a small restaurant where drinks and snacks are sold,"1707,2415,2446,2772"
117388,02366323,n,10,serve yourself and pay a cashier,"1707,2415,2446"
117389,02366429,n,10,a tray for carrying your food in a cafeteria,
117390,02366534,n,10,(British slang) cafe,"1707,2415,2772"
117391,02366605,n,10,an ankle-length (cotton or silk) cloak with full sleeves and sash; worn by men in the Levant,2875
117392,02366759,n,10,a woman's dress style that imitates the caftan cloaks worn by men in the Near East,2875
117393,02366903,n,10,made or wire or metal bars in which birds or animals are kept,2338
117394,02367076,n,10,the goal in ice hockey,2633
117395,02367149,n,10,lightweight; waterproof,2875
117396,02367226,n,10,large watertight chamber used for construction under water,
117397,02367370,n,10,a chest to hold ammunition,
117398,02367469,n,10,a two-wheeled vehicle carrying artillery ammunition,"1781,1946"
117399,02367574,n,10,a block of soap or wax,
117400,02367653,n,10,a liquid preparation containing calamine; used to treat itching or mild skin irritations,2248
117401,02367822,n,10,the folding top of a horse-drawn carriage,1946
117402,02367958,n,10,a woman's large folded hooped hood; worn in the 18th century,2875
117403,02368081,n,10,an ankle-length shoe worn by ancient Romans,2875
117404,02368178,n,10,a water-base paint containing zinc oxide and glue and coloring; used as a wash for walls and ceilings,2511
117526,02387583,n,10,knitted jacket that is fastened up the front with buttons or a zipper,2875
117405,02368353,n,10,any of a class of drugs that block the flow of the electrolyte calcium (either in nerve cell conduction or smooth muscle contraction); can be used in the treatment of angina or arrhythmia or hypertension or migraine,2248
117406,02368666,n,10,a small machine for mathematical calculations,2873
117407,02368898,n,10,a very large pot,1957
117408,02368979,n,10,a machine that smoothes or glazes paper or cloth by pressing it between plates or passing it through rollers,1787
117409,02369142,n,10,a coarse cloth with a bright print,1787
117410,02369229,n,10,an instrument for measuring the distance between two points,"1787,1951"
117411,02369394,n,10,a metal cleat on the bottom front of a horseshoe to prevent slipping,
117412,02369522,n,10,a bulletin board backstage in a theater,2610
117413,02369618,n,10,a small display that will show you the telephone number of the party calling you,"2107,2284"
117414,02369754,n,10,a musical instrument consisting of a series of steam whistles played from a keyboard,2536
117415,02369926,n,10,determines quantities of heat,1951
117416,02370031,n,10,a highly decorated ceremonial pipe of Amerindians; smoked on ceremonial occasions (especially as a token of peace),2306
117417,02370228,n,10,a Latin cross set on three steps,2425
117418,02370339,n,10,shaped rotating disk to convert circular into linear motion,"1787,2098"
117419,02370466,n,10,a medieval hood of mail suspended from a basinet to protect the head and neck,"1781,2768,2875"
117420,02370636,n,10,an arch with a straight horizontal extrados and a slightly arched intrados,2446
117421,02370768,n,10,a finely woven white linen,1787
117422,02370848,n,10,a university in England,"1820,1922,2772"
117423,02370969,n,10,a soft tan cloth made with the hair of a camel,1787
117424,02371086,n,10,engraving or carving in relief,2459
117425,02371168,n,10,a light-proof box with a lens at one end and light-sensitive film at the other,2527
117426,02371599,n,10,a lens that focuses the image in a camera,"2102,2527,2606"
117427,02371823,n,10,an attachment that enables an observer to view simultaneously the image and a drawing surface for sketching it,2097
117428,02372012,n,10,a darkened enclosure in which images of outside objects are projected through an aperture onto a facing surface,
117429,02372184,n,10,a tripod used to support a camera,2527
117430,02372277,n,10,a short negligee,2875
117431,02372348,n,10,a short sleeveless undergarment for women,2875
117432,02372458,n,10,device or stratagem for concealment or deceit,
117433,02372560,n,10,"temporary living quarters specially built by the army for soldiers: ""wherever he went in the camp the men were grumbling""","1781,2415"
117434,02372804,n,10,"temporary lodgings in the country for travelers or vacationers: ""level ground is best for parking and camp areas""","2415,2772"
117435,02373004,n,10,"a prison for forced laborers: ""China has many work camps for political prisoners""",1802
117436,02373172,n,10,"a site where care and activities are provided for children during the summer months: ""city kids get to see the country at a summer camp""",2600
117437,02373391,n,10,a broad-brimmed felt hat with a high crown; formerly worn by the United States Army and Marine personnel,2875
117438,02373554,n,10,a bell tower; usually stands alone unattached to a building,"1707,2446"
117439,02373678,n,10,a light folding chair,2410
117440,02373756,n,10,a recreational vehicle equipped for camping out while traveling,"1946,2772"
117441,02373917,n,10,a wheeled vehicle that can be pulled by a car or truck; equipped for living; especially for holiday trips,1946
117442,02374123,n,10,a cerate made of camphor and wax and spermaceti and castor oil,2248
117443,02374243,n,10,a folding stool,2410
117444,02374314,n,10,has cams attached to it,2098
117445,02374411,n,10,airtight sealed metal container for food or drink or paint etc.,
117446,02374666,n,10,long and narrow strip of water made for boats or for irrigation,1946
117447,02374890,n,10,branched; ornamental; has several lights,
117448,02375001,n,10,a miniature camera with a fast lens,2527
117449,02375096,n,10,stick of wax with a wick in the middle,
117450,02375281,n,10,with sockets for candles,
117451,02375452,n,10,the wick of a candle,
117452,02375566,n,10,loops of soft yarn are cut to give a tufted pattern,"2425,2875"
117453,02375674,n,10,a thermometer used to determine the temperature of candy syrups during cooking,1951
117454,02375816,n,10,used to hit students as punishment,1802
117455,02375901,n,10,something people can lean on to help them walk,
117456,02376052,n,10,metal container for storing dry foods such as tea or flour,
117457,02376183,n,10,the dried leaves of the hemp plant; smoked or chewed for euphoric effect,2248
117458,02376457,n,10,where food is canned,"1787,1794"
117459,02376531,n,10,a small can,
117460,02376597,n,10,a wooden bucket,
117461,02376667,n,10,a large gun that is usually on wheels,1781
117462,02376829,n,10,heavy automatic gun fired from an airplane,1781
117463,02376924,n,10,(medieval) a cylindrical piece of armor plate to protect the arm,"1781,2768"
117464,02377096,n,10,a solid projectile that in former times was fired from a cannon,1781
117465,02377243,n,10,a large firecracker,2110
117466,02377323,n,10,a small flexible tube inserted into a body cavity for draining off fluid or introducing medication,2306
117467,02377475,n,10,small and light boat; pointed at both ends; propelled with a paddle,"1942,2772"
117468,02377666,n,10,a device for cutting cans open,
117469,02377784,n,10,a jar used in ancient egypt to contain entrails of an embalmed body,
117470,02377924,n,10,a covering (usually of cloth) that serves as a roof to shelter an area from the weather,
117471,02378172,n,10,the umbrella-like part of a parachute that fills with air,1787
117472,02378301,n,10,the transparent covering of an aircraft cockpit,1942
117473,02378420,n,10,a flask for carrying water; used by soldiers or travelers,
117474,02378531,n,10,in a factory; where workers can eat,2415
117475,02378620,n,10,a recreation room in an institution,2415
117476,02378709,n,10,outside; often for soldiers or policemen,2415
117477,02378820,n,10,sells food and personal items to personnel at an institution or school or camp etc.,2872
117478,02378975,n,10,having a hook instead of a spike; used for handling logs,2415
117479,02379087,n,10,projecting horizontal beam fixed at one end only,2415
117480,02379192,n,10,constructed of two cantilevers that meet in the middle,1946
117481,02379436,n,10,the back of a saddle seat,"1948,2651"
117482,02379533,n,10,a soft thick crinkled dress crepe; heavier than crepe de Chine,1787
117483,02379654,n,10,heavy closely woven fabric (used for clothing or chairs or sails or tents),1787
117484,02379828,n,10,"the mat that forms the floor of the ring in which boxers or professional wrestlers compete: ""the boxer picked himself up off the canvas""",2642
117485,02380046,n,10,an oil painting on canvas,2511
117486,02380134,n,10,a tent made of canvas,2772
117487,02380304,n,10,a tight-fitting covering for the head,2875
117488,02380860,n,10,a top (as for a bottle),
117489,02380969,n,10,something serving as a cover or protection,
117490,02381151,n,10,an electrical device characterized by its capacitance,2284
117491,02381405,n,10,"a decorated covering for a horse, especially (formerly) for a warhorse",2651
117492,02381581,n,10,a sleeveless garment like cloak but shorter,2875
117493,02381739,n,10,a tube of small internal diameter; holds liquid by capillary action,"1951,2306"
117494,02381917,n,10,the upper part of a column that supports the entablature,2446
117495,02382063,n,10,a warship of the first rank in size and armament,"1781,1942"
117496,02382170,n,10,a bottle opener to pry off caps,
