 purplish tubular flowers,"2158,2172"
154710,08365180,n,10,clusters of several short stems each having 2 broad leaves and 2-4 drooping brownish to greenish flowers with pouches mottled with purple; British Columbia to central California and northern Colorado,"2158,2172"
154711,08365477,n,10,leafy plant having a few stems in a clump with 1 white and dull purple flower in each upper leaf axil; Alaska to northern California and Wyoming,"2158,2172"
154712,08365714,n,10,genus of terrestrial orchids of Europe and Asia and North Africa,2158
154713,08365915,n,10,any of several orchids of the genus Dactylorhiza having fingerlike tuberous roots; Europe and Mediterranean region,"2158,2172"
154714,08366107,n,10,European orchid having lanceolate leaves spotted purple and pink to white or mauve flowers spotted or lined deep red or purple,"2158,2172"
154715,08366375,n,10,large genus and variable genus of chiefly epiphytic or lithophytic orchids of tropical and subtropical Asia and Australasia,2158
154716,08366599,n,10,a plant of the genus Dendrobium having stems like cane and usually showy racemose flowers,"2158,2172"
154717,08366764,n,10,genus of showy tropical African terrestrial orchids,2158
154718,08366910,n,10,any orchid of the genus Disa; beautiful orchids with dark green leaves and usually hooded flowers; much prized as emblematic flowers in their native regions,"2158,2172"
154719,08367136,n,10,comprises tropical American species usually placed in genus Masdevallia: diminutive plants having bizarre and often sinister-looking flowers with pendulous scapes and motile lips,2158
154720,08367404,n,10,comprises tropical American species usually placed in genus Masdevallia: very dwarf plants having short tufted and usually unifoliate stems with usually solitary flowers,2158
154721,08367666,n,10,a monocotyledonous genus of the family Orchidaceae,2158
154722,08367832,n,10,waxy white nearly leafless plant with stems in clusters and racemes of white flowers; northwestern United States to northern California and east to Idaho,"2158,2172"
154723,08368102,n,10,large genus of epiphytic and lithophytic orchids of tropical and subtropical Americas and West Indies; formerly included in genus Epidendrum,2158
154724,08368390,n,10,Mexican epiphytic orchid with glaucous gray-green leaves and lemon- to golden-yellow flowers appearing only partially opened; sometimes placed in genus Cattleya,"2158,2172"
154725,08368666,n,10,orchid of Florida and the Bahamas having showy brightly colored flowers; sometimes placed in genus Epidendrum,"2158,2172"
154726,08368900,n,10,Mexican epiphytic orchid having pale green or yellow-green flowers with white purple-veined lip,"2158,2172"
154727,08369135,n,10,large and variable genus of terrestrial or epiphytic or lithophytic orchids of tropical and subtropical Americas; some native to United States,2158
154728,08369391,n,10,any of various orchids of the genus Epidendrum,"2158,2172"
154729,08369513,n,10,genus of hardy orchids with leafy-bracted racemes of greenish or purplish irregular flowers,2158
154730,08369754,n,10,any of various orchids of the genus Epipactis,"2158,2172"
154731,08369912,n,10,European orchid with spikes of green and pinkish or purplish flowers,"2158,2172"
154732,08370067,n,10,orchid growing along streams or ponds of western North America having leafy stems and 1 greenish-brown and pinkish flower in the axil of each upper leaf,"2158,2172"
154733,08370352,n,10,small genus of Australian orchids,2158
154734,08370497,n,10,orchid having blue to purple flowers with tongue- or strap-shaped protuberances (calli) at the lip base,"2158,2172"
154735,08370678,n,10,genus of small orchids of the northern hemisphere with creeping rhizomes and stalked ovate leaves and small flowers,2158
154736,08370903,n,10,any of several small temperate and tropical orchids having mottled or striped leaves and spikes of small yellowish-white flowers in a twisted raceme,"2158,2172"
154737,08371151,n,10,small genus of large epiphytic or terrestrial orchids of southeastern Asia to Polynesia; the giants of the Orchidaceae having long narrow leaves and drooping flower clusters often 6 feet long,2158
154738,08371447,n,10,small genus of terrestrial orchids of North America and temperate Eurasia,2158
154739,08371653,n,10,European orchid having dense spikes of fragrant pink or lilac or red flowers with conspicuous spurs,"2158,2172"
154740,08371855,n,10,similar to Gymnadenia conopsea but with smaller flowers on shorter stems and having much shorter spurs,"2158,2172"
154741,08372078,n,10,genus of North American terrestrial orchids usually included in genus Habenaria,2158
154742,08372260,n,10,chiefly terrestrial orchids with tubers or fleshy roots often having long slender spurs and petals and lip lobes; includes species formerly placed in genus Gymnadeniopsis,2158
154743,08372580,n,10,any of several summer-flowering American orchids distinguished by a fringed or lacerated lip,"2158,2172"
154744,08372913,n,10,any of several green orchids of the genus Habenaria,"2158,2172"
154745,08373041,n,10,any of several American wildflowers with a kidney-shaped lip,"2158,2172"
154746,08373282,n,10,orchid with spikes of many fragrant white flowers on erect leafy stems; of wet or boggy ground through most of the West and northern North America,"2158,2172"
154747,08373525,n,10,bog orchid of eastern North America with a spike of pure white fringed flowers,"2158,2172"
154748,08373715,n,10,slender inland rein orchid similar to coastal rein orchid but with pale greenish-yellow flowers,"2158,2172"
154749,08373894,n,10,North American orchid similar to Habenaria psycodes with larger paler flowers,"2158,2172"
154750,08374085,n,10,stout orchid of central California to northern Washington having racemes of white fragrant bilaterally symmetrical flowers,"2158,2172"
154751,08374293,n,10,a long-spurred orchid with base leaves and petals converging under the upper sepal,"2158,2172"
154752,08374457,n,10,fringed orchid of the eastern United States having a greenish flower with the lip deeply lacerate,"2158,2172"
154753,08374696,n,10,orchid of boggy or wet lands of north central United States having racemes of very fragrant creamy or greenish white flowers,"2158,2172"
154754,08374935,n,10,slender fringed orchid of eastern North America having white flowers,"2158,2172"
154755,08375080,n,10,orchid having a raceme of large greenish-white flowers on a single flower stalk growing between two elliptic or round basal leaves lying on the ground; from northern Oregon and Montana across Canada to the eastern United States,"2158,2172"
154756,08375401,n,10,orchid of northeastern and alpine eastern North America closely related to the purple fringed orchids but having rosy-purple or violet flowers with denticulate leaf divisions,"2158,2172"
154757,08375695,n,10,North American orchid with clusters of fragrant purple fringed flowers,"2158,2172"
154758,08375878,n,10,similar to coastal rein orchid but with smaller flowers; Alaska to Baja California and east to the Dakotas and Colorado,"2158,2172"
154759,08376087,n,10,a monocotyledonous genus of the family Orchidaceae,2158
154760,08376272,n,10,orchid with yellowish-brown flowers with dark veins; southeastern Arizona to the eastern United States,"2158,2172"
154761,08376480,n,10,orchid with slender nearly leafless reddish-brown stems with loose racemes of reddish-brown flowers; of open brushy woods of southeastern Arizona and central Texas,"2158,2172"
154762,08376751,n,10,small genus of terrestrial orchids of Europe and Mediterranean region,2158
154763,08376942,n,10,an orchid of the genus Himantoglossum,"2158,2172"
154764,08377084,n,10,large genus of mostly epiphytic or lithophytic Central and South American orchids of various sizes,2158
154765,08377279,n,10,any of various spectacular plants of the genus Laelia having showy flowers in many colors,"2158,2172"
154766,08377440,n,10,genus of terrestrial and epiphytic orchids; pantropical to temperate,2158
154767,08377644,n,10,an orchid of the genus Liparis having few leaves and usually fairly small yellow-green or dull purple flowers in terminal racemes,"2158,2172"
154768,08377846,n,10,an orchid of the genus Liparis having a pair of leaves,"2158,2172"
154769,08377975,n,10,small terrestrial orchid of eastern North America and Europe having two nearly basal leaves and dull yellow-green racemose flowers,"2158,2172"
154770,08378213,n,10,genus of terrestrial orchids having usually a single pair of broad shining leaves at midstem; temperate Asia and North America and Europe,2158
154771,08378496,n,10,small orchid with two elliptic leaves and a slender raceme of small green flowers; western North America,"2158,2172"
154772,08378714,n,10,orchid having two triangular leaves and a short lax raceme of green to rust-colored flowers with the lip flushed mauve; Europe and Asia and North America and Greenland,"2158,2172"
154773,08378981,n,10,orchid having a pair of ovate leaves and a long slender raceme of green flowers sometimes tinged red-brown; Europe to central Asia,"2158,2172"
154774,08379202,n,10,large genus of largely terrestrial orchids with one or a few plicate leaves and slender spikes or tiny mostly green flowers; cosmopolitan,2158
154775,08379447,n,10,North American orchid having a solitary leaf and flowers with threadlike petals,"2158,2172"
154776,08379656,n,10,large genus of tropical American mostly epiphytic orchids whose flowers have sepals fused at the base forming a tube; includes orchids sometimes placed in genera Dracula and Dryadella and Scaphosepalum,2158
154777,08379959,n,10,any of numerous orchids of the genus Masdevallia; tufted evergreen often diminutive plants whose flowers in a remarkable range of colors are usually tricornlike with sepals fused at the base to form a tube,"2158,2172"
154778,08380241,n,10,large genus of tropical American epiphytic orchids with persistent leathery leaves and single-flowered scapes,2158
154779,08380451,n,10,any of numerous orchids of the genus Maxillaria often cultivated for their large brilliantly colored solitary flowers,"2158,2172"
154780,08380644,n,10,genus of tropical American orchids,2158
154781,08380788,n,10,any of various orchids of the genus Miltonia having solitary or loosely racemose showy broadly spreading flowers,"2158,2172"
154782,08380978,n,10,large and important genus of tropical American mostly epiphytic orchids; some of the most widely grown species are often placed in other genera,2158
154783,08381225,n,10,any of numerous and diverse orchids of the genus Odontoglossum having racemes of few to many showy usually large flowers in many colors,"2158,2172"
154784,08381439,n,10,large genus of showy epiphytic or lithophytic or terrestrial orchids of tropical and subtropical America,2158
154785,08381642,n,10,any orchid of the genus Oncidium: characterized by slender branching sprays of small yellow and brown flowers; often grown as houseplants,"2158,2172"
154786,08381912,n,10,a hardy genus of terrestrial orchids of Europe and northern Africa and western Asia,2158
154787,08382101,n,10,European orchid whose flowers resemble bumble bees in shape and color,"2158,2172"
154788,08382244,n,10,European orchid whose flowers resemble flies,"2158,2172"
154789,08382385,n,10,any of several European orchids of the genus Ophrys,"2158,2172"
154790,08382533,n,10,spring-blooming spider orchid having a flower with yellow or green or pink sepals and a broad brown velvety lip,"2158,2172"
154791,08382729,n,10,horticulturally important genus of mainly terrestrial orchids including many hybrids; southeastern Asia and Indonesia to Philippines and Solomon Islands; Paphiopedilum species sometimes included in genus Cypripedium,2158
154792,08383064,n,10,any of various orchids of the genus Paphiopedilum having slender flower stalks bearing 1 to several waxy flowers with pouchlike lips,"2158,2172"
154793,08383309,n,10,genus of Asiatic ans Australian terrestrial orchids,2158
154794,08383457,n,10,an orchid of the genus Phaius having large plicate leaves and racemes of showy flowers,"2158,2172"
154795,08383615,n,10,genus of ornamental epiphytic orchids of Asia and Australia,2158
154796,08383811,n,10,any of various orchids of the genus Phalaenopsis having often drooping glossy broad obovate or oval leaves usually dark green flushed purple or mottled gray and silver,"2158,2172"
154797,08384086,n,10,orchid having large elliptic to obovate fleshy leaves and fragrant pink-and-white flowers dotted with red,"2158,2172"
154798,08384296,n,10,genus of mostly epiphytic orchids of Indomalaya and western Pacific,2158
154799,08384475,n,10,any of various orchids of the genus Pholidota having numerous white to brown flowers in wandlike spiraling racemes clothed in slightly inflated bracts and resembling a rattlesnake's tail,"2158,2172"
154800,08384745,n,10,genus of tropical American orchid species often included in genus Cypripedium or Paphiopedilum and Selenipedium: lady slippers,2158
154801,08384972,n,10,herbaceous terrestrial orchids of temperate northern and southern hemispheres,2158
154802,08385184,n,10,south European orchid having fragrant greenish-white flowers; sometimes placed in genus Habenaria,"2158,2172"
154803,08385412,n,10,south European orchid with dark green flowers that are larger and less fragrant than Platanthera bifolia; sometimes placed in genus Habenaria,"2158,2172"
154804,08385691,n,10,of central North America; a threatened species,"2158,2172"
154805,08385836,n,10,small genus of Australian orchids,2158
154806,08385987,n,10,an orchid of the genus Plectorrhiza having tangled roots and long wiry stems bearing lax racemes of small fragrant green flowers,"2158,2172"
154807,08386194,n,10,small genus of dwarf orchids; India to Thailand and Taiwan,2158
154808,08386360,n,10,any of several dwarf orchids of the genus Pleione bearing 1 or 2 solitary slender-stalked white or pink to magenta or occasionally yellow flowers,"2158,2172"
154809,08386584,n,10,large genus of epiphytic or lithophytic orchids of tropical America,2158
154810,08386755,n,10,any of numerous small tufted orchids of the genus Pleurothallis having leathery to fleshy leaves and racemes of 1 to many small flowers,"2158,2172"
154811,08386969,n,10,small but widely distributed genus of orchids closely related to genus Cleistes;: of damp or boggy areas of north temperate zone,2158
154812,08387195,n,10,any hardy bog orchid of the genus Pogonia: terrestrial orchids having slender rootstocks and erect stems bearing one or a few leaves and a solitary terminal flower,"2158,2172"
154813,08387431,n,10,epiphytic orchids of Central and South America formerly included in genus Oncidium,2158
154814,08387627,n,10,any orchid of the genus Psychopsis: spectacular large tiger-striped orchids,"2158,2172"
155030,08429796,n,10,annual to perennial grasses of temperate northern hemisphere and South America: barley,2158
154815,08387820,n,10,orchid of South and Central America having flowers similar to but smaller than Psychopsis papilio; sometimes placed in genus Oncidium,"2158,2172"
154816,08388052,n,10,orchid of South America and Trinidad having large yellow and reddish-brown flowers; sometimes placed in genus Oncidium,"2158,2172"
154817,08388254,n,10,genus of terrestrial orchids of Australia and New Zealand and western Pacific,2158
154818,08388447,n,10,any of numerous orchids of the genus Pterostylis having leaves in a basal rosette and green flowers often striped purple or brown or red with the dorsal sepal incurved to form a hood,"2158,2172"
154819,08388720,n,10,genus of epiphytic orchids of tropical Asia,2158
154820,08388881,n,10,any of various orchids of the genus Rhyncostylis having pink- to purple-marked white flowers in a dense cylindrical raceme,"2158,2172"
154821,08389083,n,10,diminutive epiphytic or lithophytic orchids with clumped short-stemmed foliage and arching racemes of colorful flowers; Australia and Polynesia to southeastern Asia,2158
154822,08389363,n,10,diminutive Australian orchid with loose racemes of fragrant white flowers with purple and orange markings on the lip,"2158,2172"
154823,08389589,n,10,comprises some tropical American species usually placed in genus Masdevallia: diminutive plants with small flowers carried on one scape,2158
154824,08389825,n,10,genus of tropical American epiphytic orchids with showy racemose flowers,2158
154825,08389996,n,10,genus of tall reedlike tropical American orchids; includes species with pods used locally as a substitute for vanilla,2158
154826,08390212,n,10,genus of tropical American orchids,2158
154827,08390345,n,10,any of various showy orchids of the genus Sobralia having leafy stems and bright-colored solitary or racemose flowers similar to those of genus Cattleya,"2158,2172"
154828,08390571,n,10,large cosmopolitan genus of white-flowered terrestrial orchids,2158
154829,08390823,n,10,an orchid of the genus Spiranthes having slender often twisted spikes of white flowers,"2158,2172"
154830,08391079,n,10,an orchid of the genus Spiranthes having tall erect densely flowered spiraling clusters of creamy white vanilla-scented flowers; widely distributed especially in low damp places of eastern and central North America,"2158,2172"
154831,08391390,n,10,orchid having dense clusters of gently spiraling creamy white flowers with 2 upper petals forming a hood; western North America,"2158,2172"
154832,08391632,n,10,similar to Spiranthes romanzoffiana;States,"2158,2172"
154833,08391787,n,10,European orchid having shorter racemes of strongly spiraling snow-white flowers,"2158,2172"
154834,08391978,n,10,genus of tropical American epiphytic orchids,2158
154835,08392122,n,10,any of various orchids of the genus Stanhopea having a single large leaf and loose racemes of large fragrant flowers of various colors; Mexico to Brazil,"2158,2172"
154836,08392349,n,10,genus of small caespitose orchids of tropical America,2158
154837,08392499,n,10,any of various small tropical American orchids of the genus Stelis having long slender racemes of numerous small to minute flowers,"2158,2172"
154838,08392701,n,10,small genus of small epiphytic or terrestrial orchids of tropical South America,2158
154839,08392896,n,10,any of several dwarf creeping orchids with small bizarre insectlike hairy flowers on slender stalks,"2158,2172"
154840,08393071,n,10,genus of showy epiphytic orchids of Himalaya to Malaysia,2158
154841,08393242,n,10,any of numerous showy orchids of the genus Vanda having many large flowers in loose racemes,"2158,2172"
154842,08393422,n,10,famous orchid of northern India having large pale to deep lilac-blue flowers,"2158,2172"
154843,08393592,n,10,large genus of tropical climbing orchids; Old and New Worlds,2158
154844,08393769,n,10,any of numerous climbing plants of the genus Vanilla having fleshy leaves and clusters of large waxy highly fragrant white or green or topaz flowers,"2158,2172"
154845,08394008,n,10,climbing non-ornamental orchid bearing a podlike fruit yielding vanilla beans; widely cultivated from Florida southward throughout tropical America,"2158,2172"
154846,08394275,n,10,a crystalline compound found in vanilla beans and some balsam resins; used in perfumes and flavorings,2111
154847,08394450,n,10,family of chiefly tropical herbs with basal leaves like bracts and small flowers,2158
154848,08394651,n,10,type genus of the Burmanniaceae; slender herbs of warm regions with leaves resembling scales and flowers with a 3-angled or 3-winged perianth,2158
154849,08394886,n,10,yams,2158
154850,08395043,n,10,yams,2158
154851,08395197,n,10,any of a number of tropical vines of the genus Dioscorea many having edible tuberous roots,"2158,2172"
154852,08395459,n,10,edible tuber of any of several yams,2172
154853,08395563,n,10,grown in Australasia and Polynesia for its large root with fine edible white flesh,"2158,2172"
154854,08395731,n,10,hardy Chinese vine naturalized in United States and cultivated as an ornamental climber for its glossy heart-shaped cinnamon-scented leaves and in the tropics for its edible tubers,"2158,2172"
154855,08396004,n,10,yam of tropical Africa and Asia cultivated for it large tubers,"2158,2172"
154856,08396145,n,10,South African vine having a massive rootstock covered with deeply fissured bark,"2158,2172"
154857,08396414,n,10,thick edible rootstock of elephant's-foot,2172
154858,08396556,n,10,having a rhizome formerly dried and used to treat rheumatism or liver disorders,"2158,2172"
154859,08396732,n,10,tropical American yam with small yellow-skinned edible tubers,"2158,2172"
154860,08396869,n,10,a genus of tuberous-rooted vines of the family Dioscoreaceae; has twining stems and heart-shaped leaves and axillary racemes,2158
154861,08397097,n,10,common European twining vine with tuberous roots and cordate leaves and red berries,"2158,2172"
154862,08397292,n,10,Primulaceae; Theophrastaceae; Myrsinaceae; and (in some classifications) Plumbaginaceae,2158
154863,08397569,n,10,a dicotyledonous family of the order Primulales with a regular flower; widely distributed in the northern hemisphere,2158
154864,08397953,n,10,very large and important genus of plants of temperate Europe and Asia having showy flowers,2158
154865,08398141,n,10,any of numerous short-stemmed plants of the genus Primula having tufted basal leaves and showy flowers clustered in umbels or heads,"2158,2172"
154866,08398464,n,10,plant of western and southern Europe widely cultivated for its pale yellow flowers,"2158,2172"
154867,08398628,n,10,early spring flower common in British isles having fragrant yellow or sometimes purple flowers,"2158,2172"
154868,08398802,n,10,Eurasian primrose with yellow flowers clustered in a one-sided umbel,"2158,2172"
154869,08398949,n,10,cultivated Asiatic primrose,"2158,2172"
154870,08399058,n,10,yellow-flowered primrose native to Alps; commonly cultivated,"2158,2172"
154871,08399205,n,10,"florists"" primroses; considered a complex hybrid derived from oxlip, cowslip, and common primrose","2158,2172"
154872,08399379,n,10,chiefly Old World herbs,2158
