e Gregorian calendar: any year divisible by 4 except centenary years not divisible by 400,1463
168938,10930246,n,10,the second month of the Moslem calendar,"1463,1951"
168939,10930356,n,10,the third month of the Moslem calendar,"1463,1951"
168940,10930466,n,10,the fourth month of the Moslem calendar,"1463,1951"
168941,10930578,n,10,the fifth month of the Moslem calendar,"1463,1951"
168942,10930690,n,10,the sixth month of the Moslem calendar,"1463,1951"
168943,10930803,n,10,the seventh month of the Moslem calendar,"1463,1951"
168944,10930914,n,10,the eighth month of the Moslem calendar,"1463,1951"
168945,10931026,n,10,the ninth month of the Moslem calendar,"1463,1951"
168946,10931137,n,10,the tenth month of the Moslem calendar,"1463,1951"
168947,10931248,n,10,the eleventh month of the Moslem calendar,"1463,1951"
168948,10931367,n,10,the twelfth month of the Moslem calendar; has one extra day in leap years,"1463,1951"
168949,10931517,n,10,any lunisolar month in the Hindu calendar,1463
168950,10931841,n,10,the first Hindu calendar month (corresponding to March or April in the Gregorian calendar),"1463,1951"
168951,10932002,n,10,the second month of the Hindu calendar,"1463,1951"
168952,10932113,n,10,the third month of the Hindu calendar,"1463,1951"
168953,10932220,n,10,the fourth month of the Hindu calendar,"1463,1951"
168954,10932329,n,10,the fifth month of the Hindu calendar,"1463,1951"
168955,10932437,n,10,the sixth month of the Hindu calendar,"1463,1951"
168956,10932546,n,10,the seventh month of the Hindu calendar,"1463,1951"
168957,10932655,n,10,the eighth month of the Hindu calendar,"1463,1951"
168958,10932765,n,10,the ninth month of the Hindu calendar,"1463,1951"
168959,10932873,n,10,the tenth month of the Hindu calendar,"1463,1951"
168960,10932979,n,10,the eleventh month of the Hindu calendar,"1463,1951"
168961,10933089,n,10,the twelfth month of the Hindu calendar,"1463,1951"
168962,10933200,n,10,a day commemorating a saint,1565
168963,10933322,n,10,the feast day of a saint whose name one bears,1565
168964,10933422,n,10,either of the two times of the year when the sun is at its greatest distance from the celestial equator,2076
168965,10933616,n,10,"June 21, when the sun is at its northernmost point","1463,2076"
168966,10933806,n,10,"a quarter day in England, Wales, and Ireland","1463,1565"
168967,10933973,n,10,the night before Midsummer Day,1463
168968,10934144,n,10,any day on which school is in session,1919
168969,10934238,n,10,(British) an annual day in the schools when speeches are made and prizes are distributed,1919
168970,10934383,n,10,a day set aside for doing household laundry,1463
168971,10934494,n,10,the day of a wedding,1463
168972,10934591,n,10,the night after the wedding when bride and groom sleep together,1463
168973,10934733,n,10,"December 22, when the sun is at its southernmost point","1463,2076"
168974,10934886,n,10,either of two times of the year when the sun crosses the plane of the earth's equator and day and night are of equal length,2076
168975,10935099,n,10,March 21,"1463,2076"
168976,10935238,n,10,September 22,"1463,2076"
168977,10935385,n,10,a time period within which something must be done or completed,1463
168978,10935522,n,10,"(in law) a time period after which suits cannot be brought; ""statute of limitations""",1463
168979,10935663,n,10,"a limited period of time: ""a prison term""; ""he left school before the end of term""",1463
168980,10935869,n,10,"the period of time a prisoner is imprisoned: ""he served a prison term of 15 months""; ""his sentence was 5 to 10 years""; ""he is doing time in the county jail""","1463,1802"
168981,10936119,n,10,a term served in a maximum security prison,"1463,1802"
168982,10936217,n,10,"the time during which a school holds classes: ""they had to shorten the school term""","1463,1919"
168983,10936457,n,10,middle of an academic term or a political term in office,"1463,1718,1820"
168984,10936586,n,10,one of two divisions of an academic year,"1463,1919"
168985,10936700,n,10,one of three divisions of an academic year,"1463,1919"
168986,10936817,n,10,"one of four periods into which the school year is divided: ""the fall quarter ends at Christmas""","1463,1919"
168987,10936985,n,10,the period during which an embryo develops (about 266 days in humans),2158
168988,10937186,n,10,"the end of gestation or point at which birth is imminent: ""a healthy baby born at full term""","1463,2158"
168989,10937360,n,10,the middle of the gestation period,"1463,2158"
168990,10937467,n,10,a period of three months,"1463,2158"
168991,10937566,n,10,(Latin: before midday) the time interval from midnight to midday,"1463,2768"
168992,10937709,n,10,the time interval from midday to midnight,"1463,2768"
168993,10937829,n,10,"(nautical) each of the eight half-hour units of nautical time signaled by strokes of a ship's bell; eight bells signals 4:00, 8:00, or 12:00 o'clock, either a.m. or p.m.",1942
168994,10938063,n,10,"a period of time equal to 1/24th of a day; ""the job will take more than an hour""",
168995,10938343,n,10,a half of an hour,
168996,10938448,n,10,a quarter of an hour,
168997,10938559,n,10,"clock time: ""the hour is getting late""",1463
168998,10938914,n,10,"a special and memorable period: ""it was their finest hour""",1463
168999,10939023,n,10,the time of day when a bar sells alcoholic drinks at a reduced price,1463
169000,10939148,n,10,the times at the beginning and end of the working day when many people are traveling to or from work,1463
169001,10939304,n,10,the time set for the start of an action or operation,1463
169002,10939412,n,10,(Roman Catholic Church) one of seven specified times for prayer,1565
169003,10939662,n,10,the first canonical hour; at daybreak,1565
169004,10939769,n,10,the second canonical hour; about 6 a.m.,1565
169005,10939860,n,10,the third canonical hour; about 9 a.m.,1565
169006,10939959,n,10,the fourth of the seven canonical hours; about noon,1565
169007,10940061,n,10,the fifth of the seven canonical hours; about 3 p.m.,1565
169008,10940165,n,10,the sixth of the seven canonical hours of the divine office; early evening; now often made a public service on Sundays,1565
169009,10940348,n,10,last of the seven canonical hours,1565
169010,10940446,n,10,a time unit used in industry for measuring work,1463
169011,10940599,n,10,a time usually late summer characterized by exaggerated news stories about frivolous matters for want of real news,1463
169012,10940772,n,10,"(classical mythology) the first and best age of the world, a time of ideal happiness, prosperity, and innocence; by extension, any flourishing and outstanding period",1566
169013,10940994,n,10,"(classical mythology) the second age of the world, characterized by opulence and irreligion; by extension, a period secondary in achievement to a golden age",1566
169014,10941207,n,10,"(classical mythology) the third age of the world, marked by war and violence",1566
169015,10941340,n,10,"(archeology) a period between the Stone and Iron ages, characterized by the manufacture and use of bronze tools and weapons",2800
169016,10941539,n,10,(classical mythology) the last and worst age of the world,1566
169017,10941651,n,10,(archeology) the period following the Bronze Age; characterized by rapid spread of iron tools and weapons,2800
169018,10941830,n,10,"(archeology) the earliest known period of human culture, characterized by the use of stone implements",2800
169019,10942082,n,10,the earliest part of the Stone Age marked by the earliest signs of human culture,2800
169020,10942240,n,10,"second part of the Stone Age beginning about 750,000 years ago",2800
169021,10942383,n,10,"middle part of the Stone Age beginning about 15,000 years ago",2800
169022,10942524,n,10,"latest part of the Stone Age beginning about 10,000 BC in the middle east (but later elsewhere)",2800
169023,10942698,n,10,"time required for one complete cycle of the precession of the equinoxes, about 25,800 years",2076
169024,10942862,n,10,"(sports) the normal prescribed duration of a game; ""the game was finished in regulation time""","2633,2638"
169025,10943054,n,10,"playing time beyond regulation, to break a tie","2633,2638"
169026,10943277,n,10,baseball,2638
169027,10943345,n,10,e.g. basketball,2638
169028,10943422,n,10,e.g. tennis and soccer,2638
169029,10943501,n,10,overtime in which play is stopped as soon as one contestant scores; e.g. football and golf,2638
169030,10943650,n,10,"a unit of time equal to 60 seconds or 1/60th of an hour; ""he ran a 4 minute mile""",1951
169031,10943828,n,10,"a unit of time equal to 15 minutes or a quarter of an hour: ""it's a quarter til 4""; ""a quarter after 4 o'clock""",
169032,10944012,n,10,1/60 of a minute; the basic unit of time adopted under the System International d'Unites,
169033,10944219,n,10,a second (as measured by an atomic clock) added to or subtracted from Greenwich Mean Time in order to compensate for slowing in the Earth's rotation,1951
169034,10944425,n,10,one thousandth of a second,
169035,10944554,n,10,one quintillionth of a second; one thousandth of a femtosecond,
169036,10944692,n,10,one quadrillionth of a second; one thousandth of a nanosecond,
169037,10944849,n,10,one trillionth of a second; one thousandth of a nanosecond,
169038,10945002,n,10,one billionth of a second; one thousandth of a microsecond,
169039,10945155,n,10,one millionth of a second; one thousandth of a millisecond,
169040,10945309,n,10,"one of the natural periods into which the year is divided by the equinoxes and solstices or atmospheric conditions: ""the regular sequence of the seasons""",1463
169041,10945693,n,10,"the season when the leaves fall from the trees: ""in the fall of 1973""",1463
169042,10945917,n,10,"the season of growth: ""the emerging buds were a sure sign of spring""; ""he will hold office until the spring of next year""",1463
169043,10946199,n,10,"the warmest season of the year: ""they spent a lazy summer at the shore""",1463
169044,10946412,n,10,the hot period between early July and early September; a period of inactivity,1463
169045,10946591,n,10,the coldest season of the year,1463
169046,10946782,n,10,the middle of winter,1463
169047,10946877,n,10,the season during which a crop grows best,"1463,2314,2876"
169048,10946979,n,10,the time during which seeds should be planted,"1463,2314,2876"
169049,10947079,n,10,the time or season when sheep are sheared,"1463,2314,2876"
169050,10947180,n,10,one of the two seasons in tropical climates,"1463,2772"
169051,10947318,n,10,"season in S Asia when the SW monsoon blows, bringing heavy rains","1463,2772"
169052,10947436,n,10,one of the two seasons in tropical climates,"1463,2772"
169053,10947554,n,10,"a recurrent time marked by major holidays: ""it was the Christmas season""","1463,1565"
169054,10947841,n,10,"a period of the year marked by special events or activities in some field: ""he celebrated his 10th season with the ballet company"" or ""she always looked forward to the avocado season""",1463
169055,10948329,n,10,a period prior to the beginning of the regular season which is devoted to training and preparation,"1463,2638"
169056,10948501,n,10,preseason training during the spring,"1463,2638"
169057,10948599,n,10,the season when baseball is played,"1463,2871"
169058,10948713,n,10,a season of baseball during which a player wins the triple crown,"1463,2871"
169059,10948843,n,10,the season when basketball is played,"1463,2871"
169060,10948943,n,10,the time before the regular games begin when football or baseball teams play practice games,"1463,2638"
169061,10949098,n,10,the season during which it is legal to catch fish,"1463,2655"
169062,10949208,n,10,the season when football is played,"1463,2871"
169063,10949304,n,10,the season when hockey is played,"1463,2646"
169064,10949396,n,10,the season during which it is legal to kill a particular species,"1463,2656"
169065,10949521,n,10,the season for major social events,"1463,2600"
169066,10949615,n,10,the season when new plays are produced,"1463,2610"
169067,10949717,n,10,the season including the four Sundays preceding Christmas,"1463,1565,1951"
169068,10949865,n,10,the first of four Sundays of Advent,"1463,1565"
169069,10949979,n,10,immediately preceding Lent,"1463,1565,1951"
169070,10950100,n,10,the last day before Lent,"1463,1565"
169071,10950231,n,10,a period of 40 weekdays from Ash Wednesday to Holy Saturday,"1463,1565,1951"
169072,10950411,n,10,seventh Sunday after Easter; commemorates the descent of the Holy Spirit on the apostles; a quarter day in Scotland,"1463,1565"
169073,10950614,n,10,the day after Whitsunday; a legal holiday in England and Wales and Ireland,"1463,1565"
169074,10950781,n,10,the day after Whitmonday,"1463,1565"
169075,10950901,n,10,Christian holiday; the week beginning on Whitsunday (especially the first 3 days),"1463,1565,1951"
169076,10951137,n,10,"a prolonged period of time: ""we've known each other for ages""; ""I haven't been there for years and years""",1463
169077,10951384,n,10,"a comparatively long time: ""this won't take long""; ""they haven't been gone long""",1463
169078,10951515,n,10,"(informal) a time perceived as long; ""I hadn't seen him in a month of Sundays""",1463
169079,10951656,n,10,"a period of time sufficient for factors to work themselves out: ""in the long run we will win"" or ""he performed well over the long haul""",1463
169080,10951858,n,10,an immeasurably long period of time,1463
169081,10951950,n,10,the longest division of geological time; two or more eras,2121
169082,10952083,n,10,time without end,1463
169083,10952193,n,10,the first and last; signifies God's eternity,1565
169084,10952299,n,10,"(informal) a long time; ""something that happens once in blue moon almost never happens""",1463
169085,10952442,n,10,a prolonged shortage,1463
169086,10952516,n,10,"a particular point in time: ""the moment he arrived the party began""",1463
169087,10952736,n,10,"a very brief moment: ""they were strangers sharing a pinpoint of time together""",1463
169088,10952869,n,10,"a suitable moment: ""it is time to go""",1463
169089,10952993,n,10,"the latest possible moment: ""it is high time you went to work""",1463
169090,10953111,n,10,"the time of a particular event: ""on the occasion of his 60th birthday""",1463
169091,10953236,n,10,the most appropriate time for achieving a desired effect,"1463,1502"
169092,10953359,n,10,"(Scottish) a short time; ""bide a wee""",1463
169093,10953446,n,10,"a period of indeterminate length (usually short) marked by some action or condition; ""he was here for a little while""; ""I need to rest for a piece""; ""a spell of good weather""",1463
169094,10953688,n,10,"an indefinitely short time: ""wait just a moment""; ""it only takes a minute""; ""in just a bit""",1463
169095,10953874,n,10,"a very short time: ""if I had the chance I'd do it in a flash""",1463
169096,10954083,n,10,something transitory; lasting a day,1463
169375,00011192,v,10,"be almost asleep: ""The old man sat nodding by the fireplace""",
169097,10954173,n,10,"a unit of geological time during which a system of rocks formed: ""ganoid fishes swarmed during the earlier geological periods""","1463,2121"
169098,10954662,n,10,a major division of geological time; an era is divided into two or more periods,2121
169099,10954919,n,10,a unit of geological time,"1463,2121"
169100,10955141,n,10,a period marked by distinctive character or reckoned from a fixed point or event,2768
169101,10955351,n,10,the time period beginning with the year of Christ's birth,2768
169102,10955481,n,10,"an era of existence or influence: ""in the day of the dinosaurs""; ""in the days of the Roman Empire""; ""in the days of sailing ships""",2768
169103,10955661,n,10,any year of the Christian era,1565
169104,10955750,n,10,"the normal time between successive generations: ""they had to wait a generation for that prejudice to fade""",1463
169105,10955913,n,10,the date on which an event occurred in some previous year,1463
169106,10956211,n,10,an anniversary of the day on which a person was born,1463
169107,10956318,n,10,a special anniversary,1463
169108,10956411,n,10,an anniversary celebrating the passage of 25 years,1463
169109,10956522,n,10,the anniversary of the day on which you were married,1463
169110,10956676,n,10,the 25th wedding anniversary,1463
169111,10956777,n,10,the 50th wedding anniversary,1463
169112,10956878,n,10,the 100th anniversary,1463
169113,10956968,n,10,the 200th anniversary,1463
169114,10957062,n,10,the 300th anniversary,1463
169115,10957170,n,10,the 400th anniversary,1463
169116,10957272,n,10,the 500th anniversary,1463
169117,10957370,n,10,the 1000th anniversary,1463
169118,10957449,n,10,the date on which a person was born,
169119,10957551,n,10,the distant past beyond memory,1463
169120,10957662,n,10,past times remembered with nostalgia,1463
169121,10957801,n,10,"an indefinite time in the future: ""he'll get around to it in the sweet by-and-by""",1463
169122,10957938,n,10,"a distinct period in history or in a person's life; ""the industrial revolution opened a new chapter in British history""; ""the divorce was an ugly chapter in their relationship""",1463
169123,10958168,n,10,the historic period preceding the Middle Ages in Europe,"1463,2768"
169124,10958298,n,10,an era of history having some distinctive feature,"1463,2768"
169125,10958608,n,10,the time during human development before the appearance of the written word,2768
169126,10958816,n,10,any period of time during which glaciers covered a large part of the earth's surface,"1463,2121,2768"
169127,10959006,n,10,one of the periods into which the game of polo is divided,"2633,2638"
169128,10959117,n,10,a period of play in baseball during which each team has a turn at bat,2871
169129,10959285,n,10,"the first half of an inning; while the visiting team is at bat: ""a relief pitcher took over in the top of the fifth""",2871
169130,10959508,n,10,the second half of an inning; while the home team is at bat,2871
169131,10959680,n,10,"a unit of play in tennis or squash: ""they played two sets of tennis after dinner""",2638
169132,10959811,n,10,(in sports) a period of play during which one team is on the offensive,"2633,2638"
169133,10959983,n,10,"(in games or plays or other performances) the time during which play proceeds; ""rain stopped play in the 4th inning""","2633,2638"
169134,10960419,n,10,the first period of play in a game,"2633,2638"
169135,10960512,n,10,the second period of play in a game,"2633,2638"
169136,10960607,n,10,the third period of play in a game,"2633,2638"
169137,10960700,n,10,the last period of play in a game,"2633,2638"
169138,10960792,n,10,in various games or performances: either of two periods of play separated by an interval,"2633,2638"
169139,10960967,n,10,the first of two halves of play,"2633,2638"
169140,10961055,n,10,the second of two halves of play,"2633,2638"
169141,10961157,n,10,one of three periods of play in hockey games,"2633,2638"
169142,10961254,n,10,"one of four periods of play into which some games are divided: ""both teams scored in the first quarter""","2633,2638"
169143,10961411,n,10,(cricket) the period during which a given number of balls (6 in England; 8 in Australia) are bowled at the batsman by one player from the other team from the same end of the pitch,2871
169144,10961659,n,10,(cricket) an over in which no runs are scored,2871
169145,10961771,n,10,the period of history between classical antiquity and the Italian Renaissance,"1463,2768"
169146,10961937,n,10,the period of European history at the close of the Middle Ages and the rise of the modern world; a cultural rebirth from the 14th through the middle of the 17th centuries,"1463,2768"
169147,10962203,n,10,the transformation from an agricultural to an industrial nation,2768
169148,10962361,n,10,"the historic period (1793-94) during the French Revolution when thousands were executed; ""the Reign of the Bourbons ended and the Reign of Terror began""",2768
169149,10962575,n,10,any period of brutal suppression resembling the French Reign of Terror,2768
169150,10962707,n,10,"the period during which a monarch is sovereign: ""during the reign of Henry VIII""",2768
169151,10962839,n,10,"a period during which something or somebody is dominant or powerful: ""he was helpless under the reign of his egotism""",2768
169152,10963026,n,10,the period from about 1890 to 1910,2768
169153,10963126,n,10,the historic period (1933-1940) in the U.S. during which President Franklin Roosevelt's economic policies were implemented,2768
169377,00011456,v,10,"fall asleep fast, as when one is extremely tired",
169154,10963303,n,10,the period after the United States Civil War when the southern states were reorganized and reintegrated into the Union; 1865-1877,2768
169155,10963493,n,10,the reign of Charles II in England; 1660-1685,2768
169156,10963596,n,10,the age beginning with the first space travel; from 1957 to the present,1463
169157,10963723,n,10,"the present time or age: ""the world of today""; ""today we have computers""",1463
169158,10963847,n,10,the present or immediately coming night,1463
169159,10963940,n,10,"the recent past: ""yesterday's solutions are not good enough""; ""we shared many yesterdays""",1463
169160,10964085,n,10,(New Testament) in Revelations it is foretold that those faithful to Jesus will reign with Jesus over the earth for a thousand years; the meaning of these words have been much debated; some denominations (e.g. Jehovah's Witnesses) expect it to be a thousand years of justice and peace and happiness,1565
169161,10964440,n,10,"the near or foreseeable future: ""there was a wedding in the offing""",1463
169162,10964560,n,10,"the near future: ""tomorrow's world""; ""everyone hopes for a better tomorrow""",1463
169163,10964690,n,10,a time signature indicating four beats to the bar,2536
169164,10964831,n,10,the speed at which a composition is to be played,2536
169165,10965012,n,10,"a gradually increasing tempo of music: ""my ear will not accept such violent accelerandos""",2536
169166,10965159,n,10,a quicker tempo than andante but not as fast as allegro,2536
169167,10965271,n,10,a brisk and lively tempo,2536
169168,10965367,n,10,lively with spirit,2536
169169,10965451,n,10,a moderately slow tempo (a walking pace),2536
169170,10965545,n,10,"the time at which something begins: ""They got an early start""",1463
169171,10965845,n,10,"an early period of development: ""during the youth of the project""",1463
169172,10965975,n,10,earliest limiting point,1463
169173,10966076,n,10,"the tenure of a president: ""things were quiet during the Eisenhower administration""","1463,1718"
169174,10966253,n,10,"time between the beginning and the end of a temporal period: ""the middle of the war""; ""rain during the middle of April""",1463
169175,10966461,n,10,"the point in time at which something ends: ""the end of the year""; ""the ending of warranty period""",1463
169176,10966797,n,10,"the concluding time: ""he awaited the grand finale""; ""he stayed until the finish""; ""he left before the conclusion""",1463
169177,10967036,n,10,"an opening time period: ""it was the dawn of the Roman Empire""",1463
169178,10967148,n,10,"a later concluding time period: ""it was the evening of the Roman Empire""",1463
169179,10967274,n,10,"(""cease"" is a noun only in the phrase ""without cease"") end",1463
169180,10967384,n,10,"the time of the last part of something: ""the fag end of this crisis-ridden century""; ""the tail of the storm""",1463
169181,10967564,n,10,"a coming to an end of a contract period: ""the expiry of his driver's license""",1463
169182,10967721,n,10,final or latest limiting point,1463
169183,10967839,n,10,"the starting point of a new state or experience: ""on the threshold of manhood""",1463
169184,10967973,n,10,(computer science) the time it takes for a read/write head to move to a specific data track,1355
169185,10968157,n,10,(computer science) the time it takes for a read/write head to move to an adjacent data track,1355
169186,10968320,n,10,a definite length of time marked off by two instants,1463
169187,10968821,n,10,(electronics) the time required for the current or voltage in a circuit to rise or fall exponentially through approximately 63 per cent of its amplitude,2284
169188,10969051,n,10,"a time assigned on a schedule or agenda: ""the TV program has a new time slot""",1463
169189,10969191,n,10,"a period of time considered as a resource under your control and sufficient to accomplish something: ""take time to smell the roses""; ""I didn't have time to finish""; ""it took more than half my time""",1463
169190,10969439,n,10,interval between the moon's transit of a particular meridian and the next high tide at that meridian,"1463,2076"
169191,10969604,n,10,"the time interval during which something or somebody is away: ""he visited during my absence""",1463
169192,10969750,n,10,a time interval during which there is a temporary cessation of something,1463
169193,10970069,n,10,"a break or intermission in the occurrence of something: ""a lapse of three weeks between letters""",1463
169194,10970217,n,10,a suspension of radio or tv broadcasting,"1463,1935"
169195,10970312,n,10,"a pause or interruption (as in a conversation); ""after an ominous caesura the preacher continued""",1463
169196,10970463,n,10,"time during which some action is awaited: ""instant replay caused too long a delay""; ""he ordered a hold in the action""",1463
169197,10970708,n,10,"a mutually agreed delay in the date set for the completion of a job or payment of a debt: ""they applied for an extension of the loan""",1463
169198,10970897,n,10,an intermission between the first and second half of a game,1463
169199,10971011,n,10,an intervening period or episode,1463
169200,10971117,n,10,the interlude between two acts of a play,1463
169201,10971213,n,10,"the time between one event, process, or period and another",1463
169202,10971349,n,10,the time that elapses before the presence of a disease is manifested by symptoms,"1463,2232"
169203,10971489,n,10,the time that elapses between a stimulus and the response to it,"1463,2111"
169204,10971654,n,10,a seemingly endless time interval (waiting),1463
169205,10971752,n,10,"the time between two reigns, governments, etc.",1463
169206,10971856,n,10,"a period of time spent sleeping: ""he felt better after a little sleep""; ""a brief nap""",1463
169208,10972097,n,10,"a pause for relaxation: ""people actually accomplish more when they take time for short rests""",
169209,10972292,n,10,"a brief suspension of play: ""each team has two time-outs left""","2633,2638"
169210,10972428,n,10,"a pause during which things are calm or activities are diminished: ""there was never a letup in the noise""",1463
169211,10972592,n,10,a short respite,
169212,10972742,n,10,the period of time during which a contract conveying property to a person is in effect,"1753,1802"
169213,10972901,n,10,"the time required for something to fall to half its initial value (in particular, the time for half the atoms in a radioactive substance to disintegrate)",1463
169214,10973110,n,10,the time constant of an exponential return of a system to equilibrium after a disturbance,2284
169215,10973261,n,10,a legally authorized postponement before some obligation must be discharged,"1463,1753,1802"
169216,10973393,n,10,there are usually two high and two low tides each day,1463
169217,10973517,n,10,(physics) a rate of change of velocity,2097
169218,10973632,n,10,the acceleration toward the center that holds a satellite in elliptical orbit,2097
169219,10973780,n,10,the rate of shrinkage in size or number,1951
169220,10973900,n,10,the ratio of live births in an area to the population of that area; expressed per 1000 population per year,1951
169221,10974104,n,10,(computer science) the rate at which data is transferred (as by a modem),1355
169222,10974244,n,10,the ratio of crimes in an area to the population of that area; expressed per 1000 population per year,"1802,1951"
169223,10974402,n,10,the rate at which circuits or other devices operate when handling digital information,"1951,2107"
169224,10974561,n,10,the ratio of deaths in an area to the population of that area; expressed per 1000 per year,1951
169225,10974766,n,10,the quantity of radiation absorbed per unit time,"1951,2097"
169226,10974870,n,10,the rate at which red blood cells settle out in a tube of blood under standardized conditions; a high rate usually indicates the presence of inflammation,"1951,2233"
169227,10975138,n,10,the amount of fluid that flows in a given time,1951
169228,10975280,n,10,"the amount of blood pumped out by the ventricles in a given period of time: ""a resting adult has a cardiac output of about three quarts a minute""","1951,2233"
169229,10975486,n,10,the rate of flow of energy or particles across a given surface,"1951,2097"
