ing influence: ""he was in the grip of a powerful emotion"" or ""a terrible power had her its grasp""",
128475,04064752,n,10,(anatomy) an encircling girdle-like structure (as the ridge around the base of a tooth),2233
128476,04064894,n,10,the crossing of the optic nerves from the two eyes at the base of the brain,2233
128477,04065062,n,10,(anatomy) a structure that serves as a barrier (especially a particular layer of gray matter in the brain),2233
128478,04065224,n,10,(anatomy) a structure that resembles a shell in shape,2233
128479,04065348,n,10,one of several turbinate bones in the nasal cavity,2233
128480,04065475,n,10,a threadlike anatomical structure or chainlike series of cells,2233
128481,04065600,n,10,"a small structural space between tissues or parts of an organ: ""the interstices of a network""",2233
128482,04065768,n,10,a border or edge of any of various body parts distinguished by color or structure,2233
128483,04065902,n,10,a riblike supporting or strengthening part of an animal or plant,2233
128484,04066070,n,10,a broad flat body part (as of the shoulder or tongue),2233
128485,04066193,n,10,(anatomy) a small structure resembling a rootlet (such as a fibril of a nerve),2233
128486,04066344,n,10,a network of intersecting blood vessels or intersecting nerves or intersecting lymph vessels,2233
128487,04066579,n,10,a plexus of lymph nodes in the lower portion of the abdominal aorta,2233
128488,04066706,n,10,a plexus of sympathetic and parasympathetic nerve fibers,2233
128489,04066845,n,10,a network of intersecting nerves,2233
128490,04067206,n,10,"a group of physiologically or anatomically related organs or parts: ""the body has a system of organs for digestion""",2233
128491,04067590,n,10,a system of body parts that together serve some particular purpose,2233
128492,04067708,n,10,any covering for the body or a body part,2233
128493,04068007,n,10,an enveloping structure or covering enclosing an animal or plant organ or part,2172
128494,04068217,n,10,"a natural protective covering of the body; site of the sense of touch: ""your skin is the largest organ of your body""",2233
128495,04068867,n,10,an outer protective covering such as a cuticle or seed coat or rind or shell,2172
128496,04069000,n,10,a piece of skin taken from a donor area and surgically grafted at the site of an injury or burn,2233
128497,04069152,n,10,"bare skin: ""in the buff""",2233
128498,04069227,n,10,a hanging fold of loose skin on an elderly person's neck,2233
128499,04069355,n,10,membranous tissue covering internal organs and other internal surfaces of the body,2233
128500,04069549,n,10,cast-off skins or coverings of various organisms during ecdysis,2233
128501,04069666,n,10,the outer layer of the skin covering the exterior body surface of vertebrates,2233
128502,04069960,n,10,an epithelium of mesoblastic origin; a thin layer of flattened cells that lines the inside of some body cavities,2233
128503,04070130,n,10,epithelium originating in the embryonic mesoderm; lines the primordial body cavity,2233
128504,04070270,n,10,any of the cells making up the skin,2233
128505,04070416,n,10,any of the cells making up the epidermis,2158
128506,04070572,n,10,an epidermal cell that is a precursor of a melanocyte,2158
128507,04070683,n,10,a cell in the basal layer of the epidermis that produces melanin under the control of the melanocyte-stimulating hormone,2158
128508,04070860,n,10,a cell in the germinal layer of the skin (the prickle-cell layer); has many spines and radiating processes,2158
128509,04071025,n,10,one of the closely packed cells forming the epithelium,2233
128510,04071214,n,10,an epithelial cell that secretes mucous,2158
128511,04071311,n,10,a sensory epithelial cell present in the Organ of Corti,2233
128512,04071441,n,10,the outermost layer of the epidermis consisting of dead cells that slough off,
128513,04071623,n,10,the layer of epidermis immediately under the stratum corneum in the skin of the palms and soles,
128514,04071799,n,10,the layer of epidermis just under the stratum corneum or (on the palms and soles) just under the stratum lucidum; contains cells (with visible granules) that die and move to the surface,
128515,04072068,n,10,the innermost layer of the epidermis,
128516,04072243,n,10,the deep vascular inner layer of the skin,2233
128517,04072373,n,10,(zoology) a protective layer of epidermis in mollusks or brachiopods that secretes a substance forming the shell,2188
128518,04072548,n,10,a small abnormal patch on or inside the body,2425
128519,04072663,n,10,a deposit on the teeth that encourages the development of dental caries,2425
128520,04072813,n,10,a patch of skin that is discolored but not usually elevated; caused by various diseases,"2233,2425"
128521,04073035,n,10,a small brownish spot (of the pigment melanin) on the skin,"2233,2425"
128522,04073166,n,10,a type of skin disease that causes brown spots on the skin,"2233,2425"
128523,04073300,n,10,a spot on the skin characteristic of the plague,2425
128524,04073405,n,10,a small whitish lump in the skin due to a clogged sebaceous gland,"2232,2233"
128525,04073554,n,10,a black-tipped plug clogging a pore of the skin,"2232,2233"
128526,04073685,n,10,any small opening in the skin or outer surface of an animal,2233
128527,04073832,n,10,a mouth or mouthlike opening (especially one created by surgery on the surface of the body to create an opening to an internal organ),"2232,2233"
128528,04074055,n,10,(anatomy) any hollow cylindrical body structure,2233
128529,04074267,n,10,a small tube,2233
128530,04074404,n,10,a microscopically small tubule,2233
128531,04074492,n,10,a tube in the uterus or the ear,2233
128532,04074613,n,10,any of the small tubules that are the excretory units of the vertebrate kidney,2233
128533,04074804,n,10,the capsule that contains a glomerulus at the expanded end of a nephron,2233
128534,04074998,n,10,a small intertwined group of capillaries in the malpighian body,2233
128535,04075137,n,10,a network of tiny blood vessels between the cerebral surface of the pia mater and the cerebral cortex,2233
128536,04075312,n,10,"a path or channel or duct through or along which something may pass: ""the nasal passages""",2233
128537,04075648,n,10,a natural body passageway,2233
128538,04075762,n,10,either of the passages in the outer ear from the auricle to the tympanic membrane,2233
128539,04075997,n,10,the passages in the nasal cavity formed by the projections of the nasal conchae,2233
128540,04076135,n,10,the canal in successive vertebrae through which the spinal cord passes,2233
128541,04076323,n,10,a natural or surgical joining of parts or branches of tubular structures so as to make or become continuous,2234
128542,04076503,n,10,"an aperture or hole opening into a bodily cavity: ""the orifice into the aorta from the lower left chamber of the heart""",2233
128543,04076938,n,10,a breathing orifice,2233
128544,04077048,n,10,the spiracle of a cetacean located far back on the skull,"2188,2233"
128545,04077178,n,10,an external tracheal aperture in a terrestrial arthropod,2233
128546,04077287,n,10,a bodily passage or tube conveying a secretion or other substance,2233
128547,04077836,n,10,a very small duct,2233
128548,04077954,n,10,a small canal or duct as in some bones and parts of plants,2233
128549,04078070,n,10,a wide channel containing blood; does not have the coating of an ordinary blood vessel,2233
128550,04078313,n,10,either of a pair of large venous sinuses in the cranial cavity,2233
128551,04078456,n,10,a short sinus receiving most of the veins of the heart; empties into the right atrium,2233
128552,04078621,n,10,an S-shaped dural sinus on the temporal and occipital bones,2233
128553,04078759,n,10,an unpaired sinus of the dura mater,2233
128554,04078888,n,10,a paired dural sinus; terminates in the sigmoid sinus,2233
128555,04079024,n,10,any of various air-filled cavities especially in the bones of the skull,2233
128556,04079219,n,10,a sinus of the meatuses of the nasal cavity,2233
128557,04079344,n,10,one of a pair of cavities in the frontal bone,2233
128558,04079449,n,10,one of a pair of sinuses forming a cavity in the maxilla,2233
144065,06599003,n,10,the state capital of Alabama,"1820,2772"
128559,04079567,n,10,paired cavities in the bones of the face,2233
128560,04079689,n,10,tiny endothelium-lined passages for blood in the tissue of an organ,2233
128561,04079811,n,10,the dilated portion of a canal or duct esp. of the semicircular canals of the ear,2233
128562,04079965,n,10,any of the cylindrical filaments characteristically growing from the epidermis of a mammal and covering the body or parts of it,"2188,2233"
128563,04080507,n,10,"a covering over the surface of your head: ""a headful of tight curls""; ""a headful of lice""",2233
128564,04080650,n,10,growth of hair covering the scalp of a human being,"2233,2516"
128565,04080785,n,10,the natural margin formed by hair on the head,2233
128566,04080923,n,10,"a line where the hair is parted: ""his part was right in the middle""",2875
128567,04081060,n,10,a V-shaped point in the hairline in the middle of the forehead,
128568,04081200,n,10,a tuft of hair that grows in a different direction from the rest of the hair and usually will not lie flat,2233
128569,04081360,n,10,the arrangement of the hair (especially a woman's hair),2371
128570,04081745,n,10,a hairdo resembling a beehive,2371
128571,04081828,n,10,the style in which hair haw been cut,2371
128572,04081954,n,10,a strand or cluster of hair,"2371,2875"
128573,04082130,n,10,a fat sausage-shaped curl,"2371,2875"
128574,04082214,n,10,a lock of hair growing (or falling) over the forehead,"2371,2875"
128575,04082340,n,10,a prominent forelock (especially one brushed upward from the forehead),"2371,2875"
128576,04082462,n,10,a lock of hair that has been artificially waved or curled,"2371,2875"
128577,04082607,n,10,a curl of hair made by dampening a strand of hair and curling it and holding the curl with a clip or bobby pin,"2371,2875"
128578,04082772,n,10,a spiral curl plastered on the forehead or cheek,"2371,2875"
128579,04082888,n,10,a rounded thickly curled hairdo,2371
128580,04082970,n,10,a fringe of banged hair (cut short squarely across the forehead),2371
128581,04083085,n,10,a hair style for women and children; a short haircut all around,2371
128582,04083198,n,10,a hairdo that creates undulations in the hair,2371
128583,04083330,n,10,a wave made with the fingers,2371
128584,04083416,n,10,a hairdo formed by braiding or twisting the hair,2371
128585,04083576,n,10,a roll of hair worn at the nape of the neck,2371
128586,04083673,n,10,a braid of hair at the back of the head,2371
128587,04083764,n,10,a braid of hair on either side of the face,2371
128588,04083860,n,10,a smooth hair style with the ends of the hair curled inward,2371
128589,04083973,n,10,a hair style in which the front hair is swept up from the forehead,2371
128590,04084095,n,10,a hair style that draws the hair back so that it hangs down in back of the head like a pony's tail,2371
128591,04084248,n,10,a series of waves in the hair made by applying heat and chemicals,2371
128592,04084393,n,10,a short haircut with hairs standing up like a brush,2371
128593,04084500,n,10,a closely cropped haircut; usually for men,2371
128594,04084607,n,10,a long tuft of hair left on top of the shaven head,2371
128595,04084714,n,10,hair resembling thatched roofing material,2371
128596,04084808,n,10,the hair growing on the lower part of a man's face,2233
128597,04085082,n,10,the first beard of an adolescent boy,
128598,04085169,n,10,a small tufted beard worn by Emperor Napoleon III,
128599,04085290,n,10,a full beard,
128600,04085355,n,10,"an unshaved growth of hair on the upper lip: ""he looked younger after he shaved off his mustache""",
128601,04085574,n,10,(informal) slang terms for a mustache,
128602,04085684,n,10,a large bushy moustache (with hair growing sometimes down the sides of the mouth),2875
128603,04085848,n,10,beard grown down the side of a man's face in front of the ears (especially when the rest of the beard is shaved off),
128604,04086060,n,10,a small chin beard trimmed into a point; named for its resemblance to a goat's beard,2233
128605,04086216,n,10,hair growing in the pubic area,
128606,04086329,n,10,the substance of the body,2233
128607,04086524,n,10,the solid parts of the body,2233
128608,04086690,n,10,the crustlike surface of a healing skin lesion,2233
128609,04086824,n,10,a dry scab formed on the skin following a burn or cauterization of the skin,2233
128610,04086952,n,10,any bulge or swelling of an anatomical structure or part,2233
128611,04087077,n,10,a small node,2233
128612,04087142,n,10,a thin tissue or blood sample spread on a glass slide for examination under a microscope,2232
128613,04087300,n,10,a sample of secretions and superficial cells of the uterine cervix and uterus; examined with a microscope to detect any abnormal cells,2232
128614,04087526,n,10,"a bit of tissue or blood or urine that is taken for diagnostic purposes: ""they collected a urine specimen for urinalysis""",2232
128615,04087702,n,10,a part of an organism consisting of an aggregate of cells having a similar structure and function,2233
128616,04087907,n,10,the tissue in the bodies of animals,"2188,2233"
128617,04088435,n,10,the soft tissue of the body of a vertebrate: mainly muscle tissue and fat,2233
128618,04088560,n,10,fibrous connective tissue with the fibers arranged in a mesh or net,2233
128619,04088688,n,10,a layer of tissue densely packed with capillaries,2233
128620,04088797,n,10,animal tissue that constitutes the essential part of an organ as contrasted with e.g. connective tissue and blood vessels,2233
128621,04088975,n,10,tissue between the cells of a structure or part in plant or animal,2233
128622,04089143,n,10,"a kind of body tissue containing stored fat that serves as a source of energy; adipose tissue also cushions and insulates vital organs: ""fatty tissue protected them from the severe cold""",2233
128623,04089519,n,10,loose or flaccid body fat,2233
128624,04089595,n,10,a fatty deposit in the inner lining of an artery; can obstruct blood flow,2233
128625,04089723,n,10,lumpy deposits of body fat esp. on women's thighs etc.,2233
128626,04089833,n,10,rigid connective tissue that makes up the skeleton of vertebrates,2233
128627,04091098,n,10,the bone in the ankle that articulates with the leg bones to form the ankle joint,2233
128628,04091286,n,10,the cube shaped bone on the outer side of the tarsus,2233
128629,04091415,n,10,any of the eight small bones of the wrist,"2233,2516"
128630,04091699,n,10,the largest wrist bone on the thumb side,2233
128631,04091828,n,10,one of the eight small wrist bones,2233
128632,04091950,n,10,a wrist bone that articulates with the pisiform and hamate and lunate bones,2233
128633,04092150,n,10,a small wrist bone that articulates only with the triquetral,2233
128634,04092296,n,10,the wrist bone on the thumb side of the hand that articulates with the 1st and 2nd metacarpals,2233
128635,04092478,n,10,the wrist bone between the trapezium and the capitate bones,2233
128636,04092628,n,10,the wrist bone with a rounded head shape that articulates with the 3rd metatarsal,2233
128637,04092795,n,10,the wrist bone in line with the 4th and 5th fingers,2233
128638,04092942,n,10,any bone that develops within cartilage rather than a fibrous tissue,2233
128639,04093071,n,10,the main body of a vertebra,2233
128640,04093209,n,10,the arch of bone beneath the eye that forms the prominence of the cheek,"2188,2233"
128641,04093460,n,10,bone linking the scapula and sternum,2233
128642,04093602,n,10,the end of the vertebral column in humans and tailless apes,2233
128643,04093764,n,10,bone (calcified tissue) surrounding the pulp cavity of a tooth,2233
128644,04093908,n,10,the largest tarsal bone; forms the human heel,"2233,2516"
128645,04094059,n,10,large flaring bone forming one half of the pelvis; made up of the ilium and ischium and pubis,2233
128646,04094262,n,10,a U-shaped bone at the base of the tongue that supports the tongue muscles,2233
128647,04094415,n,10,the upper and widest of the three bones making up the hipbone,2233
128648,04094566,n,10,one of the three sections of the hipbone; situated below the ilium,2233
128649,04094751,n,10,in vertebrate animals: a long cylindrical marrow-containing bone of a limb,2233
128650,04094984,n,10,the lower jawbone in vertebrates; it is hinged to open the mouth,"2188,2233"
128651,04095194,n,10,the joint between the head of the lower jawbone and the temporal bone,2233
128652,04095386,n,10,any bone that develops within membranous tissue without previous cartilage formation; e.g. the clavicle and bones of the skull,2233
128653,04095626,n,10,a projection below the mouth of certain mollusks that resembles a chin,2202
128654,04095787,n,10,any bone of the hand between the wrist and fingers,"2233,2516"
128655,04095931,n,10,any bone of the foot between the ankle and the toes,2233
128656,04096058,n,10,an elongated rectangular bone that forms the bridge of the nose,2233
128657,04096217,n,10,a small bone; especially one in the middle ear,2233
128658,04096412,n,10,either of two irregularly shaped bones that form the back of the hard palate and helps to form the nasal cavity and the floor of the orbits,2233
128659,04096637,n,10,a small flat triangular bone in front of the knee that protects the knee joint,2233
128660,04096808,n,10,any of the bones (or phalanges) of the fingers or toes,2233
128661,04096935,n,10,one of the three sections of the hipbone; together the two pubic bones form the front of the pelvis,2233
128662,04097129,n,10,any of 24 curved arches of bone extending from the spine to or toward the sternum in man and a similar bone in most vertebrates,"2188,2233"
128663,04097370,n,10,bones that are round in shape,2233
128664,04097456,n,10,wedge-shaped bone consisting of five fused vertebrae forming the posterior part of the pelvis; its base connects with the lowest lumbar vertebra and its tip with the coccyx,2233
128665,04097719,n,10,either of two flat triangular bones one on each side of the shoulder in human beings,2233
128666,04097966,n,10,the concavity in the head of the scapula that receives the head of the humerus to form the shoulder joint,2233
128667,04098167,n,10,a deep concavity in the temporal bone at the root of the zygomatic arch that receives the condyle of the mandible,"2188,2233"
128668,04098378,n,10,the outermost point of the spine of the shoulder blade,2233
128669,04098506,n,10,any of several small round bones formed in a tendon where it passes over a joint,2233
128670,04098681,n,10,a bone that is of approximately equal dimension in all directions,2233
128671,04098814,n,10,a bony hollow into which a structure fits,2233
128672,04098981,n,10,butterfly-shaped bone at the base of the skull,"2188,2233"
128673,04099142,n,10,the flat bone that articulates with the clavicles and the first seven pairs of ribs,2233
128674,04099368,n,10,the large central part of the breastbone,2233
128675,04099500,n,10,the upper part of the breastbone,2233
128676,04099607,n,10,any bone of the tarsus,2233
128677,04099715,n,10,a thick bone forming the side of the human cranium and encasing the inner ear,"2188,2233"
128678,04099962,n,10,hard bonelike structures in the jaws of vertebrates; used for biting and chewing or for attack and defense,2233
128679,04100487,n,10,the central cavity of a tooth containing the pulp (including the root canal),2233
128680,04100659,n,10,"informal terms for a human ""tooth""",2233
128681,04100756,n,10,the last upper premolar and first lower molar teeth of a carnivore; having sharp edges for cutting flesh,2233
128682,04100923,n,10,any of the scrolled spongy bones of the nasal passages in man and other vertebrates,2233
128683,04101127,n,10,the bone enclosing the middle ear,"2188,2233"
128684,04101239,n,10,the upper jawbone in vertebrates ; it is fused to the cranium,"2188,2233"
128685,04101439,n,10,one of the bony segments of the spinal column,2233
128686,04101705,n,10,a fibrocartilaginous disc between all of the vertebrae of the spinal column (except between the first two),
128687,04101899,n,10,the slender arch formed by the temporal process of the cheekbone that bridges to the zygomatic process of the temporal bone,"2188,2233"
128688,04102131,n,10,the socket part of the ball-and-socket joint between the head of the femur and the innominate bone,2233
128689,04102305,n,10,the bony cavity containing the eyeball,"2188,2233"
128690,04102444,n,10,a bony socket in the alveolar ridge that holds a tooth,"2188,2233"
128691,04102587,n,10,the fatty network of connective tissue that fills the cavities of bones,2233
128692,04102763,n,10,a membrane in the cochlea that supports the Organ of Corti,2233
128693,04102903,n,10,a dense fibrous membrane covering the surface of bones (except at their extremities) and serving as an attachment for tendons and muscles; contains nerves and blood vessels that nourish the enclosed bone,2233
128694,04103182,n,10,the inner layer of the periosteum,2233
128695,04103288,n,10,tissue of mesodermal origin consisting of e.g. collagen fibroblasts and fatty cells; supports organs and fills spaces between them and forms tendons and ligaments,2233
128696,04103752,n,10,a fibrous scleroprotein in bone and cartilage and tendon and other connective tissue; yields gelatin on boiling,2111
128697,04103994,n,10,a fibrous scleroprotein found in elastic tissues such as the walls of arteries,2111
128698,04104126,n,10,tissue making up the lymphatic system,2233
128699,04104335,n,10,tough elastic tissue; mostly converted to bone in adults,2233
128700,04104604,n,10,a disk of cartilage that serves as a cusion between the ends of bones that meet at a point,2233
128701,04104749,n,10,cartilage that is largely composed of fibers like those in ordinary connective tissue,2233
128702,04104895,n,10,a common type of cartilage in joints and the respiratory passages; forms most of the fetal skeleton,2233
128703,04105058,n,10,vascular tissue capable of filling with blood and becoming rigid,2233
128704,04105203,n,10,animal tissue consisting predominantly of contractile cells,2233
128705,04105406,n,10,one of the contractile organs of the body,2233
128706,04105656,n,10,a bodily organ that contracts,2233
128707,04105767,n,10,the muscular system of an organism,2233
128708,04106008,n,10,muscle tissue characterized by transverse stripes,2233
128709,04106137,n,10,a muscle that is connected at either or both ends to a bone and so move parts of the skeleton,2233
128710,04106815,n,10,striated muscle that can be controlled voluntarily,2233
128711,04106928,n,10,a muscle that draws a part away from the median line,2233
128712,04107125,n,10,the abductor muscle of the little finger,2233
128713,04107268,n,10,the abductor muscles of the little toe,2233
128714,04107390,n,10,the abductor muscle of the great toe,2233
128715,04107499,n,10,the abductor muscle of the thumb,2233
128716,04107623,n,10,a muscle that draws a part toward the median line,2233
128717,04107817,n,10,the short adductor muscle of the thigh,2233
128718,04107945,n,10,the long adductor muscle of the thigh,2233
128719,04108072,n,10,the muscle that adducts and extends the thing,2233
128720,04108231,n,10,the adductor muscle of the great toe,2233
128721,04108340,n,10,the muscle that extends the forearm and abducts the ulna in pronation of the wrist,"2233,2516"
128722,04108524,n,10,"a muscle that opposes the action of another: ""the biceps and triceps are antagonistic muscles""",2233
128723,04108720,n,10,a muscle that relaxes while another contracts,2233
128724,04108822,n,10,a muscle that contracts while another relaxes,2233
128725,04108921,n,10,a muscle that inserts directly onto the capsule of a joint,2233
128726,04109097,n,10,a small branch of the triceps that inserts into the capsule of the elbow joint,"2233,2516"
128727,04109268,n,10,the articular muscle of the knee,2233
128728,04109392,n,10,a muscle that flatten the cheek and retracts the angle of the mouth,2233
128729,04109579,n,10,a skeletal muscle whose contraction extends or stretches a body part,2233
128730,04109756,n,10,a muscle of the thigh that extends the leg,2233
128731,04109932,n,10,tissue consisting or or containing fibers in both animals and plants,2233
128732,04110079,n,10,a sheet or band of tough fibrous tissue connecting bones or cartilages or supporting muscles or organs,2233
128733,04110255,n,10,a cord or band of inelastic tissue connecting a muscle with its bony attachment,2233
128734,04110469,n,10,a skeletal muscle whose contraction bends a joint,2233
128735,04110605,n,10,the system of joints in the body,2233
128736,04110741,n,10,tissue composed of neurons,2233
128737,04110916,n,10,an encapsulated neural structure in the peripheral nervous system,2233
128738,04111091,n,10,any of the ganglia of the autonomic system whose unmyelinated fibers innervate the internal organs,2233
128739,04111291,n,10,an autonomic ganglion whose postganglionic fibers are distributed to the parotid gland,2233
128740,04111451,n,10,a fully differentiated structural and functional unit in an animal that is specialized for some particular function,2233
128741,04112015,n,10,an organ in its earliest stage of development; the foundation for subsequent development,2233
128742,04112169,n,10,a bodily organ that is essential for life,2233
