code""",
130915,04492995,n,10,arousal of the mind to special unusual activity or creativity,
130916,04493168,n,10,anything that provides inspiration for later work,
130917,04493302,n,10,"the source of an artist's inspiration; ""Euterpe was his muse""",
130918,04493414,n,10,"a condition that is the inspiration for an activity or situation: ""necessity is the mother of invention""",
130919,04493571,n,10,a strong creative impulse; divine inspiration,
130920,04493671,n,10,an abstract or general idea inferred or derived from specific instances,
130921,04494109,n,10,an elaborated concept,
130922,04494228,n,10,"a way of conceiving something: ""Luther had a new perception of the Bible""",
130923,04494358,n,10,a general inclusive concept,
130924,04494438,n,10,an idea that preoccupies the mind and holds the attention,
130925,04494627,n,10,preoccupation with yourself to the exclusion of everything else,
130926,04494752,n,10,"an arrangement scheme: ""the awkward design of the keyboard made operation difficult""; ""it was an excellent design for living""; ""a plan for seating guests""",
130927,04495038,n,10,a plan or design of something that is laid out,
130928,04495137,n,10,(electronics) a system design that duplicates components to provide alternatives in case one component fails,2284
130929,04495302,n,10,"something (often something deceptively attractive) that catches you unawares; ""the exam was full of trap questions""; ""it was all a snare and delusion""",
130930,04495547,n,10,a trap from which there is no escape,
130931,04495639,n,10,a trap arranged on a roadway for catching speeders,
130932,04495746,n,10,"a personal view: ""he has an idea that we don't like him""",
130933,04495853,n,10,"an opinion formed by judging something: ""he was reluctant to make his judgment known""; ""she changed her mind""",
130934,04496054,n,10,"a position or opinion or judgment reached after consideration: ""a decision unfavorable to the opposition""; ""his conclusion took the evidence into accout""; ""satisfied with the panel's determination""",
130935,04496335,n,10,a general concept that marks divisions or coordinations in a conceptual scheme,
130936,04496504,n,10,"a category of things distinguished by some common characteristic or quality: ""sculpture is a form of art""; ""what kinds of desserts are there?""",
130937,04496973,n,10,"a general category of things; used in the expression ""in the way of"": ""they didn't have much in the way of clothing""",
130938,04497139,n,10,"sort or variety: ""every description of book was there""",
150609,07572154,n,10,a young female shop assistant,"2516,2872"
130939,04497251,n,10,"a subdivision of a particular kind of thing: ""what type of sculpture do you prefer?""",
130940,04497422,n,10,"something a little different from others of the same type: ""an experimental version of the night fighter""; ""an emery wheel is a modern variant of the grindstone""",
130941,04497659,n,10,an opposite or contrasting type,
130942,04497763,n,10,a form of artistic expression (such as writing or painting or architecture),
130943,04497929,n,10,architecture as a kind of art form,2446
130944,04498202,n,10,a German style of architecture begun by Walter Gropius in 1918,2446
130945,04498318,n,10,the style of architecture developed in the Byzantine Empire; massive domes with square bases and rounded arches and spires and minarets and much use of mosaics,2446
130946,04498558,n,10,architecture influenced by the ancient Greeks or Romans,2446
130947,04498745,n,10,the architecture of ancient Greece,2446
130948,04498844,n,10,the architecture of ancient Rome,2446
130949,04498941,n,10,a style of architecture developed in N France that spread throughout Europe between the 12th and 16th centuries; characterized by slender vertical piers and counterbalancing buttresses and by vaulting and pointed arches,2446
130950,04499253,n,10,a style of architecture developed in Italy and western Europe between the Roman and the Gothic styles after 1000 AD; characterized by round arches and vaults and by the substitution of piers for columns and profuse ornament and arcades,2446
130951,04499589,n,10,a Romanesque style first appearing in Normandy around 950 AD and used in Britain from the Norman Conquest until the 12th century,2446
130952,04499783,n,10,"a Gothic style in 14th and 15th century England; characterized by vertical lines, a four-centered (Tudor) arch, fan vaulting",2446
130953,04500054,n,10,a style of English-Gothic architecture popular during the Tudor period; characterized by half-timbered houses,2446
130954,04500228,n,10,a style of architecture common in Spain from the 13th to 16th centuries; characterized by the horseshoe (Moorish) arch,2446
130955,04500423,n,10,a style of architecture used in England during the reign of Queen Victoria; characterized by massive construction and elaborate ornamentation,2446
130956,04500633,n,10,"a particular kind (as to appearance); ""this style of shoe is in demand""",
130957,04500756,n,10,(high energy physics) the kinds of quarks,2097
130958,04500860,n,10,"a specific kind of something: ""a species of molecule""; ""a species of villainy""",
130959,04501002,n,10,"a general kind of something: ""ignore the genus communism""",
130960,04501111,n,10,"a recognizable kind: ""there's a new brand of hero in the movies now""; ""what make of car is that?""",
130961,04501267,n,10,a kind of literary or artistic work,"2425,2536,2657"
130962,04501354,n,10,"a kind of person: ""I don't like people of his ilk""",
130963,04501454,n,10,"a kind: ""what manner of man are you?""",
130964,04501544,n,10,"a type of product: ""his car was an old model""",
130965,04501641,n,10,"a similar kind: ""dogs, foxes, and the like"", ""we don't want the likes of you around here""",
130966,04501800,n,10,"a principle or condition that customarily governs behavior: ""it was his rule to take a walk before breakfast""; ""short haircuts were the regulation""",
130967,04502083,n,10,"a principle that limits the extent of something: ""I am willing to accept certain restrictions on my movements""",
130968,04502282,n,10,"(mathematics) a standard procedure for solving a class of problems; ""he determined the upper bound with Descartes"" rule of signs""; ""he gave us a general formula for attacking polynomials""",2873
130969,04502602,n,10,a rule that describes how other rules should be used (as in AI),2873
130970,04502720,n,10,a precise rule (or set of rules) specifying how to solve some problem,2873
130971,04502904,n,10,an algorithm for sort a list,2873
130972,04502996,n,10,a commonsense rule (or set of rules) intended to increase the probability of solving some problem,
130973,04503186,n,10,(mathematics) an expression such that each term is generated by repeating a particular mathematical operation,2873
130974,04503351,n,10,a rule or principle that provides guidance to appropriate behavior,
130975,04503501,n,10,a rule that when literal compliance is impossible the intention of a donor or testator should be carried out as nearly as possible,
130976,04503722,n,10,a rule that is adequate to permit work to be done,
130977,04503850,n,10,"a construct whereby objects or individuals can be distinguished: ""self-confidence is not an endearing property""",
130978,04504076,n,10,"a characteristic property that defines the apparent individual nature of something: ""each town has a quality all its own""; ""the radical character of our demands""",
130979,04504333,n,10,"the essential quality of something: ""the texture of Neapolitan life""",
130980,04504455,n,10,"a prominent aspect of something: ""the map showed roads and other features""; ""generosity is one of his best characteristics""",
130981,04504775,n,10,"a distinct feature or element in a problem: ""he studied every facet of the question""",
130982,04504974,n,10,a characteristic that provides pleasure and attracts people,
130983,04505129,n,10,"any feature that is regarded as a sign of status (a particular power or quality or rank); ""wearing a tie was regarded as a badge of respectability""",
130984,04505328,n,10,"something in which something or some one excels: ""the use of herbs is one of the excellences of French cuisine""",
130985,04505496,n,10,"outward features: ""he enjoyed the solemn externals of religion""",
130986,04505614,n,10,an odd or unusual characteristic,
150735,07590656,n,10,a member of a sodality,"1675,2516"
130987,04505726,n,10,"an aspect of something (as contrasted with some other implied aspect); ""he was on the heavy side""; ""he is on the purchasing side of the business""; ""it brought out his better side""",
130988,04505974,n,10,"one of two sides of an issue: ""on the one hand..., but on the other hand...""",
130989,04506101,n,10,"a particular aspect of life or activity: ""he was helpless in an important sector of his life""",
130990,04506274,n,10,"a specialized sphere of knowledge: ""baking is not my department""; ""his work established a new department of literature""",
130991,04506450,n,10,"a superficial aspect as opposed to the real nature of something: ""it was not what it appeared to be on the surface""",
130992,04506619,n,10,"a general interest that leads people to want to know more: ""She was the center of attention""",
130993,04506767,n,10,"a concept or idea not associated with any specific instance: ""he loved her only in the abstract--not in person""",
130994,04507019,n,10,"something that is conceived to be absolute; something that does not depends on anything else and is beyond human control: ""no mortal being can influence the absolute""",1451
130995,04507240,n,10,"a personified abstraction that teaches: ""books were his teachers"" or ""experience is a demanding teacher""",
130996,04507398,n,10,"a special abstraction: ""a thing of the spirit""; ""things of the heart""",
130997,04507519,n,10,something that has a magnitude and can be represented in mathematical expressions by a constant or a variable,2873
130998,04507899,n,10,"any distinct quantity contained in a polynomial: ""the general term of an algebraic equation of the n-th degree""",2873
130999,04508061,n,10,a quantity expressed as a number,"1467,2873"
131000,04508194,n,10,"a numerical quantity measured or assigned or computed: ""the value assigned was 16 milliseconds""","1467,2873"
131001,04508359,n,10,a value on some scale of measurement,"1467,2873"
131002,04508453,n,10,"the total number of votes cast: ""they are hoping for a large vote""","1467,2873"
131003,04508586,n,10,a quantity upon which a mathematical operation is performed,2873
131004,04508699,n,10,a quantity that can assume any of a set of values,2873
131005,04508967,n,10,a variable quantity that is random,"1355,2873"
131006,04509083,n,10,"a variable in a logical or mathematical expression whose value determines the dependent variable; if f(x)=y, x is the independent variable",2873
131007,04509299,n,10,"a variable in a logical or mathematical expression whose value depends in the independent variable; if f(x)=y, y is the dependent variable",2873
131008,04509502,n,10,a quantity that does not vary,2873
131009,04509624,n,10,a constant in the equation of a curve that can be varied to yield a family of similar curves,2873
131010,04509812,n,10,a quantity (such as the mean or variance) that characterizes a statistical population and that can be estimated by calculations from sample data,2873
131011,04510012,n,10,one of the minimum number of parameters needed to describe the state of a physical system,2873
131012,04510165,n,10,"a quantity obtained by multiplication: ""the product of 2 and 3 is 6""",2873
131013,04510328,n,10,"the product of a quantity by an integer: ""36 is a multiple of 9""",2873
131014,04510519,n,10,"a quantity that is twice as great as another: ""36 is the double of 18""",2873
131015,04510642,n,10,a quantity that is three times as great as another,2873
131016,04510745,n,10,a quantity that is four times as great as another,2873
131017,04510850,n,10,"the smallest multiple that is exactly divisible by every member of a set of numbers: ""the least common multiple of 12 and 18 is 36""",2873
131018,04511080,n,10,a quantity obtained by addition,2873
131019,04511196,n,10,the highest power of a term or variable,2873
131020,04511324,n,10,the sum of the exponents of the variables in the term,2873
131021,04511440,n,10,the degree of the term in the polynomial that has the highest degree,2873
131022,04511577,n,10,a mathematical expression that is the sum of a number of terms,2873
131023,04511768,n,10,a polynomial in one variable,2873
131024,04511859,n,10,a polynomial of the second degree,2873
131025,04511971,n,10,a polynomial of the fourth degree,2873
131026,04512108,n,10,the sum of a finite or infinite sequence of expressions,2873
131027,04512306,n,10,the sum of terms containing successively higher integral powers of a variable,2873
131028,04512442,n,10,the approach of an infinite series to a finite limit,2873
131029,04512566,n,10,a geometric progression written as a sum,2873
131030,04512669,n,10,the sum of a series of trigonometric expressions; used in the analysis of periodic functions,2873
131031,04512822,n,10,one of the quantities in a mathematical proportion,2873
131032,04512950,n,10,a quantity obtained by division,2873
131033,04513036,n,10,"a quantity obtained by subtraction: ""profit is a positive difference between income and expenses""",2873
131034,04513190,n,10,a variable quantity that can be resolved into components,2873
131035,04513371,n,10,a variable quantity that cannot be resolved into components,2873
131036,04513483,n,10,a generalization of the concept of a vector,2873
131037,04513579,n,10,a vector that is the product of two other vectors,2873
131038,04513705,n,10,a real number (a scalar) that is the product of two vectors,2873
131039,04513855,n,10,a vector that is the sum of two or more other vectors,2873
131040,04513977,n,10,a line connecting a point in space to the origin of a polar coordinate system,2873
131041,04514114,n,10,a line connecting a satellite to the center of the body around which it is rotating,2873
131042,04514257,n,10,"a geometric element that has position but no extension: ""a point is defined by its coordinates""",2066
131043,04514422,n,10,a point where lines intersect,"2066,2772"
131044,04514573,n,10,the point of intersection of lines or the point opposite the base of a figure,"2066,2772"
131045,04514703,n,10,"one of the portions into which something is regarded as divided and which together constitute a whole: ""the written part of the exam""; ""the finance section of the company""; ""the BBC's engineering division""",
131046,04515071,n,10,"the first part or section of something: """"It was a dark and stormy night"" is a hackneyed beginning for a story""",
131047,04515274,n,10,"an intermediate part or section: ""A whole is that which has beginning, middle, and end""-Aristotle",
131048,04515461,n,10,"a final part or section: ""we have given it at the end of the section since it involves the calculus""; ""Start at the beginning and go on until you come to the end""",
131049,04515709,n,10,"an abstract part of something: ""jealousy was a component of his character""; ""two constituents of a musical composition are melody and harmony""; ""the grammatical elements of a sentence""; ""a key factor in her success""; ""humor: an effective ingredient of a speech""",
131050,04516090,n,10,"an influence that works subtly to lighten or modify something: ""his sermons benefited from a leavening of humor""",
131051,04516267,n,10,"all of something including all its component elements or parts: ""Europe as a whole""; ""the whole of American literature""",
131052,04516511,n,10,"a single undivided whole: ""an idea is not a unit that can be moved from one brain to another""",
131053,04516673,n,10,"a single person or thing: ""he is the best one""; ""this is the one I ordered""",1467
131054,04516798,n,10,a whole formed by a union of two or more elements or parts,
131055,04516911,n,10,a conceptual whole made up of complicated and related parts,
131056,04517072,n,10,"a composite of mixed origin: ""the vice-presidency is a hybrid of administrative and legislative offices""",
131057,04517229,n,10,"a complex of concurrent things: ""every word has a syndrome of meanings""",
131058,04517355,n,10,a rule or body of rules of conduct inherent in human nature and essential to or binding upon human society,
131059,04517579,n,10,a law that is believed to come directly from God,
131060,04517684,n,10,"a guiding principle: ""the dictates of reason""",
131061,04517783,n,10,"principles from which other truths can be derived: ""first you must learn the fundamentals""; ""let's get down to basics""",
131062,04518057,n,10,"the principles that guide reasoning within a given field or situation: ""economic logic requires it""; ""by the logic of war""",
131063,04518231,n,10,(psychoanalysis) the governing principle of the id; the principle that an infant seeks gratification and fails to distinguish fantasy from reality,1874
131064,04518518,n,10,(psychoanalysis) the governing principle of the ego; the principle that as a child grows it becomes aware of the real environment and the need to accommodate to it,1874
131065,04518763,n,10,"a basic truth or law or assumption: ""the principles of democracy""",
131066,04518992,n,10,"the elementary stages of any subject (usually plural); ""he mastered the rudiments of geometry""",
131067,04519159,n,10,"a generalization based on recurring facts or events (in science or mathematics etc): ""the laws of thermodynamics",
131068,04519734,n,10,(neurophysiology) a nerve impulse resulting from a weak stimulus is just as strong as a nerve impulse resulting from a strong stimulus,2234
131069,04519930,n,10,"a rule or law concerning a natural phenomenon or the function of a mechanical system: ""the principle of the conservation of mass""; ""the principle of jet propulsion""; ""the right-hand rule for inductive fields""",
131070,04520201,n,10,(statistics) law stating that a large number of items taken at random from a population will (on the average) have the population statistics,2075
131071,04520426,n,10,the pressure of an ideal gas at constant temperature varies inversely with the volume,
131072,04520586,n,10,(chemistry and physics) law stating that the pressure exerted by a mixture of gases equals the sum of the partial pressures of the gases in the mixture; the pressure of a gas in a mixture equals the pressure it would exert if it occupied the same volume alone at the same temperature,"2097,2111"
131073,04520991,n,10,the density of an ideal gas at constant pressure varies inversely with the temperature,
131074,04521172,n,10,bad money drives out good; given 2 coins of equal value in paying debts but unequal intrinsic value the weaker will circulate and the stronger will be hoarded,
131075,04521390,n,10,(astronomy) one of three empirical laws of planetary motion stated by Johannes Kepler,2076
131076,04521623,n,10,a law stating that the orbit of each planet is an ellipse with the sun at one focus of the ellipse,2076
131077,04521786,n,10,"a law concerning the speed at which planets travel; a line connecting a planet to the sun will sweep out equal areas in equal times: ""Kepler's second law means that a planet's orbital speed changes with its distance from the sun""",2076
131078,04522117,n,10,a law stating that the ratio of the square of the revolutionary period (in years) to the cube of the orbital axis (in astronomical units) is the same for all planets,2076
131079,04522362,n,10,a law affirming that in the long run probabilities will determine performance,
131080,04522501,n,10,(chemistry) law stating that every pure substance always contains the same elements combined in the same proportions by weight,2111
131081,04522730,n,10,a law affirming that to continue after a certain level of performance has been reached will result in a decline in effectiveness,
131176,04540345,n,10,covert and involved plotting to achieve your ends,
131082,04522931,n,10,(psychology) the principle that behaviors are selected by their consequences; behavior having good consequences tends to be repeated whereas behavior that leads to bad consequences are not repeated,1502
131083,04523188,n,10,(chemistry) law stating that the proportions in which two elements separately combine with a third element are also the proportions in which they combine together,2111
131084,04523458,n,10,(physics) the law that states any two bodies attract each other with a force that is directly proportional to the product of their masses and inversely proportional to the square of the distance between them,2097
131085,04523779,n,10,(chemistry) law stating that when two elements can combine to form more than one compound the amounts of one of them that combines with a fixed amount of the other will exhibit a simple multiple relation,2111
131086,04524071,n,10,(chemistry) the law that states the rate of a chemical reaction is directly proportional to the molecular concentrations of the reacting substances,2111
131087,04524283,n,10,(genetics) one of two principles of heredity formulated by Gregor Mendel on the basis of his experiments with plants; the principles were limited and modified by subsequent genetic research,2168
131088,04524567,n,10,members of a pair of homologous chromosomes separate during the formation of gametes and are distributed to different gametes so that every gamete receives only one member of the pair,2168
131089,04524815,n,10,each member of a pair of homologous chromosomes separates independently of the members of other pairs so the results are random,2168
131090,04525018,n,10,one of three basic laws of classical mechanics,
131091,04525218,n,10,a body remains at rest or in motion with a constant velocity unless acted upon by an external force,
131092,04525435,n,10,the rate of change of momentum is proportional to the imposed force and goes in the direction of the force,
131093,04525662,n,10,action and reaction are equal and opposite,
131094,04525851,n,10,electric current is directly proportional to voltage and inversely proportional to resistance; I = E/R,2107
131095,04526009,n,10,no two electrons or protons or neutrons in a given system can be in states characterized by the same set of quantum numbers,
131096,04526226,n,10,the principle that chemical properties of the elements are periodic functions of their atomic numbers,2111
131097,04526404,n,10,the theory that the solar system evolved from a hot gaseous nebula,2076
131098,04526535,n,10,the theory that the solar system was formed by the gravitational accumulation of planetesimals,2076
131099,04526699,n,10,"a concept that is not yet verified but that if true would explain certain facts or phenomena: ""he proposed a fresh theory of alkalis that later was accepted in chemical practices""",
131100,04527031,n,10,"a concept whose truth can be proved: ""scientific hypotheses are not facts""",
131101,04527156,n,10,a theoretical sun that moves along the celestial equator at a constant speed and completes its annual course in the same amount of time the real sun takes at variable speeds,
131102,04527384,n,10,"a simplified description of a complex entity or process: ""the computer program was based on a model of the circulatory and respiratory systems""",
131103,04527685,n,10,"a theoretical account based on a similarity between the model and the phenomena that are to be explained: ""it was a computer simulation of problem solving""",
131104,04527907,n,10,"Copernicus"" astronomical model in which the Earth rotates around the sun",
131105,04528043,n,10,Ptolemy's model of the universe with the Earth at the center,
131106,04528166,n,10,a schematic or preliminary plan,
131107,04528260,n,10,"a hypothesis that has been formed by speculating or conjecturing (usually with little hard evidence); ""speculations about the outcome of the election""; ""he dismissed it as mere conjecture""",
131108,04528519,n,10,"a hypothesis that is taken for granted: ""any society is built upon certain assumptions""",
131109,04528749,n,10,"something that is required in advance: ""Latin was a prerequisite for admission""",
131110,04528955,n,10,"required activity: ""the requirements of his work affected his health""; ""there were many demands on his time""",
131111,04529130,n,10,a condition that is a prerequisite,
131112,04529223,n,10,a requirement for admission to or completion of an academic program,1922
131113,04529376,n,10,a requirement that a student know certain languages,1922
131114,04529494,n,10,a prerequisite,
131115,04529589,n,10,an assumption that is taken for granted,
131116,04529726,n,10,an assumption that is basic to an argument,
131117,04529867,n,10,an incorrect conception,
131118,04530094,n,10,a misconception resulting from incorrect reasoning,
131119,04530339,n,10,the fallacy of supposing that an argument proving an irrelevant point has proved the point at issue,
131120,04530502,n,10,"the fallacy of attributing human feelings to inanimate objects: ""the friendly sun"" is an example of the pathetic fallacy",
131121,04530685,n,10,the fallacy of assuming the conclusion in the premises; begging the question,
131122,04530835,n,10,the fallacy of believing that temporal succession implies a causal relation,
131123,04530965,n,10,a deliberately invalid argument displaying ingenuity in reasoning in the hope of deceiving someone,
131124,04531129,n,10,an unintentionally invalid argument,
131125,04531221,n,10,a misconception resulting from incorrect information,
131126,04531344,n,10,a misconception that is favorable to the person who holds it,
131177,04540481,n,10,a derogatory reference to priests who use their influence to control secular or political affairs,
131127,04531479,n,10,"an understanding of something that is not correct: ""he wasn't going to admit his mistake""; ""make no mistake about his intentions""; ""there must be some misunderstanding--I don't have a sister""",
131128,04531761,n,10,"something many people believe that is false: ""they have the illusion that I am very wealthy""",
131129,04531973,n,10,the illusion that what you wish for is actually true,
131130,04532088,n,10,an illusion that misleads,
131131,04532191,n,10,"a mistaken opinion or idea: ""he has delusions of competence""",
131132,04532324,n,10,(psychiatry) an abnormal absorption with the self; marked by communication disorders and short attention span and inability to treat others as people,2232
131133,04532544,n,10,"a rare but serious syndrome of childhood characterized by withdrawal and lack of social responsiveness or interest in others and serious linguistic deficits: ""there is considerable dispute among specialists concerning infantile autism""",2232
131134,04532842,n,10,"something existing in perception only: ""a ghostly apparition at midnight""",
131135,04533027,n,10,an (apparently) flying object whose nature is unknown; especially those considered to have extraterrestrial origins,
131136,04533237,n,10,"a mental representation of some haunting experience: ""he looked like he had seen a ghost""; ""it aroused specters from his past""",
131137,04533460,n,10,a wild delusion (especially one induced by a hallucinogenic drug),
131138,04533598,n,10,"a series of steps to be carried out or goals to be accomplished: ""they drew up a six-step plan""; ""they discussed plans for a new bond issue""",
131139,04533991,n,10,"a system of projects or services intended to meet a public need: ""he proposed an elaborate program of public works""; ""working mothers rely on the day care program""",
131140,04534328,n,10,"a long-term outline of a project or government function: ""the zoning board adopted a master plan for the new development""",
131141,04534507,n,10,"a program of space flights undertaken by US to land a man on the moon: ""the first lunar landing was achieved by the Apollo program on July 20, 1969""",2873
131142,04534716,n,10,"a program of space flights undertaken by US in 1965 and 1966: ""under the Gemini program each crew had two astronauts""",2873
131143,04534894,n,10,"a program of rocket-powered flights undertaken by US between 1961 and 1963 with the goal of putting a man in orbit around the earth; ""under the Mercury program each flight had one astronaut""",2873
131144,04535146,n,10,a program for defending a country against its enemies,1718
131145,04535313,n,10,a program for providing education,1898
131146,04535466,n,10,a program for restoring someone to good health,2232
131147,04535599,n,10,a technological program intended to explore outer space,2873
131148,04535768,n,10,a program of rehabilitation through job training with an eye to gainful employment,2232
131149,04535930,n,10,a program for setting taxes,1784
131150,04536028,n,10,"a plan of action adopted by an individual or social group: ""it was a policy of retribution""; ""a politician keeps changing his policies""",
131151,04536252,n,10,a policy of taking direct and militant action to achieve a political or social goal,
131152,04536390,n,10,"something intended as a guide for making something else: ""a blueprint for a house""; ""a pattern for a skirt""",
131153,04536572,n,10,a plan for actively doing something,
131154,04536813,n,10,plan for conducting a battle,
131155,04536899,n,10,"a procedure or process for obtaining an objective: ""they had to devise a system that did not depend on cooperation""",
131156,04537139,n,10,a system for allowing people to purchase things on credit,
131157,04537256,n,10,a system for interpreting and enforcing the laws,1802
131158,04537435,n,10,a legal system for determining the facts at issue in a law suit,1802
131159,04537556,n,10,a legal system for protecting the rights of inventors,1802
131160,04537669,n,10,a legal system for assessing and collecting taxes,"1784,1802"
131161,04537775,n,10,a legal system for making democratic choices,1802
131162,04537934,n,10,based on the principle of having only one member (as of a legislature) selected from each electoral district,1802
131163,04538218,n,10,"based on the principle of proportional representation; voters choose between party lists, the number elected from each list being determined by the percentage cast for each list out of the total vote",1802
131164,04538520,n,10,a system for setting prices on goods or services,
131165,04538629,n,10,a system for advancing participants to higher-status positions,
131166,04538754,n,10,a plan for attaining a particular goal,
131167,04538868,n,10,an elaborate and systematic plan of action,
131168,04539082,n,10,a proposed route of travel,2772
131169,04539178,n,10,"an elaborate or deceitful scheme contrived to deceive or evade: ""his testimony was just a contrivance to throw us off the track""",
131170,04539420,n,10,"something planted secretly for discovery by another: ""the police used a plant to trick the thieves""; ""he claimed that the evidence against him was a plant""",
131171,04539627,n,10,an instance of accomplishing something by scheming or trickery,
131172,04539753,n,10,a plan for achieving an objective (especially in some sport),
131173,04539869,n,10,a scheme that depends on unstable factors that the planner cannot control,
131174,04540003,n,10,"a secret scheme to do something (especially something underhand or illegal); ""they concocted a plot to discredit the governor""",
131175,04540248,n,10,a plot intended to subvert another plot,
153030,08014009,n,10,1 species: katsura tree,2158
131178,04540636,n,10,a plot to carry out some harmful or illegal act (especially a political plot),
131179,04540778,n,10,a strategy of delay,
131180,04540856,n,10,(medicine) a systematic plan for therapy (often including diet),2232
131181,04540982,n,10,a program of education in liberal arts and sciences (usually in preparation for higher education),1898
131182,04541142,n,10,a program designed for training in specific skills,1898
131183,04541291,n,10,a training program in which a person is given information about physiological processes (heart rate or blood pressure) that is not normally available with the goal of gaining conscious control of them,1898
131184,04541549,n,10,a training program to prepare you for employment,1898
131185,04541674,n,10,a planned undertaking,
131186,04541780,n,10,a project that generates a continuous flow of money,1768
131187,04541915,n,10,a program of vocational education,1898
131188,04542013,n,10,a program to provide jobs on public works paid for by government funds,1820
131189,04542143,n,10,a temporally organized plan for matters to be attended to,
131190,04542291,n,10,"an agenda of things to do: ""they worked rapidly down the menu of reports""",
131191,04542422,n,10,a plan for setting aside money to be spent after retirement,1753
131192,04542597,n,10,a self-funded retirement plan that allows you to contribute a limited yearly sum toward your retirement; taxes on the interest earned in the account are deferred,1753
131193,04542840,n,10,an organized plan for employees of a company to buy shares of its stock,1769
131194,04542995,n,10,a program under which employees regularly accumulate shares and may ultimately assume control of the company,1769
