stacles,2646
177847,01327292,v,10,"travel slowly: ""The plane taxied down the runway""",
177848,01327427,v,10,ride in a taxicab,"1946,2772"
177849,01327506,v,10,ride in a bus,"1946,2772"
177850,01327596,v,10,travel by ferry,
177851,01327674,v,10,transport by ferry,1946
177852,01327763,v,10,transport from one place to another,1946
177853,01327869,v,10,transport in a chariot,1946
177854,01327964,v,10,"transport on a raft: ""raft wood down a river""",1946
177855,01328071,v,10,"send or move around by bus: ""The children were bussed to school""",1946
177856,01328220,v,10,"transport by pipeline; of oil, water, gas, etc.",1946
177857,01328337,v,10,transport by barge on a body of water,"1942,2872"
177858,01328437,v,10,transport commercially,"1942,2872"
177859,01328654,v,10,transport by freight,1946
177860,01328739,v,10,"cause to go somewhere: ""The explosion sent the car flying in the air""; ""She sent her children to camp""; ""He directed all his energies into his dissertation""",
177861,01329160,v,10,"to send or let go: ""The crowd was turned away at the gate of the governor's mansion""",
177862,01329314,v,10,send on a course or in a direction different from the planned or intended one,
177863,01329515,v,10,"divert in a specified direction: ""divert the low voltage to the engine cylinders""",
177864,01329683,v,10,send via a specific route,
177865,01329795,v,10,"send or direct for treatment, information, or a decision: ""refer a patient to a specialist""; ""refer a bill to a committee""",
177866,01330016,v,10,"send back to a committee, of a bill",
177867,01330117,v,10,channel into a new direction,
177868,01330244,v,10,direct energy or urges into useful activities,
177869,01330374,v,10,direct one's libidinous urges into another direction,1703
177870,01330495,v,10,move something or somebody around; usually over long distances,1946
177871,01330882,v,10,transport something by truck,1946
177872,01330981,v,10,transport in a sleigh,1946
177873,01331074,v,10,transport by lighter,1946
177874,01331167,v,10,send off unceremoniously,"1942,2872"
177875,01331285,v,10,send off promptly,"1942,2872"
177876,01331450,v,10,send documents or materials to appropriate destinations,"1934,1942,2872"
177877,01331576,v,10,"send or ship onward from an intermediate post or station in transit: ""forward my mail""","1942,2872"
177878,01331754,v,10,fly very close to the ground,1942
177879,01331859,v,10,fly by means of a hang glider,1942
177880,01331981,v,10,"be carried or travel on or in a vehicle: ""I ride to work in a bus""; ""He rides the subway downtown every day""","1946,2772"
177881,01332419,v,10,ride in a sleigh,"1946,2772"
177882,01332507,v,10,of cars: to rise up onto a thin film of water between the tires and road so that there is no more contact with the road,
177883,01332693,v,10,ride in a conveyance with no particular goal,"1946,2772"
177884,01332831,v,10,travel by getting free rides from motorists,"1946,2772"
177885,01332965,v,10,give a passenger or a hitchhiker a lift,1946
177886,01333069,v,10,ride a snowmobile,"1946,2772"
177887,01333162,v,10,ride on someone's shoulders or back,"1946,2772"
177888,01333288,v,10,"sit and travel on the back of animal, usually while controlling its motions: ""She never sat a horse!"" ""Did you ever ride a camel?""",2188
177889,01333584,v,10,"driving animals such as horses and cattle while riding along with them: ""Joe was riding herd during the day""",2188
177890,01333759,v,10,ride better or faster than,2188
177891,01333850,v,10,get off (a horse),2188
177892,01333972,v,10,ride on horseback,2188
177893,01334115,v,10,"ride at a canter: ""The men cantered away""",2188
177894,01334220,v,10,"ride at a cantering pace: ""He cantered the horse across the meadow""",2188
177895,01334351,v,10,"go at a canter, of horses",2188
177896,01334440,v,10,walk at a pace,2188
177897,01334516,v,10,"ride at a galloping pace: ""He was galloping down the road""",2188
177898,01334638,v,10,"cause to move at full gallop: ""Did you gallop the horse just now?""",2188
177899,01334777,v,10,"go at a rack, as of horses",2188
177900,01334879,v,10,"go at galloping speed, as of horses: ""The horse was galloping along""",2188
177901,01335011,v,10,"go at a rack, of horses",2188
177902,01335096,v,10,ride at a trot,2188
177903,01335172,v,10,"travel through water: ""We had to swim for 20 minutes to reach the shore""",
177904,01335430,v,10,"show the fins above the water while swimming (of fish); ""The sharks were finning near the surface""",
177905,01335603,v,10,propel oneself through the water in a finning motion,
177906,01335716,v,10,swim like a dog; in shallow water,
177907,01335813,v,10,"swim by doing the crawl: ""European children learn the breast stroke; they often don't know how to crawl""",
177908,01335980,v,10,bathe in the nude,
177909,01336065,v,10,swim under water,
177910,01336169,v,10,plunge into water,2649
177911,01336308,v,10,do a belly-flop; in diving,2649
177912,01336410,v,10,"dive into the water bending the body at the waist at a right angle, like a jackknife",2649
177913,01336569,v,10,"make a power dive, as of an airplane",1942
177915,01336773,v,10,"move forward by leaps and bounds: ""The horse bounded across the meadow""; ""The child leapt across the puddle""; ""Can you jump over the fence?""",
177916,01337339,v,10,"move suddenly, energetically, or violently: ""He burst out of the house into the cool night""",
177917,01337493,v,10,"leap suddenly: ""He bounced to his feet""",
177918,01337614,v,10,"perform a capriole, of horses in dressage",2188
177919,01337721,v,10,"leap around playfully, like young primates",2188
177920,01337836,v,10,"cause to jump or leap, as of a trained animal",2188
177921,01337950,v,10,jump on skis,2646
177922,01338028,v,10,leap elegantly,
177923,01338123,v,10,bound vigorously,
177924,01338210,v,10,jump across,
177925,01338287,v,10,"move or jump suddenly: ""She bolted from her seat""",
177926,01338398,v,10,jump across or leap over (an obstacle),
177927,01338528,v,10,"perform a curvet, of a horse",2188
177928,01338620,v,10,"jump out from a hiding place and surprise (someone); ""The attackers leapt out from the bushes""",
177929,01338825,v,10,of snow masses in the mountains,
177930,01338935,v,10,jump lightly,
177931,01339070,v,10,jump about playfully,
177932,01339153,v,10,jump a hurdle,
177933,01339230,v,10,"drop steeply: ""the stock market plunged""",
177934,01339455,v,10,"plunge nose first; drop with the nose or front first, of aircraft",
177935,01339594,v,10,submerge or plunge suddenly,
177936,01339707,v,10,of aircraft: descend steeply and rapidly,1942
177937,01339823,v,10,drop from an airplane and descend with a parachute,
177938,01340005,v,10,"move upward: ""The fog lifted""; ""The smoke arose from the forest fire""",
177939,01340367,v,10,"travel up, ""We ascended the mountain""",
177940,01340520,v,10,lift up from the earth; of geologic forces,
177941,01340626,v,10,"be promoted, move to a better position",
177942,01340778,v,10,"become a queen, of a chess pawn",
177943,01340872,v,10,"perform a chandelle, as of a plane",1942
177944,01340981,v,10,rise as vapor,
177945,01341057,v,10,"come up, of celestial bodies: ""The sun also rises""",2076
177946,01341197,v,10,disappear beyond the horizon; of celestial bodies such as the sun and the moon,2076
177947,01341375,v,10,"move downward but not necessarily all the way: ""The temperature is going down""; ""The barometer is falling""; ""Real estate prices are coming down""",
177948,01342017,v,10,fall headlong,
177949,01342107,v,10,"descend into some soft substance: ""He sank into bed""",
177950,01342245,v,10,"pass into a specified state or condition: ""He sank into Nirvana""",
177951,01342394,v,10,"descend in free fall under the influence of gravity: ""The branch fell from the tree""; ""The unfortunate hiker fell into a crevasse""",
177952,01342612,v,10,"fall or come down violently: ""The branch crashed down on my car""; ""The plane crashed in the sea""",
177953,01342795,v,10,fall suddenly and abruptly,
177954,01342891,v,10,"fall loosely: ""He flopped into a chair""",
177955,01343000,v,10,"curl over and fall apart in surf or foam, of waves: ""The surf broke""",
177956,01343131,v,10,move something or somebody to a lower position,
177957,01343401,v,10,"lower (one's body) as by kneeling; ""Get down on your knees!""",
177958,01343551,v,10,"lower and bring partially inboard, as of a mast on a sailboat",1946
177959,01343674,v,10,"move upwards: ""lift one's eyes""",
177960,01343793,v,10,"lower (prices or markets); ""The glut of oil depressed gas prices""",
177961,01343923,v,10,"raise from a lower to a higher position: ""Raise your hands""; ""Lift a load""",
177962,01344489,v,10,elevate onto skids,
177963,01344569,v,10,"raise on or as if on a pinnacle: ""He did not want to be pinnacled""",
177964,01344701,v,10,in gymnastics: raise oneself while hanging from one's hands until one's chin is level with the support bar,2638
177965,01344879,v,10,"cause to puff up with a leaven; of dough: ""unleavened bread""",
177966,01345037,v,10,increase the height of,
177967,01345133,v,10,"increase: ""The landlord hiked up the rents""",
177968,01345256,v,10,take and lift upward,
177969,01345387,v,10,"dip into a liquid: ""He dipped into the pool""",
177970,01345515,v,10,dip a foot or hand briefly into a liquid,
177971,01345619,v,10,"fall down, as if collapsing",
177972,01345745,v,10,turn over and fall,
177973,01345838,v,10,"to fall vertically: ""the bombs are dropping on enemy targets""",
177974,01346059,v,10,"fall abruptly: ""It plunged to the bottom of the well""",
177975,01346191,v,10,drop with the sound of something falling into water,
177976,01346328,v,10,fall vertically and sharply,
177977,01346440,v,10,"flow, run, or fall out, over, or off and become wasted or lost: ""The wine spilled onto the table""",
177978,01346645,v,10,drop something with a plopping sound,
177979,01346751,v,10,drop in a heap or mass,
177980,01346835,v,10,"let fall to the ground: ""Don't drop the dishes""",
177981,01347042,v,10,"let drop or droop: ""Hang one's head in shame""",
177982,01347149,v,10,drop heavily,
177983,01347279,v,10,"drop sharply: ""The stock market plummeted""",
177984,01347402,v,10,fall heavily,
177985,01347498,v,10,fall forwards,
177986,01347582,v,10,"come down, as of a bird",
177987,01347698,v,10,"to come to rest, settle: ""Misfortune lighted upon him.""",1942
177988,01347850,v,10,make a forced landing,1942
177989,01347947,v,10,"land on a beach, as of watercraft",1942
177990,01348051,v,10,"go ashore: ""The passengers disembarked at Southampton""",1942
177991,01348218,v,10,go on board; used of ships or aircraft,1942
177992,01348364,v,10,board a train,1946
177993,01348442,v,10,bring (aircraft) to a landing,1942
177994,01348563,v,10,"reach or come to rest: ""The bird landed on the highest branch""; ""The plane landed in Istanbul""",1942
177995,01348890,v,10,"arrive by motorcar: ""The star and her manager drive in today from their motor tour across the country""",
177996,01349066,v,10,"fall short of (the runway) in a landing; ""The plane undershot the runway""",1942
177997,01349207,v,10,of airplanes: land on the underside without the landing gear,1942
177998,01349351,v,10,make an emergency landing; of aircraft,1942
177999,01349499,v,10,make an emergency landing on water,1942
178000,01349596,v,10,cause to come to the ground; of aircraft,1946
178001,01349748,v,10,shoot at and force to come down; of aircraft,
178002,01349856,v,10,arrive on shore; of ships,1946
178003,01349964,v,10,as of quadrupeds,2188
178004,01350078,v,10,"rear backwards, as of a horse",2188
178005,01350182,v,10,start with anger or resentment or in protest,
178006,01350293,v,10,rise up,
178007,01350473,v,10,"open involuntarily: ""His mouth dropped open""; ""Her jaw dropped""",
178008,01350615,v,10,"occupy or take on, as of a position or posture: ""He assumes the lotus position""; ""She took her seat on the stage""; We took our seats in the orchestra""; ""She took up her position behind the tree""",
178009,01350890,v,10,"straighten oneself: ""He drew himself up when he talked to his superior""",
178010,01351052,v,10,cause to rise up,
178011,01351174,v,10,"of the ears of an animal, for example: ""The dog pricked up his ears""",2188
178012,01351334,v,10,increase in volume; of dough,
178013,01351432,v,10,"rise to one's feet; ""The audience got up and applauded""",
178014,01351649,v,10,stand up to dance,
178015,01351738,v,10,rise up; of animals fur or hair; as in fear,2188
178016,01351846,v,10,undergo a change in bodily posture,
178017,01352194,v,10,"drop oneself to a lower or less erect position: ""She fell back in her chair""",
178018,01352350,v,10,"lose an upright position suddenly: ""The vase fell over and the water spilled onto the table""",
178019,01352522,v,10,"regain an upright or proper position: ""The capsized boat righted again""",
178020,01352682,v,10,"put in or restore to an upright position: ""They righted the sailboat that had capsized""",
178021,01352850,v,10,take a seat,
178022,01352959,v,10,"assume a reclining position: ""lie down on the bed until you feel better""",
178023,01353183,v,10,"lie down comfortably: ""To enjoy the picnic, we stretched out on the grass""",
178024,01353337,v,10,"lie down on command, of hunting dogs",2188
178025,01353437,v,10,"droop, sink, or settle from or as if from pressure or loss of tautness",
178026,01353634,v,10,"cause to sag: ""The children sagged their bottoms down even more comfortably""",
178027,01353782,v,10,"fall or drop to a lower place or level: ""He sank to his knees.""",
178028,01354006,v,10,sink or fall,
178029,01354092,v,10,"cause to settle, as of liquids",
178030,01354194,v,10,"cause to sink: ""The Japanese sank American ships in Pearl Harbour""",
178031,01354366,v,10,come to rest,
178032,01354457,v,10,"cause to be in an appropriate place, state, or relation",
178033,01354700,v,10,"position so as to be square: ""He squared his shoulders""",
178034,01354837,v,10,"even up the edges of a stack of paper, in printing",1422
178035,01354970,v,10,place in glycerol; in chemistry,2111
178036,01355088,v,10,remove from glycerol; in chemistry,2111
178037,01355211,v,10,"place at intervals: ""Space the interviews so that you have some time between the different candidates""",
178038,01355384,v,10,place in proper rank; of military troops,
178039,01355497,v,10,settle into a position,
178040,01355605,v,10,"fall or sink heavily: ""He slumped onto the couch""; ""My spirits sank""",
178041,01355772,v,10,"break down, literally or metaphorically: ""The wall collapsed""; ""The business collapsed""; ""The dam broke""; ""The roof collapsed""; ""The wall gave in""; ""The roof finally gave under the weight of the ice""",
178042,01356227,v,10,"cause to burst: ""The ice broke the pipe""",
178043,01356367,v,10,assume a drooping posture or carriage,
178044,01356484,v,10,"go under, ""The raft sank and its occupants drowned""",
178045,01356725,v,10,sink below the surface,
178047,01357011,v,10,"come up to the surface of or rise, as from water; also used metaphorically: ""He felt new emotions emerge""",
178048,01357188,v,10,reappear on the surface,
178049,01357286,v,10,"move upwards in bubbles: ""Gases bubbled up from the earth""",
178050,01357411,v,10,"come up, as of liquids: ""Tears well in her eyes""",
178051,01357529,v,10,"emerge from the surface, as of fish in water: ""The whales broke""",2188
178052,01357656,v,10,sink below the surface; go under water,
178053,01357794,v,10,"travel along a zigzag path: ""The river zigzags through the countryside""",
178054,01357963,v,10,"travel along a certain course: ""follow the road""; ""follow the trail""",
178055,01358128,v,10,follow at the heels of a person,
178056,01358229,v,10,move up and down as if on a seesaw,
178057,01358335,v,10,ride on a plank,"2633,2638"
178058,01358414,v,10,"move forward, also in the metaphorical sense: ""Time marches on""",
178059,01358798,v,10,"advance stealthily or unnoticed: ""Age creeps up on you""",
178060,01358938,v,10,advance beyond the usual limit,
178061,01359081,v,10,"trespass or encroach; infringe: ""This in entrenching on other domains""",
178062,01359226,v,10,continue moving forward,
178063,01359345,v,10,"push forcibly, as of brakes: ""The driver jammed the brake pedal to the floor""",
178064,01359491,v,10,move or come along,
178065,01359612,v,10,"cause to move forward: ""Can you move the car seat forward?""",1946
178066,01359796,v,10,"advance the forward part of with caution: ""She nosed the car into the left lane""",
178067,01359938,v,10,move forward; of clocks and watches,
178068,01360050,v,10,"pull back or move away or backward: ""The enemy withdrew""; ""The limo pulled away from the curb""",
178069,01360346,v,10,"move back: ""The glacier retrogrades""",
178070,01360460,v,10,move in a direction contrary to the usual one; of stars and planets,2076
178071,01360595,v,10,"move backward in an orbit, of celestial bodies",2076
178072,01360709,v,10,"bring, take, or pull out of a container or from under a cover: ""draw a weapon""",
178073,01360914,v,10,"move ahead; travel onward: ""We proceeded towards Washington""; ""She continued in the direction of the hills""; can also be used in the temporal sense: ""We are moving ahead in time now""",
178074,01361265,v,10,"act or proceed in a riotous, turbulent, or disorderly way: ""desperadoes from the hills regularly roared in to take over the town""-R.A.Billington",
178075,01361481,v,10,"proceed slowly or with difficulty: ""the boat limped into the harbor""",
178076,01361635,v,10,"push one's way; ""she barged into the meeting room""",
178077,01361796,v,10,"march in a procession: ""They processed into the dining room""",1946
178078,01362009,v,10,march back along the same way,1946
178079,01362108,v,10,"travel backward: ""back into the driveway""; ""The car backed up and hit the tree""","1946,2772"
178080,01362365,v,10,"move out of a space backwards: ""He backed out of the driveway""","1946,2772"
178081,01362501,v,10,"cause to travel backward: ""back the car into the parking spot""",1946
178082,01362669,v,10,"move backwards from a certain position: ""The bully had to back down""",
178083,01362833,v,10,"hang (back) or fall (behind) in movement, progress, development, etc.",
178084,01363024,v,10,follow at a dangerously close distance; of vehicles,1948
178085,01363149,v,10,"make a sweeping movement: ""The camera panned across the room""",
178086,01363279,v,10,"to travel behind, go after, come after: ""The ducklings followed their mother around the pond""; ""Please follow the guide through the museum""",
178087,01363605,v,10,"reach a the point where one should be after a delay: ""I caught up on my homework""",
178088,01363796,v,10,"even the score, in sports",2638
178089,01363896,v,10,"reach the highest point of: ""We scaled the Mont Blanc""",2638
178090,01364032,v,10,"reach the summit: ""They breasted the mountain""",2638
178091,01364150,v,10,move ahead (of others) in time or space,
178092,01364337,v,10,"travel in front of; go in advance of others: ""The procession was headed by John""",
178093,01364494,v,10,"take somebody somewhere: ""We lead him to our chief""; ""can you take me to the main entrance?""; ""He conducted us to the palace""",
178094,01364775,v,10,lead someone in the wrong direction,
178095,01364900,v,10,"show (someone) to their seats, as in theaters or auditoriums; ""The usher showed us to our seats""",
178096,01365093,v,10,"lead ceremoniously, as in a procession",
178097,01365204,v,10,"follow in or as if in pursuit: ""The police car pursued the suspected attacker""; ""Her bad deed followed her and haunted her dreams all her life""",
178098,01365498,v,10,"follow, usually without the person's knowledge; ""The police are shadowing her""",
178099,01365664,v,10,"pursue a line of scent or be a bearer, as of a dog: ""fetch and carry""",
178100,01365796,v,10,go after with the intent to catch,
178101,01366058,v,10,"drive out or away by or as if by fire: ""The soldiers were fired""; ""Surrender fires the cold skepticism""",
178102,01366239,v,10,"search the trail of, as of game: ""The dog went of and quested""",
178103,01366372,v,10,"force to go away; used both with concrete and metaphoric meanings: ""Drive away potential burglars""; ""drive away bad thoughts""; ""dispel doubts""",
203102,N0000246,n,11,,
178104,01366738,v,10,"drive away: ""banish bad thoughts""; ""banish gloom""",
178105,01366859,v,10,"drive away by crying ""shoo!""",
178106,01366980,v,10,pursue or chase relentlessly,
178107,01367094,v,10,recur constantly and spontaneously to,
178108,01367202,v,10,"pursue until captured: ""They ran down the fugitive""",
178109,01367327,v,10,"to go back over again, as of a route or steps: we retraced the route we took last summer.",
178110,01367489,v,10,retrace one's course,
178111,01367610,v,10,return in time; of films or stories,
178112,01367732,v,10,"come back to place where one has been before, or return to a previous activity",
178113,01368085,v,10,"return home accurately from a long distance, as of some birds: ""homing pigeons""",2188
178114,01368235,v,10,"return home: ""After the movie, we went home""",
178115,01368356,v,10,"return to a previous position; in mathematics: ""The point returned to the interior of the figure""",2873
178116,01368517,v,10,return to the initial position from where it came; like a boomerang,
178117,01368651,v,10,"reach a destination; arrive by movement or by making progress: ""She arrived home at 7 o'clock""; ""He got into college""; ""She didn't get to Chicago until after midnight""",
178118,01369099,v,10,"reach and board: ""She got the bus just as it was leaving""",1946
178119,01369235,v,10,"be received, as of news on the radio or television: ""News came in of the massacre in Rwanda""",1935
178120,01369399,v,10,"reach a point in time, or a certain state or level: ""The thermometer hit 100 degrees""; ""This car can reach a speed of 140 miles per hour""",
178121,01369640,v,10,"attain a level at which there is neither gain nor loss, as in business, gambling, or a competitive sport",
178122,01369821,v,10,reach or gain access to,
178123,01369917,v,10,arrive in great numbers,
178124,01370014,v,10,"to reach the highest point; attain maximum intensity, activity: ""That wild, speculative spirit peaked in 1929.""",
178125,01370246,v,10,"reach a high point: ""The river crested last night""",
178126,01370367,v,10,reach the low point,
178127,01370454,v,10,go away or leave,
178128,01370678,v,10,"leave, usually as an expression of disapproval",
178129,01370793,v,10,"depart after obtaining formal permission: ""He has congeed with the King""",
178130,01370937,v,10,leave quickly,
178131,01371015,v,10,"remain behind: ""I had to stay at home and watch the children""",
178132,01371162,v,10,depart hastily,
178133,01371248,v,10,"go away from a place: ""At what time does your train leave?"" ""She didn't leave until midnight""",
178134,01371791,v,10,"leave abruptly, often in protest or anger: ""The customer that was not served walked out""",
178135,01371945,v,10,"leave in a certain condition: ""She came away angry""",
178136,01372072,v,10,"leave (very informal usage); ""skip town""",
178137,01372201,v,10,"leave immediately; used usually in the imperative form: ""Scram!""",
178138,01372366,v,10,"leave suddenly and as if in a hurry: ""The listeners bolted when he discussed his strange ideas""; ""When she started to tell silly stories, I ran out""",
178139,01372615,v,10,"ride away on a horse, for example",2188
178140,01372750,v,10,"take the field, as a soldier",
178141,01372850,v,10,leave slowly and hesitantly,
178142,01372965,v,10,of trains,1946
178143,01373065,v,10,cause to run off the tracks; of trains,1946
178144,01373175,v,10,"transfer to another track, of trains",1946
178145,01373274,v,10,"move around: ""transfer the packet from his trouser pockets to a pocket in his jacket""",
178146,01373583,v,10,"transfer from one place to another: ""transfer a number"" (as in an addition)",
178147,01373722,v,10,"move about, move back and forth: ""He shuffled his funds among different accounts in various countries so as to avoid the IRS""",
178148,01373912,v,10,transfer for further transportation from one ship or conveyance to another,1942
178149,01374053,v,10,transfer cargo form a ship to a warehouse,
178150,01374158,v,10,"transfer from one time period to the next, as in accounting, for example",
178151,01374314,v,10,"force to move: ""the refugees were displaced by the war""",
178152,01374509,v,10,"press, force, or thrust out of a small space: ""The weeds crowded out the flowers""",
178153,01374681,v,10,take the place of,
178154,01374772,v,10,move people from their homes or country,
178155,01374895,v,10,"leave: ""The family took off for Florida""",
178156,01375175,v,10,"take off from the ground, as of an aircraft or balloon: ""The plane departed two hours late""",
178157,01375351,v,10,"leave: ""The car roared off into the fog""",
178158,01375481,v,10,"move rapidly and as if blazing: ""The spaceship blazed out into space""",
178159,01375649,v,10,"set out in a sudden, energetic or violent manner",
178160,01375786,v,10,"move out or away: ""The troops pulled out after the cease-fire""",1946
178161,01375966,v,10,move into (a station) of trains,1946
178162,01376117,v,10,"move out of; as of a room, a country, a bus, etc.",
178163,01376459,v,10,"leave a vehicle, aircraft, etc.",1946
178164,01376617,v,10,leave a train,1946
178165,01376695,v,10,get off an airplane,1946
178166,01376779,v,10,go outside a room or building for a short period of time,
178167,01376901,v,10,"to come or go into: ""the ship entered an area of shallow marshes..""",
178168,01377385,v,10,"enter a harbor, as of a ship",1946
178169,01377487,v,10,"arrive suddenly and unannounced: ""He plumped in on a Sunday morning""",
178170,01377621,v,10,"depart suddenly: ""He plumped out of the house""",
178171,01377734,v,10,enter the water; of waterfowl,
178172,01377831,v,10,make an entrance by turning from a road,
178173,01377959,v,10,push one's way into (a space),
178174,01378071,v,10,"get on board of (trains, buses, ships, aircraft, etc.)",1946
178175,01378269,v,10,board a plane,1942
178176,01378357,v,10,"reach in time: ""I have to catch a train at 7 o'clock""",1946
178177,01378509,v,10,"enter uninvited: ""They intruded on our dinner party""",
178178,01378733,v,10,"intrude or enter uninvited: ""Don't bother the professor while she is grading term papers""",
178179,01378886,v,10,"enter uninvited; informal: ""let's crash the party!""",
178180,01379032,v,10,make intrusive advances towards,
178181,01379139,v,10,move violently; as through a barrier,
178182,01379254,v,10,"make one's way by force: ""He muscled his way into the office""",
178183,01379379,v,10,pass beyond; of limits and boundaries,
178184,01379506,v,10,"to intrude upon, infringe, encroach on, violate : ""This does not allow the mystery to invade us.""",
178185,01379729,v,10,enter someone else's territory,
178186,01379834,v,10,"invade in great numbers, as of pests",
178187,01379952,v,10,"reach a destination, either real or abstract: ""We hit Detroit by noon""; ""The water reached the doorstep""; ""We barely made the plane""; ""I have to hit the MAC machine before the weekend starts""",
178188,01380463,v,10,"reach in time: ""We barely made the plane""",
178189,01380584,v,10,"succeed in reaching; arrive at: ""The arrrow found its mark""",
178190,01380705,v,10,of a celestial body: reach its highest altitude or the meridian,2076
178191,01380835,v,10,"succeed in reaching a real or abstract destination after overcoming problems: ""We finally got through the bureaucracy and could talk to the Minister""",
178192,01381076,v,10,"reach a goal, e.g., ""make the first team""; ""We made it!"" ""She may not make the grade""",
178193,01381254,v,10,hit or reach the ground,
178194,01381363,v,10,"bring to the ground, as of vessels",1946
178195,01381493,v,10,"fail to reach or get to: ""She missed her train""",
178196,01381620,v,10,"get or come together: ""the two lines meet here""",
178197,01381781,v,10,"meet by design; be present at the arrival of: ""Can you meet me at the train station?""",
178198,01381955,v,10,"meet with by appointment: ""She met up with her former lover""",
178199,01382085,v,10,"meet: ""I'll probably see you at the meeting""; ""How nice to see you again!""",
178200,01382318,v,10,meet at a point,
178201,01382450,v,10,move together,
178202,01382612,v,10,"gather in, or as if in, a fort, as for protection or defense",
178203,01382752,v,10,"join together into a mass; collect or form a mass; of crowds of people: ""Crowds were massing outside the palace""",
178204,01382952,v,10,"crowd closely: ""The crowds pressed along the street""",
178205,01383076,v,10,"meet formally: ""The council convened last week""",
178206,01383248,v,10,"meet again: ""The bill will be considered when the Legislature reconvenes next Fall""",
178207,01383406,v,10,"be in session, as of courts of law, for example",1802
178208,01383522,v,10,"come together as in a cluster or flock: ""The poets constellate in this town every summer""",
178209,01383758,v,10,"move as a crowd or in a group: ""Tourists flocked to the schrine where the statue was said to have shed tears""",
178210,01383938,v,10,"go or travel along with: ""The nurse accompanied the old lady everywhere""",2772
178211,01384199,v,10,accompany as an escort,
178212,01384391,v,10,"accompany or escort: ""I'll see you to the door""",
178213,01384508,v,10,attend upon as a squire; serve as a squire,
178214,01384614,v,10,escort safely,
178215,01384702,v,10,escort in transit,
178216,01384809,v,10,accompany as a chaperone,
178217,01384929,v,10,protect from physical harm,
178218,01385041,v,10,go along with,
178219,01385129,v,10,crowd or draw together,
178220,01385241,v,10,"form into a bunch: ""The frighened children bunched together in the corner of the classroom""",
178221,01385423,v,10,"to gather together in large numbers: ""men in straw boaters and waxed mustaches crowded the verandah.""",
178222,01385718,v,10,crowd together too much,
178223,01385808,v,10,"fill to capacity with people: ""The air raids had surcharged the emergency wards""",
178224,01385955,v,10,"cause to crowd together too much: ""The students overcrowded the cafeteria""",
178225,01386122,v,10,"move in large numbers: ""people were pouring out of the theater""",
178226,01386282,v,10,"move together, like a herd",
178227,01386370,v,10,"cause to herd, drive, or crowd together",
178228,01386521,v,10,"move away from each other: ""The crowds dispersed""; ""The children scattered in all directions when the teacher approached"";",
178229,01386789,v,10,"scatter or part: ""The clouds broke after the heavy downpour""",
178230,01386912,v,10,be dispersed in a volley,
178231,01387008,v,10,come apart,
178232,01387110,v,10,undergo diffraction; of light,2102
178233,01387205,v,10,"stop functioning, as of organizations or groups",1820
178234,01387336,v,10,"go one's own away; move apart; ""The friends separated after the party""",
178235,01387549,v,10,separate with a rope,
