4
199165,02862979,a,10,"of or relating to tutors or tutoring: ""tutorial sessions""",1898
199166,02863091,a,10,"of or relating to or characteristic of Uganda or its people: ""Ugandan game parks""","1820,2772"
199167,02863226,a,10,"relating to the Urdu language: ""Urdu poetry""",1969
199168,02863321,a,10,"in or relating to or obtained from urine: ""uric acid""",2233
199169,02863425,a,10,"of or relating to or associated with the uvula: ""the uvular r""",2233
199170,02863540,a,10,"of or relating to the vagina: ""vaginal suppository""",2233
199171,02863645,a,10,relating to or operating by means of valves,2098
199172,02863743,a,10,"containing various versions of a text of notes by various scholars: ""a variorum edition""",1422
199173,02863886,a,10,"of or relating to or intended for (motor) vehicles; ""vehicular traffic""",1946
199174,02864013,a,10,"of or relating to Vesta: ""vestal virgin""",1566
199175,02864106,a,10,relating to clothing (especially vestments),2875
199176,02864204,a,10,of or relating to or resembling a vestment,2875
199177,02864303,a,10,of or relating to veterinarians or veterinary medicine,2232
199178,02864432,a,10,"relating to or characteristic of or available to a veteran or veterans: ""veteran benefits""","1781,2600"
199179,02864576,a,10,"caused by bacteria of the genus Vibrio: ""vibrionic dysentary""",2158
199180,02864693,a,10,"of or relating to a viceroy: ""the viceregal visit""","1718,2516"
199181,02864799,a,10,"of or relating to or characteristic of the people of Vietnam: ""Vietnamese boat people""","1675,1820,2772"
199182,02864942,a,10,"of or relating to the vietnamese language: ""Vietnamese tones""",1969
199183,02865060,a,10,"of or relating to Vietnam: ""the Vietnamese countryside""","1820,2772"
199184,02865172,a,10,"relating to the chief data about lives: ""vital records""; ""vital statistics""",1463
199185,02865299,a,10,"(linguistics) relating to a case used in some languages; ""vocative verb endings""",1974
199186,02865434,a,10,"of or relating to voyeurs or voyeurism: ""his voyeuristic pleasures""","1703,2516"
199187,02865629,a,10,"of or relating to or characteristic of Wales or its people or their language: ""the Welsh coast""; ""Welsh syntax""",1820
199188,02865792,a,10,"of or relating to or derived from wheat: ""wheaten bread""",1957
199189,02865964,a,10,"of or related to or derived from oats: ""oaten bread""",1957
199190,02866068,a,10,"concerning or dwelling or situated in a wood: ""a wood nymph""; ""woods animals""",2172
199191,02866222,a,10,"of or related to or made of wool: ""a woolen sweater""",1787
199192,02866355,a,10,of or relating to xerography,2518
199193,02866441,a,10,"of or relating to or characteristic of Yemen or its inhabitants: ""Yemeni mountains""","1820,2772"
199194,02866577,a,10,"of or relating to or characteristic of Zaire or its people: ""Zairean elections""","1820,2772"
199195,02866738,a,10,of or relating to or characteristic of Zambia or its people,"1820,2772"
199196,02866851,a,10,"of or relating to or characteristic of New Zealand or its people: ""New Zealander sheep farms""",2772
199197,02867004,a,10,relating to or located at or near the zenith,2076
199198,02867103,a,10,of or relating to or characteristic of Zimbabwe or its people,"1820,2772"
199199,02867221,a,10,"relating to or characteristic of a supporter of Zionism: ""the Zionist leader Theodor Herzl""",1565
199200,02867366,a,10,"relating to or characteristic of Zionism: ""the Zionist movement""",1718
199201,02867484,a,10,"relating to or of the nature of a zone: ""the zonal frontier""",
199202,02867605,a,10,"relating to or concerned with the combined affairs of two administrative zones: ""Bizonal currency was used in occupied Germany after World War II""",
199203,02867805,a,10,"relating to or included in the zodiac: ""zodiacal constellations""",2076
199204,02867924,a,10,"combined or treated with ammonia: ""ammoniated mercury""","2097,2111"
199205,02868035,a,10,"characteristic of or associated with the Britons: ""the Briton inhabitants of England""",2772
199206,02868173,a,10,"resembling the bright orange of the root of the carrot plant: ""a boy with carroty hair""",1957
199207,02868314,a,10,"characterized by a love of Greece and Grecian things: ""the Philhellenic Society""",2516
199208,02868514,a,10,"toward or located in the north: ""the boreal signs of the Zodiac""","2121,2772"
203251,N0000915,n,11,,
199209,02868631,a,10,relating to or marked by qualities associated with the north wind,"2097,2126"
199210,02868749,a,10,(botany) of or relating to the axil,2172
199211,02868846,a,10,(botany) having a panicle,2172
199212,02868928,a,10,(botany) having a phyllode,2172
199213,02869011,a,10,"composed of or inscribed on rock: ""rupestral drawings in the caves of Northern Spain""",2121
199214,02869183,a,10,relating to or in the manner of Franz Kafka or his writings,2657
199215,02869299,a,10,"pertaining to or resembling or befitting Faust or Faustus especially in insatiably striving for worldly knowledge and power even at the price of spiritual values: ""a Faustian pact with the Devil""",2657
199216,02869549,a,10,(botany) having an involucre,2172
199217,02869635,a,10,"of or relating to a directionless magnitude: ""scalar implicatures""",1951
199218,02869754,a,10,"human-centered; ""our anthropocentric view of the world""",
199219,02869871,a,10,"centered on a specific ethnic group, usually one's own",
199220,02869984,a,10,"relating to or characteristic of a word whose reference depends on the circumstances of its use: ""deictic pronouns""",1969
199221,02870153,a,10,of or relating to shamanism,1565
199222,02870268,a,10,marked with stria or striations,2234
199223,02870353,a,10,having deep narrow furrows or grooves,2233
199224,02870444,a,10,relating to marriage,1566
199225,02870518,a,10,of or involving servomechanisms,2098
199226,02870637,a,10,of or relating to or characterized by onomatopoeia,2657
199227,02870780,a,10,"of or relating to commercialism: ""a commercial attache""; ""commercial paper""; ""commercial law""",2872
199228,02870930,a,10,of or relating to or belonging to the order Dictyoptera,"2158,2188"
199229,02871044,a,10,relating to or characteristic of insects of the order Isoptera,"2158,2188"
199230,02871162,a,10,"relating or constituting or qualified to create a legal or financial obligation: ""obligational authority""",1782
199231,02871326,a,10,of or relating to the songbirds,"2158,2188"
199232,02871410,a,10,"composed of or containing bone: ""osseous tissue""",2188
199233,02871564,a,10,pertaining to the ossicles in the middle ear,2233
199234,02871695,a,10,"containing bones (especially fossil bones); ""ossiferous caves""",2233
199235,02871814,a,10,relating to bone or to the skeleton,2233
199236,02871902,a,10,"relating to or favoring abolition, especially abolition of slavery",
199237,02872027,a,10,relating to the abomasum (the fourth compartment of the stomach of ruminants),"2188,2233"
199238,02872159,a,10,pertaining to the principle of totalitarianism,1718
199239,02872295,a,10,of or pertaining to accent or stress,"1969,2425"
199240,02872387,a,10,of or constituting an accession,
199241,02872476,a,10,of or relating to or belonging to the genus Accipiter (or to typical hawks),"2158,2188"
199242,02872609,a,10,"of or relating to the accommodation of the lens of the eye: ""accommodational strain""",2234
199243,02872755,a,10,of or relating to acculturation,"1874,1898"
199244,02872882,a,10,pertaining to the dense specialized portion of a chromosome to which the spindle attaches during mitosis,2233
199245,02873044,a,10,"lacking a centromere: ""an acentric chromosome fragment""",2233
199246,02873154,a,10,"having a subterminal centromere: ""an acrocentric chromosome""",2233
199247,02873272,a,10,"having two equal arms because of the median position of the centromere: ""a metacentric chromosome""",2233
199248,02873428,a,10,"having the form of a straight rod because the centromere is in a terminal position: ""a telocentric chromosome""",2233
199249,02873596,a,10,"related to the hypersensitivity known as anaphylaxis: ""anaphylatic shock""",2232
199250,02873728,a,10,of or relating to an instrument for examining the interior of the bronchi,2232
199251,02873861,a,10,(botany) relating to plants of the division Bryophyta,2158
199252,02873971,a,10,producing or growing from bulbs,2172
199253,02874059,a,10,having a bulb,2172
199254,02874125,a,10,"involving the medulla oblongata: ""bulbar paralysis""","2188,2233"
199255,02874229,a,10,"resembling or pertaining to a bulldog: ""A bulldog appearance""","2158,2188"
199256,02874344,a,10,"of or related to genetically distinguished groups of people: ""racial groups""",1675
199257,02874473,a,10,"of or related to a musical scale: ""scalic patterns""",2536
199258,02874577,a,10,of or pertaining to or characteristic of plants of the family Rosaceae,"2158,2172"
199259,02874703,a,10,relating to or caused by streptococci,2158
199260,02874800,a,10,situated beneath the clavicle,2233
199261,02874886,a,10,pertaining to or characteristic of thallophytes,"2158,2172"
199262,02874992,a,10,"of or relating to or characterized by ulceration: ""ulcerative colitis""","2232,2234"
199263,02875119,a,10,too small to be seen without an ultramicroscope,2097
199264,02875229,a,10,(of the testis) remaining in the abdomen instead of descending into the scrotum,2233
199265,02875366,a,10,of or relating to the whole,
199266,02875454,a,10,of or relating to or being the location where something is purchased,
199267,02875582,a,10,relating to the nerves and muscles that cause the blood vessels to constrict or dilate,"1787,2232,2233"
199268,02875742,a,10,of or relating to a bladder (especially the urinary bladder),2233
199269,02875856,a,10,of or relating to the measurement of viscosity,1951
199270,02875994,a,10,tending to destroy viruses,2111
199271,02876106,a,10,of or relating to or having vitiligo,"2232,2234"
199272,02876201,a,10,reembling or characteristic of a rat,"2158,2188"
199273,02876291,a,10,shaped like a salamander,"2158,2188"
199274,02876376,a,10,"(of pitches) made with the arm moving parallel to the ground; ""a sidearm pitch""",2871
199275,02876509,a,10,"that are used: ""an isotropic resonance shift...to lower applied fields""",
199276,02876634,a,10,"continuous low murmuring sound; as especially of water: ""a babbling brook""",
199277,02876763,a,10,"being derived from; usually followed by ""on"" or ""upon"": ""a film based on a best-selling novel""",
199278,02876909,a,10,"formed or made thin by hammering: ""beaten gold""",1787
199279,02877009,a,10,"(of waves) curling over and crashing into surf or spray: ""the breaking waves""",
199280,02877141,a,10,"having undergone oxidation: ""burned powder""",2097
199281,02877263,a,10,"riding at a gait between a trot and a gallop: ""the cantering soldiers""",
199282,02877389,a,10,"packaged in large standardized containers: ""containerized cargo""",
199283,02877513,a,10,having a corbel,2446
199284,02877584,a,10,"serving to equilibrate: ""he added a counterbalancing weight""",
199285,02877707,a,10,"turning into a solid mass: ""I waited for her to materialize out of the clogging curdling crowd""",
199286,02877857,a,10,"who is uttering obscenities: ""arrested the flailing cursing old man""",
199287,02877979,a,10,"removed from office or power: ""the deposed boatswain became Hudson's sworn enemy""",1802
199288,02878114,a,10,"(of time) having passed or slipped by: ""elapsed time""",1463
199289,02878221,a,10,"coming into view: ""as newly emerging emotions and ideas well up in him""",
199290,02878347,a,10,"giving off light or heat or radiation: ""the physical temperature of the emitting material""",
199291,02878492,a,10,"produced by or subjected to forcing: ""forced-air heating""; ""furnaces of the forced-convection type""; ""forced convection in plasma generators""",
199292,02878686,a,10,"shaped or worked with a hammer and often showing hammer marks: ""a bowl of hammered brass""",
199293,02878830,a,10,"small and light enough to be operated while you hold it in your hands: ""a hand-held computer""",
199294,02879008,a,10,"occupied or in the control of; often used in combination: ""enemy-held territory""",
199295,02879139,a,10,"drawn toward the source of the force: ""this exercise must be done with the arms pulled back""",
199296,02879284,a,10,"(of vehicles) pulled forward (often used in combination: ""horse-drawn vehicles"")",
199297,02879416,a,10,"that is caused by: ""if...such a change is produced by...insulin comas or electroshocks""; ""the emotional states produced by this drug""",
199298,02879604,a,10,"who is rebuking severely: ""the scolding father""",
199299,02879706,a,10,"exuding a bodily fluid in profuse amounts: ""his streaming face""; ""her streaming eyes""",
199300,02879847,a,10,"having something on top: ""columns surmounted by statues""",
199301,02879960,a,10,"that in a dock: ""a docked ship""",1946
199302,02880044,a,10,"reduced to small pieces: ""crunched nuts""","1957,2415"
199303,02880139,a,10,"expressed by: ""the idea embodied in the text""",
199304,02880239,a,10,"gradually unfolding or growing (especially as of something latent); ""his developing social conscience""; ""after the long winter they took joy in the developing warmth of spring""",
199305,02880472,a,10,"making or becoming visible through or as if through the action of a chemical agent: ""he watched as the developing photograph became clearer and sharper""","2111,2527"
199306,02880681,a,10,"that are estimated: ""the extrapolated values""",
199307,02880785,a,10,"that are running rapidly: ""surrounded by galloping horses""",2188
199308,02880899,a,10,"turning green; leafing out: ""overgrown with greening trees and underbrush""",
199309,02881028,a,10,"stopping and stealing or stealing from a vehicle in transit: ""hijacking gangs after truckloads of cigarettes""",
199310,02881193,a,10,"having the pituitary gland removed by surgery: ""hypophysectomized tadpoles""",
199311,02881352,a,10,"(of persons) seized and detained unlawfully, often for ransom: ""the father restored the kidnapped (or abducted) child to the mother""",
199312,02881580,a,10,"dwelling or inhabiting; often used in combination: ""living quarters""; ""tree-living animals""",1707
199313,02881724,a,10,being or having been trodden or marched on,1946
199314,02881825,a,10,having a wound formed over it,
199315,02881913,a,10,"requiring that official notification be given: ""a notifiable disease""",
199316,02882039,a,10,"involved in a kind of operation: ""the operating conditions of the oxidation pond""",
199317,02882176,a,10,"combined with or having undergone a chemical reaction with oxygen: ""the oxidized form of iodine""",2111
199318,02882338,a,10,"that have been left: ""there were four parked cars across the street""",
199319,02882459,a,10,having been subjected to pasteurization in order to halt fermentation,1957
199320,02882586,a,10,not having undergone pasteurization,1957
199321,02882681,a,10,"drawn or written with a pencil: ""a penciled sketch""; ""the penciled message""",
199322,02882841,a,10,"causing to disperse into a colloidal state: ""acting...as peptizing agents""",2111
199323,02882971,a,10,"(of sound) set to a certain pitch or key; usually used as a combining form: ""high-pitched""",2101
199324,02883115,a,10,"(of games) engaged in; ""the loosely played game""",2633
199325,02883216,a,10,that points,
199326,02883282,a,10,"(of an idea or opinion) formed beforehand; especially without evidence or through prejudice: ""certain preconceived notions""",
199327,02883464,a,10,"resulting in punishment: ""the king imposed a punishing tax""",
199328,02883579,a,10,"followed with enmity as if to harm: ""running and leaping like a herd of pursued antelopes""",
199329,02883723,a,10,"wandering freely: ""at night in bed...his slowly ranging thoughts...encountered her""",
199330,02883860,a,10,"created anew: ""this re-created literalness""",
199331,02883960,a,10,"that are generating anew: ""regenerating fibers""",
199332,02884067,a,10,"that is recalled: ""the remembered sensations""",
199333,02884169,a,10,that is sublimed again,
199334,02884248,a,10,"having a ridge or shaped like a ridge or the keel of a ship: ""a carinate sepal""",
199335,02884412,a,10,made sanitary,
199336,02884481,a,10,"trying to obtain: ""profit-seeking producers""; ""people seeking happiness""",
199337,02884607,a,10,uttered in a shrill scream as of pain or terror,
199338,02884709,a,10,formed into a mass by heat and pressure,
199339,02884803,a,10,"pouring from or as if from a sluice: ""the sluicing rain""",
199340,02884914,a,10,dried by bringing a sprayed substance (e.g. milk or soap) into contact with hot air and recovering it in the form of a powder,
199341,02885097,a,10,"that has been violently compressed: ""the squashed looking nakedness of the fledgling birds""",
199342,02885243,a,10,arranged in a stack,
199343,02885316,a,10,"that is on a string: ""keys strung on a red cord""",1787
199344,02885417,a,10,passing or having passed from the solid to the gaseous state (or vice versa) without becoming liquid,2111
199345,02885603,a,10,being or sounding of nervous or suppressed laughter,2111
199346,02885740,a,10,"that is passing through: ""transpiring gas""",
199347,02885840,a,10,"quickly going away and passing out of sight: ""all I saw was his vanishing back""",
199348,02886008,a,10,"that is at worship: ""a worshiping group""",1565
199349,02886137,a,10,"that is making a soft cry: ""the cooing pigeons""",
199350,02886237,a,10,"engaged in making a rapid repetitive noise resembling speech: ""the chattering sparrows""",
199351,02886381,a,10,"occurring throughout: ""her poems are permeated with sorrow""",
199352,02886496,a,10,"that is looked for: ""the long sought relatives""",
199353,02886596,a,10,"that is dropped in a heap: ""his hastily dumped clothes""; ""the money was there, dumped all over the floor""",
199354,02886754,a,10,(television) broadcast with captions that are seen only on receivers having special equipment; can be provided for hard-of-hearing viewers,2606
199355,02886955,a,10,"converted into soap; saponified oils""",
199356,02887067,a,10,"not converted into soap: ""unsaponified fat""",
199357,00001740,r,10,"on horseback: ""managed to escape ahorse""; ""policeman patrolled the streets ahorseback""",
199358,00001874,r,10,"by a small margin: ""they could barely hear the speaker""; ""we hardly knew them""; ""just missed being hit""; ""had scarcely rung the bell when the door flew open""; ""would have scarce arrived before she would have found some excuse to leave""-W.B.Yeats",
199359,00002191,r,10,"almost not: ""he hardly ever goes fishing""; ""he was hardly more than sixteen years old""; ""they scarcely ever used the emergency generator""",
199360,00002374,r,10,in an annoying manner or to an annoying degree,
199361,00002477,r,10,"at bottom or by one's (or its) very nature; ""He is basically dishonest""; ""the argument was essentially a technical one""; ""for all his bluster he is in essence a shy person""",2234
199362,00002794,r,10,in a blessed manner,
199363,00002869,r,10,"(informal) extremely; ""boiling mad""",
199364,00002940,r,10,"in an enviable manner: ""she was enviably fluent in French""",
199365,00003053,r,10,"in such a manner as to make something clearly evident: ""he pointedly ignored the question""",
199366,00003199,r,10,"in a negative way: ""he was negatively inclined""",2234
199367,00003303,r,10,"in a harmful manner: ""he was negatively affected""",2234
199368,00003409,r,10,"in a kind manner or out of kindness: ""He spoke kindly to the boy""; ""she kindly overlooked the mistake""",2234
199369,00003582,r,10,"in an unkind manner or with unkindness: ""The teacher treats the children unkindly""",2234
199370,00003737,r,10,"and nothing more: ""I was merely asking""; ""it is simply a matter of time""; ""just a scratch""; ""he was only a child""; ""hopes that last but a moment""",
199371,00003982,r,10,"absolutely; altogether; really: ""we are simply broke""",
199372,00004070,r,10,"in a simple manner; without extravagance or embellishment: ""she was dressed plainly""; ""they lived very simply""",
199373,00004261,r,10,"in ancient times; long ago: ""a concern with what may have happened anciently""",1753
199374,00004394,r,10,"as can be shown by argument: ""she is arguably the best""",
199375,00004504,r,10,"in an unabashed manner: ""unabashedly, he asked for more""",
199376,00004618,r,10,"in a reflex manner: ""he answered automatically""",
199377,00004725,r,10,"in an alarming manner: ""It grew alarmingly fast""",1502
199378,00004830,r,10,"to an exceedingly great extent or degree: ""He had vastly overestimated his resources""; ""was immensely more important to the project as a scientist than as an administrator""","1951,2234"
199379,00005085,r,10,in a gross manner,"1946,2097"
199380,00005156,r,10,"in large part; mainly or chiefly: ""These accounts are largely inactive""",
199381,00005310,r,10,"in a significant manner: ""our budget will be significantly affected by these new cuts""",2234
199382,00005474,r,10,"not to a significant degree or amount: ""Our budget will only be insignificantly affected by these new cuts""",2234
199383,00005661,r,10,"to a noticeable degree: ""they weather was appreciably colder""",
199384,00005780,r,10,"by ultrasonic means: ""the kidney stones were removed ulrasonically""",2101
199385,00005908,r,10,"in a stylish manner: ""He was smartly dressed""",
199386,00006065,r,10,"(of quantities) imprecise but fairly close to correct; ""lasted approximately an hour""; ""in just about a minute""; ""he's about 30 years old""; ""I've had about all I can stand""; ""we meet about once a month""; ""some forty people came""; ""weighs around a hundred pounds""; ""roughly $3,000""; ""holds 3 gallons, more or less""; ""20 or so people were at the party""",
199387,00006538,r,10,"totally and definitely; without question: ""we are absolutely opposed to the idea""; ""he forced himself to lie absolutely still""; ""iron is absolutely necessary""",
199388,00006753,r,10,"in part; in some degree; not wholly: ""I felt partly to blame""; ""He was partially paralyzed""",
199389,00006952,r,10,"partially or to the extent of a half: ""he was half hidden by the bushes""",
199390,00007075,r,10,"to a complete degree or to the full or entire extent: ""he was wholly convinced""; ""entirely satisfied with the meal""; ""it was completely different from what we expected""; ""was completely at fault""; ""a totally new situation""; ""the directions were all wrong""; ""It was not altogether her fault""; ""an altogether new approach""; (""whole"" is often used informally for ""wholly"" as in ""a whole new idea"")",
199391,00007655,r,10,"without any others being included or involved: ""was entirely to blame""; ""a school devoted entirely to the needs of problem children""; ""he works for Mr. Smith exclusively""; ""did it solely for money""; ""the burden of proof rests on the prosecution alone""; ""a privilege granted only to him""",
199392,00008052,r,10,"completely and without qualification; used informally as intensifiers: ""an absolutely magnificent painting""; ""a perfectly idiotic idea""; ""you're perfectly right""; ""utterly miserable""; ""you can be dead sure of my innocence""; ""was dead tired""; ""dead right""",
199393,00008428,r,10,"(slang) completely; used as intensifiers; ""clean forgot the appointment""; ""I'm plumb (or plum) tuckered out""",
199394,00008585,r,10,"(informal) exactly; ""fell plumb in the middle of the puddle""",
199395,00008686,r,10,"in a perfect or faultless way: ""She performed perfectly on the balance beam""; ""spoke English perfectly""; ""solved the problem perfectly""",
199396,00008895,r,10,"completely or perfectly: ""he has the lesson pat""; ""had the system down pat""",
199397,00009002,r,10,"in an imperfect or faulty way: ""The lobe was imperfectly developed""; ""Miss Bennet would not play at all amiss if she practiced more""-Jane Austen",
199398,00009231,r,10,"in an improper or mistaken or unfortunate manner: ""if you think him guilty you judge amiss""; ""he spoke amiss""; ""no one took it amiss when she spoke frankly""",
199399,00009421,r,10,"wholly or completely: ""He is flat broke""",
199400,00009494,r,10,"to the the greatest degree or extent; completely or entirely: ""fully grown""; ""he didn't fully understand""; ""knew full well""; (""full"" is used as a combining form as in ""full-grown"" or ""full-fledged"")",
199401,00009765,r,10,"with nevertheless the final result: ""He arrived only to find his wife dead""; ""We won only to lose again in the next round""",
199402,00009920,r,10,"in the final outcome: ""These news will only make you more upset""",
199403,00010017,r,10,"as recently as: ""I spoke to him only an hour ago""",
199404,00010099,r,10,"(often used as a combining form) in a good or proper or satisfactory manner or to a high standard; ""the children behaved well""; ""a task well done""; ""the party went well""; ""he slept well""; ""a well-argued thesis""; ""a well-planned party""; (""good"" is a nonstandard dialectal variant for ""well"" as in ""the baby can walk pretty good"")","1951,2234"
199405,00010485,r,10,"(""ill"" is often used as a combining form) in a poor or improper or unsatisfactory manner; not well; ""he was ill prepared""; ""it ill befits a man to betray old friends""; ""the car runs badly""; ""he performed badly on the exam""; ""the team played poorly""; ""ill-fitting clothes""; ""an ill-conceived plan""","1951,2234"
199406,00010866,r,10,"with difficulty or inconvenience; scarcely or hardly: ""we can ill afford to buy a new car just now""",
199407,00010997,r,10,"without unusual distress or resentment; with good humor: ""took the joke well""; ""took the tragic news well""",
199408,00011154,r,10,"with unusual distress or resentment or regret or emotional display: ""they took their defeat badly""; ""took her father's death badly""; ""conducted himself very badly at the time of the earthquake""",
199409,00011399,r,10,"indicating high probability; in all likelihood: ""I might well do it""; ""a mistake that could easily have ended in disaster""; ""you may well need your umbrella""; ""he could equally well be trying to deceive us""",
199410,00011647,r,10,"thoroughly or completely; fully; often used as a combining form: ""The problem is well understood""; ""she was well informed""; ""shake well before using""; ""in order to avoid food poisoning be sure the meat is well cooked""; ""well-done beef"", ""well-satisfied customers""; ""well-educated""",
199411,00011960,r,10,"favorably; with approval: ""their neighbors spoke well of them""; ""he thought well of the book""",2234
199412,00012104,r,10,"unfavorably or with disapproval: ""tried not to speak ill of the dead""; ""thought badly of him for his lack of concern""",2234
199413,00012297,r,10,"to a suitable or appropriate extent or degree: ""the project was well underway""; ""the fetus has well developed organs""; ""his father was well pleased with his grades""",
199414,00012494,r,10,"in financial comfort: ""They live well""; ""she has been able to live comfortably since her husband died""",1753
199415,00012661,r,10,"in a manner affording benefit or advantage: ""she married well""; ""The children were settled advantageously in Seattle""",
199495,00027399,r,10,"except that: ""It was the same story; only this time she came out better""",
199416,00012882,r,10,"in a disadvantageous way; to someone's disadvantage; ""the venture turned out badly for the investors""; ""angry that the case was settled disadvantageously for them""",
199417,00013153,r,10,"to a great extent or degree: ""I'm afraid the film was well over budget""; ""painting the room white made it seem considerably (or substantially) larger""; ""the house has fallen considerably in value""; ""the price went up substantially""",
199418,00013484,r,10,"with skill or in a pleasing manner: ""she dances well""; ""he writes well""",
199419,00013606,r,10,"without skill or in a displeasing manner: ""she writes badly""; ""I think he paints very badly""",
199420,00013750,r,10,"with prudence or propriety: ""You would do well to say nothing more""; ""could not well refuse""",
199421,00013875,r,10,"with great or especially intimate knowledge: ""we knew them well",
199422,00014002,r,10,"(used for emphasis or as an intensifier) ""a book well worth reading""; ""was well aware of the difficulties ahead""; ""suspected only too well what might be going on""",
199423,00014198,r,10,in a satisfactory manner,
199424,00014301,r,10,"(informal) in a satisfactory or adequate manner; ""she'll do okay on her own""; ""held up all right under pressure""; (""alright"" is a nonstandard variant of ""all right"")",
199425,00014528,r,10,"in an unsatisfactory manner: ""He performed unsatisfactorily as a manager""",
199426,00014682,r,10,in the manner of prosperous people,1753
199427,00014775,r,10,"to a severe or serious degree: ""fingers so badly frozen they had to be amputated""; ""badly injured""; ""a severely impaired heart""; ""is gravely ill""; ""was seriously ill""","1753,1951,2234"
199428,00015062,r,10,"very much; strongly: ""I wanted it badly enough to work hard for it""; ""the cables had sagged badly""; ""they were badly in need of help""; ""he wants a bicycle so bad he can taste it""",
199429,00015280,r,10,"with great intensity: ""the injury hurt badly""; ""the buildings were badly shaken""; (""bad"" is a nonstandard variant for ""badly"" as in ""it hurts bad"" or ""we need water bad"")","1951,2234"
199430,00015508,r,10,"in a disobedient or naughty way: ""he behaved badly in school""; ""he mischievously looked for a chance to embarrass his sister""; ""behaved naughtily when they had guests and was sent to his room""",2234
199431,00015798,r,10,"evilly or wickedly: ""treated his parents badly""; ""to steal is to act badly""",2234
199432,00015925,r,10,"(comparative of ""ill"") in a less effective or successful or desirable manner; ""he did worse on the second exam""",
199433,00016070,r,10,"to the highest degree of inferiority or badness: ""She suffered worst of all""; ""schools were the worst hit by government spending cuts""; ""the worst dressed person present""",
199434,00016274,r,10,"used as an intensive especially to indicate something unexpected: ""even an idiot knows that""; ""declined even to consider the idea""; ""I don't have even a dollar!""",
199435,00016468,r,10,"to a greater degree or extent; used with comparisons: ""looked sick and felt even worse""; ""an even (or still) more interesting problem""; ""still another problem must be solved""; ""a yet sadder tale""",
199436,00016710,r,10,"at the same time as: ""even as he lay dying they argued over his estate""; ""the building collapsed just as he arrived""",
199437,00016872,r,10,"in spite of; notwithstanding: ""even when he is sick, he works""; ""even with his head start she caught up with him""",
