torn: ""lacerate leaves""",2172
194189,02148273,a,10,"not provided with shutters or having the shuttered open: ""unshuttered windows""",
194190,02148409,a,10,"made with sleeves or sleeves especially as specified; often used in combination: ""sleeved garments""; ""short-sleeved""",
194191,02148579,a,10,"having no sleeves: ""sleeveless summer dresses""",
194192,02148682,a,10,"inclined to or conducive to companionship with others: ""a sociable occasion""; ""enjoyed a sociable chat""; ""a sociable conversation""; ""Americans are sociable and gregarious""",1502
194193,02149088,a,10,"(informal) inclined to club together; ""a clubbable man""",
194194,02149210,a,10,"effusively sociable: ""a clubbish set""; ""we got rather clubby""",
194195,02149335,a,10,"suggestive of companionship: ""a companionable pet""",
194196,02149445,a,10,"occupied with or fond of the pleasures of good company: ""a convivial atmosphere at the reunion""; ""a woman of convivial nature""; ""he was a real good-time Charlie""",
194197,02149674,a,10,at ease in talking to others,
194198,02149785,a,10,"composed of sociable people or formed for the purpose of sociability: ""a purely social club""; ""the church has a large social hall""; ""a social director""",
194199,02149989,a,10,"not inclined to society or companionship: ""an unsociable nature...shy and reserved""; ""generally unsociable except with intimate friends""; ""unsociable behavior""; ""an unsociable neighborhood""",1502
194200,02150325,a,10,"shunning contact with others: ""standoffish and antisocial""; ""he's not antisocial; just shy""",
194201,02150473,a,10,"not disposed to seek company: ""a lonely ungregarious person""",
194202,02150592,a,10,"disposed of to a purchaser: ""this merchandise is sold""",
194203,02150733,a,10,"sold in excess of available supply especially season tickets: ""the opera season was oversubscribed""",
194204,02150893,a,10,"sold completely in advance: ""had a sold-out house for both performances""",
194205,02151020,a,10,"not disposed of by purchase: ""the house has been on the market almost a year and is still unsold""",
194206,02151170,a,10,"having a sole or soles especially as specified; used in combination: ""half-soled""; ""rubber-soled""",
194207,02151319,a,10,having no sole,
194208,02151388,a,10,"of definite shape and volume; firm; neither liquid nor gaseous: ""ice is water in the solid state""","2097,2111"
194209,02151735,a,10,changed into a solid mass,2097
194210,02151830,a,10,formed by the coalescence of particles,2097
194211,02151923,a,10,congealed into jelly,2097
194212,02152018,a,10,"used of solid substances in contrast with liquid ones: ""dry weight""",2097
194213,02152135,a,10,"partly solid; having a rigidity and viscosity intermediate between a solid and a liquid: ""a semisolid mixture""",2097
194214,02152301,a,10,(electronics) consisting of semiconductor materials and components and related devices,2284
194215,02152445,a,10,characteristic of or relating to the physical properties of solid materials especially electromagnetic or thermodynamic or structural properties of crystalline solids,2097
194216,02152669,a,10,"existing as or have characteristics of a liquid; especially tending to flow: ""water and milk and blood are liquid substances""","2097,2111"
194217,02152973,a,10,characteristic of a fluid; capable of flowing and easily changing shape,2097
194218,02153104,a,10,capable of being liquefied,2097
194219,02153202,a,10,"reduced to a liquid state: ""liquefied petroleum gas""",2097
194220,02153322,a,10,somewhat liquid,2097
194221,02153394,a,10,"relating to or resembling or consisting of water: ""a watery grave""",2097
194222,02153513,a,10,"existing as or having characteristics of a gas: ""steam is water is the gaseous state""","2097,2111"
194223,02153814,a,10,resembling air or having the form of air,2097
194224,02153919,a,10,in the form of ultramicroscopic solid or liquid particles dispersed or suspended in air or gas,2097
194225,02154071,a,10,"drawn off in the form of vapor: ""evaporated molecules boil off""",2097
194226,02154191,a,10,relating to or containing gas bubbles,2097
194227,02154289,a,10,converted into a gas or vapor,2097
194228,02154399,a,10,resembling gass,2097
203242,N0000885,n,11,,
194229,02154466,a,10,"resembling or characteristic of vapor: ""vaporous clouds""",2097
194230,02154637,a,10,"entirely of one substance with no holes inside: ""solid silver""; ""a solid block of wood""",
194231,02154830,a,10,"being the same substance throughout: ""massive silver""",
194232,02154937,a,10,not hollowed out,
194233,02155010,a,10,"not solid; having a space or gap or cavity: ""a hollow wall""; ""a hollow tree""; ""hollow cheeks""; ""his face became gaunter and more hollow with each year""",
194234,02155340,a,10,"being or suggesting a cavern: ""vast cavernous chambers hollowed out of limestone""",
194235,02155477,a,10,"having a sunken area: ""hunger gave their faces a sunken look""",
194236,02155613,a,10,"having nothing inside: ""an empty sphere""",
194237,02155705,a,10,(pathology) like a reed or tube,2232
194238,02155815,a,10,"having a cavity within: ""canoe made of a hollowed log""",
194239,02155924,a,10,having hollow tubes (as for the passage of fluids),
194240,02156039,a,10,(of a substance) capable of being dissolved in some solvent (usually water),2111
194241,02156204,a,10,capable of dissolving,2111
194242,02156296,a,10,capable of melting,2111
194243,02156385,a,10,(of a substance) not easily dissolved,2111
194244,02156496,a,10,not soluble,2111
194245,02156566,a,10,"susceptible of solution or of being solved or explained: ""the puzzle is soluble""",
194246,02156754,a,10,possible to answer,
194247,02156829,a,10,"such problems are perfectly solvable""",
194248,02156934,a,10,"admitting of no solution or explanation: ""an insoluble doubt""",
194249,02157087,a,10,"not easily solved: ""an apparantly insolvable problem""; ""public finance...had long presented problems unsolvable or at least unsolved""-C.L.Jones",
194250,02157328,a,10,"explained or answered: ""mysteries solved and unsolved; problems resolved and unresolved""",
194251,02157480,a,10,"not solved: ""many crimes remain unsolved""; ""many problems remain unresolved""",
194252,02157624,a,10,"quantifier; used with either mass nouns or plural count nouns to indicate an unspecified number or quantity: ""have some milk""; ""some roses were still blooming""; ""having some friends over""; ""some apples""; ""some paper""",
194253,02158002,a,10,"one or some or every or all without specification: ""give me any peaches you don't want""; ""not any milk is left""; ""any child would know that""; ""pick any card""; ""any day now""; ""cars can be rented at almost any airport""; ""at twilight or any other time""; ""beyond any doubt""; ""need any help we can get""; ""give me whatever peaches you don't want""; ""no milk whatsoever is left""",
194254,02158449,a,10,"(used with count nouns) two considered together; the two; ""both girls are pretty""",
194255,02158584,a,10,"(used with count nouns) of an indefinite number more than 2 or 3 but not many; ""several letters came in the mail""; ""several people were injured in the accident""",
194256,02158801,a,10,"quantifier; used with either mass nouns or plural count nouns for indicating a complete or almost complete lack or zero quantity of: ""we have no bananas""; ""no eggs left and no money to buy any""; ""have you no decency?""; ""did it with no help""; ""I'll get you there in no time""",
194257,02159180,a,10,"(used with singular count nouns) colloquial for ""not a"" or ""not one"" or ""never a""; ""heard nary a sound""",
194258,02159337,a,10,"having no measurable or otherwise determinable value: ""the goal is zero population growth""",
194259,02159481,a,10,"quantifier; used with either mass or count nouns to indicate the whole number or amount of or every one of a class: ""we sat up all night""; ""ate all the food""; ""all men are mortal""; ""all parties are welcome""",
194260,02159857,a,10,"all and only: ""it's all the home he ever had""; ""it's all the food he's going to get""",
194261,02159998,a,10,"(used of count nouns) every one considered individually; ""each person is mortal""; ""each party is welcome""",
194262,02160157,a,10,"(used of count nouns) each and all of the members of a group considered singly and without exception; ""every person is mortal""; ""every party is welcome""; ""had every hope of success""; ""every chance of winning""",
194263,02160420,a,10,"(used as intensive) every; ""every last one of you""",
194264,02160530,a,10,"each and all of a series of entities or intervals as specified: ""every third seat""; ""every two hours""",
194265,02160686,a,10,"having or appealing to those having worldly knowledge and refinement and savoir faire: ""sophisticated young socialites""; ""a sophisticated audience""; ""a sophisticated lifestyle""; ""a sophisticated book""",
194266,02161126,a,10,"very sophisticated especially because of surfeit; versed in the ways of the world: ""the blase traveler refers to the ocean he has crossed as ""the pond""""; ""the benefits of his worldly wisdom""",
194267,02161378,a,10,"possessing sound knowledge: ""well-informed readers""",
194268,02161503,a,10,"showing a high degree of refinement and the assurance that comes from wide social experience: ""his polished manner""; ""maintained an urbane tone in his letters""",
194269,02161745,a,10,experienced in and wise to the ways of the world,
194270,02161852,a,10,"marked by or showing unaffected simplicity and lack of guile or worldly experience: ""a teenager's naive ignorance of life""; ""the naive assumption that things can only get better""; ""this naive simple creature with wide friendly eyes so eager to believe appearances""",
194271,02162355,a,10,"exhibiting childlike simplicity and credulity: ""childlike trust""",
194272,02162497,a,10,"showing a lack of judgment or experience: ""so credulous he believes everything he reads""",
194273,02162641,a,10,"easily deceived or tricked: ""at that early age she had been gullible and in love""",
194274,02162798,a,10,"lacking basic knowledge: ""how can someone that age be so ignorant?""; ""inexperienced and new to the real world""",
194275,02162979,a,10,"lacking in sophistication or worldliness: ""a child's innocent stare""; ""his ingenuous explanation that he would not have burned the church if he had not thought the bishop was in it""",
194276,02163227,a,10,"lacking subtlety and insight: ""a simple-minded argument""",
194277,02163343,a,10,"not wise in the ways of the world: ""either too unsophisticated or too honest to promise more than he could deliver""; ""this helplessly unworldly woman""-Kate O'Brien",
194278,02163581,a,10,"financially secure and safe: ""sound investments""; ""a sound economy""",
194279,02163862,a,10,"financially sound: ""a good investment""; ""a secure investment""",
194280,02164003,a,10,"financially secure and functioning well: ""a healthy economy""",
194281,02164117,a,10,"firm and dependable; subject to little fluctuation: ""the economy is stable""",
194282,02164245,a,10,"not sound financially: ""unsound banking practices""",
194283,02164511,a,10,"not financially safe or secure: ""a bad investment""; ""high risk investments""; ""anything that promises to pay too much can't help being risky""; ""speculative business enterprises""",1769
194284,02164782,a,10,"involving substantial risk: ""long odds""",
194285,02164872,a,10,"outside the bounds of legitimate or ethical business practices: ""wildcat currency issued by irresponsible banks""; ""wildcat stock speculation""; ""a wildcat airline""; ""wildcat life insurance schemes""",
194286,02165122,a,10,"in good condition; free from defect or damage or decay: ""a sound timber""; ""the wall is sound""; ""a sound foundation""",
194287,02165307,a,10,"of good quality and condition; solidly built: ""a solid foundation""; ""several substantial timber buildings""",
194288,02165488,a,10,"not in good condition; damaged or decayed: ""an unsound foundation""",
194289,02165644,a,10,eaten away as by acid or oxidation,
194290,02165733,a,10,"damaged by decay; hence unsound and useless: ""rotten floor boards""; ""rotted beams""; ""a decayed foundation""",
194291,02165911,a,10,(of a liquid) giving off bubbles,
194292,02166074,a,10,"emitting or filled with bubbles as from carbonation or fermentation: ""bubbling champagne""; ""foamy (or frothy) beer""",
194293,02166295,a,10,supplied with carbon dioxide,
194294,02166387,a,10,hissing and bubbling,
194295,02166469,a,10,having carbonation (especially artificially carbonated),
194296,02166581,a,10,not effervescent,
194297,02166695,a,10,"having lost effervescence: ""flat beer""; ""a flat cola""",
194298,02166799,a,10,not having carbonation,
194299,02166896,a,10,"used of wines and waters; charged naturally or artificially with carbon dioxide: ""sparkling wines""; ""sparkling water""",
194300,02167084,a,10,"not sparkling: ""a still wine""; ""still mineral water""",
194301,02167206,a,10,"developed or designed for a special activity or function: ""a specialized tool""",
194302,02167414,a,10,(biology) exhibiting biological specialization; adapted during development to a specific function or environment,2158
194303,02167587,a,10,"adapted to or reserved for a particular purpose: ""a special kind of paint""; ""a special medication for arthritis""",
194304,02167753,a,10,"showing focused training: ""specialist training""",
194305,02167875,a,10,not specialized or modified for a particular purpose or function,
194306,02168035,a,10,"(biology) not biologically differentiated or adapted to a specific function or environment; ""the hedgehog is a primitive and generalized mammal""",2158
194307,02168237,a,10,"displaying animation, vigor, or liveliness","1502,2158"
194308,02168640,a,10,"full of rough and exuberant animal spirits: ""boisterous practical jokes""; ""knockabout comedy""",1502
194309,02168803,a,10,"lively and spirited: ""a dashing hero""",1502
194310,02168904,a,10,joyously unrestrained,1502
194311,02169009,a,10,"showing courage: ""the champion is faced with a feisty challenger""",1502
194312,02169145,a,10,used of boisterous girls,1502
194313,02169249,a,10,"characterized by a lightly pert and exuberant quality: ""a certain irreverent gaiety and ease of manner""",1502
194314,02169438,a,10,"full of zest or vigor: ""a racy literary style""",1502
194315,02169544,a,10,having a proud and unbroken spirit,1502
194316,02169635,a,10,"recovering readily from adversity, depression, or the like",1502
194317,02169749,a,10,"smart and fashionable: ""snappy conversation""; ""some sharp and whipping lines""",1502
194318,02169890,a,10,"full of spirit and vitality: ""a sprightly young girl""; ""a sprightly dance""",1502
194319,02170020,a,10,"vigorous and active: ""a vibrant group that challenged the system""; ""a charming and vivacious hostess""; ""a vivacious folk dance""",1502
194320,02170213,a,10,marked by spirited enjoyment,1502
194321,02170312,a,10,"lacking ardor or vigor or energy: ""a spiritless reply to criticism""","1502,2158"
194322,02170580,a,10,"showing little or no emotion or animation: ""a woman who became active rather than apathetic as she grew older""",1502
194323,02170746,a,10,"without vigor or zest or energy: ""an insipit and bloodless young man""",1502
194324,02170871,a,10,"marked by low spirits; showing no enthusiasm: ""a dispirited and divided Party""; ""reacted to the crisis with listless resignation""",1502
194325,02171068,a,10,(archaic) devoid of courage or enthusiasm,1502
194326,02171165,a,10,"lacking spirit or sincere effort: ""a thin smile""",1502
194327,02171264,a,10,"happening or arising without apparent external cause: ""spontaneous laughter""; ""spontaneous combustion""; ""a spontaneous abortion""",
194328,02171503,a,10,"unthinking; as if prompted by instinct: ""an instinctive mistrust of bureaucrats""; ""offering to help was as instinctive as breathing""",
194329,02171693,a,10,"proceeding from natural feeling or impulse without external stimulus: ""an impulsive gesture of affection""",
194330,02171867,a,10,"brought about or caused; not spontaneous: ""a case of steroid-induced weakness""",
194331,02172017,a,10,"called forth from a latent or potential state by stimulation: ""evoked potentials""; ""an elicited response""",
194332,02172186,a,10,"uttered through the medium of speech or characterized by speech; sometimes used in combination: ""a spoken message""; ""the spoken language""; ""a soft-spoken person""; ""sharp-spoken""",
194333,02172506,a,10,"communicated in words: ""frequently uttered sentiments""",
194334,02172639,a,10,"using speech rather than writing: ""an oral tradition""; ""an oral agreement",
194335,02172775,a,10,"expressed in spoken words: ""a verbal contract""",
194336,02172874,a,10,"expressed orally: ""a viva-voce report""; ""the film had good word-of-mouth publicity""",
194337,02173029,a,10,"set down in writing in any of various ways: ""written evidence""",
194338,02173415,a,10,(of handwriting) having the letters slanting from left down to right,
194339,02173554,a,10,"having successive letter joined together: ""cursive script""",
194340,02173666,a,10,"written formally in a large clear script, as a deed or other legal document",
194341,02173797,a,10,"written or drawn or engraved: ""graphic symbols""",
194342,02173926,a,10,written by hand,
194343,02173999,a,10,"written wholly in the handwriting of the signer: ""a holographic will""",
194344,02174126,a,10,"written (by handwriting, printing, engraving, or carving) on or in a surface",
194345,02174258,a,10,"having words written out in full by hand: ""longhand writing""",
194346,02174373,a,10,written in print characters or produced by means of e.g. a printing press,
194347,02174508,a,10,"written hastily or carelessly: ""his scrawled signiture""",
194348,02174618,a,10,(archaic or poetic) copied in handwriting,
194349,02174715,a,10,"written in abbreviated or symbolic form: ""shorthand notes""",
194350,02174829,a,10,taken down in writing especially from notes or dictated or recorded information,
194351,02174966,a,10,written on a typewriter,
194352,02175055,a,10,"produced or delivered by the voice; often used in combination: ""a frequently voiced opinion""; ""voiced consonants such as ""b"" and ""g"" and ""z""""; ""loud-voiced teenagers""",
194353,02175310,a,10,"using the voice in speech: ""vocal communication""; ""either silent or vocal prayers""; ""vocal noises""",
194354,02175469,a,10,"using the voice in song: ""vocal music""",
194355,02175566,a,10,"not using the voice: ""unvoiced thoughts""; ""unvoiced consonants such as ""p"" and ""k"" and ""s""",
194356,02175759,a,10,"not rendered in song: ""their dirge was unsung""",
194357,02175858,a,10,"spoken in soft hushed tones (without vibrations of the vocal cords); ""a long whispered conversation""",
194358,02176014,a,10,(linguistics) of speech sounds,1969
194359,02176106,a,10,(linguistics) of speech sounds,1969
194360,02176210,a,10,"systematically collected and written down: ""written laws""",
194361,02176339,a,10,"enacted by a legislative body: ""statute law""; ""codified written laws""",
194362,02176476,a,10,"based on custom rather than documentation: ""an unwritten law""; ""rites...so ancient that they well might have had their unwritten origins in Aurignacian times""-J.L.T.C.Spence",
194363,02176724,a,10,"based on common law: ""a common-law right""",
194364,02176825,a,10,(phonology) of liquids and nasals,1969
194365,02176923,a,10,(phonology) of liquids and nasals,1969
194366,02177041,a,10,"being or containing or characterized by vowels: ""vocalic sounds""; ""the Gaelic language being uncommonly vocalic""-Walter Scott",
194367,02177239,a,10,"having characteristics of a vowel sound: ""the vowellike nature of ""r""""",
194368,02177365,a,10,"being or marked by or containing or functioning as a consonant: ""consonantal sounds""; ""a consonantal Hebrew text""; ""consonantal alliteration""; ""a consonantal cluster""",
194369,02177589,a,10,"capable of being stopped: ""if we pick up our pace he may be stoppable""",
194370,02177715,a,10,"not capable of being stopped: ""as unstoppable as the wind""",
194371,02177849,a,10,"hard to defeat: ""an unbeatable ball team""",
194372,02177947,a,10,"consisting of a syllable or syllables; constituting a syllable or the nucleus of a syllable; (of a consonant sound) not accompanied in the same syllable by a vowel sound; ""the syllabic ""l"" in ""riddle"" or the syllabic ""n"" in ""botany"" when pronounced ""bot-n-y""""; (of a vowel sound) dominating the other vowel sounds in a syllable as being the first vowel in a falling diphthong; ""the syllabic ""o"" in ""oi""""",
194373,02178513,a,10,having or characterized by or consisting of two syllables,
194374,02178627,a,10,having or characterized by or consisting of one syllable,
194375,02178742,a,10,having or characterized by or consisting of eight syllables,
194376,02178860,a,10,having or characterized by or consisting of five syllables,
194377,02178978,a,10,having or characterized by words of more than three syllables,
194378,02179098,a,10,pronounced in syllables,
194427,02187477,a,10,"(linguistics) judged to be in conformity with approved usage; ""acceptable English usage""",1969
194428,02187633,a,10,"based on or prescribing a norm or standard: ""normative grammar""",1969
194379,02179177,a,10,"not forming a syllable or the nucleus of a syllable; (of a consonant sound) accompanied in the same syllable by a vowel sound as the ""n"" in ""botany"" when pronounced ""bot-ny""; (of a vowel sound) dominated by other vowel sounds in a syllable; i.e. being the second vowel in a falling diphthong as the ""i"" in ""oi""",
194380,02179576,a,10,not articulated in syllables,
194381,02179662,a,10,(of verse) having lines based on number of syllables rather than on rhythmical arrangement of stresses or quantities,2657
194382,02179887,a,10,having or consisting of lines of ten syllables,2657
194383,02179992,a,10,"having or consisting of line of eight syllables: ""octosyllabic verse""",2657
194384,02180120,a,10,"(of verse) having a metric system based on stress rather than syllables or quantity; ""accentual poetry is based on the number of stresses in a line""; ""accentual rhythm""",2657
194385,02180362,a,10,"(of verse) having a metric system based on relative duration of syllables; ""in typical Greek and Latin verse of the classical period the rhymic system is based on some arrangement of long and short elements""",2657
194386,02180646,a,10,"resistant to change of position or condition: ""a stable ladder""; ""a stable peace""; ""a stable relationship""; ""stable prices""",
194387,02180948,a,10,"not liable to fluctuate or especially to fall: ""stocks are still firm""",1769
194388,02181094,a,10,"lasting a long time without change: ""a lasting relationship""",
194389,02181208,a,10,"(chemistry, physics, biology) resistant to change","2097,2111,2158"
194390,02181311,a,10,made stable or firm,
194391,02181387,a,10,"lacking stability or fixity or firmness: ""unstable political conditions""; ""the tower proved to be unstable in the high wind""; ""an unstable world economy""",
194392,02181829,a,10,being where earthquake waves arrive simultaneously,
194393,02181947,a,10,(used of boats) inclined to heel over easily under sail,1942
194394,02182080,a,10,"lacking order or stability: ""these unsettled times""",
194395,02182199,a,10,"liable to lead to sudden change or violence: ""an explosive issue""; ""a volatile situation with troops and rioters eager for a confrontation""",
194396,02182405,a,10,"(chemistry, physics, biology) readily undergoing change or breakdown","2097,2111,2158"
194397,02182526,a,10,"inclined to shake as from weakness or defect: ""a rickety table""; ""a wobbly chair with shaky legs""; ""the ladder felt a little wobbly""; ""the bridge still stands though one of the arches is wonky""",
194398,02182798,a,10,"liable to rock: ""on high rocky heels""",
194399,02182887,a,10,subject to or caused by an earthquake or earth vibration,
194400,02183007,a,10,unstable by being overloaded at the top,
194401,02183102,a,10,"(of structures or institutions) having lost stability; failing or on the point of collapse; ""a tottering empire""",
194402,02183270,a,10,"marked by or composed of disconnected parts or sounds; (music) cut short crisply; ""staccato applause""; ""a staccato command""; ""staccato notes""",2536
194403,02183499,a,10,"marked by sudden changes in subject and sharp transitions: ""abrupt prose""",2536
194404,02183640,a,10,"(music) without breaks between notes; smooth and connected; ""a legato passage""",2536
194405,02183780,a,10,"written for or performed on the stage: ""a staged version of the novel""",
194406,02183903,a,10,not performed on the stage,
194407,02184002,a,10,"not performed: ""the author of numerous unperformed plays""",
194408,02184117,a,10,"established or widely recognized as a model of authority or excellence: ""a standard reference work""",
194409,02184397,a,10,"generally accepted or used: ""accepted methods of harmony and melody""; ""three accepted types of pump""",
194410,02184552,a,10,"of recognized authority or excellence: ""the definitive work on Greece""; ""classical methods of navigation""",
194411,02184742,a,10,"reduced to the simplest and most significant form possible without loss of generality: ""a basic story line""; ""a canonical syllable pattern""",
194412,02184955,a,10,"according to or characteristic of a casebook or textbook; typical: ""a casebook schizophrenic""; ""a textbook example""",
194413,02185136,a,10,"adhering to established standards and principles: ""a classic proof""",
194414,02185257,a,10,serving as a basis for evaluation,
194415,02185360,a,10,"not standard; not accepted as a model of excellence: ""a nonstandard text""",
194416,02185491,a,10,"conforming to or constituting a standard of measurement or value; or of the usual or regularized or accepted kind: ""windows of standard width""; ""standard sizes""; ""the standard fixtures""; ""standard brands""; ""standard operating procedure""","1951,2234"
194417,02185926,a,10,"constructed with standardized units or dimensions allowing flexibility and variety in use: ""modular furniture""; ""modular homes""","1951,2234"
194418,02186107,a,10,"dealing with or based on norms: ""a normative judgment""","1951,2234"
194419,02186217,a,10,"conforming to a standard or pattern: ""following the regular procedure of the legislature""; ""a regular electrical outlet""","1951,2234"
194420,02186391,a,10,"prescribed by or according to regulation: ""regulation army equipment""","1951,2234"
194421,02186517,a,10,"brought into conformity with a standard: ""standardized education""","1951,2234"
194422,02186641,a,10,"routine: ""a stock answer""","1951,2234"
194423,02186718,a,10,"varying from or not adhering to a standard: ""nonstandard windows""; ""envelopes of nonstandard sizes""; ""nonstandard lengths of board""","1951,2234"
194424,02186961,a,10,"falling short of some prescribed norm: ""substandard housing""","1951,2234"
194425,02187102,a,10,not based on a norm,"1951,2234"
194426,02187180,a,10,"(linguistics) conforming to the established language usage of educated native speakers; ""standard English"" (American); ""received standard English is sometimes called the King's English"" (British)",1969
194429,02187767,a,10,"(linguistics) not conforming to the language usage of a prestige group within a community; ""a nonstandard dialect is one used by uneducated speakers or socially disfavored groups""; ""the common core of nonstandard words and phrases in folk speech""-A.R.Dunlap",1969
194430,02188119,a,10,"(linguistics; informal) ""so-called bad grammar""",1969
194431,02188216,a,10,"(linguistics) not conforming to standard usage; ""the following use of ""access"" was judged unacceptable by a panel of linguists; ""You can access your cash at any of 300 automatic tellers""""",1969
194432,02188475,a,10,"consisting of or containing starch: ""starchy foods""",
194433,02188598,a,10,resembling starch,
194434,02188707,a,10,lacking starch,
194435,02188778,a,10,"abounding with or resembling stars: ""a starry night""; ""starry eyes""",
194436,02188952,a,10,"shining with brilliant points of light like stars: ""sparkling snow""; ""sparkling eyes""",
194437,02189093,a,10,"resembling a star: ""they saw a starlike object in the sky""",
194438,02189206,a,10,"lighted only by stars: ""the starlit darkness""",
194439,02189305,a,10,"not starry; having no stars or star-like objects; ""dark starless nights""",
194440,02189432,a,10,being provided with adequate nourishment,
194441,02189654,a,10,"fed on corn: ""corn-fed livestock""",
194442,02189742,a,10,"(informal) having consumed enough food or drink; ""a full stomach""",
194443,02189871,a,10,properly nourished,
194444,02189961,a,10,too well nourished,
194445,02190033,a,10,(of certain animals) nourished on dead or decaying animal matter,2188
194446,02190168,a,10,(of some plants or fungi) nourished on dead or decaying organic matter,2172
194447,02190296,a,10,(of livestock) kept and fed in a stall in order to fatten for the market,"2188,2872"
194448,02190424,a,10,not being provided with adequate nourishment,
194449,02190617,a,10,being without food,
194450,02190690,a,10,"not getting adequate food: ""gaunt underfed children""; ""badly undernourished""",
194451,02190848,a,10,suffering from lack of food,
194452,02190940,a,10,not fed,
194453,02190999,a,10,not nourished,
194454,02191070,a,10,"not subject to change or variation especially in behavior: ""a steady beat""; ""a steady job""; ""a steady breeze""; ""a steady increase""; ""a good steady ballplayer""",
194455,02191479,a,10,"consistent in performance or behavior: ""dependable in one's habits""; ""a steady-going family man""",
194456,02191661,a,10,"occurring at fixed intervals: ""a regular beat""; ""the even rhythm of his breathing""",
194457,02191804,a,10,"(of especially a person's physical features) not shaking or trembling; ""his voice was firm and confident""; ""a firm step""",
