y a barometer: ""barometric pressure""",1951
196620,02522798,a,10,of or relating to or involved with biogeography,2158
196621,02522941,a,10,pertaining to biology or to life and living things,2158
196622,02523077,a,10,of or relating to biologism,2158
196623,02523162,a,10,of or relating to sociobiology,2158
196624,02523288,a,10,of or relating to the biological study of the nervous system,2158
196625,02523410,a,10,of or relating to bionics,2279
196626,02523488,a,10,of or relating to biosynthesis,2111
196627,02523577,a,10,of or relating to biosystematics,
196628,02523669,a,10,relating to or involving biotite,2121
196629,02523756,a,10,of or relating to a biotype,2158
196630,02523838,a,10,of or relating to blastogenesis,2158
196631,02523929,a,10,"wearing blue: ""the painting is called ""the blue boy""""; ""the blue team""",2875
196632,02524050,a,10,"of or relating to or belonging to the body: ""a bodily organ""; ""bodily functions""; ""carnal remains""",2233
196633,02524228,a,10,of or relating to a bolograph,2536
196634,02524315,a,10,of or relating to a bolometer,1951
196635,02524401,a,10,of or relating to a combinatorial system devised by George Boole that combines propositions with the logical operators AND and OR and IF THEN and EXCEPT and NOT,2873
196636,02524615,a,10,mixed or impregnated with borax,2121
196637,02524700,a,10,of or relating to boron,2111
196638,02524777,a,10,belonging or relating to or resembling Boskop man,"2158,2188,2516"
196639,02524882,a,10,"of or relating to plants or botany: ""botanical garden""","2158,2172"
196640,02525020,a,10,resembling a cluster of grapes in form,"2158,2172"
196641,02525173,a,10,of or relating to writing alternate lines in opposite directions,1969
196642,02525299,a,10,"of or relating to an arm: ""brachial artery""","2188,2233"
196643,02525397,a,10,of or belonging to the phylum Brachiopoda,"2158,2188"
196644,02525529,a,10,of or belonging to the suborder Brachyura,"2158,2188"
196645,02525628,a,10,pertaining to or resembling or functioning as a bract,"2172,2233"
196646,02525736,a,10,having bracts,"2172,2233"
196647,02525833,a,10,having bracteoles,"2172,2233"
196648,02525908,a,10,of or relating to or characteristic of a Brahmin,2794
196649,02526044,a,10,of or relating to gills (or to parts of the body derived from embryonic gills),"2188,2233"
196650,02526178,a,10,of or relating to or characteristic of the subclass Branchiopoda,"2158,2188"
196651,02526369,a,10,resembling the sound of a brass instrument,2536
196652,02526494,a,10,(anatomy) of or relating to the bregma of the skull,"2188,2233"
196653,02526601,a,10,"without a brim: ""a brimless hat""","2415,2875"
196654,02526688,a,10,of or relating to the power (the shattering effect) of an explosive,
196655,02526809,a,10,"responding to or operating at a wide band of frequencies: ""a broadband antenna""","1935,2097"
196656,02526973,a,10,of or relating to or being a communications network in which the bandwidth can be divided and shared by multiple simultaneous signals (as for voice or data or video),1935
196657,02527194,a,10,relating to or containing bromine (especially pentavalent bromine),2111
196658,02527313,a,10,given to uttering bromides,
196659,02527394,a,10,of or relating to or toward the cheek,2233
196660,02527484,a,10,resembling a burr; especially in being prickly,2172
196661,02527585,a,10,relating to or affecting a bursa,2233
196662,02527670,a,10,relating to or resembling a haw of the genus Buteo,"2158,2188"
196663,02527776,a,10,having the qualities of butter or yielding or containing a substance like butter,"2111,2188"
196664,02527914,a,10,relating to or producing butyric acid,2111
196665,02528005,a,10,"relating to or being a member of a governmental cabinet: ""cabinet matters""; ""a cabinet minister""","1794,1820"
196666,02528155,a,10,"relating to or used in making cabinets: ""cabinet wood""",2410
196667,02528263,a,10,relating to or having the symptoms of cachexia,"2232,2234"
196668,02528365,a,10,of or relating to evil spirits,1566
196669,02528486,a,10,(chemistry) of or relating to cacodyl,2111
196670,02528579,a,10,of or relating to the records of a cadastre,2415
196671,02528678,a,10,of or relating to a cadaver,2233
196672,02528761,a,10,of or relating to a caduceus,1675
196673,02528844,a,10,of or relating to or belonging to the family Caeciliidae,"2158,2188"
196674,02528956,a,10,of or relating to a caesura,"1969,2425"
196675,02529038,a,10,of or containing caffein,2111
196676,02529118,a,10,marked by cairns,
196677,02529188,a,10,relating to the heel bone or heel,2233
196678,02529277,a,10,composed of or containing or resembling calcium carbonate or calcite or chalk,"2111,2415"
196679,02529438,a,10,"slipper-shaped; ""the calceiform lip of certain orchids""",2875
196680,02529581,a,10,derived from or containing calcium or lime,2111
196681,02529676,a,10,growing or living in soil rich in lime,"2111,2415"
196682,02529804,a,10,bearing or producing or containing calcium or calcium carbonate or calcite,2111
196683,02529936,a,10,of or relating to or containing calcite,"2121,2415"
196684,02530030,a,10,relating to or caused by or having a calculus or calculi,2121
196685,02530142,a,10,"relating to or characteristic of or used in a calendar or time measurement: ""calendric systems""; ""solstice is a time of calendric importance""",1951
196686,02530371,a,10,"made of calico or resembling calico in being patterned: ""calico dresses""; ""a calico cat""",1787
196687,02530512,a,10,of or relating to calisthenics,"2242,2638"
196688,02530600,a,10,of or relating to a callithump,
196689,02530690,a,10,"of or relating to calories in food: ""comparison of foods on a caloric basis""; ""the caloric content of foods""","1951,2354"
196690,02530852,a,10,of or relating to the measurement of heat,1951
196691,02530952,a,10,(botany) of or relating to or resembling a calyx,2172
196692,02531114,a,10,relating to or resembling a calyculus,2233
196693,02531237,a,10,having a calyculus,2233
196694,02531341,a,10,having a calyptra,2172
196695,02531415,a,10,having calypters,"2202,2233"
196696,02531488,a,10,(botany) of or relating to or functioning as a cambium,2172
196697,02531596,a,10,"shaped like a bell or campana: ""campanulate flowers of the genus Campanula""",2234
196698,02531793,a,10,"being or having the properties of camphor: ""camphoraceous odor""",2111
196699,02531916,a,10,"relating to or derived from or containing camphor: ""camphoric linaments""",2111
196700,02532044,a,10,relating to or like or having a canaliculus,2233
196701,02532145,a,10,of or relating to a cancroid,"2232,2234"
196702,02532228,a,10,"relating to or especially immediately preceding or following the heliacal rising of Canicula (the Dog Star); ""canicular days""",2076
196703,02532409,a,10,"of or relating to the dog days of summer: ""the canicular heat of the Deep South""",1463
196704,02532545,a,10,(zoology) of or relating to or characteristic of members of the family Canidae,"2158,2188"
196705,02532676,a,10,of or relating to a pointed conical tooth,2233
196706,02532770,a,10,of or relating to capacitance,2107
196707,02532856,a,10,"of or pertaining to an ecclesiastical chapter: ""capitular estates""",1565
196708,02533009,a,10,"being or pertaining to or resembling a goat or goats: ""caprine creatures""; ""a caprine strain of virus""; ""a caprine voice""","2158,2188"
196709,02533184,a,10,(botany) of or relating to a capsule,2172
196710,02533275,a,10,"(anatomy) resembling a capsule; ""the capsular ligament is a sac surrounding the articular cavity of a freely movable joint and attached to the bones""",2233
196711,02533479,a,10,(zoology) of or relating to fish of the family Carangidae,"2158,2188"
196712,02533591,a,10,(chemistry) having or relating to or characterized by a ring composed of carbon atoms,2111
196713,02533734,a,10,(chemistry) containing or treated with carbolic acid,2111
196714,02533843,a,10,(chemistry) relating to or containing the carbonyl group,2111
196715,02533985,a,10,(chemistry) relating to or containing the carboxyl group or carboxyl radical,2111
196716,02534147,a,10,"causing or tending to cause cancer: ""the carcinogenic action of certain chemicals""","2232,2234"
196717,02534288,a,10,"being or relating to carcinoma: ""a carcinomatous lesion""","2232,2234"
196718,02534404,a,10,of or relating to a cardiograph,"2232,2284"
196719,02534495,a,10,"of or pertaining to or affecting both the heart and the lungs and their functions: ""cardiopulmonary resuscitation""",2233
196720,02534710,a,10,relating to or resembling a carina,2233
196721,02534798,a,10,having or shaped like a carina or keel,2233
196722,02534939,a,10,"relating to or characteristic of carnivores: ""the lion and other carnivorous animals""","2158,2188"
196723,02535082,a,10,of or relating to either of the two major arteries supplying blood to the head and neck,2233
196724,02535223,a,10,belonging to or forming or containing carpels,2172
196725,02535325,a,10,"following the practices or characteristic of carpetbaggers: ""carpetbag adventurers""; ""a carpetbag government""",2516
196726,02535490,a,10,relating to or resembling a carpospore,2172
196727,02535586,a,10,having carpospores,2172
196728,02535663,a,10,of or relating to the making of maps or charts,2772
196729,02535803,a,10,resembling a caruncle,2233
196730,02535913,a,10,having a caruncle,2233
196731,02536021,a,10,of or pertaining to plants of the family Caryophyllaceae,"2158,2172"
196732,02536140,a,10,relating to or characterized by catabolism,2234
196733,02536268,a,10,constituting or characterized by or given to catachresis,2657
196734,02536418,a,10,of or relating to the enzyme catalase,2111
196735,02536511,a,10,of or relating to cataplasia,2158
196736,02536597,a,10,"of or like a catapult: ""a catapultic kind of action""",1781
196737,02536738,a,10,"of or relating to catarrh: ""catarrhal fever is any of several respiratory or oral diseases of livestock such as bluetongue in horses and sheep",2232
196738,02536936,a,10,"relating to the concept of categories: ""the applicants were classified according to a categorial system""",
196739,02537097,a,10,relating to or included in a category,
196740,02537192,a,10,(psychoanalysis) of or relating to cathexis,1874
196741,02537291,a,10,"relating to or containing or issuing from a bishop's office or throne; ""a cathedral church""","1565,1707,2410,2415"
196742,02537438,a,10,"of or relating to or resembling a cathedral: ""tall trees whose branches met to form cathedral arches over the path""","1565,1707,2415"
196743,02537609,a,10,resembling a catkin,2172
196744,02537684,a,10,of or relating to catoptrics; produced by or based on mirrors,2102
196745,02537833,a,10,of or like a cecum,2233
196746,02537930,a,10,used for celebrating,"1675,2600"
196747,02538008,a,10,"relating to or inhabiting a divine heaven: ""celestial beings""; ""heavenly hosts""",1566
196748,02538172,a,10,"of or relating to the sky: ""celestial map""; ""a heavenly body""",2076
196749,02538318,a,10,"(biology) relating to cells; ""cellular walls""; ""cellular physiology""",2158
196750,02538441,a,10,"(biology) located or occurring outside a cell or cells; ""extracellular fluid""",2158
196751,02538596,a,10,(biology) located between cells,2158
196752,02538687,a,10,"(biology) located or occurring within a cell or cells; ""intracellular fluid""",2158
196753,02538841,a,10,of or made from celluloid,2111
196754,02538922,a,10,"of or containing or made from cellulose: ""cellulosic fibers""",2111
196755,02539039,a,10,"like or relevant to or having the properties of cement: ""the adhesion of cementitious materials""",2415
196756,02539194,a,10,of or relating to or befitting cenobites or their practices of communal living,1565
196757,02539442,a,10,"of or relating to or befitting eremites or their practices of hermitic living: ""eremitic austerities""",1565
196758,02539645,a,10,(biology) of or relating to cenogenesis,2158
196759,02539760,a,10,(biology) of or relating to palingenesis,2158
196760,02539877,a,10,belonging or relating to a censor or a censor's functions,1820
196761,02539990,a,10,relating to or divided into hundredths,"1467,2873"
196762,02540085,a,10,advocating centralization,"1707,1794"
196763,02540200,a,10,of or relating to (especially passing through) a centroid,2066
196764,02540314,a,10,of or relating to a centrosome,2158
196765,02540402,a,10,relating or belonging to the class Cephalopoda,"2158,2188"
196766,02540538,a,10,of or relating to cercaria,"2158,2188"
196767,02540620,a,10,"made of grain or relating to grain or the plants that produce it: ""a cereal beverage""; ""cereal grasses""","2172,2354"
196768,02540776,a,10,"relating to or associated with the cerebellum: ""cerebellar artery""","2188,2233"
196769,02540899,a,10,"of or relating to the cerebrum or brain: ""cerebral hemisphere""; ""cerebral activity""","2188,2233"
196770,02541037,a,10,"of or relating to the brain and spinal cord: ""cerebrospinal fluid""",2233
196771,02541163,a,10,"of or relating to the brain and the blood vessels that supply it: ""a cerebrovascular accident""",2233
196772,02541319,a,10,relating to or associated with the neck,2233
196773,02541413,a,10,of or relating to or containing cerium especially with valence 4,2111
196774,02541529,a,10,of or relating to or containing cerium with valence 3,2111
196775,02541635,a,10,relating to or secreting cerumen,2111
196776,02541724,a,10,relating to or resembling deer,"2158,2188"
196777,02541808,a,10,of or relating to whales and dolphins etc,"2158,2188"
196778,02541934,a,10,of or relating to chaetae (setae or bristles),2233
196779,02542033,a,10,of or relating to arrowworms,"2158,2188"
196780,02542156,a,10,abounding in or covered with or resembling or consisting of chaff,"2314,2876"
196781,02542304,a,10,containing or impregnated with or tasting of iron,2111
196782,02542410,a,10,of or relating to or having chancroids,"2232,2234"
196783,02542506,a,10,of or having chancres,"2188,2232,2234"
196784,02542583,a,10,"relating to or characterized by charity: ""a charitable foundation""",
196785,02542706,a,10,of or like paper,
196786,02542837,a,10,having or resembling chelae or claws,"2202,2233"
196787,02542927,a,10,having chelae,"2202,2233"
196788,02542998,a,10,relating to or characterized by chelation,2111
196789,02543122,a,10,of or relating to or resembling chelicerae,2233
196790,02543253,a,10,having chelicerae,2233
196791,02543328,a,10,of or relating to or resembling or being a turtle or tortoise,"2158,2188"
196792,02543445,a,10,"relating to or used in chemistry: ""chemical engineer""; ""chemical balance""",2111
196793,02543600,a,10,of or relating to or produced by the effects of light on chemical systems,2111
196794,02543733,a,10,"of or made from or using substances produced by or used in reactions involving atomic or molecular changes: ""chemical fertilizer""",2111
196795,02543917,a,10,relating to physical chemistry,2111
196796,02544009,a,10,"relating to the phenomenon of chemiluminescence: ""fireflies are chemiluminescent""",2097
196797,02544153,a,10,of or relating to chemoreceptors,2233
196798,02544246,a,10,of or relating to chemotherapy,2232
196799,02544378,a,10,resembling or containing chert,2111
196800,02544461,a,10,of or relating to Chios,2772
196801,02544536,a,10,(anatomy) of or relating to a chiasm,2233
196802,02544687,a,10,"relating to or suitable for childbirth: ""of childbearing age""",2233
196803,02544807,a,10,"being or relating to or like a chimera: ""his Utopia is not as chimeric commonwealth but a practical improvement on what already exists""-Doublas Bush",1566
196804,02545071,a,10,of or resembling chitin,2111
196805,02545150,a,10,relating to or being or containing chlorophyll,2104
196806,02545292,a,10,composed of or flavored or coated with chocolate,1957
196807,02545396,a,10,relating to or resulting from or resembling cholera,"2232,2234"
196808,02545503,a,10,pertaining to or characteristic of a choragus,2516
196809,02545603,a,10,"relating to or consisting of or emphasizing chords: ""chordal assonance in modern music""; ""chordal rather than contrapuntal music""",2536
196810,02545786,a,10,of or relating to or characteristic of the Chordata,"2158,2188"
196811,02545892,a,10,(of substance of a cell nucleus) readily colored by stains,2233
196812,02546026,a,10,of or relating to or suggestive of Winston Churchill,"1718,2657,2768"
196813,02546137,a,10,of or relating to or suggestive of Woodrow Wilson,"1718,2516,2768"
196814,02546242,a,10,(of substance of a cell nucleus) not readily colored by stains,2233
196815,02546381,a,10,of or pertaining to or characteristic of the cinema,2606
196816,02546488,a,10,"of or relating to or befitting citizens as individuals: ""civil rights""; ""civil liberty""; ""civic duties""; ""civic pride""","1707,1718"
196817,02546684,a,10,"of or occurring within the state or between or among citizens of the state: ""civil affairs""; ""civil strife""; ""civil disobediece""; ""civil branches of government""",1718
196818,02546896,a,10,"of or relating or belonging to a city: ""civic center""; ""civic problems""","1707,1820"
196819,02547019,a,10,"relating or belonging to or characteristic of a municipality: ""municipal government""; ""municipal bonds""; ""a municipal park""; ""municipal transportation""",1707
196820,02547226,a,10,of or relating to Clamatores,"2158,2188"
196821,02547312,a,10,"of or relating to the clergy: ""clerical collar""",
196822,02547414,a,10,"of or relating to clerks: ""clerical work""",2516
196823,02547510,a,10,of or relating to a clone,2158
196824,02547588,a,10,"relating to or consisting of a closed circuit: ""closed-circuit television""",2284
196825,02547723,a,10,"of or relating to a coast: ""coastal erosion""",2121
196826,02547821,a,10,of or relating to or near the coccyx,2233
196827,02547940,a,10,without a collar,2875
196828,02548013,a,10,"of or resembling or typical of a college or college students: ""collegiate living""; ""collegiate attitudes""; ""collegiate clothes""","1675,1919"
196829,02548227,a,10,"characterized by or having authority vested equally among colleagues: ""collegial harmony""; ""a tendency to turn from collegial to one-man management""-Merle Fainsod",2516
196830,02548446,a,10,of or relating to or characteristic of or inhabiting a colony,
196831,02548562,a,10,"of animals who live in colonies, such as ants","2158,2188"
196832,02548662,a,10,of or relating to the colon,2233
196833,02548743,a,10,of or relating to colorimetry,2111
196834,02548866,a,10,(biology) living in a state of commensalism,2158
196835,02548965,a,10,"relating to a small administrative district or community: ""communal elections in several European countries""",1820
196836,02549128,a,10,(botany) of or relating to or belonging to the plant family Compositae,"2158,2172"
196837,02549254,a,10,involving or characteristic of conceptualism,1451
196838,02549360,a,10,"of or relating to concrete representations of abstractions: ""a concretistic-seeming statement""",
196839,02549513,a,10,of or relating to or resembling a condyle,2233
196840,02549609,a,10,of or relating to or characterized by configuration,
196841,02549722,a,10,of or relating to confrontation,
196842,02549815,a,10,"relating to or conducted or participated in by a congregation: ""congregational membership""; ""congregational singing""",1565
196843,02549992,a,10,relating to or having the nature of a consonant,1969
196844,02550097,a,10,"of benefit to or intended to benefit your physical makeup: ""constitutional walk""",
196845,02550238,a,10,"of or relating to a constitution: ""constitutional amendments""","1802,1820"
196846,02550360,a,10,(Christian theology) regarded as the same in substance or essence (as of the three persons of the Trinity),1608
196847,02550527,a,10,"relating to or part of a binding legal agreement: ""contractual obligations""","1753,1802,1820"
196848,02550660,a,10,"of or from or pertaining to or characteristic of the cosmos or universe: ""cosmic laws""; ""cosmic catastrophe""; ""cosmic rays""",2076
196849,02550836,a,10,"pertaining to the branch of philosophy dealing with the elements and laws and especially the characteristics of the universe such as space and time and causality: ""cosmologic philosophy""; ""a cosmological argument is an argument that the universe demands the admission of an adequate external cause which is God""",1451
196850,02551237,a,10,"pertaining to the branch of astronomy dealing with the history and structure and dynamics of the universe: ""cosmologic science""; ""cosmological redshift""; ""cosmogonic theories of the origin of the universe""",
196851,02551596,a,10,"not having a cord: ""cordless telephone""",2107
196852,02551690,a,10,relating to coreference,1974
196853,02551773,a,10,having or producing corms,2172
196854,02551880,a,10,of or related to the cornea,"2102,2233"
196855,02551961,a,10,relating to or employing correlation,
196856,02552057,a,10,resembling a corymb,2172
196857,02552132,a,10,(anatomy) of or relating to or near a rib,2233
196858,02552226,a,10,"(anatomy) located or occurring between the ribs; ""intercostal muscles""",2233
196859,02552354,a,10,of or relating to the littoral area above the low-tide mark,2121
196860,02552470,a,10,"characterized by the use of period costume or fancy dress: ""a costume movie""; ""a costume ball""",2875
196861,02552618,a,10,"of or relating to or characterized by covalence: ""covalent bond""",2111
196862,02552737,a,10,"from one side of a country to the other: ""a cross-country railway""","1820,2772"
196863,02552863,a,10,resembling or arising from or indicating croup,"2232,2234"
196864,02552962,a,10,of or relating the leg from the knee to the foot,2233
196865,02553063,a,10,being or having or resembling a hard crust or shell,2233
196866,02553172,a,10,"(of lichens) having a thin crusty thallus that adheres closely to the surface on which it is growing; ""crutose lichens""",2172
196867,02553346,a,10,of or relating to very low temperatures,2111
196868,02553441,a,10,of or relating to a cryptogam,"2158,2172"
196869,02553561,a,10,"of or relating to or maintained or administered by a county: ""county roads""; ""county politics""; ""the county courthouse""","1820,2772"
196870,02553733,a,10,"relating to crime or its punishment: ""criminal court""",1802
196871,02553841,a,10,or or related to the state of cryptobiosis,2234
196872,02553942,a,10,of or relating to the elbow,2233
196873,02554023,a,10,of or relating to plants of the family Cucurbitaceae,"2158,2172"
196874,02554136,a,10,of or relating to or used in cooking,1957
196875,02554227,a,10,(anatomy) of or relating to the tarsal bones,2233
196876,02554327,a,10,of or containing divalent copper,"2107,2111"
196877,02554440,a,10,of or relating to an academic course of study,1898
196878,02554542,a,10,related to or having the shape or properties of a cylinder,2234
196879,02554688,a,10,of or relating to cytoarchitecture,2158
196880,02554824,a,10,"having two cylindrical surfaces usually with parallel axes: ""certain lenses are bicylindrical""",2234
196881,02554978,a,10,of or relating to or resembling a cyst,"2232,2234"
196882,02555069,a,10,of or relating to a normal cyst (as the gallbladder or urinary bladder),2233
196883,02555193,a,10,of or relating to the development of cells,2158
196884,02555293,a,10,of or relating to the science of cytology,2233
196885,02555422,a,10,of or relating to substances that are toxic to cells,"2111,2248"
196886,02555530,a,10,of or relating to or characteristic of a czar,2768
196887,02555745,a,10,"belong to or relating to the Democratic Party: ""Democratic senator""",1718
196888,02555869,a,10,of or written in or belonging to the form of modern Greek based on colloquial use,1969
196889,02556004,a,10,"relating to or characteristic of a particular religious denomination: ""denominational politics""",1565
196890,02556160,a,10,"of or relating to the teeth: ""dental floss""",2233
196891,02556256,a,10,"of or relating to dentistry: ""dental student""",2232
196892,02556354,a,10,designed for use on a desk or table,
196893,02556443,a,10,belonging to or having the characteristics of a despot,2768
196894,02556583,a,10,(mathematics) capable of being transformed into a diagonal matrix,2066
196895,02556709,a,10,relating to or exhibiting diamagnetism; slightly repelled by a magnet,2097
196896,02556836,a,10,consisting of diamonds or resembling diamonds,"2111,2474"
196897,02556938,a,10,"related to or along a diameter: ""the diametral plane""",2066
196898,02557109,a,10,inducing perspiration,2233
196899,02557218,a,10,containing two carboxyls per molecule,2111
196900,02557314,a,10,"of or characteristic of a dictator: ""dictatorial powers""",2768
196901,02557428,a,10,possessing a differential coefficient or derivative,2873
196902,02557540,a,10,"relating to or showing a difference: ""differential treatment""",2234
196903,02557660,a,10,"relating to or performed with the fingers: ""digital examination""","2188,2233"
196904,02557778,a,10,"displaying numbers rather than scale positions: ""digital clock""; ""digital readout""",1467
196905,02557914,a,10,"relating to or characteristic of diplomacy: ""diplomatic immunity""",1749
196906,02558036,a,10,"relating to or indicating directions in space: ""a directional microphone""",2234
196907,02558185,a,10,"not directional: ""omnidirectional antenna""",2234
196908,02558307,a,10,"relating to direction toward a (nonspatial) goal; ""he tried to explain the directional trends of modern science""","1718,1753"
196909,02558477,a,10,relating to or characteristic of fungi of the subclass Discomycetes,"2158,2172"
196910,02558604,a,10,"of or relating to spatial distribution: ""distributional requirements""",2234
196911,02558734,a,10,"pertaining to or characteristic of drama: ""dramatic arts""","2610,2657"
196912,02558846,a,10,of or related to a drupe,"2172,2354"
196913,02558927,a,10,of or relating to the dura mater,2233
196914,02559011,a,10,of or relating to or characteristic of a dynasty,"1675,2794"
196915,02559114,a,10,pertaining to or causing degeneration in the offspring produced,
196916,02559280,a,10,relating to or evidencing dysplasia,2232
196917,02559372,a,10,"of or relating to the sacrament of the Eucharist: ""the Eucharistic cup""",1565
196918,02559501,a,10,pertaining to or causing improvement in the offspring produced,
196919,02559635,a,10,"of or relating to the science of economics: ""economic theory""",1753
196920,02559751,a,10,"of or relating to an economy, the system of production and management of material wealth: ""economic growth""; ""aspects of social, political, and economical life""",1753
196921,02559997,a,10,"involving social as well as economic factors: ""socioeconomic status""",1753
196922,02560125,a,10,"of or relating to an article stating opinions or giving perspectives: ""editorial column""","1422,2425,2657"
196923,02560269,a,10,"relating to or characteristic of an editor: ""editorial duties""",1422
196924,02560387,a,10,"of or relating to elections: ""electoral process""",1718
196925,02560491,a,10,of or relating to or involving an electrically operated mechanical device,2098
196926,02560628,a,10,concerned with or producing electric current,"1707,2107"
196927,02560732,a,10,"of or relating to electronics; concerned with or using devices that operate on principles governing the behavior of electrons: ""electronic devices""",2284
196928,02560936,a,10,"of or concerned with electrons: ""electronic energy""","2097,2111"
196929,02561044,a,10,of or relating to electrophoresis,2097
196930,02561172,a,10,"concerned with or producing or caused by static electricity: ""an electrostatic generator produces high-voltage static electricity""",2107
196931,02561362,a,10,"resembling or characteristic of or appropriate to an elegy: ""an elegiac poem on a friend's death""",2657
196932,02561513,a,10,"relating to or being an element: ""elemental sulphur""",2111
196933,02561621,a,10,"relating to severe atmospheric conditions: ""a race against hail or cold rains or some other elemental catastrophe""-J.K.Howard","2097,2126"
196934,02561803,a,10,"relating to or made or done by or as if by an elf: ""elfin bells""; ""all the little creatures joined in the elfin dance""","1566,1960"
196935,02561973,a,10,"containing or characterized by ellipsis: ""the clause of comparison is often elliptical""-G.O.Curme",1969
196936,02562157,a,10,"of or relating to the sky or heavens: ""the empyrean sphere""",2076
196937,02562300,a,10,characterized by or arising from emulation or imitation,1502
196938,02562409,a,10,of or relating to a geological eon (longer than an era),2121
196939,02562545,a,10,on or outside the dura mater,2233
196940,02562628,a,10,"growing on stone: ""epilithic mosses""",2121
196941,02562720,a,10,denoting or governed by or relating to a bishop or bishops,1565
196942,02562834,a,10,of or relating to or featuring horseback riding,"1946,2772"
196943,02562938,a,10,of or relating to or composed of knights,2794
196944,02563035,a,10,of or belonging to the family Equidae,"2158,2188"
196945,02563125,a,10,resembling a horse,"2158,2188"
196946,02563196,a,10,relating to an equinox (when the lengths or night and day are equal),2076
196947,02563322,a,10,relating to the vicinity of the equator,"2076,2772"
196948,02563419,a,10,of or relating to ergonomics,"1753,2279"
196949,02563503,a,10,relating to or produced by ergot,"2158,2172"
196950,02563589,a,10,of or relating to ergotropism,"2233,2234"
196951,02563675,a,10,relating to erythrocytes,2158
196952,02563755,a,10,relating to the esophagus,2233
196953,02563837,a,10,"being or relating to or containing the essence of a plant etc: ""essential oil""",2248
196954,02563971,a,10,relating to or caused by estrogen,2233
196955,02564061,a,10,of or relating to or found in estuaries,"2121,2772"
196956,02564186,a,10,"of or relating to the philosophical study of ethics: ""ethical codes""; ""ethical theories""",1451
196957,02564328,a,10,"relating to or being a member of an ethnic group: ""ethnic frontiers""; ""ethnic Chinese in San Francisco""",1675
196958,02564513,a,10,"(law) pertaining to or constituting evidence; ""evidentiary technique""; ""an evidentiary fact""",1802
196959,02564663,a,10,forming an outgrowth (usually an excessive outgrowth),"2232,2234"
196960,02564773,a,10,of or relating to the process of excretion,"2233,2234"
196961,02564871,a,10,relating to exegesis,"1565,1975"
196962,02564977,a,10,relating to or dealing with existence (especially with human existence),
196963,02565106,a,10,"of or as conceived by existentialism: ""an existential moment of choice""",1451
196964,02565235,a,10,"relating to or involving existentialism: ""existentialist movement""; ""existentialist philosophy""; ""the existentialist character of his ideas""",1451
196965,02565436,a,10,of or relating to the mental faculties,1502
