l America and southwestern North America,"2158,2188"
114280,01866941,n,10,type genus of the Dasyproctidae: agoutis,"2158,2188"
114281,01867095,n,10,agile long-legged rabbit-sized rodent of Central and South America and West Indies; valued as food,"2158,2188"
114282,01867284,n,10,pacas,"2158,2188"
114283,01867382,n,10,large burrowing rodent of South and Central America; highly esteemed as food,"2158,2188"
114284,01867526,n,10,mountain pacas,"2158,2188"
114285,01867652,n,10,rodent of mountains of western South America,"2158,2188"
114286,01867775,n,10,coypus,"2158,2188"
114287,01867898,n,10,a genus of Capromyidae,"2158,2188"
114288,01868032,n,10,aquatic South American rodent resembling a small beaver; bred for its fur,"2158,2188"
114289,01868204,n,10,small bushy-tailed South American burrowing rodents,"2158,2188"
114290,01868433,n,10,type genus of the Chinchillidae,"2158,2188"
114291,01868565,n,10,small rodent with soft pearly gray fur; native to the Andes but bred in captivity for fur,"2158,2188"
114292,01868751,n,10,a genus of Chinchillidae,"2158,2188"
114293,01868885,n,10,a rodent native to the mountains of Chile and Peru and now bred in captivity,"2158,2188"
114294,01869066,n,10,viscachas,"2158,2188"
114295,01869189,n,10,gregarious burrowing rodent larger than the chinchillas,"2158,2188"
114296,01869353,n,10,abrocomes,"2158,2188"
114297,01869472,n,10,ratlike rodent with soft fur and large ears of the Andes,"2158,2188"
114298,01869636,n,10,mole rats,"2158,2188"
114299,01869760,n,10,type genus of the Spalacidae,"2158,2188"
114300,01869894,n,10,furry shorlt-limbed tailless rodent resembling a true mole in habits and appearance; of eastern Europe and Middle East,"2158,2188"
114301,01870086,n,10,mole rats; sand rats,"2158,2188"
114302,01870244,n,10,mole rats,"2158,2188"
114303,01870367,n,10,African rodent resembling a mole in habits and appearance,"2158,2188"
114304,01870498,n,10,sand rats,"2158,2188"
114305,01870629,n,10,small nearly naked African mole rat of desert areas,"2158,2188"
114306,01870754,n,10,fetal-looking colonial rodent of east Africa; neither mole nor rat; they feed on tubers and have a social structure similar to that of honeybees and termites,"2158,2188"
114307,01871009,n,10,especially large and only member of a colony of naked mole rats to bear offspring sired by only a few males,"2158,2188"
114308,01871168,n,10,colonial mole rat of western Africa; similar to naked mole rat,"2158,2188"
114309,01871296,n,10,an udder or breast or teat,"2188,2233"
114310,01871391,n,10,mammary gland of bovids (cows and sheep and goats),"2188,2233"
114311,01871556,n,10,in former classifications a major division of Mammalia comprising all hoofed mammals; now divided into the orders Perissodactyla (odd-toed ungulates) and Artiodactyla (even-toed ungulates),"2158,2188"
114312,01871837,n,10,any of a number of hoofed mammals superficially similar but not necessarily closely related taxonomically,"2158,2188"
114313,01872124,n,10,in former classifications a major division of Mammalia comprising mammals with nails or claws; distinguished from hoofed mammals and cetaceans,"2158,2188"
114314,01872343,n,10,a mammal having nails or claws,"2158,2188"
114315,01872452,n,10,small order of primitive ungulates of the Paleocene and Eocene,"2158,2188"
114316,01872628,n,10,an extinct family of Dinocerata,"2158,2188"
114317,01872782,n,10,type genus of the Uintatheriidae; extinct large herbivorous ungulates somewhat resembling elephants; from the Eocene in Wyoming,"2158,2188"
114318,01873027,n,10,an extinct ungulate,"2158,2188"
114319,01873121,n,10,a variety of dinocerate,"2158,2188"
114320,01873232,n,10,hyraxes and some extinct animals,"2158,2188"
114321,01873378,n,10,includes all recent members of the order Hyracoidea,"2158,2188"
114322,01873565,n,10,any of several small ungulate mammals of Africa and Asia with rodent-like incisors and feet with hooflike toes,"2158,2188"
114323,01873794,n,10,type genus of the Procaviidae,"2158,2188"
114324,01873933,n,10,hyrax that lives in rocky areas,"2158,2188"
114325,01874074,n,10,nonruminant ungulates: horses; tapirs; rhinoceros; extinct forms,"2158,2188"
114326,01874317,n,10,placental mammals having hooves with an odd number of toes on each foot,"2158,2188"
114327,01874582,n,10,horses; asses; zebras; extinct animals,"2158,2188"
114328,01874824,n,10,type genus of the Equidae: only surviving genus of the family Equidae,"2158,2188"
114329,01875130,n,10,hoofed mammals having slender legs and a flat coat with a narrow mane along the back of the neck,"2158,2188"
114330,01875414,n,10,solid-hoofed herbivorous quadruped domesticated since prehistoric times,"2158,2188"
114331,01876193,n,10,horse having a roan coat,"2158,2188"
114332,01876268,n,10,a horse stabled with another or one of several horses owned by the same person,"2158,2188"
114333,01876422,n,10,extinct horse genus; formerly called genus Eohippus,"2158,2188"
114334,01876593,n,10,a word for horse used by children or in adult slang,"2158,2188"
114335,01876698,n,10,earliest horse; extinct primitive dog-sized 4-toed Eocene animal,"2158,2188"
114336,01876849,n,10,a genus of Equidae,"2158,2188"
114337,01876968,n,10,North American 3-toed Oligocene animal; probably not directly ancestral to modern horses,"2158,2188"
114338,01877132,n,10,a genus of Equidae,"2158,2188"
114339,01877252,n,10,Pliocene horse approaching donkeys in size,"2158,2188"
114340,01877371,n,10,a young horse,"2158,2188"
114341,01877490,n,10,a young female horse under the age of four,"2158,2188"
114342,01877584,n,10,a young male horse under the age of four,"2158,2188"
114343,01877693,n,10,the male of species Equus caballus,"2158,2188"
114344,01877820,n,10,a colt with undescended testicles,"2158,2188"
114345,01877938,n,10,uncastrated adult male horse,"2158,2188"
114346,01878048,n,10,adult male horse kept for breeding,"2158,2188"
114347,01878145,n,10,castrated male horse,"2158,2188"
114348,01878219,n,10,female equine animal,"2158,2188"
114349,01878342,n,10,a female horse used for breeding,"2158,2188"
114350,01878442,n,10,a lightweight horse kept for riding only,"2158,2188"
114351,01878852,n,10,a fresh horse especially (formerly) to replace one killed or injured in battle,"2158,2188"
114352,01878984,n,10,(archaic) especially a light saddle horse for a woman,"2158,2188"
114353,01879091,n,10,horse used in war,"2158,2188"
114354,01879217,n,10,horse trained for battle,"2158,2188"
114355,01879301,n,10,formerly a strong horse ridden into battle,"2158,2188"
114356,01879397,n,10,(literary) spirited horse for state or war,"2158,2188"
114357,01879491,n,10,a mettlesome or fiery horse,"2158,2188"
114358,01879572,n,10,a saddle horse used for transportation rather than sport etc.,"2158,2188"
114359,01879684,n,10,a light saddle horse trained for herding cattle,"2158,2188"
114360,01879786,n,10,a small powerful horse originally bred for sprinting in quarter-mile races in Virginia,"2158,2188"
114361,01879932,n,10,an American breed of small compact saddle horses,"2158,2188"
114362,01880033,n,10,a horse marked by stamina and trained to move at a fast running walk,"2158,2188"
114363,01880233,n,10,a high-stepping horse originating in Kentucky,"2158,2188"
114364,01880346,n,10,a hardy breed developed in western North America and characteristically having a spotted rump,"2158,2188"
114365,01880495,n,10,a spirited graceful and intelligent riding horse native to Arabia,"2158,2188"
114366,01880621,n,10,a range horse of the western United States,"2158,2188"
114367,01880750,n,10,a small agile horse specially bred and trained for playing polo,"2158,2188"
114368,01880869,n,10,small hardy range horse of the western plains descended from horses brought by the Spanish,"2158,2188"
114369,01881031,n,10,an unbroken or imperfectly broken mustang,"2158,2188"
114370,01881161,n,10,a vicious or unbreakable bronco,"2158,2188"
114371,01881253,n,10,horse of a light yellowish dun color with dark mane and tail,"2158,2188"
114372,01881368,n,10,an emaciated horse likely soon to become carrion and so attractive to crows,"2158,2188"
114373,01881498,n,10,horse of a dull brownish gray color,"2158,2188"
114374,01881583,n,10,horse of a light grey or whitish color,"2158,2188"
114375,01881672,n,10,undomesticated or feral domestic horse,"2158,2188"
114376,01881821,n,10,European wild horse extinct since the early 20th century,"2158,2188"
114377,01881956,n,10,Australian wild horse,"2158,2188"
114378,01882043,n,10,wild horse of central Asia that resembles an ass; now endangered,"2158,2188"
114379,01882251,n,10,a small native range horse,"2158,2188"
114380,01882344,n,10,a horse kept for hire,"2158,2188"
114382,01882514,n,10,a horse used to pull a plow,"2158,2188"
114383,01882598,n,10,any of various breeds of small gentle horses usually less than five feet high at the shoulder,"2158,2188"
114384,01882796,n,10,breed of very small pony with long shaggy mane and tail,"2158,2188"
114385,01882911,n,10,breed of small ponies originally from Wales,"2158,2188"
114386,01883011,n,10,stocky breed of pony with a fawn-colored nose,"2158,2188"
114387,01883109,n,10,a horse bred for racing,"2158,2188"
114388,01883320,n,10,a horse or athlete trained to run in steeplechases,"2158,2188"
114389,01883430,n,10,a person or other animal that races,"2158,2188"
114390,01883535,n,10,"an informal term for a racehorse: ""he liked to bet on the ponies""","2158,2188"
114391,01883651,n,10,a racehorse considered one year old until the second Jan. 1 following its birth,"2158,2188"
114392,01883785,n,10,a racehorse about which little is known,"2158,2188"
114393,01883881,n,10,a horse that fails to run in a race for which it has been entered,"2158,2188"
114394,01884003,n,10,a horse behind which a hunter hides while stalking game,"2158,2188"
114395,01884119,n,10,horse used for pulling vehicles,"2158,2188"
114396,01884246,n,10,stocky short-legged harness horse,"2158,2188"
114397,01884329,n,10,a compact breed of harness horse,"2158,2188"
114398,01884415,n,10,a horse used for plowing and hauling and other heavy labor,"2158,2188"
114399,01884601,n,10,horse adapted for drawing heavy loads,"2158,2188"
114400,01884833,n,10,a horse used as a pack animal,"2158,2188"
114401,01884918,n,10,horse kept for pulling carts,"2158,2188"
114402,01885027,n,10,heavy feathered-legged breed originally from Scotland,"2158,2188"
114403,01885137,n,10,a quiet plodding horse,"2158,2188"
114404,01885225,n,10,British breed of large heavy draft horse,"2158,2188"
114405,01885332,n,10,a horse harnessed alongside the shaft or pole of a vehicle,"2158,2188"
114406,01885455,n,10,a horse harnessed behind others and nearest the wheels of a vehicle,"2158,2188"
114407,01885590,n,10,a horse kept at an inn or post house for use by mail carriers or for rent to travelers,"2158,2188"
114408,01885742,n,10,strong horse for drawing coaches,"2158,2188"
114409,01885832,n,10,a horse trained to a special gait in which both feet on one side leave the ground together,"2158,2188"
114410,01885974,n,10,a horse used to set the pace in racing,"2158,2188"
114411,01886089,n,10,a horse trained to trot esp. one trained for harness racing,"2158,2188"
114412,01886237,n,10,the horse having a starting position next to the inside rail in a harness race,"2158,2188"
114413,01886372,n,10,a dark golden-brown or reddish-brown horse,"2158,2188"
114414,01886469,n,10,a solid dark brown horse,"2158,2188"
114415,01886554,n,10,a horse of a moderate reddish-brown color,"2158,2188"
114416,01886645,n,10,a horse of a brownish orange to light brown color,"2158,2188"
114417,01886747,n,10,a horse of light tan or golden color with cream or white mane and tail,"2158,2188"
114418,01886872,n,10,a spotted or calico horse or pony,"2158,2188"
114419,01886957,n,10,hardy and sure-footed animal smaller and with longer ears than the horse,"2158,2188"
114420,01887170,n,10,domestic beast of burden descended from the African wild ass; patient but stubborn,"2158,2188"
114421,01887390,n,10,small donkey used as a pack animal,"2158,2188"
114422,01887476,n,10,British informal,"2158,2188"
114423,01887543,n,10,male donkey,"2158,2188"
114424,01887615,n,10,female donkey,"2158,2188"
114425,01887701,n,10,sterile offspring of a male donkey and a female horse,"2158,2188"
114426,01887824,n,10,sterile offspring of a male horse and a female donkey or ass,"2158,2188"
114427,01887955,n,10,any of several plain-colored equine mammals of Asia and northeast Africa,"2158,2188"
114428,01888155,n,10,a wild ass of Africa,"2158,2188"
114429,01888253,n,10,wild ass of Tibet and Mongolia,"2158,2188"
114430,01888349,n,10,Asiatic wild ass,"2158,2188"
114431,01888453,n,10,Mongolian wild ass,"2158,2188"
114432,01888564,n,10,any of several fleet black-and-white striped African equines,"2158,2188"
114433,01888749,n,10,of the plains of central and eastern Africa,"2158,2188"
114434,01888888,n,10,narrow-striped nearly extinct zebra of southern Africa,"2158,2188"
114435,01889023,n,10,zebra with less continuous stripes,"2158,2188"
114436,01889132,n,10,mammal of South Africa that resembled a zebra; extinct since late 19th century,"2158,2188"
114437,01889297,n,10,rhinoceroses,"2158,2188"
114438,01889509,n,10,massive powerful herbivorous odd-toed ungulate of southeast Asia and Africa having very thick skin and one or two horns on the snout,"2158,2188"
114439,01889797,n,10,type genus of the Rhinocerotidae,"2158,2188"
114440,01889949,n,10,having one horn,"2158,2188"
114441,01890070,n,10,extinct thick-haired species of arctic regions,"2158,2188"
114442,01890225,n,10,African genus,"2158,2188"
114443,01890339,n,10,large light-gray African rhinoceros having two horns; endangered; sometimes placed in genus Diceros,"2158,2188"
114444,01890539,n,10,most common species in Africa,"2158,2188"
114445,01890676,n,10,African rhino; in danger of extinction,"2158,2188"
114446,01890815,n,10,tapirs and extinct related forms,"2158,2188"
114447,01890960,n,10,type genus of the Tapiridae,"2158,2188"
114508,01902552,n,10,Welsh breed of dual-purpose cattle,"2158,2188"
114448,01891095,n,10,large inoffensive chiefly nocturnal ungulate of tropical America and southeast Asia having a heavy body and fleshy snout,"2158,2188"
114449,01891322,n,10,a tapir found in South and Central America,"2158,2188"
114450,01891447,n,10,a tapir found in Malaya and Sumatra,"2158,2188"
114451,01891575,n,10,an order of hooved mammals of the subclass Eutheria (including pigs and peccaries and hippopotami and members of the suborder Ruminantia) having an even number of functional toes,"2158,2188"
114452,01891966,n,10,placental mammal having hooves with an even number of functional toes on each foot,"2158,2188"
114453,01892311,n,10,pigs; hogs; boars,"2158,2188"
114454,01892492,n,10,stout-bodied short-legged omnivorous animals,"2158,2188"
114455,01892733,n,10,type genus of the Suidae,"2158,2188"
114456,01892895,n,10,domestic swine,"2158,2188"
114457,01893072,n,10,a young pig,"2158,2188"
114458,01893189,n,10,an unweaned piglet,"2158,2188"
114459,01893265,n,10,a pig fattened to provide meat,"2158,2188"
114460,01893348,n,10,an uncastrated male hog,"2158,2188"
114461,01893422,n,10,an adult female hog,"2158,2188"
114462,01893491,n,10,thin-bodied mongrel hog of southeastern United States that is a wild or semi-wild descendant of improved breeds,"2158,2188"
114463,01893692,n,10,Old World wild swine having a narrow body and prominent tusks from which most domestic swine come; introduced in United States,"2158,2188"
114464,01893913,n,10,a genus of Suidae,"2158,2188"
114465,01894042,n,10,Indonesian wild pig with enormous curved canine teeth,"2158,2188"
114466,01894216,n,10,warthogs,"2158,2188"
114467,01894342,n,10,African wild swine with warty protuberances on the face and large protruding tusks,"2158,2188"
114468,01894497,n,10,peccaries,"2158,2188"
114469,01894623,n,10,type genus of the Tayassuidae,"2158,2188"
114470,01894775,n,10,nocturnal gregarious pig-like wild animals of North and South America,"2158,2188"
114471,01894982,n,10,dark gray peccary with an indistinct white collar; of semi desert areas of Mexico and southwestern United States,"2158,2188"
114472,01895225,n,10,blackish peccary with whitish cheeks; larger than the collared peccary,"2158,2188"
114473,01895379,n,10,a recently discovered large wild pig of Paraguay,"2158,2188"
114474,01895490,n,10,hippopotami,"2158,2188"
114475,01895624,n,10,type genus of the Hippopotamidae,"2158,2188"
114476,01895759,n,10,massive thick-skinned herbivorous animal living in or around rivers of tropical Africa,"2158,2188"
114477,01895970,n,10,cattle; bison; sheep; goats; antelopes; deer; chevrotains; giraffes; camels,"2158,2188"
114478,01896238,n,10,any of various cud-chewing hoofed mammals having a stomach divided into four (occasionally three) compartments,"2158,2188"
114479,01896624,n,10,the first compartment of the stomach of a ruminant; here food is collected and returned to the mouth as cud for chewing,"2188,2233"
114480,01896830,n,10,the second compartment of the stomach of a ruminant,"2188,2233"
114481,01896973,n,10,the third compartment of the stomach of a ruminant,"2188,2233"
114482,01897124,n,10,the fourth compartment of the stomach of a ruminant; the one where digestion takes place,"2188,2233"
114483,01897303,n,10,true antelopes; cattle; oxen; sheep; goats,"2158,2188"
114484,01898176,n,10,hollow-horned ruminants,"2158,2188"
114485,01898450,n,10,term not used technically; essentially coextensive with genus Bos: cattle; buffalo; and sometimes includes kudu,"2158,2188"
114486,01898654,n,10,term not used technically; essentially coextensive with genus Bos,"2158,2188"
114487,01898806,n,10,wild and domestic cattle; in some classifications placed in the subfamily Bovinae or tribe Bovini,"2158,2188"
114488,01899155,n,10,any of various members of the genus Bos,"2158,2188"
114489,01899320,n,10,any of various wild bovines especially of the genera Bos or closely related Bibos,"2158,2188"
114490,01899570,n,10,"domesticated bovine animals as a group regardless of sex or age: ""so many head of cattle""; ""wait till the cows come home""; ""seven thin and ill-favored kine""-Bible; ""a team of oxen""","2158,2188"
114491,01900112,n,10,an adult castrated bull of the genus Bos; especially Bos taurus,"2158,2188"
114492,01900262,n,10,yearling heifer or bullock,"2158,2188"
114493,01900340,n,10,castrated bull,"2158,2188"
114494,01900416,n,10,uncastrated adult male of domestic cattle,"2158,2188"
114495,01900545,n,10,"female of domestic cattle: """"moo-cow"""" is a child's term""","2158,2188"
114496,01900736,n,10,a cow about to give birth,"2158,2188"
114497,01900832,n,10,young cow,"2158,2188"
114498,01900894,n,10,young bull,"2158,2188"
114499,01900958,n,10,motherless calf in a range herd of cattle,"2158,2188"
114500,01901066,n,10,unbranded range animal esp. a stray calf,"2158,2188"
114501,01901161,n,10,cattle that are reared for their meat,"2158,2188"
114502,01901407,n,10,long-horned beef cattle formerly common in southwestern United States,"2158,2188"
114503,01901548,n,10,any of several breeds of Indian cattle especially a large American heat- and tick-resistant grayish humped breed evolved in the Gulf States by interbreeding Indian cattle and now used chiefly for crossbreeding,"2158,2188"
114504,01901881,n,10,domesticated ox having a humped back and long horns and a large dewlap; used chiefly as a draft animal in India and east Asia,"2158,2188"
114505,01902076,n,10,large recently extinct long-horned European wild ox; considered one of the ancestors of domestic cattle,"2158,2188"
114506,01902277,n,10,large long-haired wild ox of Tibet often domesticated,"2158,2188"
114507,01902415,n,10,wild ox of the Malay Archipelago,"2158,2188"
114509,01902652,n,10,hornless short-haired breed of beef and dairy cattle,"2158,2188"
114510,01902759,n,10,Brahman-shorthorn crossbreed of red cattle hardy in hot regions,"2158,2188"
114511,01902884,n,10,black hornless breed from Scotland,"2158,2188"
114512,01903001,n,10,tall large-horned humped south African cattle for meat or draft,"2158,2188"
114513,01903121,n,10,cattle that are reared for their milk,"2158,2188"
114514,01903379,n,10,hardy breed from Ayr Scotland,"2158,2188"
114515,01903463,n,10,large hardy brown breed from Switzerland,"2158,2188"
114516,01903561,n,10,large white or cream-colored breed from France,"2158,2188"
114517,01903663,n,10,breed from the island of Jersey,"2158,2188"
114518,01903747,n,10,red dual-purpose cattle of English origin,"2158,2188"
114519,01903840,n,10,English breed of short-horned cattle,"2158,2188"
114520,01903941,n,10,breed evolved from shorthorn beef cattle,"2158,2188"
114521,01904045,n,10,breed of hardy black chiefly beef cattle native to Scotland,"2158,2188"
114522,01904159,n,10,a breed of dairy cattle from northern Holland,"2158,2188"
114523,01904290,n,10,breed of dairy cattle from the island of Guernsey,"2158,2188"
114524,01904394,n,10,hardy English breed of dairy cattle raised extensively in United States,"2158,2188"
114525,01904532,n,10,hardy breed of cattle resulting from crossing domestic cattle with the American buffalo; yields leaner beef than conventional breeds,"2158,2188"
114526,01904728,n,10,"any of several Old World animals resembling oxen including, e.g., water buffalo; Cape buffalo","2158,2188"
114527,01904986,n,10,in some classification systems included in genus Bos; water buffaloes,"2158,2188"
114528,01905198,n,10,Asiatic buffalo often domesticated for use as a draft animal,"2158,2188"
114529,01905420,n,10,upland buffalo of eastern Asia where true water buffaloes do not thrive; used for draft and milk,"2158,2188"
114530,01905577,n,10,water buffalo of the Philippines,"2158,2188"
114531,01905663,n,10,a genus of mammals of the family Bovidae,"2158,2188"
114532,01905798,n,10,small buffalo of the Celebes having small straight horns,"2158,2188"
114533,01905962,n,10,small buffalo of Mindoro in the Philippines,"2158,2188"
114534,01906129,n,10,Cape buffalo,"2158,2188"
114535,01906268,n,10,large often savage buffalo of southern Africa having upward-curving horns; mostly in game reserves,"2158,2188"
114536,01906462,n,10,wild ox,"2158,2188"
114537,01906630,n,10,genus of Asiatic wild oxen,"2158,2188"
114538,01906771,n,10,wild ox of mountainous areas of eastern India,"2158,2188"
114539,01906901,n,10,ox of southeast Asia sometimes considered a domesticated breed of the gaur,"2158,2188"
114540,01907073,n,10,sometimes considered a subgenus of genus Bos: American buffalo,"2158,2188"
114541,01907269,n,10,any of several large shaggy-maned humped bovids having large heads and short horns,"2158,2188"
114542,01907458,n,10,large shaggy-haired brown bison of North American plains,"2158,2188"
114543,01907656,n,10,European bison having a smaller and higher head than the North American bison,"2158,2188"
114544,01907831,n,10,consisting of the musk-ox,"2158,2188"
114545,01907962,n,10,large shaggy-coated bovid mammal of Canada and Greenland; intermediate in size and anatomy between an ox and a sheep,"2158,2188"
114546,01908183,n,10,sheep,"2158,2188"
114547,01908461,n,10,woolly usually horned ruminant mammal related to the goat,"2158,2188"
114548,01908755,n,10,female sheep,"2158,2188"
114549,01908836,n,10,"uncastrated adult male sheep: ""a British term is ""tup""""","2158,2188"
114550,01908966,n,10,male sheep esp. a castrated one,"2158,2188"
114551,01909087,n,10,sheep that leads the herd often wearing a bell,"2158,2188"
114552,01909190,n,10,young sheep,"2158,2188"
114553,01909361,n,10,a very young lamb,"2158,2188"
114554,01909432,n,10,child's word for a sheep or lamb,"2158,2188"
114555,01909519,n,10,a sheep up to the age of one year; one yet to be sheared,"2158,2188"
114556,01909641,n,10,two-year-old sheep,"2158,2188"
114557,01909709,n,10,a karakul lamb,"2158,2188"
114558,01909782,n,10,sheep with a black coat,"2158,2188"
114559,01909863,n,10,any of various breeds raised for wool or edible meat or skin,"2158,2188"
114560,01910198,n,10,sheep with long wool originating in the Cotswolds,"2158,2188"
114561,01910302,n,10,British breed of hornless dark-faced mutton sheep,"2158,2188"
114562,01910424,n,10,long-wooled mutton sheep originally from Lincolnshire,"2158,2188"
114563,01910531,n,10,horned sheep of Devonshire in England; valued for mutton,"2158,2188"
114564,01910640,n,10,hardy hornless sheep of the Cheviot hills noted for its wool,"2158,2188"
114565,01910754,n,10,hardy coarse-haired sheep of central Asia; lambs are valued for their soft curly black fur,"2158,2188"
114566,01910920,n,10,white sheep originating in Spain and producing a heavy fleece of exceptional quality,"2158,2188"
114567,01911072,n,10,hardy sheep developed from the Merino producing both good mutton and fine wool,"2158,2188"
114568,01911208,n,10,undomesticated sheep,"2158,2188"
114569,01911393,n,10,wild sheep of semidesert regions in central Asia,"2158,2188"
114570,01911534,n,10,Asiatic wild sheep with exceptionally large horns; sometimes considered a variety of the argali (or Ovis ammon),"2158,2188"
114571,01911760,n,10,bearded reddish sheep of southern Asia,"2158,2188"
114572,01911883,n,10,large white wild sheep of northwestern Canada and Alaska,"2158,2188"
115011,01985051,n,10,tamarins,"2158,2188"
114573,01912065,n,10,any wild sheep inhabiting mountainous regions,"2158,2188"
114574,01912207,n,10,wild sheep of mountainous regions of western North America having massive curled horns,"2158,2188"
114575,01912459,n,10,wild short-fleeced mountain sheep of Corsica and Sardinia,"2158,2188"
114576,01912615,n,10,genus of wild sheep,"2158,2188"
114577,01912748,n,10,wild sheep of northern Africa,"2158,2188"
114578,01912914,n,10,hairy growth on or near the face of certain mammals,2188
114579,01913036,n,10,goats,"2158,2188"
114580,01913145,n,10,any of numerous agile ruminants related to sheep but having a beard and straight horns,"2158,2188"
114581,01913446,n,10,young goat,"2158,2188"
114582,01913506,n,10,male goat,"2158,2188"
114583,01913590,n,10,female goat,"2158,2188"
114584,01913696,n,10,any of various breeds raised for milk or meat or wool,"2158,2188"
