v,10,"strike with the flat of the hand; usually in a friendly way, as in encouragement or greeting",
174670,00849393,v,10,"of surfaces: ""shine the silver, please""; ""shine my shoes""",2371
174671,00849622,v,10,make slick or smooth,2371
174672,00849713,v,10,"as of wooden floors, for example","2172,2371"
174673,00849843,v,10,"make dull in appearance: ""Age had dulled the surface""",
174674,00849966,v,10,"make dull or blunt, as of sharp edges or knives"" blades",
174675,00850117,v,10,"make sharp or sharper, as of knives",
174676,00850315,v,10,"sharpen on a strop, as of razors",
174677,00850410,v,10,"sharpen by rubbing, as on a whetstone",1787
174678,00850517,v,10,"sharpen with a hone: ""hone a knife""",
174679,00850640,v,10,"give a fine, sharp edge to a knife or razor",
174680,00850744,v,10,set the trigger of a firearm back for firing,
174681,00850850,v,10,move or pass swiftly and lightly over the surface of,
174682,00850984,v,10,"escape: ""She squeaked by me""",
174683,00851104,v,10,"strike lightly: ""He tapped me on the shoulder""",
174684,00851227,v,10,"touch the surface of lightly: ""His back shaved the counter in passing""",
174685,00851394,v,10,"cut closely: ""trim my beard""",
174686,00851526,v,10,cut with or as if with scissors,
174687,00851622,v,10,"remove the surface of: ""skive leather""",
174688,00851723,v,10,"make shavings of or reduce to shavings: ""shave the radish""",
174689,00851852,v,10,"cut into filets, as of fish or meat",1957
174690,00851959,v,10,"cut slices from: ""The machine shaved off fine layers from the piece of wood""",
174691,00852114,v,10,"move over something with pressure: ""rub my back""; ""rub oil into her skin""",
174692,00852542,v,10,"rub through a strainer or process in an electric blender: ""puree the vegetables for the baby""",
174693,00852707,v,10,"rub rosin onto, as of violin bows",2536
174694,00852803,v,10,"clean with a sponge, by rubbing",
174695,00852916,v,10,cause friction,
174696,00853039,v,10,"touch or rub constantly: ""The old man worried his beads""",
174697,00853158,v,10,"clean with hard rubbing: ""She scrubbed his back""",
174698,00853319,v,10,"scrub with a holystone, as of a ship's deck",
174699,00853429,v,10,scour a surface,
174700,00853524,v,10,spread or daub over,
174701,00853643,v,10,smear birdlime on twigs in order to catch birds,2656
174702,00853756,v,10,make a smudge on; soil by smudging,
174703,00853922,v,10,smudge again,
174704,00854008,v,10,"rub the dust over a surface so as to blur the outlines of a shape: ""The artist dusted the charcoal drawing down to a faint image""",
174705,00854199,v,10,stain by smearing or daubing with a dirty substance,
174706,00854357,v,10,smear so as to make dirty or stained,
174707,00854468,v,10,"cover or stain with slime: ""The snake slimed his victim""",
174708,00854595,v,10,dirty with mud,
174709,00854691,v,10,"make smooth or smoother, as if by rubbing: ""smooth the surface of the wood""",
174710,00854993,v,10,"make coarse: ""coarse the surface""",
174711,00855099,v,10,"make rough or rougher: ""rough the surfaces so they will stick to each other""",
174712,00855284,v,10,"make sore by abrading: ""This leash chafes the dog's neck""",
174713,00855412,v,10,wear away,
174714,00855561,v,10,"diminish, as by friction: ""Erosion wore away the surface""",
174715,00855714,v,10,"cut into slices: ""Slice the salami, please""",1957
174716,00855839,v,10,remove surgically; of limbs,2259
174717,00855960,v,10,separate by abscission,
174718,00856047,v,10,"cut in a zig-zag pattern with pinking shears, in sewing",
174719,00856164,v,10,cut teeth into; make a jagged cutting edge,
174720,00856275,v,10,"cut to pieces: ""Father carved the ham""",
174721,00856483,v,10,"form by carving: ""Carve a flower from the ice""",
174722,00856664,v,10,form metals with a swage,
174723,00856759,v,10,"engrave or cut by chipping away at a surface: ""carve one's name into the bark""",
174724,00856936,v,10,"cut into cubes: ""cube the cheese""",
174725,00857046,v,10,cut with a tool,
174726,00857210,v,10,"chop up, as of potatoes",
174727,00857295,v,10,"cut down, of trees",
174728,00857380,v,10,cut obliquely into (a tree) below the main cut and on the side toward which the tree will fall,
174729,00857558,v,10,cut away,
174730,00857636,v,10,"chop or split with an ax, as of wood",
174731,00857738,v,10,"cut into pieces: ""Chop wood""",
174732,00857882,v,10,as of trees or people,
174733,00858103,v,10,fell with or as if with a poleax,
174734,00858217,v,10,"cut lumber, as in woods and forests",2172
174735,00858322,v,10,cut a nick into,
174736,00858422,v,10,"cut slightly, with a razor: ""The barber's knife nicked his cheeck""",
174737,00858574,v,10,"carve with a chisel: ""chisel the marble""","1787,2415"
174738,00858686,v,10,"break a small piece off from: ""chip the glass""; ""chip a tooth""",
174739,00858865,v,10,"break off; of a piece from a whole: ""Her tooth chipped""",
174740,00859073,v,10,"come off in flakes or thin small pieces: ""The paint in my house is peeling off""",
174741,00859245,v,10,come off in a very thin piece,
174742,00859341,v,10,"form by chipping: ""They chipped their names in the stone""",
174743,00859460,v,10,"strike with an axe; cut down, strike: ""hew and oak""",
174744,00859608,v,10,hew jaggedly,
174745,00859683,v,10,"make or shape as with an axe: ""hew out a pth in the rock""",
174746,00859829,v,10,"hew roughly, without finishing the surface: ""rough-hew stone or timber""",
174747,00859979,v,10,"remove from the surface: ""skim cream from the surface of milk""",
174748,00860170,v,10,coat with a layer; of liquids,
174749,00860261,v,10,"coat with stucco, as of a ceiling",2415
174750,00860358,v,10,"coat with beaten egg: ""egg a schnitzel""",
174751,00860458,v,10,cover or coat with a crust,
174752,00860557,v,10,"cover before cooking: ""dredge the chicken in flour before frying it""",
174753,00860715,v,10,"cover with flour, as of fish or meat, in cooking",1957
174754,00860834,v,10,"make or form a layer: ""layer the different colored sands""",
174755,00860970,v,10,"form a coat over: ""Dirt had coated her face""",
174756,00861083,v,10,coat with soot,
174757,00861159,v,10,"remove the edges from: ""trim the picture""",
174758,00861277,v,10,"strip the skin off (fruit, for example)",
174759,00861436,v,10,peel off the outer layer of something,
174760,00861557,v,10,"remove the surface, in scales or laminae",
174761,00861664,v,10,"remove the surface from: ""strip wood""",
174762,00861844,v,10,"strip the cured leaves from: ""strip tobacco""",
174763,00861951,v,10,remove the bark of a tree,2172
174764,00862053,v,10,cover with bark,
174765,00862130,v,10,"remove the outer layer of: ""decorticate a tree branch""",
174766,00862261,v,10,"remove the scales from: ""scale fish""",
174767,00862378,v,10,"put a coat on; cover the surface of; furnish with a surface: ""coat the cake with cholocate""",
174768,00863143,v,10,"give a new surface: ""refinish the dining room furniture""",
174769,00863265,v,10,"apply with a brush: ""Brush butter on the roast""",
174770,00863378,v,10,coat with a patina,
174771,00863481,v,10,cover with a new surface,
174772,00863572,v,10,"coat with bread crumbs: ""crumb a cutlet""",
174773,00863675,v,10,coat with a layer of copper,
174774,00863766,v,10,"provide with a finish, as of furniture, for example",
174775,00863917,v,10,"put a finish on: ""dress the surface smooth""",
174776,00864023,v,10,finish with a broom,
174777,00864105,v,10,coat steel with corrosion-prevention coat,
174778,00864213,v,10,"coat with blacktop, as of a driveway",
174779,00864315,v,10,coat or back with metal foil; of surfaces such as glass,
174780,00864435,v,10,"cover with zinc; as of steel, for example",
174781,00864543,v,10,of roads,"1946,2415"
174782,00864685,v,10,pave with cobblestones,"1946,2415"
174783,00864771,v,10,"cover with asphalt or a similar surface, of roads","1946,2415"
174784,00864890,v,10,pave a road with cobblestones or pebbles,"1946,2415"
174785,00864996,v,10,"cover with tar or asphalt, of roads","1946,2415"
174786,00865102,v,10,"spread butter on, as of bread",1957
174787,00865195,v,10,cover with soap,
174788,00865289,v,10,cover with wallpaper,2415
174789,00865384,v,10,"cover with paper: ""paper the box""",
174790,00865480,v,10,"cover with oil, as if by rubbing: ""oil the wooden surface""",
174791,00865599,v,10,"cover with wax: ""wax the car""",
174792,00865707,v,10,"cover with beeswax: ""Chris beeswaxed the kitchen table""",
174793,00865827,v,10,cover with varnish,2415
174794,00865953,v,10,"cover with veneer, as of furniture",
174795,00866051,v,10,lubricate with grease,
174796,00866136,v,10,"coat with a glaze, as of pottery, for example",
174797,00866262,v,10,coat with lacquer; as of wooden objects,2415
174798,00866366,v,10,cover with whitewash; as of walls,
174799,00866484,v,10,"apply a thin coating of paint, metal, etc., to",
174800,00866610,v,10,"cover with calcimine, of walls",2415
174801,00866707,v,10,wash with water,
174802,00866790,v,10,clean with some chemical process,
174803,00866910,v,10,"wash out with a solvent, as in chromatography",
174804,00867018,v,10,"cover with shellac, as of wooden objects: ""She wanted to shellac the desk to protect it from water spots""",2415
174805,00867188,v,10,"cover the interior of, as of garments: :lined gloves""",
174806,00867391,v,10,provide with a new lining,
174807,00867480,v,10,"cover the front or surface of: ""The building was faced with beautiful stones""",
174808,00867637,v,10,"provide with a new facing: ""The building was refaced with beautiful stones""",
174809,00867776,v,10,"line near the edge with a different material, as of a garment",
174810,00867917,v,10,"put a new facing on, as of a garment",
174811,00868017,v,10,"line with beams or planks, as of construction holes",
174812,00868130,v,10,line with a Babbitt metal,
174813,00868220,v,10,"coat with tar, as of roofs",
174814,00868307,v,10,"smear the body of (someone) with tar and feathers; done in some societies as punishment; ""The thief was tarred and feathered""",
174815,00868523,v,10,cover or fit with feathers,
174816,00868622,v,10,"join tongue and groove, in carpentry",1787
174817,00868723,v,10,"to mark, or produce an imprint in or on something: ""a man whose name is permanently stamped on our maps,""",
174818,00868953,v,10,mark with stripes,
174819,00869042,v,10,produce specks in or on,
174820,00869128,v,10,"mark with, or as if with, spots",
174821,00869231,v,10,"stamp with a rubber-stamp, usually an indication of official approval on a document",1820
174822,00869395,v,10,"affix a stamp to, as of letters",
174823,00869515,v,10,"stamp with a meter indicating the postage: ""meter the mail""",
174824,00869645,v,10,stamp with a postmark to indicate date and time of mailing,1934
174825,00869777,v,10,strike from the side,
174826,00869864,v,10,"cut the foreskin off male babies or teenage boys: ""During the bris, the baby boy is circumcised""",
174827,00870046,v,10,cut the skin over the clitoris,2232
174828,00870144,v,10,strip the skin off,
174829,00870232,v,10,"puncture the skin, as, for example, in some African cultures; for ritual purposes",1675
174830,00870386,v,10,"pierce with a pointed object; make a hole into: ""puncture a tire""",
174831,00870543,v,10,"make by piercing: ""puncture a hole""",
174832,00870644,v,10,"pierce many times: ""The bullets riddled his body""",
174833,00870765,v,10,"break up, of soil",
174834,00870847,v,10,make less dense,
174835,00870970,v,10,"scratch the surface of: ""scarify seeds""",
174836,00871074,v,10,"make small marks into the surface of: ""score the clay before firing it""",
174837,00871284,v,10,"score a line on with a pointed instrument, as in metalworking",2279
174838,00871417,v,10,"mark with lines: ""sorrow had lined his face""",
174839,00871542,v,10,"mark with or consist of a pattern of crossed lines: ""wrinkles crisscrossed her face""",
174840,00871694,v,10,"cut or make a notch into: ""notch the rope""",
174841,00871843,v,10,notch the edge of,
174842,00871942,v,10,"make a recess in: ""recess the piece of wood""",
174843,00872050,v,10,"hollow out in the form of a furrow or groove: ""furrow soil""",
174844,00872196,v,10,cut a furrow into a columns,
174845,00872313,v,10,"make wrinkled or creased: ""furrow one's brow""",
174846,00872449,v,10,"bend or lay so that one part covers the other: ""fold up the newspaper""",
174847,00872771,v,10,"make wrinkles or creases into a smooth surface: ""The dress got wrinkled""",
174848,00873019,v,10,"to gather something into small wrinkles or folds: ""She puckered her lips,"" ""This material drew after having been washed in hot water""",
174849,00873266,v,10,become puckered,
174850,00873362,v,10,"fold or collapse: ""His knees buckled""",
174851,00873481,v,10,"gather or contract into wrinkles or folds; pucker: ""purse ones's lips""",
174852,00873632,v,10,"make smaller: ""The garment contracted in the dryer""; ""The heat contracted the woollen garment""",
174853,00873818,v,10,make a dent into,
174854,00873931,v,10,"cut into sections, as for authentication",
174855,00874035,v,10,"cause to assume a crooked or angular form: ""bend the rod""",
174856,00874277,v,10,"twist into a state of deformity: ""The wind has gnarled this old tree""",
174857,00874409,v,10,bend into the shape of a crank,
174858,00874502,v,10,"free from flexure, as of a bow",
174859,00874614,v,10,"curl, wind, or twist together",
174860,00874737,v,10,make gouges into a surface,
174861,00874838,v,10,"cut out material such as wood, etc., so as to make as certain shape",
174862,00875006,v,10,cut a rabbet in something,
174863,00875095,v,10,"force with the thumb: ""gouge out his eyes""",1781
174864,00875230,v,10,make a groove in,
174865,00875333,v,10,form scallops in,
174866,00875424,v,10,make holes in,
174867,00875507,v,10,"draw in as if by suction: ""suck in tyour cheeks and stomach""",
174868,00875642,v,10,"hollow out with a scoop: ""scoop out a melon""",
174869,00875761,v,10,"dig with the snout: ""the pig was rooting for truffles""",
174870,00875893,v,10,"remove the interior of: ""hollow out a tree trunk""",
174871,00876200,v,10,hollow out as if making a cavern,
174872,00876309,v,10,"hollow out as if making a cave or opening: ""The river was caving the banks""",
174873,00876484,v,10,"arrange or fold as a cover or protection: ""wrap the baby before taking her out""; ""Wrap the present""",
174874,00876797,v,10,"wrap for decorative purposes: ""The gift was done up in pretty red paper""",
174875,00876932,v,10,make into a parcel,
174876,00877014,v,10,"wrap us in a cerecloth, as of a corpse",
174877,00877122,v,10,wrap something tightly with heated plastic that shrinks upon cooling,
174878,00877258,v,10,wrap a gift attractively,
174879,00877349,v,10,"remove the outer cover or wrapping of: ""Let's unwrap the gifts!""",
174880,00877495,v,10,"undo the ties of: ""They untied the prisoner""",
174881,00877699,v,10,loosen the ties of,
174882,00877790,v,10,"tie again or anew: ""retie the string and make it si strong enough now""",
174883,00877947,v,10,"To fasten or secure with a rope, string, or cord: ""They tied their victim to the chair""",
174884,00878404,v,10,in knitting: finish the last row,
174885,00878511,v,10,"connect or secure to: ""They rigged the bomb to the ignition""",
174886,00878632,v,10,fasten with a loop,
174887,00878712,v,10,"tie up with chains, as of prisoners",
174888,00878821,v,10,"secure with a bitt: ""bitt the ship line""",
174889,00878923,v,10,bind or tie with a cord,
174890,00879008,v,10,fasten with a latch,
174891,00879090,v,10,"secure with or as if with ropes: ""tie down the prisoners""",
174892,00879299,v,10,"bind together with a cord or rope: ""Lash together these barrels!""",
174893,00879443,v,10,fasten with or as if with a garter,
174894,00879541,v,10,tie the wings and legs of a bird before cooking,1957
174895,00879651,v,10,tie together somebody's feet,
174896,00879744,v,10,restrain with fetters,
174897,00879857,v,10,"confine or restrain with or as if with manacles or handcuffs: ""The police handcuffed the suspect at the scene of the crime""",
174898,00880063,v,10,restrain or bind with chains,
174899,00880156,v,10,make free,
174900,00880238,v,10,"fasten or secure with chains: ""Chain the chairs together""",
174901,00880392,v,10,remove the chains from,
174902,00880505,v,10,"fasten with a cable: ""cable trees""",
174903,00880610,v,10,"fasten with a picket: ""picket the goat",
174904,00880720,v,10,fasten with a rope,
174905,00880852,v,10,tie with a strap,
174906,00880975,v,10,strap the foreleg and hind leg together on each side (of a horse) in order to keep the like-sided legs moving in unison; of race horses,
174907,00881175,v,10,remove the strap or straps from,
174908,00881313,v,10,"tie with a tether: ""tether horses""",
174909,00881419,v,10,"attach to: ""They fastened various nicknames to each other""",
174910,00881541,v,10,be attached; be in contact with,
174911,00881672,v,10,become attached,
174912,00881875,v,10,come off due to an explosion or other strong force,
174913,00881999,v,10,"make contact or come together: ""The two roads join here""",
174914,00882421,v,10,fit together in a miter joint,
174915,00882513,v,10,"unite or bring into contact or bring together the edges of: ""close the circuit""; ""close a wound""",
174916,00882672,v,10,"join by anastomosis, as of blood vessels",
174917,00882780,v,10,"connect to a ground, of electrical connections for safety reasons",2107
174918,00882927,v,10,"connect to the earth, as of a circuit",2107
174919,00883027,v,10,"bring two objects, ideas, or people together: ""This fact is coupled to the other one""",
174920,00883249,v,10,provide with an unsuitable mate,
174921,00883345,v,10,join by a tenon and mortise,
174922,00883447,v,10,cut a mortise in,
174923,00883538,v,10,join pieces of wood with cogs,
174924,00883628,v,10,match badly; match two objects or people that do not go together,
174925,00883766,v,10,become disconnected or disjoint,
174926,00883915,v,10,make disjoint,
174927,00884048,v,10,"separate at the joints, as of a chicken",
174928,00884169,v,10,join so that the external surfaces blend smoothly,
174929,00884280,v,10,unite by a scarf joint,
174930,00884365,v,10,"join during spinning, as of broken pieces of thread, slivers, or rovings",
174931,00884500,v,10,"join with a rebate, as of pieces of timber or stone",
174932,00884615,v,10,cause to become joined or linked,
174933,00885092,v,10,join with a rabbet joint,
174934,00885180,v,10,join with a seam,
174935,00885284,v,10,"join with a suture, as of a wound in surgery",2259
174936,00885392,v,10,"make a bridge across: ""bridge a river""",2415
174937,00885494,v,10,cause to be attached,
174938,00886152,v,10,attach with a hinge,
174939,00886234,v,10,"attach a bell to: ""bell cows""",
174940,00886325,v,10,"attach a ring to: ""ring birds""",
174941,00886417,v,10,link together,
174942,00886536,v,10,"disconnect or separate: ""uncouple the hounds""",
174943,00886673,v,10,"attach a prefix to: ""prefixed words""",1969
174944,00886799,v,10,"attach a suffix to: ""suffix words""",1969
174945,00886923,v,10,attach or become attached to a stem word; of grammatical morphemes,1969
174946,00887114,v,10,attach a morpheme into a stem word,1969
174947,00887219,v,10,"cause to become detached or separated; take off: ""detach the skin from the chicken before you eat it""",
174948,00887464,v,10,"break a piece from a whole: ""break a branch from a tree""",
174949,00887606,v,10,"remove by or as if by cutting: ""cut off the ear""; ""lop off the dead branch""",
174950,00887793,v,10,remove the soldering from,
174951,00887884,v,10,"come to be detached: ""His retina detached and he had to be rushed into surgery""",
174952,00888148,v,10,"come off: ""This button had fallen off""",
174953,00888252,v,10,tie or fasten into a knot,
174954,00888339,v,10,wrap in swaddling clothes; of infants,1898
174955,00888458,v,10,wrap in a shroud; of corpses,
174956,00888558,v,10,bind the arms of,
174957,00888648,v,10,"put a bridle on: ""bridle horses""",2188
174958,00888762,v,10,"fit or restrain with a snaffle, as of horses",2188
174959,00888871,v,10,"keep to the curb: ""curb your dogs""",
174960,00888967,v,10,hold back,
174961,00889128,v,10,"impede the motion of, as with a chain or a burden: ""horses were clogged until they were tamed""",
174962,00889308,v,10,"to close within bounds, limit or hold back from movement: ""This holds the local until the express passengers change trains""; ""About a dozen animals were held inside the stockade""; ""The illegal immigrants were held at a detention center""; ""The terrorists held the journalists for ransom""",
174963,00889809,v,10,"confine to a small space, such as a cabin",
174964,00889913,v,10,"confine to a small space, as for intensive work",
174965,00890032,v,10,bind with something round or circular,
174966,00890160,v,10,"tie a cinch around: ""cinch horses""",
174967,00890265,v,10,"bind or fasten with a hoop: ""hoop vats""",
174968,00890366,v,10,"make fast; tie or secure, with or as if with a rope: ""The Chinese would bind the feet of their women""",
174969,00890617,v,10,wrap around with something so as to cover or enclose,
174970,00890741,v,10,"bind with a rope, chain, or cord: ""lash the horse""",2188
174971,00890889,v,10,"make secure by lashing: ""frap a sail""",2188
174972,00890988,v,10,"untie the lashing of: ""unlash the horse""",2188
174973,00891110,v,10,"make fast as if with cement: ""We cemented our friendship""",
174974,00891231,v,10,"untie or unfasten: ""unbind the feet of this poor woman""",
174975,00891376,v,10,"bind or tie together, as with a band",
174976,00891482,v,10,secure with a cramp,
174977,00891564,v,10,"secure on a cleat: ""cleat a line""",
174978,00891660,v,10,"secure a vessel with an anchor: ""We anchored at Baltimore""",
174979,00891834,v,10,"fix firmly and stably: ""anchor the lamppost in concrete""",
174980,00891971,v,10,"secure with cables or ropes: ""moor the boat""",1946
174981,00892077,v,10,secure in or as if in a berth; of ships,1946
174982,00892186,v,10,"haul into a dock: ""dock the ships""",1946
174983,00892319,v,10,haul a ship into a drydock,1946
174984,00892410,v,10,"take out of a dock: ""undock the ship""",1946
174985,00892529,v,10,secure with spikes,
174986,00892610,v,10,"secure with battens: ""batten down a ship's hatches""",
174987,00892725,v,10,furnish with battens; of ships,1946
174988,00892842,v,10,claw with the nails,
174989,00892930,v,10,"scratch, scrape, pull, or dig with claws or nails",
174990,00893075,v,10,"gather with a rake: ""rake leaves""",
174991,00893224,v,10,"level or smooth with a rake: ""rake gravel""",
174992,00893328,v,10,"make level or straight: ""level the ground""",2415
174993,00893495,v,10,level to the right gradient,2415
174994,00893603,v,10,build up to a level by depositing sediment,"2119,2415"
174995,00893728,v,10,"reduce the level of land, as by erosion",2119
174996,00893840,v,10,"smooth with a strickle: ""strickle the grain in the measure""",
174997,00893983,v,10,scratch repeatedly,
174998,00894115,v,10,put something back where it belongs,
174999,00894252,v,10,put a telephone receiver back in its cradle,1939
175000,00894368,v,10,cut the surface of; wear away the surface of,
175001,00894577,v,10,"bruise, cut, or injure the skin or the surface of: ""The boy skinned his knee when he fell""",1781
175002,00894764,v,10,"turn up, loosen, or remove earth: ""Dig we must""",
175003,00895081,v,10,"wear or cut gutters into: ""The heavy rain guttered the soil""",
175004,00895205,v,10,"dig (up) with a spade; ""I spade compost into the flower beds""",
175005,00895355,v,10,"spade into alternate ridges and troughs, of soil",
175006,00895466,v,10,excavate the earth beneath,
175007,00895553,v,10,remove the inner part or the core of,2415
175008,00895732,v,10,"excavate horizontally, in mining","1787,2279,2415"
175009,00895827,v,10,"create by digging, of cavities: ""dig a hole""",
175010,00896022,v,10,"take out of the ground, of root crops: ""lift potatoes""","2314,2876"
175011,00896138,v,10,dig a trench,
175012,00896214,v,10,"dig a trench in: ""trench a hill""",2415
175013,00896310,v,10,"cut a drainage tench in: ""ditch the land to drain it""",2415
175014,00896435,v,10,"make a hole with a dibble or as if with a dibble: ""dibble the ground""",
175015,00896568,v,10,dig out from underneath earth or snow,
175016,00896678,v,10,take out or up with or as if with a scoop,
175017,00896834,v,10,"dig with or as if with a shovel: ""shovel sand""; ""he shovelled in the backyard all afternoon long""",
175018,00897047,v,10,use a trowel on; for light garden work or plaster work,
175019,00897166,v,10,"apply to a surface: ""daub the wall with paint""",
175020,00897274,v,10,"wet with a spurt of liquid: ""spurt the wall with water""",
175021,00897419,v,10,squirt or spray (a liquid) quickly,
175022,00897525,v,10,"find by digging in the ground: ""I dug up an old box in the garden""; ""The archaeologists digging up the battlefield turned up a lot of old helmets""",
175023,00897818,v,10,"of roots and tree stumps, for example",2172
175024,00897931,v,10,"dig out with the snout, of animals",2188
175025,00898029,v,10,"feel searchingly: ""She groped for his keys in the dark""",
175026,00898162,v,10,search for on the computer,1355
175027,00898252,v,10,"feel about uncertainly or blindly: ""She groped for her glasses in the darkness of the bedroom""",
175028,00898444,v,10,"search by divining, as if with a rod, of underground water or metals",
175029,00898584,v,10,"look around casually and randomly, as through files and directories on a computer",
175030,00898737,v,10,"try to locate or discover, or try to establish the existence of: ""The police are searching for clues""; ""They are searching for the missing man in the entire county""",
175031,00899225,v,10,"cover with felt: ""felt a cap""",
175032,00899316,v,10,"hunt or look for; want for a particular reason: ""Your former neighbor is wanted by the FBI""; ""Uncle Sam wants you""",
175033,00899510,v,10,"examine minutely: ""The police scoured the country for the fugitive""",
175034,00899640,v,10,look for a specific person or thing,
175035,00899749,v,10,"go in search of or hunt for: ""pursue a hobby""",
175036,00899903,v,10,"subject to a search: ""The police searched the suspect""; ""We searched the whole house for the missing keys""",
175037,00900153,v,10,"make a wide, sweeping search of: ""The beams scanned the night sky""",
175038,00900289,v,10,"go through in search of something; search through someone's belongings in an unauthorized way; ""Who rifled through my desk drawers?""",
175039,00900489,v,10,"search haphazardly: ""We rummaged through the drawers""",
175040,00900615,v,10,"search thoroughly: ""They combed the area for the missing child""",
175041,00900750,v,10,search for plunder,
175042,00900840,v,10,"seek indirectly: ""fish for compliments""",
175043,00900949,v,10,"search busily: ""ferret out the truth""",
203096,N0000232,n,11,,
175044,00901083,v,10,"cut with a blade or mower: ""mow the grass""",
175045,00901223,v,10,"fell by sawing; hew: ""The Vietnamese cut a lot of timber while they occupied Cambodia""",
175046,00901370,v,10,"cut with a scythe, as of grass or grain",
175047,00901473,v,10,"gather, as of as crops",
175048,00901593,v,10,"reap or harvest: ""cut grain""",
175049,00901682,v,10,"cut with shears, as of hedges","2172,2314,2876"
175050,00901782,v,10,"convert into a pollard, as of trees","2172,2314,2876"
175051,00901889,v,10,cut or cut through with shears,
175052,00901990,v,10,"cut back the growth of, of bushes and trees","2172,2314,2876"
175053,00902229,v,10,"cut the top off: ""top trees and bushes""","2172,2314,2876"
175054,00902355,v,10,thin out buds to improve the quality of the remaining flowers,"2172,2314,2876"
175055,00902480,v,10,remove the stalk of fruits or berries,"2172,2314,2876"
175056,00902579,v,10,"write upon; engrave a pen, for example",
175057,00902727,v,10,engrave or inscribe characters on,
175058,00902827,v,10,"cut open: ""she slashed her wrists""",
175059,00902939,v,10,cut with sweeping strokes; as with an ax or machete,
175060,00903064,v,10,"kill; used of animals, but also used for people to indicate brutality","1781,2188"
175061,00903254,v,10,cut through the backbone of an animal,"1781,2188"
175062,00903354,v,10,"kill with poison: ""She poisoned her husband""",1781
175063,00903462,v,10,"kill by throwing stones at: ""Adulters should be stoned according to the Koran""",1781
175064,00903614,v,10,"kill by its poison: ""This mushrooms can kill""",1781
175065,00903723,v,10,"cause to die; put to death: ""This man has killed several people when he tried to rob a bank""",1781
175066,00904451,v,10,"deprive of life: ""AIDS has killed thousands in Africa""",
175067,00904575,v,10,"kill or destroy: ""The animals were sacrificed after the experiment""; ""The general had to sacrifice several soldiers to save the regiment""",1781
175068,00904787,v,10,"prove fatal: ""The disease took off""",1781
175069,00904888,v,10,kill with a tomahawk,1781
175070,00904974,v,10,"as of animals: ""The customs agents destroyed the dog that was found to be rabid""",1781
175071,00905119,v,10,kill with a saber,1781
