ells,2172
152581,07921061,n,10,genus of large evergreen Australian cycads; sometimes classified in family Cycadaceae,2158
152582,07921285,n,10,any treelike cycad of the genus Macrozamia having erect trunks and pinnate leaves and large cones with sometimes edible nuts; Australia,"2158,2172"
152583,07921496,n,10,large attractive palmlike evergreen cycad of New South Wales,"2158,2172"
152584,07921653,n,10,large attractive palmlike evergreen cycad of New South Wales,"2158,2172"
152585,07921810,n,10,fossil gymnospermous plants of the Carboniferous,2158
152586,07921978,n,10,a family of fossil gymnospermous plants of the Carboniferous,2158
152587,07922161,n,10,type of the Bennettitales,2158
152588,07922283,n,10,extinct gymnosperms most of Carboniferous to Jurassic: seed ferns and allies,2158
152589,07922489,n,10,fossil gymnospermous trees or climbing plants from the Devonian: seed ferns,2158
152590,07922732,n,10,used in some classification systems: a group of extinct fossil gymnosperms coextensive with the order Cycadofilicales,2158
152591,07922981,n,10,genus of fossil seed ferns of the Carboniferous,2158
152592,07923127,n,10,an extinct seed-producing fernlike plant of the order Cycadofilicales (or group Pteridospermae),"2158,2172"
152593,07923293,n,10,cone-bearing gymnosperms dating from the Carboniferous period; most are substantial trees; includes the classes Pinopsida (subdivision Pinophytina) and Ginkgopsida (subdivision Ginkgophytina) and Taxopsida (subdivision Taxophytina) which in turn include the surviving orders Coniferales and Taxales (yews) and sometimes Ginkgoales as well as extinct orders such as Cordaitales (of the Carboniferous and Permian) and Volztiales (of the Permian-Jurassic),2158
152594,07924005,n,10,extinct plants having tall arborescent trunks comparable to or more advanced than cycads; known from the Pennsylvanian; probably extinct since the Mesozoic,2158
152595,07924276,n,10,chiefly Paleozoic plants; Cordaites is the chief and typical genus,2158
152596,07924461,n,10,tall Paleozoic trees superficially resembling modern screw pines; structurally intermediate in some ways between cycads and conifers,2158
152597,07924686,n,10,most conifers: in some systems classified as a class (Pinopsida) and in others as a subdivision (Pinophytina); used in some classifications for one of five subdivisions of Gymnospermophyta,2158
152598,07925007,n,10,profusely branching and chiefly evergreen trees and some shrubs having narrow or needlelike leaves,2158
152599,07925354,n,10,a family of Pinaceae,2158
152600,07925670,n,10,type genus of the Pinaceae: large genus of true pines,2158
152601,07925865,n,10,a coniferous tree,"2158,2172"
152602,07926500,n,10,straight-grained durable and often resinous white to yellowish timber of any of numerous trees of the genus Pinus,"2172,2415"
152603,07926737,n,10,pine lumber with many knots; used especially for paneling and furniture,"2172,2415"
152604,07926866,n,10,soft white wood of white pine trees,"2172,2415"
152605,07926977,n,10,hard yellowish wood of a yellow pine,"2172,2415"
152606,07927090,n,10,any of several low-growing pines of western North America,"2158,2172"
152607,07927299,n,10,any of several pinons bearing edible nutlike seeds,"2158,2172"
152608,07927477,n,10,small 2- or 3-needled pinon of Mexico and southern Texas,"2158,2172"
152609,07927647,n,10,small compact 2-needled pinon of southwestern United States; important as a nut pine,"2158,2172"
152610,07927813,n,10,pinon of southwestern United States having solitary needles and often many stems; important as a nut pine,"2158,2172"
152611,07928035,n,10,2- or 3-needled pinon mostly of northwestern California coast,"2158,2172"
152612,07928187,n,10,very small tree similar to Rocky mountain pinon but having a single needle per fascicle; similar to Parry's pinyon in range,"2158,2172"
152613,07928408,n,10,5-needled pinon of southern California and northern Baja California having (sometimes 3- or 4-needled showing hybridization from Pinus californiarum),"2158,2172"
152614,07928655,n,10,large 2-needled pine of southeastern United States with light soft wood,"2158,2172"
152616,07928920,n,10,large 3-needled pine of the eastern United States and southeastern Canada; closely related to the pond pine,"2158,2172"
152617,07929121,n,10,large 3-needled pine of sandy swamps of southeastern United States; needles longer than those of the northern pitch pine,"2158,2172"
152618,07929314,n,10,medium-sized 2-needled pine of southern Europe having a spreading crown; widely cultivated for its sweet almond-like seeds,"2158,2172"
152619,07929562,n,10,large 5-needled European pine; yields cembra nuts and a resinous exudate,"2158,2172"
152620,07929776,n,10,the seed of the Swiss pine,"2172,2354"
152621,07929890,n,10,low shrubby pine of central Europe with short bright green needles in bunches of two,"2158,2172"
152622,07930116,n,10,small slow-growing pine of western United States similar to the bristlecone pine; chocolate brown bark in plates and short needles in bunches of 5; crown conic but becoming rough and twisted; oldest plant in the world growing to 5000 years in cold semi-desert mountain tops,"2158,2172"
152623,07930465,n,10,any of several 5-needled pines with white wood and smooth usually light gray bark when young; especially the eastern white pine,"2158,2172"
152624,07930758,n,10,tall-growing pine of eastern North America; bark is brown with longitudinal fissures when mature; valued as a timber tree,"2158,2172"
152625,07930998,n,10,tall pine of western North America with stout blue-green needles; bark is gray-brown with rectangular plates when mature,"2158,2172"
152626,07931231,n,10,medium-size pine of northwestern Mexico; bark is dark brown and furrowed when mature,"2158,2172"
152627,07931406,n,10,western North American pine with long needles and very flexible limbs and dark-gray furrowed bark,"2158,2172"
152628,07931578,n,10,small pine of western North America; having smooth gray-white bark and soft brittle wood; similar to limber pine,"2158,2172"
152629,07931789,n,10,any of various pines having yellow wood,"2158,2172"
152630,07931959,n,10,common and widely distributed tall timber pine of western North America having dark green needles in bunches of 2 to 5 and thick bark with dark brown plates when mature,"2158,2172"
152631,07932252,n,10,tall symmetrical pine of western North America having long blue-green needles in bunches of 3 and elongated cones on spreading somewhat pendulous branches; sometimes classified as a variety of ponderosa pine,"2158,2172"
152632,07932565,n,10,shrubby 2-needled pine of coastal northwestern United States; red to yellow-brown bark fissured into small squares,"2158,2172"
152633,07932796,n,10,tall subspecies of lodgepole pine,"2158,2172"
152634,07932924,n,10,tall spreading 3-needled pine of southeastern United States having reddish-brown fissured bark and a full bushy upper head,"2158,2172"
152635,07933140,n,10,slender medium-sized 2-needled pine of eastern North America; with yellow-green needles and scaly gray to red-brown fissured bark,"2158,2172"
152636,07933343,n,10,any of several pines that prefer or endure moist situations such as loblolly pine or longleaf pine,"2158,2172"
152637,07933498,n,10,large 3-needled pine of southeastern United States having very long needles and gnarled twisted limbs; bark is red-brown deeply ridgedged; an important timber tree,"2158,2172"
152638,07933790,n,10,large pine of southrn United States having short needles in bunches of 2-3 and red-brown bark when mature,"2158,2172"
152639,07934015,n,10,pine of eastern North America having long needles in bunches of two and reddish bark,"2158,2172"
152640,07934191,n,10,medium large 2-needled pine of northern Europe and Asia having flaking red-brown bark,"2158,2172"
152641,07934379,n,10,common small shrubby pine of the eastern United States having straggling often twisted or branches and short needles in bunches of 2,"2158,2172"
152642,07934617,n,10,"tall California pine with long needles in bunches of 3, a dense crown, and dark brown deeply fissured bark","2158,2172"
152643,07934799,n,10,small slow-growing upland pine of western United States (Rocky Mountains) having dense branches with fissured rust-brown bark and short needles in bunches of 5 and thorn-tipped cone scales; among the oldest living things some over 4500 years old,"2158,2172"
152644,07935158,n,10,small 2-needled upland pine of the eastern United States (Appalachians) having dark brown flaking bark and thorn-tipped cone scales,"2158,2172"
152645,07935401,n,10,medium-sized 3-needled pine of United States Pacific coast having a prominent knob on each scale of the cone,"2158,2172"
152646,07935587,n,10,pine native to Japan and Korea having a wide-spreading irregular crown when mature; grown as an ornamental,"2158,2172"
152647,07935798,n,10,large Japanese ornamental having long needles in bunches of 2; widely planted in United States because of its resistance to salt and smog,"2158,2172"
152648,07936033,n,10,medium-sized 5-needled pine of southwestern California having long cylindrical cones,"2158,2172"
152649,07936255,n,10,larches,2158
152650,07936366,n,10,any of numerous conifers of the genus Larix all having deciduous needlelike leaves,"2158,2172"
152651,07936641,n,10,wood of a larch tree,"2172,2415"
152652,07936732,n,10,medium-sized larch of Canada and northern United States including Alaska having a broad conic crown and rust-brown scaly bark,"2158,2172"
152653,07936960,n,10,tall larch of western North America have pale green sharply pointed leaves and oblong cones; an important timber tree,"2158,2172"
152654,07937192,n,10,medium-sized larch of North American Rocky Mountains; closely related to Larix occidentalis,"2158,2172"
152655,07937361,n,10,"tall European tree having a slender conic crown, flat needlelike leaves, and hairy cone scales","2158,2172"
152656,07937532,n,10,medium-sized larch of northeastern Russia and Siberia having narrowly conic crown and soft narrow bright-green leaves; used in cultivation,"2158,2172"
152657,07937764,n,10,one species: golden larch,2158
152658,07937905,n,10,Chinese larchlike deciduous conifer with golden yellow leaves,"2158,2172"
152659,07938067,n,10,true firs,2158
152660,07938180,n,10,any of various evergreen trees of the genus Abies; chiefly of upland areas,"2158,2172"
152661,07938419,n,10,nonresinous wood of a fir tree,"2172,2415"
152662,07938536,n,10,any of various true firs having leaves white or silvery white beneath,"2158,2172"
152663,07938788,n,10,medium to tall fir of western North America having a conic crown and branches in tiers; leaves smell of orange when crushed,"2158,2172"
152664,07939054,n,10,tall timber tree of central and southern Europe having a regular crown and gray bark,"2158,2172"
152665,07939234,n,10,medium to tall fir of central to western United States having a narrow erect crown and soft wood,"2158,2172"
152666,07939457,n,10,medium-sized fir of northeastern North America; leaves smell of balsam when crushed; much used for pulpwood and Christmas trees,"2158,2172"
152667,07939691,n,10,small fast-growing but short-lived fir of southern Alleghenies similar to balsam fir but with very short leaves,"2158,2172"
152668,07939875,n,10,lofty fir of the Pacific coast of northwestern America having long curving branches and deep green leaves,"2158,2172"
152669,07940098,n,10,medium-tall Rocky Mountain timber tree having a narrow-conic tocolumnar crown,"2158,2172"
152670,07940267,n,10,a pyramidal fir of southwestern California having spiny pointed leaves and cone scales with long spines,"2158,2172"
152671,07940484,n,10,true cedars,2158
152672,07940601,n,10,any cedar of the genus Cedrus,"2158,2172"
152673,07940800,n,10,durable aromatic wood of any of numerous cedar trees; especially wood of the red cedar often used for cedar chests,"2172,2415"
152674,07941052,n,10,fragrant reddish wood of any of various red cedar trees,"2172,2415"
152675,07941181,n,10,wood of a pencil cedar tree; used for making pencils,"2172,2415"
152676,07941311,n,10,cedar of Lebanon and northwestern Syria that attains great age and height,"2158,2172"
152677,07941463,n,10,tall East Indian cedar having spreading branches with nodding tips; highly valued for its appearance as well as its timber,"2158,2172"
152678,07941688,n,10,tall Algerian evergreen of Atlas mountains with blue-green leaves; widely planted as an ornamental,"2158,2172"
152679,07941863,n,10,a genus of temperate and arctic evergreen trees (see spruce),2158
152680,07942027,n,10,any coniferous tree of the genus Picea,"2158,2172"
152681,07942318,n,10,light soft moderately strong wood of spruce trees; used especially for timbers and millwork,"2172,2415"
152682,07942481,n,10,tall pyramidal spruce native to northern Europe having dark green foliage on spreading branches with pendulous branchlets and long pendulous cones,"2158,2172"
152683,07942701,n,10,medium-sized spruce of California and Oregon having pendulous branches,"2158,2172"
152684,07942869,n,10,tall spruce of Rocky Mountains and British Columbia with blue-green needles and acutely conic crown; wood used for rough lumber and boxes,"2158,2172"
152685,07943110,n,10,medium-sized spruce of northeastern North America having short blue-green leaves and slender cones,"2158,2172"
152686,07943282,n,10,small spruce of boggy areas of northeastern North America having spreading branches with dense foliage; inferior wood,"2158,2172"
152687,07943488,n,10,tall spruce of northern Europe and Asia; resembles Norway spruce,"2158,2172"
152688,07943630,n,10,evergreen tree of the Caucasus and Asia Minor used as an ornamental having pendulous branchlets,"2158,2172"
152689,07943806,n,10,tall spruce with blue-green needles and dense conic crown; older trees become columnar with lower branches sweeping downward,"2158,2172"
152690,07944047,n,10,medium-sized spruce of eastern North America; chief lumber spruce of the area; source of pulpwood,"2158,2172"
152691,07944249,n,10,hemlock; hemlock fir; hemlock spruce,2158
152692,07944389,n,10,an evergreen tree,"2158,2172"
152693,07944585,n,10,soft coarse splintery wood of a hemlock tree especially the western hemlock,"2172,2415"
152694,07944733,n,10,common forest tree of the eastern United States and Canada; used especially for pulpwood,"2158,2172"
152695,07944935,n,10,medium-sized evergreen of southeastern United States having spreading branches and widely diverging cone scales,"2158,2172"
152696,07945129,n,10,large evergreen of western United States; wood much harder than Canadian hemlock,"2158,2172"
152697,07945308,n,10,tall evergreen of western North America; commercially important timber tree,"2158,2172"
152698,07945505,n,10,douglas fir; closely related to genera Larix and Cathaya,2158
152699,07945677,n,10,tall evergreen timber tree of western North America having resinous wood and short needles,"2158,2172"
152700,07945899,n,10,strong durable timber of a douglas fir,"2172,2415"
152701,07946014,n,10,lofty douglas fir of northwestern North America having short needles and egg-shaped cones,"2158,2172"
152702,07946268,n,10,douglas fir of California having cones 4-8 inches long,"2158,2172"
152703,07946432,n,10,one species; related to Pseudotsuga and Larix,2158
152704,07946575,n,10,Chinese evergreen conifer discovered in 1955; not yet cultivated elsewhere,"2158,2172"
152705,07946722,n,10,cypresses and junipers and many cedars,2158
152706,07947238,n,10,any of numerous trees of the family Cupressaceae that resemble cedars,"2158,2172"
152707,07947572,n,10,type genus of Cupressaceae,2158
152708,07947710,n,10,any of numerous evergreen conifers of the genus Cupressus of north temperate regions having dark scalelike leaves and rounded cones,"2158,2172"
152709,07948092,n,10,wood of any of various cypress trees especially of the genus Cupressus,"2172,2415"
152710,07948361,n,10,small sometimes shrubby tree native to California; often used as an ornamental; in some classification systems includes the Pygmy cypress and the Santa Cruz cypress,"2158,2172"
152711,07948607,n,10,rare small cypress native to northern California; sometimes considered the same species as gowen cypress,"2158,2172"
152712,07948821,n,10,rare California cypress taller than but closely related to gowen cypress and sometimes considered the same species,"2158,2172"
152713,07949056,n,10,Arizona timber tree with bluish silvery foliage,"2158,2172"
152714,07949187,n,10,relatively low wide-spreading endemic on Guadalupe Island; cultivated for its bluish foliage,"2158,2172"
152715,07949369,n,10,tall California cypress endemic on Monterey Bay; widely used for ornament as well as reforestation and shelterbelt planting,"2158,2172"
152716,07949578,n,10,tall spreading evergreen native to Mexico having drooping branches; believed to have been introduced into Portugal from Goa its Indian territory,"2158,2172"
152717,07949843,n,10,tall Eurasian cypress with thin gray bark and ascending branches,"2158,2172"
152718,07950018,n,10,a genus of Athrotaxes,2158
152719,07950153,n,10,evergreen of Tasmanian mountains having sharp-pointed leaves the curve inward,"2158,2172"
152720,07950339,n,10,one species; formerly included in genus Libocedrus,2158
152721,07950507,n,10,small well-shaped South American evergreen having coppery bark and pretty foliage,"2158,2172"
152722,07950692,n,10,evergreen monoecious coniferous trees or shrubs: cypress pines,2158
152723,07950866,n,10,any of several evergreen trees or shrubs of Australia and northern New Caledonia,"2158,2172,2415"
152724,07951096,n,10,Australian cypress pine having globular cones,"2172,2415"
152725,07951232,n,10,Australian tree with small flattened scales as leaves and numerous dark brown seed; valued for its timber and resin,"2172,2415"
152726,07951476,n,10,small tree or shrub of southern Australia,"2172,2415"
152727,07951626,n,10,Australian cypress pine with fibrous inner bark,"2172,2415"
152728,07951759,n,10,tall evergreens of western North America and eastern Asia; formerly included in genus Libocedrus,2158
