3
1287089,+c,464023,220563
1287090,-c,220563,464023
1287091,+c,369287,220565
1287092,-c,220565,369287
1287093,+c,455895,455900
1287094,-c,455900,455895
1287095,+c,466674,455900
1287096,-c,455900,466674
1287097,+c,455895,455899
1287098,-c,455899,455895
1287099,+c,410417,455899
1287100,-c,455899,410417
1287101,+c,455880,455881
1287102,-c,455881,455880
1287103,+c,318035,455881
1287104,-c,455881,318035
1287105,+c,455895,455896
1287106,-c,455896,455895
1287107,+c,458666,209505
1287108,-c,209505,458666
1287109,+c,458666,209504
1287110,-c,209504,458666
1287111,+c,458666,209507
1287112,-c,209507,458666
1287113,+c,378440,209507
1287114,-c,209507,378440
1287115,+c,458666,209508
1287116,-c,209508,458666
1287117,+c,405308,209508
1287118,-c,209508,405308
1287119,+c,262252,209509
1287120,-c,209509,262252
1287121,+c,260895,209467
1287122,-c,209467,260895
1287123,+c,455895,209518
1287124,-c,209518,455895
1287125,+c,455884,209448
1287126,-c,209448,455884
1287127,+c,455884,209449
1287128,-c,209449,455884
1287129,+c,455884,209464
1287130,-c,209464,455884
1287131,+c,455884,209465
1287132,-c,209465,455884
1287133,+c,464661,209465
1287134,-c,209465,464661
1287135,+c,313653,209460
1287136,-c,209460,313653
1287137,+c,455884,209462
1287138,-c,209462,455884
1287139,+c,455884,209463
1287140,-c,209463,455884
1287141,+c,455884,209461
1287142,-c,209461,455884
1287143,+c,455884,209452
1287144,-c,209452,455884
1287145,+c,234745,209452
1287146,-c,209452,234745
1287147,+c,455884,209450
1287148,-c,209450,455884
1287149,+c,455884,209451
1287150,-c,209451,455884
1287151,+c,456958,209451
1287152,-c,209451,456958
1287153,+c,455884,209456
1287154,-c,209456,455884
1287155,+c,460512,209456
1287156,-c,209456,460512
1287157,+c,460512,209457
1287158,-c,209457,460512
1287159,+c,455884,209454
1287160,-c,209454,455884
1287161,+c,378440,209454
1287162,-c,209454,378440
1287163,+c,455884,209455
1287164,-c,209455,455884
1287165,+c,455884,209459
1287166,-c,209459,455884
1287167,+c,460721,209459
1287168,-c,209459,460721
1287169,+c,455884,209458
1287170,-c,209458,455884
1287171,+c,460721,209458
1287172,-c,209458,460721
1287173,+c,455895,209536
1287174,-c,209536,455895
1287175,+c,466674,209536
1287176,-c,209536,466674
1287177,+c,455895,209535
1287178,-c,209535,455895
1287179,+c,410417,209535
1287180,-c,209535,410417
1287181,+c,455895,209534
1287182,-c,209534,455895
1287183,+c,455895,209537
1287184,-c,209537,455895
1287185,+c,455895,209538
1287186,-c,209538,455895
1287187,+c,455895,209539
1287188,-c,209539,455895
1287189,+c,455895,209531
1287190,-c,209531,455895
1287191,+c,455895,209520
1287192,-c,209520,455895
1287193,+c,455895,209521
1287194,-c,209521,455895
1287195,+c,455895,209522
1287196,-c,209522,455895
1287197,+c,455895,209523
1287198,-c,209523,455895
1287199,+c,455895,209524
1287200,-c,209524,455895
1287201,+c,455895,209526
1287202,-c,209526,455895
1287203,+c,455895,209525
1287204,-c,209525,455895
1287205,+c,455895,209527
1287206,-c,209527,455895
1287207,+c,455895,209528
1287208,-c,209528,455895
1287209,+c,284630,209528
1287210,-c,209528,284630
1287211,+c,455895,209529
1287212,-c,209529,455895
1287213,+c,455895,455897
1287214,-c,455897,455895
1287215,+c,278409,455897
1287216,-c,455897,278409
1287217,+c,455895,209516
1287218,-c,209516,455895
1287219,+c,455895,209519
1287220,-c,209519,455895
1287221,+c,455895,209533
1287222,-c,209533,455895
1287223,+c,378440,209533
1287224,-c,209533,378440
1287225,+c,455895,209532
1287226,-c,209532,455895
1287227,+c,464661,209532
1287228,-c,209532,464661
1287229,+c,455895,209517
1287230,-c,209517,455895
1287231,+c,455895,209530
1287232,-c,209530,455895
1287233,+c,311241,209530
1287234,-c,209530,311241
1287235,+c,455895,455898
1287236,-c,455898,455895
1287237,+c,209472,373634
1287238,-c,373634,209472
1287239,+c,209472,407899
1287240,-c,407899,209472
1287241,+c,209472,209475
1287242,-c,209475,209472
1287243,+c,209472,209474
1287244,-c,209474,209472
1287245,+c,455880,209474
1287246,-c,209474,455880
1287247,+c,209472,209497
1287248,-c,209497,209472
1287249,+c,209472,455888
1287250,-c,455888,209472
1287251,+c,209472,209484
1287252,-c,209484,209472
1287253,+c,209472,209486
1287254,-c,209486,209472
1287255,+c,209472,209487
1287256,-c,209487,209472
1287257,+c,209472,209479
1287258,-c,209479,209472
1287259,+c,209472,209480
1287260,-c,209480,209472
1287261,+c,247444,209480
1287262,-c,209480,247444
1287263,+c,209472,209481
1287264,-c,209481,209472
1287265,+c,209472,209482
1287266,-c,209482,209472
1287267,+c,247476,209482
1287268,-c,209482,247476
1287269,+c,209472,209483
1287270,-c,209483,209472
1287271,+c,209472,209491
1287272,-c,209491,209472
1287273,+c,309498,209491
1287274,-c,209491,309498
1287275,+c,209472,209492
1287276,-c,209492,209472
1287277,+c,309501,209492
1287278,-c,209492,309501
1287279,+c,209472,209493
1287280,-c,209493,209472
1287281,+c,209472,209478
1287282,-c,209478,209472
1287283,+c,235532,209478
1287284,-c,209478,235532
1287285,+c,209472,209477
1287286,-c,209477,209472
1287287,+c,209472,209489
1287288,-c,209489,209472
1287289,+c,209472,209490
1287290,-c,209490,209472
1287291,+c,209472,209488
1287292,-c,209488,209472
1287293,+c,209472,209494
1287294,-c,209494,209472
1287295,+c,209472,209495
1287296,-c,209495,209472
1287297,+c,455880,209425
1287298,-c,209425,455880
1287299,+c,455880,209426
1287300,-c,209426,455880
1287301,+c,318035,209426
1287302,-c,209426,318035
1287303,+c,455880,209433
1287304,-c,209433,455880
1287305,+c,455880,209428
1287306,-c,209428,455880
1287307,+c,455880,209427
1287308,-c,209427,455880
1287309,+c,455880,209430
1287310,-c,209430,455880
1287311,+c,455880,209429
1287312,-c,209429,455880
1287313,+c,455893,209514
1287314,-c,209514,455893
1287315,+c,455893,209515
1287316,-c,209515,455893
1287317,+c,455890,209501
1287318,-c,209501,455890
1287319,+c,272156,209501
1287320,-c,209501,272156
1287321,+c,455890,209503
1287322,-c,209503,455890
1287323,+c,261054,209476
1287324,-c,209476,261054
1287325,+c,264307,209697
1287326,-c,209697,264307
1287327,+c,458800,209700
1287328,-c,209700,458800
1287329,+c,458800,209699
1287330,-c,209699,458800
1287333,+c,458800,209701
1287334,-c,209701,458800
1287335,+c,464661,209701
1287336,-c,209701,464661
1287337,+c,296789,209500
1287338,-c,209500,296789
1287339,+c,260839,209441
1287340,-c,209441,260839
1287341,+c,260839,209443
1287342,-c,209443,260839
1287343,+c,269229,209443
1287344,-c,209443,269229
1287345,+c,260839,209445
1287346,-c,209445,260839
1287347,+c,318035,209445
1287348,-c,209445,318035
1287349,+c,260839,209442
1287350,-c,209442,260839
1287351,+c,263867,209442
1287352,-c,209442,263867
1287353,+c,458679,209510
1287354,-c,209510,458679
1287355,+c,410912,209510
1287356,-c,209510,410912
1287357,+c,455893,455894
1287358,-c,455894,455893
1287359,+c,455889,455891
1287360,-c,455891,455889
1287361,+c,272156,455891
1287362,-c,455891,272156
1287363,+c,455889,455892
1287364,-c,455892,455889
1287365,+c,209554,209583
1287366,-c,209583,209554
1287367,+c,209554,209581
1287368,-c,209581,209554
1287369,+c,209554,209584
1287370,-c,209584,209554
1287371,+c,209554,209574
1287372,-c,209574,209554
1287373,+c,209554,209573
1287374,-c,209573,209554
1287375,+c,209554,209561
1287376,-c,209561,209554
1287377,+c,209554,209566
1287378,-c,209566,209554
1287379,+c,209554,209562
1287380,-c,209562,209554
1287381,+c,209554,209564
1287382,-c,209564,209554
1287385,+c,209554,209563
1287386,-c,209563,209554
1287387,+c,209554,209579
1287388,-c,209579,209554
1287389,+c,209554,209636
1287390,-c,209636,209554
1287391,+c,209554,209570
1287392,-c,209570,209554
1287393,+c,209554,209569
1287394,-c,209569,209554
1287395,+c,209554,209571
1287396,-c,209571,209554
1287397,+c,209554,209568
1287398,-c,209568,209554
1287399,+c,209554,209572
1287400,-c,209572,209554
1287401,+c,209554,209606
1287402,-c,209606,209554
1287403,+c,304349,209606
1287404,-c,209606,304349
1287405,+c,209554,209607
1287406,-c,209607,209554
1287407,+c,209554,209611
1287408,-c,209611,209554
1287409,+c,209554,209610
1287410,-c,209610,209554
1287411,+c,461239,209610
1287412,-c,209610,461239
1287413,+c,233204,209610
1287414,-c,209610,233204
1287415,+c,209554,209609
1287416,-c,209609,209554
1287417,+c,209554,209613
1287418,-c,209613,209554
1287419,+c,318273,209613
1287420,-c,209613,318273
1287421,+c,209554,209612
1287422,-c,209612,209554
1287423,+c,318035,209612
1287424,-c,209612,318035
1287425,+c,209554,209615
1287426,-c,209615,209554
1287427,+c,209554,209616
1287428,-c,209616,209554
1287429,+c,209554,209617
1287430,-c,209617,209554
1287431,+c,337345,209617
1287432,-c,209617,337345
1287433,+c,209554,209618
1287434,-c,209618,209554
1287435,+c,209554,209614
1287436,-c,209614,209554
1287437,+c,209554,209560
1287438,-c,209560,209554
1287439,+c,209554,209555
1287440,-c,209555,209554
1287441,+c,209554,209556
1287442,-c,209556,209554
1287443,+c,209554,209558
1287444,-c,209558,209554
1287445,+c,209554,209557
1287446,-c,209557,209554
1287447,+c,209554,209559
1287448,-c,209559,209554
1287449,+c,233204,209559
1287450,-c,209559,233204
1287451,+c,209554,209598
1287452,-c,209598,209554
1287453,+c,460502,209598
1287454,-c,209598,460502
1287455,+c,209554,209593
1287456,-c,209593,209554
1287457,+c,209554,209595
1287458,-c,209595,209554
1287459,+c,295874,209595
1287460,-c,209595,295874
1287461,+c,209554,209604
1287462,-c,209604,209554
1287463,+c,301782,209604
1287464,-c,209604,301782
1287465,+c,209554,209602
1287466,-c,209602,209554
1287467,+c,209554,209603
1287468,-c,209603,209554
1287469,+c,209554,209600
1287470,-c,209600,209554
1287471,+c,209554,209601
1287472,-c,209601,209554
1287473,+c,297715,209601
1287474,-c,209601,297715
1287475,+c,209554,209628
1287476,-c,209628,209554
1287477,+c,209554,209585
1287478,-c,209585,209554
1287479,+c,288229,209585
1287480,-c,209585,288229
1287481,+c,209554,209586
1287482,-c,209586,209554
1287483,+c,209554,209587
1287484,-c,209587,209554
1287485,+c,289606,209587
1287486,-c,209587,289606
1287487,+c,209554,209639
1287488,-c,209639,209554
1287489,+c,388349,209639
1287490,-c,209639,388349
1287491,+c,209554,209640
1287492,-c,209640,209554
1287493,+c,209554,209642
1287494,-c,209642,209554
1287495,+c,209554,209644
1287496,-c,209644,209554
1287497,+c,425331,209644
1287498,-c,209644,425331
1287499,+c,209554,209576
1287500,-c,209576,209554
1287501,+c,209554,209575
1287502,-c,209575,209554
1287503,+c,209554,209577
1287504,-c,209577,209554
1287505,+c,263867,209577
1287506,-c,209577,263867
1287507,+c,263602,209647
1287508,-c,209647,263602
1287509,+c,263628,209656
1287510,-c,209656,263628
1287511,+c,263628,209658
1287512,-c,209658,263628
1287513,+c,263626,209654
1287514,-c,209654,263626
1287515,+c,272156,209590
1287516,-c,209590,272156
1287517,+c,378359,209599
1287518,-c,209599,378359
1287519,+c,263450,209621
1287520,-c,209621,263450
1287521,+c,458813,209708
1287522,-c,209708,458813
1287523,+c,458813,209706
1287524,-c,209706,458813
1287525,+c,458813,209712
1287526,-c,209712,458813
1287527,+c,458813,209711
1287528,-c,209711,458813
1287529,+c,458813,209714
1287530,-c,209714,458813
1287531,+c,458770,209688
1287532,-c,209688,458770
1287533,+c,458770,209689
1287534,-c,209689,458770
1287535,+c,264081,209692
1287536,-c,209692,264081
1287537,+c,458820,209723
1287538,-c,209723,458820
1287539,+c,459068,209725
1287540,-c,209725,459068
1287541,+c,464661,209550
1287542,-c,209550,464661
1287543,+c,462901,209549
1287544,-c,209549,462901
1287545,+c,260756,209436
1287546,-c,209436,260756
1287547,+c,263980,209684
1287548,-c,209684,263980
1287549,+c,263980,209683
1287550,-c,209683,263980
1287551,+c,458760,209677
1287552,-c,209677,458760
1287553,+c,263957,209681
1287554,-c,209681,263957
1287555,+c,263957,209682
1287556,-c,209682,263957
1287557,+c,265130,412616
1287558,-c,412616,265130
1287559,+c,265511,412617
1287560,-c,412617,265511
1287561,+c,416599,416058
1287562,-c,416058,416599
1287563,+c,416630,416059
1287564,-c,416059,416630
1287565,+c,429298,416419
1287566,-c,416419,429298
1287567,+c,429594,416519
1287568,-c,416519,429594
1287569,+c,270020,412767
1287570,-c,412767,270020
1287571,+c,466837,412821
1287572,-c,412821,466837
1287573,+c,271454,412785
1287574,-c,412785,271454
1287575,+c,271413,412779
1287576,-c,412779,271413
1287577,+c,271414,412780
1287578,-c,412780,271414
1287579,+c,271442,412784
1287580,-c,412784,271442
1287581,+c,466834,412797
1287582,-c,412797,466834
1287585,+c,270924,412774
1287586,-c,412774,270924
1287587,+c,466832,412775
1287588,-c,412775,466832
1287589,+c,362143,412775
1287590,-c,412775,362143
1287591,+c,275030,412823
1287592,-c,412823,275030
1287593,+c,283679,413077
1287594,-c,413077,283679
1287595,+c,283687,413082
1287596,-c,413082,283687
1287599,+c,283378,413012
1287600,-c,413012,283378
1287601,+c,281510,412993
1287602,-c,412993,281510
1287603,+c,283510,413017
1287604,-c,413017,283510
1287605,+c,254580,413032
1287606,-c,413032,254580
1287607,+c,251969,413029
1287608,-c,413029,251969
1287609,+c,317972,413047
1287610,-c,413047,317972
1287611,+c,456677,413022
1287612,-c,413022,456677
1287613,+c,296789,413041
1287614,-c,413041,296789
1287615,+c,460789,413046
1287616,-c,413046,460789
1287617,+c,466662,413064
1287618,-c,413064,466662
1287619,+c,338865,413053
1287620,-c,413053,338865
1287621,+c,388349,413058
1287622,-c,413058,388349
1287623,+c,467233,413065
1287624,-c,413065,467233
1287625,+c,360865,413055
1287626,-c,413055,360865
1287627,+c,283990,413083
1287628,-c,413083,283990
1287629,+c,280457,412986
1287630,-c,412986,280457
1287631,+c,280458,412987
1287632,-c,412987,280458
1287633,+c,280936,466849
1287634,-c,466849,280936
1287635,+c,278007,412921
1287636,-c,412921,278007
1287637,+c,284630,412989
1287638,-c,412989,284630
1287639,+c,280871,412990
1287640,-c,412990,280871
1287641,+c,378440,412975
1287642,-c,412975,378440
1287643,+c,464661,412974
1287644,-c,412974,464661
1287645,+c,466845,466846
1287646,-c,466846,466845
1287647,+c,466845,412982
1287648,-c,412982,466845
1287649,+c,466845,412983
1287650,-c,412983,466845
1287651,+c,466845,412984
1287652,-c,412984,466845
1287653,+c,284630,412984
1287654,-c,412984,284630
1287655,+c,466845,412980
1287656,-c,412980,466845
1287657,+c,456958,412980
1287658,-c,412980,456958
1287659,+c,466845,412981
1287660,-c,412981,466845
1287661,+c,322406,413094
1287662,-c,413094,322406
1287663,+c,284115,413090
1287664,-c,413090,284115
1287665,+c,460003,413095
1287666,-c,413095,460003
1287667,+c,260235,413004
1287668,-c,413004,260235
1287669,+c,460502,413005
1287670,-c,413005,460502
1287671,+c,284630,413097
1287672,-c,413097,284630
1287673,+c,460502,413102
1287674,-c,413102,460502
1287675,+c,466594,413103
1287676,-c,413103,466594
1287677,+c,460038,413104
1287678,-c,413104,460038
1287679,+c,282893,412806
1287680,-c,412806,282893
1287681,+c,459656,412805
1287682,-c,412805,459656
1287683,+c,273519,412804
1287684,-c,412804,273519
1287685,+c,273519,412803
1287686,-c,412803,273519
1287687,+c,273522,412808
1287688,-c,412808,273522
1287689,+c,273524,412809
1287690,-c,412809,273524
1287691,+c,273530,412813
1287692,-c,412813,273530
1287693,+c,460457,413110
1287694,-c,413110,460457
1287695,+c,278392,412942
1287696,-c,412942,278392
1287697,+c,378440,413086
1287698,-c,413086,378440
1287699,+c,464661,413085
1287700,-c,413085,464661
1287701,+c,412825,412827
1287702,-c,412827,412825
1287703,+c,275469,412826
1287704,-c,412826,275469
1287705,+c,277774,412918
1287706,-c,412918,277774
1287707,+c,277774,412919
1287708,-c,412919,277774
1287709,+c,412966,412967
1287710,-c,412967,412966
1287711,+c,278208,412931
1287712,-c,412931,278208
1287713,+c,278111,412923
1287714,-c,412923,278111
1287715,+c,278176,412929
1287716,-c,412929,278176
1287717,+c,460512,412953
1287718,-c,412953,460512
1287719,+c,278635,412955
1287720,-c,412955,278635
1287721,+c,278635,412956
1287722,-c,412956,278635
1287723,+c,278392,466844
1287724,-c,466844,278392
1287725,+c,278672,412959
1287726,-c,412959,278672
1287727,+c,278616,412949
1287728,-c,412949,278616
1287729,+c,459629,412947
1287730,-c,412947,459629
1287731,+c,320001,413142
1287732,-c,413142,320001
1287733,+c,285781,413122
1287734,-c,413122,285781
1287735,+c,286940,413152
1287736,-c,413152,286940
1287737,+c,286943,413153
1287738,-c,413153,286943
1287739,+c,286302,413144
1287740,-c,413144,286302
1287741,+c,286359,413147
1287742,-c,413147,286359
1287743,+c,388174,413129
1287744,-c,413129,388174
1287745,+c,286175,413131
1287746,-c,413131,286175
1287747,+c,286175,413132
1287748,-c,413132,286175
1287753,+c,286190,413137
1287754,-c,413137,286190
1287755,+c,286191,413138
1287756,-c,413138,286191
1287757,+c,287167,413158
1287758,-c,413158,287167
1287759,+c,276512,412834
1287760,-c,412834,276512
1287761,+c,276154,412830
1287762,-c,412830,276154
1287763,+c,276154,412831
1287764,-c,412831,276154
1287765,+c,227104,412831
1287766,-c,412831,227104
1287767,+c,276852,412859
1287768,-c,412859,276852
1287771,+c,273512,412867
1287772,-c,412867,273512
1287773,+c,336094,412871
1287774,-c,412871,336094
1287775,+c,466662,412876
1287776,-c,412876,466662
1287777,+c,339572,412872
1287778,-c,412872,339572
1287779,+c,276556,412835
1287780,-c,412835,276556
1287781,+c,276556,412838
1287782,-c,412838,276556
1287783,+c,276556,412836
1287784,-c,412836,276556
1287785,+c,276556,412837
1287786,-c,412837,276556
1287787,+c,276556,412839
1287788,-c,412839,276556
1287789,+c,426799,412844
1287790,-c,412844,426799
1287791,+c,276920,412903
1287792,-c,412903,276920
1287793,+c,276796,412852
1287794,-c,412852,276796
1287795,+c,412856,412858
1287796,-c,412858,412856
1287797,+c,276897,412881
1287798,-c,412881,276897
1287799,+c,276897,412882
1287800,-c,412882,276897
1287801,+c,276905,412892
1287802,-c,412892,276905
1287803,+c,276905,412893
1287804,-c,412893,276905
1287807,+c,276908,412894
1287808,-c,412894,276908
1287809,+c,276898,412886
1287810,-c,412886,276898
1287811,+c,276899,412888
1287812,-c,412888,276899
1287813,+c,276900,412889
1287814,-c,412889,276900
1287815,+c,276903,412890
1287816,-c,412890,276903
1287817,+c,464661,412244
1287818,-c,412244,464661
1287819,+c,305047,412240
1287820,-c,412240,305047
1287821,+c,460516,412238
1287822,-c,412238,460516
1287823,+c,465509,412245
1287824,-c,412245,465509
1287825,+c,370150,412243
1287826,-c,412243,370150
1287827,+c,458152,412213
1287828,-c,412213,458152
1287829,+c,458152,412212
1287830,-c,412212,458152
1287831,+c,458152,412214
1287832,-c,412214,458152
1287833,+c,420600,412203
1287834,-c,412203,420600
1287835,+c,254580,412194
1287836,-c,412194,254580
1287837,+c,254580,412195
1287838,-c,412195,254580
1287839,+c,254631,412208
1287840,-c,412208,254631
1287841,+c,259799,412396
1287842,-c,412396,259799
1287847,+c,268034,412663
1287848,-c,412663,268034
1287849,+c,412222,412223
1287850,-c,412223,412222
1287851,+c,412222,412224
1287852,-c,412224,412222
1287853,+c,412222,412225
1287854,-c,412225,412222
1287855,+c,284630,412225
1287856,-c,412225,284630
1287857,+c,259799,466790
1287858,-c,466790,259799
1287859,+c,412400,412404
1287860,-c,412404,412400
1287861,+c,257504,412404
1287862,-c,412404,257504
1287863,+c,412400,412402
1287864,-c,412402,412400
1287865,+c,251169,412402
1287866,-c,412402,251169
1287867,+c,412400,412403
1287868,-c,412403,412400
1287869,+c,251186,412403
1287870,-c,412403,251186
1287871,+c,412400,412401
1287872,-c,412401,412400
1287873,+c,457733,412401
1287874,-c,412401,457733
1287875,+c,259713,412389
1287876,-c,412389,259713
1287877,+c,259219,412386
1287878,-c,412386,259219
1287879,+c,259219,412385
1287880,-c,412385,259219
1287881,+c,259220,412388
1287882,-c,412388,259220
1287883,+c,260252,412413
1287884,-c,412413,260252
1287885,+c,254329,412173
1287886,-c,412173,254329
1287887,+c,260034,412406
1287888,-c,412406,260034
1287889,+c,335488,412309
1287890,-c,412309,335488
1287891,+c,462310,412308
1287892,-c,412308,462310
1287893,+c,258638,412373
1287894,-c,412373,258638
1287895,+c,258568,412370
1287896,-c,412370,258568
1287897,+c,361963,412378
1287898,-c,412378,361963
1287899,+c,258374,412356
1287900,-c,412356,258374
1287901,+c,268052,412664
1287902,-c,412664,268052
1287903,+c,256720,412259
1287904,-c,412259,256720
1287905,+c,256725,412262
1287906,-c,412262,256725
1287907,+c,256726,412263
1287908,-c,412263,256726
1287909,+c,256539,412257
1287910,-c,412257,256539
1287911,+c,256541,412258
1287912,-c,412258,256541
1287913,+c,463707,412283
1287914,-c,412283,463707
1287915,+c,256827,412268
1287916,-c,412268,256827
1287917,+c,256832,412269
1287918,-c,412269,256832
1287919,+c,257003,412287
1287920,-c,412287,257003
1287921,+c,257006,412289
1287922,-c,412289,257006
1287923,+c,458297,412292
1287924,-c,412292,458297
1287925,+c,256852,412272
1287926,-c,412272,256852
1287927,+c,256851,412271
1287928,-c,412271,256851
1287929,+c,236614,411633
1287930,-c,411633,236614
1287931,+c,411631,411646
1287932,-c,411646,411631
1287933,+c,236764,411637
1287934,-c,411637,236764
1287935,+c,236768,411638
1287936,-c,411638,236768
1287937,+c,240531,411714
1287938,-c,411714,240531
1287939,+c,240531,411715
1287940,-c,411715,240531
1287941,+c,237307,411647
1287942,-c,411647,237307
1287943,+c,464661,411655
1287944,-c,411655,464661
1287945,+c,251969,411724
1287946,-c,411724,251969
1287947,+c,456859,411720
1287948,-c,411720,456859
1287949,+c,456903,411721
1287950,-c,411721,456903
1287951,+c,458813,411725
1287952,-c,411725,458813
1287953,+c,378440,411749
1287954,-c,411749,378440
1287955,+c,464661,411748
1287956,-c,411748,464661
1287957,+c,244304,411740
1287958,-c,411740,244304
1287959,+c,230305,411738
1287960,-c,411738,230305
1287961,+c,385953,411750
1287962,-c,411750,385953
1287963,+c,354375,411746
1287964,-c,411746,354375
1287965,+c,236694,411636
1287966,-c,411636,236694
1287967,+c,283378,413012
1287968,-c,413012,283378
1287969,+c,241167,411762
1287970,-c,411762,241167
1287971,+c,241175,411763
1287972,-c,411763,241175
1287973,+c,238641,411692
1287974,-c,411692,238641
1287975,+c,464661,411683
1287976,-c,411683,464661
1287977,+c,411709,411710
1287978,-c,411710,411709
1287979,+c,412630,412631
1287980,-c,412631,412630
1287981,+c,266839,412642
1287982,-c,412642,266839
1287983,+c,269372,412750
1287984,-c,412750,269372
1287985,+c,269152,412734
1287986,-c,412734,269152
1287987,+c,269152,412736
1287988,-c,412736,269152
1287989,+c,269152,412735
1287990,-c,412735,269152
1287991,+c,461536,412646
1287992,-c,412646,461536
1287993,+c,267176,412647
1287994,-c,412647,267176
1287995,+c,267277,412652
1287996,-c,412652,267277
1287997,+c,269372,466829
1287998,-c,466829,269372
1287999,+c,457055,412743
1288000,-c,412743,457055
1288001,+c,288154,412744
1288002,-c,412744,288154
1288003,+c,462901,412745
1288004,-c,412745,462901
1288005,+c,412659,412671
1288006,-c,412671,412659
1288007,+c,412659,412662
1288008,-c,412662,412659
1288009,+c,412659,412669
1288010,-c,412669,412659
1288011,+c,268274,412669
1288012,-c,412669,268274
1288013,+c,412659,412678
1288014,-c,412678,412659
1288015,+c,412659,412674
1288016,-c,412674,412659
1288017,+c,318035,412674
1288018,-c,412674,318035
1288019,+c,412659,412672
1288020,-c,412672,412659
1288021,+c,412659,412679
1288022,-c,412679,412659
1288023,+c,412659,412677
1288024,-c,412677,412659
1288025,+c,422546,412680
1288026,-c,412680,422546
1288027,+c,412659,412667
1288028,-c,412667,412659
1288029,+c,458813,412667
1288030,-c,412667,458813
1288031,+c,268034,466821
1288032,-c,466821,268034
1288033,+c,268052,466822
1288034,-c,466822,268052
1288035,+c,268227,412673
1288036,-c,412673,268227
1288037,+c,268133,466823
1288038,-c,466823,268133
1288039,+c,268081,412666
1288040,-c,412666,268081
1288041,+c,269606,412756
1288042,-c,412756,269606
1288043,+c,269608,412757
1288044,-c,412757,269608
1288045,+c,268380,412681
1288046,-c,412681,268380
1288047,+c,268757,412705
1288048,-c,412705,268757
1288049,+c,272156,412713
1288050,-c,412713,272156
1288051,+c,272156,412714
1288052,-c,412714,272156
1288053,+c,464661,412714
1288054,-c,412714,464661
1288055,+c,251336,412712
