 pearlescent) clouds looking like mother-of-pearl""; ""a milky opalescent (or opaline) luster""",2097
183141,00283316,a,10,"physically and forcibly separated into pieces or cracked or split; or legally or emotionally destroyed: ""a broken mirror""; ""a broken tooth""; ""a broken leg""; ""his neck is broken""; ""children from broken homes""; ""a broken marriage""; ""a broken heart""",
183142,00283903,a,10,"forcibly broken through or opened up: ""the enemy poured through the breached line of defense""",
183143,00284051,a,10,"(used informally especially of bones) fractured; ""my arm is busted""; ""I got my head busted in the fight""; ""can't play with a busted baseball bat""",2232
183144,00284249,a,10,"having a small piece broken off: ""a chipped tooth""",
183145,00284353,a,10,"broken without being divided into parts but having fissures appear on the surface: ""a cracked mirror""",
183146,00284508,a,10,"broken into small fragments: ""crumbled cookies""",
183147,00284623,a,10,"broken or pounded into small fragments; used of e.g. ore or stone; ""paved with crushed bluestone""; ""ground glass is used as an abrasive""",
183148,00284822,a,10,"sundered by divorce or separation or desertion: ""a dissolved marriage""",
183149,00284948,a,10,"used of a break or crack or tear in bone or cartilage: ""serious injuries such as broken bones and fractured skulls""",
183150,00285119,a,10,"broken into sharp pieces: ""shattered glass""; ""your eyeglasses are smashed""; ""the police came in through the splintered door""",
183151,00285322,a,10,"broken or burst apart longitudinally: ""after the thunderstorm we found a tree with a split trunk""; ""they tore big juicy chunks from the heart of the split watermelon""",
183152,00285540,a,10,"not broken; whole and intact; in one piece: ""fortunately the other lens is unbroken""",
183153,00285787,a,10,"not fractured: ""X-rays showed the skull to be unfractured""",
183154,00285903,a,10,"(especially of promises or contracts) having been violated or disregarded; ""broken (or unkept) promises""; ""broken contracts""",
183155,00286089,a,10,"(especially of promises or contracts) not violated or disregarded; ""unbroken promises""; ""promises kept""",
183156,00286254,a,10,"not continuous in space, time, or sequence or varying abruptly: ""broken lines of defense""; ""a broken cable transmission""; ""broken sleep""; ""tear off the stub above the broken line""; ""a broken note""; ""broken sobs""",
183157,00286608,a,10,"(football) varying in direction suddenly and frequently; ""broken-field running""",2638
183158,00286746,a,10,"having gaps or spaces: ""sign on the dotted line""",
183159,00286856,a,10,"intermittently stopping and starting: ""fitful (or interrupted) sleep""; ""off-and-on static""",
183160,00287029,a,10,"fragmentary or halting from emotional strain: ""uttered a few broken words of sorrow""",
183161,00287167,a,10,"marked by continuous or uninterrupted extension in space or time or sequence: ""cars in an unbroken procession""; ""the unbroken quiet of the afternoon""",
183162,00287425,a,10,"uninterrupted in space; having no gaps or breaks: ""a solid line across the page""; ""solid sheets of water""",
183163,00287582,a,10,"having undisturbed continuity: ""a convalescent needs uninterrupted sleep""",
183164,00287715,a,10,"like or characteristic of or befitting a brother: ""brotherly feelings""; ""close fraternal ties""",
183165,00287891,a,10,"like or characteristic of or befitting a sister: ""sisterly kindness""; ""sororal concern",
183166,00288055,a,10,"(of twins) derived from two separate fertilized ova; ""fraternal twins are biovular""",2158
183167,00288205,a,10,"(of twins) derived from a single egg or ovum; ""identical twins are monovular""",2158
183168,00288350,a,10,"placed in a grave: ""the hastily buried corpses""",
183169,00288489,a,10,"underneath the ground: ""most of his friends are now belowground""",
183170,00288611,a,10,not buried,
183171,00288676,a,10,"actively or fully engaged or occupied: ""busy with her work""; ""a busy man""; ""too busy to eat lunch""; ""the line is busy""",
183172,00289007,a,10,"on the job: ""had been at work for over an hour before her boss arrived""",
183173,00289135,a,10,"doing arduous or unpleasant work: ""drudging peasants""; ""the bent backs of laboring slaves picking cotton""; ""toiling coal miners in the black deeps""",
183174,00289370,a,10,"having ones attention or mind or energy engaged: ""she keeps herself fully occupied with volunteer activities""; ""deeply engaged in conversation""",
183175,00289578,a,10,too busy,
183176,00289641,a,10,"kept occupied or engaged: ""she's tied up at the moment and can't see you""; ""the phone was tied up for almost an hour""",
183177,00289815,a,10,"busy or occupied with: ""what have you been up to?""; ""up to no good""",
183178,00289934,a,10,"not in action or at work: ""an idle laborer""; ""idle drifters""; ""the idle rich""; ""an idle mind""",
183179,00290240,a,10,not engaged or employed or occupied,
183180,00290335,a,10,(informal) constitutionally lazy or idle,
183181,00290443,a,10,"disinclined to work or exertion: ""faineant kings under whose rule the country languished""; ""an indolent hanger-on""; ""too lazy to wash the dishes""; ""shiftless idle youth""; ""slothful employees""; ""the unemployed are not necessarily work-shy""",
183182,00290785,a,10,"shirking your assigned duties: ""too many goldbricking employees""",
183183,00290911,a,10,"idle or indolent especially in a dreamy way: ""she was annoyingly lackadaisical and impractical""; ""a...lackadaisical, spiritless young man-about-town""-P.G.Wodehouse",
183184,00291135,a,10,"free from duties or responsibilities: ""he writes in his leisure hours""; ""life as it ought to be for the leisure classes""-J.J.Chapman; ""even the artist and the sculptor were not regarded...as leisured men""-Ida Craven",
183185,00291420,a,10,"not busy or occupied; free: ""the cancellation left her unengaged a good part of the afternoon""",
183186,00291570,a,10,"having bones especially many or prominent bones: ""a bony shad fillet""; ""her bony wrist""",
183187,00291788,a,10,"consisting of or made up of bone: ""a bony substance""; ""the bony framework of the body""",
183188,00291928,a,10,"(combining form) having bones as specified; ""his lanky long-boned body""",
183189,00292051,a,10,"resembling bone: ""a bonelike tumor""",
183190,00292141,a,10,having strong bones,
183191,00292219,a,10,"being without a bone or bones: ""jellyfish are boneless""",
183192,00292347,a,10,"having had the bones removed: ""a boneless rib roast""; ""a boned (or deboned) fish""",
183193,00292490,a,10,furnished or closed with buttons or something buttonlike,
183194,00292648,a,10,(of a heraldic cross) having a cluster of three buttons or knobs at the end of each arm,2794
183195,00292800,a,10,"of a shirt; having the ends of the collar fastened down by buttons: ""Brooks Brothers button-down shirts""",
183196,00292962,a,10,"not buttoned: ""the wind picked up the hem of her unbuttoned coat""",
183197,00293115,a,10,"of a shirt; not buttoned at the neck: ""dressed casually in shorts and an open-collared shirt""",
183198,00293268,a,10,favoring or practicing capitalism,
183199,00293427,a,10,(according to Marxist thought) being of the property-owning class and exploitive of the working class,"1718,1753"
183200,00293584,a,10,subscribing to capitalistic competition,1753
183201,00293726,a,10,with minimally restricted freedom in commerce,
183202,00293852,a,10,"advocating or following the socialist principles: ""socialistic government""",
183203,00294050,a,10,"set up on the principle of collectivism or ownership and production by the workers involved usually under the supervision of a government: ""collective farms""",
183204,00294264,a,10,subscribing to the socialistic doctrine of ownership by the people collectively,
183205,00294454,a,10,"having an unpleasant sound: ""as cacophonous as a henyard""-John McCarten",
183206,00294777,a,10,like the cackles or squawks a hen makes especially after laying an egg,
183207,00294910,a,10,"like the sounds of frogs and crows: ""a guttural voice""; ""acres of guttural frogs""",
183208,00295066,a,10,"unpleasantly harsh or grating in sound: ""a gravelly voice""",
183209,00295224,a,10,"deep and harsh sounding as if from shouting or illness or emotion: ""gruff voices""; ""the dog's gruff barking""; ""hoarse cries""; ""makes all the instruments sound powerful but husky:- Virgil Thomson",
183210,00295487,a,10,"like the discordant ringing of nonmusical metallic objects striking together: ""cowboys with jangling spurs""",
183211,00295658,a,10,"making or causing a harsh and irritating sound: ""the jarring noise of the iron gate scraping on the sidewalk""",
183212,00295821,a,10,"loud and sharp: ""the piercing shriek of sirens""",
183213,00295923,a,10,unpleasantly loud and harsh,
183214,00296015,a,10,"resembling a sound of violent tearing as of something ripped apart or lightning splitting a tree: ""the tree split with a great ripping sound""; ""heard a rending roar as the crowd surged forward""",
183215,00296284,a,10,"having a pleasant sound: ""a euphonious trill of silver laughter""",
183216,00296453,a,10,"suggestive of gold: ""a golden voice""",
183217,00296542,a,10,"resembling or reminiscent of silver: ""a soft silvern voice""; ""singing in her silvery tones""",
183218,00296697,a,10,"capable of being calculated or estimated: ""a calculable risk""; ""calculable odds""",
183219,00296924,a,10,"determined by mathematical computation: ""the calculated velocity of a bullet""; ""a derived value""",
183220,00297087,a,10,"may be computed or estimated: ""a calculable risk""; ""computable odds""; ""estimable assets""",
183221,00297244,a,10,"that can be counted: ""countable sins""; ""numerable assets""",
183222,00297396,a,10,"calculated approximately: ""an estimated mass of 25 g""",1753
183223,00297505,a,10,not capable of being calculated,
183224,00297667,a,10,"too numerous to be counted: ""incalculable riches""; ""countless hours""; ""an infinite number of reasons""; ""innumerable difficulties""; ""the multitudinous seas""; ""myriad stars""; ""untold thousands""",
183225,00298047,a,10,"beyond calculation or measure: ""of incalculable value""; ""an incomputable amount""; ""jewels of inestimable value""; ""immeasurable wealth""",
183226,00298269,a,10,unable to be determined,
183227,00298353,a,10,"(of weather) free from storm or wind; ""calm seas""",2126
183228,00298525,a,10,"free from disturbance: ""a ribbon of sand between the angry sea and the placid bay""; ""the quiet waters of a lagoon""; ""a lake of tranquil blue water reflecting a tranquil blue sky""; ""a smooth channel crossing""; ""scarcely a ripple on the still water""; ""unruffled water""",2126
183229,00298883,a,10,"not changeable: ""a period of settled weather""",2126
183230,00298982,a,10,"without or almost without wind: ""he prefers windless days for playing golf""",2126
183231,00299112,a,10,"(especially of weather) affected or characterized by storms or commotion; ""a stormy day""; ""wide and stormy seas""",2126
183232,00299475,a,10,"(of the elements) as if showing violent anger; ""angry clouds on the horizon""; ""furious winds""; ""the raging sea""",2126
183233,00299678,a,10,"characterized by great swelling waves or surges: ""billowy storm clouds""; ""the restless billowing sea""; ""surging waves""",2126
183234,00299875,a,10,"blowing in loud and abrupt bursts: ""blustering (or blusterous) winds of Patagonia""; ""a cold blustery day""; ""a gusty storm with strong sudden rushes of wind""",2126
183235,00300123,a,10,"violently agitated and turbulent: ""boisterous winds and waves""; ""the fierce thunders roar me their music""-Ezra Pound; ""rough weather""; ""rough seas""",2126
183236,00300345,a,10,"abounding in or exposed to the wind or breezes: ""blowy weather""; ""a windy bluff""",2126
183237,00300494,a,10,"rough with small waves: ""choppy seas""",2126
183238,00300584,a,10,"unpleasantly stormy: ""there's dirty weather in the offing""",2126
183239,00300694,a,10,"characterized by brief periods of violent wind or rain: ""a gray squally morning""",2126
183240,00300828,a,10,accompanied with thunder,2126
183241,00300907,a,10,"impregnated with camphor: ""camphorated oil""",
183242,00301008,a,10,not containing camphor,
183243,00301090,a,10,"(usually followed by ""of"") having capacity or ability; ""capable of winning""; ""capable of hard work""; ""capable of walking on two feet""",2234
183290,00309802,a,10,obtaining nourishment as animals do by ingesting complex organic matter,
183244,00301385,a,10,"having inherent physical or mental ability or capacity: ""able to learn""; ""human beings are able to walk on two feet""; ""Superman is able to leap tall buildings""",2234
183245,00301595,a,10,"not liable to error in judgment or action: ""most surefooted of the statesmen who dealt with the depression""-Walter Lippman; ""demonstrates a surefooted storytelling talent""-Michiko Kakutani",2234
183246,00301854,a,10,"having inner resources; adroit or imaginative: ""someone who is resourceful is capable of dealing with difficult situations""; ""an able and resourceful politician""; ""the most resourceful cook in town""",2234
183247,00302110,a,10,"(followed by ""of"") lacking capacity or ability; ""incapable of carrying a tune""; ""he is incapable of understanding the matter""; ""incapable of doing the work""",2234
183248,00302394,a,10,"(usually followed by ""to"") lacking necessary physical or mental ability; ""dyslexics are unable to learn to read adequately;"" ""the sun was unable to melt enough snow""",2234
183249,00302615,a,10,"(followed by ""of"") having the temperament or inclination for; ""no one believed her capable of murder""",
183250,00302770,a,10,"(followed by ""of"") not having the temperament or inclination for; ""simply incapable of lying""",
183251,00302919,a,10,"having needed care and attention: ""well-cared-for children""",
183252,00303052,a,10,having a caretaker or other watcher,
183253,00303157,a,10,lacking needed care and attention,
183254,00303284,a,10,"lacking a caretaker: ""a neglected child""; ""many casualties were lying unattended""",
183255,00303434,a,10,"lacking care and attention: ""untended garden was soon overgrown with weeds""; ""untended children""",
183256,00303585,a,10,"exercising caution or showing care or attention: ""they were careful when crossing the busy street""; ""be careful to keep her shoes clean""; ""did very careful research""; ""careful art restorers""; ""careful of the rights of others""; ""careful about one's behavior""",1502
183257,00304166,a,10,"cautious in attitude and careful in actions; prudent: ""a cautious answer""; ""very cautious about believing everything she was told""",1502
183258,00304351,a,10,"exercising or taking care great enough to bring assurance: ""be certain to disconnect the iron when you are through""; ""be sure to lock the doors""",1502
183259,00304556,a,10,"rigorously attentive; strict and thorough: ""close supervision""; ""paid close attention""; ""a close study""; ""kept a close watch on expenditures""",1502
183260,00304749,a,10,"characterized by extreme care and great effort: ""conscientious application to the work at hand""; ""painstaking research""; ""scrupulous attention to details""",1502
183261,00304990,a,10,"developed or executed with care and in minute detail: ""a detailed plan""; ""the elaborate register of the inhabitants prevented tax evasion""-John Buchan; ""the carefully elaborated theme""",1502
183262,00305255,a,10,"characterized by painstaking care and detailed examination: ""a minute inspection of the grounds""; ""a narrow scrutiny""; ""an exact and minute report""",1502
183263,00305464,a,10,excessively or unduly careful,1502
183264,00305565,a,10,"providing specific details or circumstances: ""a particular description of the room""",1502
183265,00305708,a,10,"(usually followed by ""of"") solicitously caring or mindful; ""protective of his reputation""",1502
183266,00305857,a,10,"marked by care and effort: ""made a studious attempt to fix the television set""",1502
183267,00305990,a,10,"painstakingly careful and accurate: ""our accountant is thorough""; ""thorough research""",1502
183268,00306130,a,10,"marked by lack of attention or consideration or forethought or thoroughness; not careful: ""careless about her clothes""; ""forgotten by some careless person""; ""a careless housekeeper""; ""careless proofreading""; ""it was a careless mistake""; ""hurt by a careless remark""",1502
183269,00306683,a,10,"hasty and without attention to detail; not thorough: ""a casual (or cursory) inspection failed to reveal the house's structural flaws""; ""a passing glance""; ""perfunctory courtesy""",1502
183270,00306950,a,10,"marked by great carelessness: ""a most haphazard system of record keeping""; ""slapdash work""; ""slipshod spelling""; ""sloppy workmanship""",1502
183271,00307170,a,10,"characterized by careless unconcerned: ""the heedless generosity and the spasmodic extravagance of persons used to large fortunes""-Edith Wharton; ""reckless squandering of public funds""",1502
183272,00307420,a,10,"without out proper caution: ""an incautious step sent her headlong down the stairs""",1502
183273,00307559,a,10,"marked by insufficient care or attention: ""a negligent housekeeper""; ""negligent about personal cleanliness""",1502
183274,00307722,a,10,"casually thoughtless or inconsiderate: ""an offhand manner""; ""she treated most men with offhand contempt""",1502
183275,00307892,a,10,"(used of plants as well as animals) feeding on animals; ""carnivorous plants are capable of trapping and digesting small animals especially insects""",2158
183276,00308187,a,10,(of animals) carnivorous,2158
183277,00308303,a,10,feeding on fishes,2158
183278,00308378,a,10,hunting and killing other animals for food,2158
183279,00308477,a,10,feeding only on plants,2158
183280,00308683,a,10,"feeding on flowers: ""some insects are anthophagous""",2158
183281,00308808,a,10,feeding on berries,2158
183282,00308884,a,10,feeding on fruit,2158
183283,00308977,a,10,feeding on grasses,2158
183284,00309057,a,10,(of animals) feeding on plants,2158
183285,00309193,a,10,feeding on both plants and animals,2158
183286,00309338,a,10,(of animals) both plant-eating and flesh-eating,2158
183287,00309448,a,10,(of animals and plants) feeding on insects,2158
183288,00309622,a,10,feeding on bees,2158
183289,00309693,a,10,feeding on ants but usually not living with them,2158
183291,00309928,a,10,obtaining nourishment as green plants do,
183292,00310025,a,10,(botany) bearing or consisting of carpels,2172
183293,00310136,a,10,(botany) having no carpels,2172
183294,00310233,a,10,"covered with or as if with carpeting or with carpeting as specified; often used in combination: ""the carpeted hallway""; ""a flower-carpeted hillside""",
183295,00310436,a,10,"not carpeted: ""bare uncarpeted floors""",
183296,00310531,a,10,(of ships) built with flush (rather than overlapping) hull planks,1942
183297,00310673,a,10,laid edge-to-edge (not overlapping),1942
183298,00310767,a,10,(of ships) built with overlapping hull planks,1942
183299,00310907,a,10,laid overlapping (not flush),1942
183300,00311062,a,10,"made for formed by carving (""carven"" is archaic or literary); ""the carved fretwork""; ""an intricately carved door""; ""stood as if carven from stone""",
183301,00311342,a,10,"cut or impressed into a surface: ""an incised design""; ""engraved invitations""",
183302,00311513,a,10,"cut into a desired shape: ""graven images""; ""sculptured representations""",
183303,00311661,a,10,"inscribed on stone: ""a lapidarian record""",
183304,00311759,a,10,used of meat; cut into pieces for serving,
183305,00311853,a,10,not carved,
183306,00311918,a,10,(verse) metrically complete; especially having the full number of syllables in the final metrical foot,2657
183307,00312096,a,10,(verse) metrically incomplete; especially lacking one or more syllables in the final metrical foot,2657
183308,00312269,a,10,(verse) having an extra syllable or syllables at the end of a metrically complete verse or in a metrical foot,2657
183309,00312458,a,10,"(botany) especially of leaves; growing on a stem especially on the upper part of a stem; ""cauline leaves""",2172
183310,00312617,a,10,"(botany) especially of leaves; located at the base of a plant or stem; especially arising directly from the root or rootstock or a root-like stem; ""basal placentation""; ""radical leaves""",2172
183311,00312864,a,10,"suppressed or subject to censorship: ""the censored press in some countries""",
183312,00313012,a,10,"having material deleted: ""at that time even Shakespeare was considered dangerous except in the expurgated versions""",
183313,00313184,a,10,"not subject to censorship: ""uncensored news reports""",
183314,00313311,a,10,"not having material deleted: ""volumes of the best plays, unexpurgated""-Havelock Ellis",
183315,00313456,a,10,(zoology) having a tail or taillike appendage,2188
183316,00313656,a,10,"having a short or shortened tail: ""bobtail mare""",2188
183317,00313770,a,10,resembling a tail,2188
183318,00313851,a,10,having a tail,2188
183319,00313917,a,10,"(of birds) having a deeply forked tail; ""scissor-tailed birds""",2188
183320,00314040,a,10,(especially of butterflies and birds) having a forked tail like that of a swallow,2188
183321,00314182,a,10,(zoology) lacking a tail or taillike appendage,2188
183322,00314311,a,10,"not having a tail: ""anurous toads and frogs""",2188
183323,00314420,a,10,(botany) producing a well-developed stem above ground,2172
183324,00314550,a,10,(botany) having no apparent stem above ground,2172
183325,00314664,a,10,"producing an effect: ""poverty as a causative factor in crime""",
183326,00315015,a,10,causing abortion,
183327,00315091,a,10,causing motion or action or change,
183328,00315200,a,10,"causing loss of appetite: ""an anorectic (or anorexigenic) drug""",
183329,00315334,a,10,"caused to be realized: ""it was borne in upon us how close we had been to disaster""",
183330,00315479,a,10,"involving or constituting a cause; causing: ""a causal relationship between scarcity and higher prices""",
183331,00315634,a,10,"tending to bring about; being partly responsible for: ""working conditions are not conducive to productivity""; ""the seaport was a contributing factor in the growth of the city""; ""a contributory factor""",
183332,00315938,a,10,causing nasal discharge,
183333,00316015,a,10,"inducing or influencing; leading on: ""inductive to the sin of Eve""-John Milton",
183334,00316161,a,10,"impelling to action: ""it may well be that ethical language has primarily a motivative function""-Arthur Pap; ""motive pleas""; ""motivating arguments""",
183335,00316393,a,10,"causing or able to cause motion: ""a motive force""; ""motive power""; ""motor energy""",
183336,00316538,a,10,"bringing on suddenly or abruptly: ""the completion of the railroad was the precipitating cause in the extinction of water-borne commerce""",
183337,00316737,a,10,"being the agent or cause: ""determined who was the responsible party""; ""termites were responsible for the damage""",
183338,00316928,a,10,"causing sneezing: ""pepper is a sternutatory substance""",
183339,00317056,a,10,not causative,
183340,00317140,a,10,"showing careful forethought: ""reserved and cautious; never making swift decisions""; ""a cautious driver""",
183341,00317424,a,10,"characterized by great cautious and wariness: ""a cagey avoidance of a definite answer""; ""chary of the risks involved""; ""a chary investor""",
183342,00317628,a,10,"using cautious slow strategy to wear down opposition; avoiding direct confrontation: ""a fabian policy""",
183343,00317794,a,10,"with extreme care or delicacy: ""they proceeded with gingerly footwork over the jagged stones""; ""the issue was handled only in a gingerly way""-W.S.White",
183344,00318001,a,10,"prudent: ""guarded optimism""",
183345,00318095,a,10,"unnecessarily cautious: ""sometimes it doesn't pay to be overcautious in business""",
183346,00318235,a,10,"lacking in caution: ""an incautious remark""; ""incautious talk""",
183347,00318407,a,10,"characterized by undue haste and lack of thought or deliberation: ""a hotheaded decision""; ""liable to such impulsive acts as hugging strangers""; ""an impetuous display of spending and gambling""; ""madcap escapades""; (""brainish"" is archaic)",
183348,00318757,a,10,"characterized by or divided into or containing cells or compartments (the smallest organizational or structural unit of an organism or organization); ""the cellular construction of a beehive""; ""any effective opposition to a totalitarian regime must be secretive and cellular""; ""a cellular phone uses a network of shortrange transmitters located in overlapping cells""",
183349,00319249,a,10,(anatomy) having an open or latticed or porous structure,2233
183350,00319389,a,10,pitted with cell-like cavities (as a honeycomb),
183351,00319538,a,10,resembling a cell,
183352,00319611,a,10,"consisting of many cells: ""multicellular organisms""",
183353,00319722,a,10,not made up of or divided into cells,
183354,00319846,a,10,"lacking cells: ""cell-free systems""; ""a cell-free homogenate of the thyroid""",
183355,00319977,a,10,"divided up or separated into compartments or isolated units: ""a compartmented box""; ""the protected and compartmented society of Beacon Hill""-John Mason Brown",
183356,00320213,a,10,"divided up into compartments or categories: ""most sciences have become woefully compartmentalized""",
183357,00320391,a,10,not compartmented; not divided into compartments or isolated units,
183358,00320519,a,10,full of pores or vessels or holes,
183359,00320636,a,10,"forming a continuous series of pores: ""a porose hymenium""",
183360,00320746,a,10,"not porous; especially not having vessels that appear as pores: ""nonporous wood""",
183361,00320882,a,10,(of a cartridge) fired by striking the center of the base,1781
183362,00321015,a,10,(of a cartridge) fired by striking the center of the base,1781
183363,00321131,a,10,(of a cartridge) fired by striking the rim of the base,1781
183364,00321239,a,10,of a temperature scale that registers the freezing point of water as 0 degrees C and the boiling point as 100 degrees C under normal atmospheric pressure,
183365,00321463,a,10,of a temperature scale that registers the freezing point of water as 32 degrees F and the boiling point as 212 degrees F at one atmosphere of pressure,
183366,00321681,a,10,"in or near a center or constituting a center: ""a central position"" ""central heating and air conditioning""",
183367,00322020,a,10,located in the middle part of a ship or aircraft,
183368,00322123,a,10,having two centers,
183369,00322197,a,10,"(optics) having two foci; ""bifocal eyeglasses""",2102
183370,00322297,a,10,equally distant from the extremes,
183371,00322417,a,10,being or placed in the center,
183372,00322501,a,10,having or situated at or near a center,
183373,00322605,a,10,"having or localized centrally at a focus: ""focal point""; ""focal infection""",
183374,00322731,a,10,relating to or situated in or extending toward the middle,
183375,00322850,a,10,being in the exact middle,
183376,00322942,a,10,"constituting or like a nucleus: ""annexation of the suburban fringe by the nuclear metropolis""; ""the nuclear core of the congregation""",
183377,00323129,a,10,"on or near an edge or constituting an outer boundary: ""russia's peripheral provinces""; ""peripheral vision""",
183378,00323364,a,10,"lying around or just outside the edges or outskirts: ""circumferential highways around cities""",
183379,00323519,a,10,"at or constituting a border or edge: ""the marginal strip of beach""",
183380,00323671,a,10,"being all around the edges; enclosing: ""his encircling arms""; ""the room's skirting board needs painting""",
183381,00323849,a,10,"located outside a military base: ""off-base housing""",
183382,00323955,a,10,"tending to move away from a center: ""centrifugal force""",
183383,00324104,a,10,"(botany) away from an axis, as in a flower cluster in which the oldest flowers are in the center, the youngest near the edge",2172
183384,00324293,a,10,"moving or directed away from center, especially when spinning or traveling in a curve",
183385,00324439,a,10,"tending to move toward a center: ""centripetal force""",
183386,00324585,a,10,"(botany) toward an axis, as in a sunflower; the oldest flowers are near the edge, the youngest in the center",2172
183387,00324757,a,10,"moving or directed toward the center or axis, especially when spinning or traveling in a curve",
183388,00324911,a,10,"(physiology) of nerves and nerve impulses; conveying sensory information from the sense organs to the CNS; ""afferent nerves""; ""afferent impulses""",2234
183389,00325147,a,10,"of a nerve fiber or impulse originating outside and passing toward the central nervous system: ""sensory neurons""",2234
183390,00325342,a,10,of a nerve fiber or impulse originating outside and passing toward the cerebral cortex,2234
183391,00325505,a,10,"(physiology) of nerves and nerve impulses; conveying information away from the CNS; ""efferent nerves and impulses""",2234
183392,00325728,a,10,"conveying information to the muscles from the CNS: ""motor nerves""",2234
183393,00325862,a,10,"of a nerve fiber passing outward from the cerebral cortex: ""corticofugal discharges""",2234
183394,00326038,a,10,"relating to a nerve fiber or impulse passing toward motor effectors: ""neuromotor impulses""",2234
183395,00326185,a,10,tending to draw to a central point,
183398,00326501,a,10,tending away from a central point,
183399,00326634,a,10,"tending away from centralization, as of authority: ""the division of Europe into warring blocs produces ever-increasing centrifugal stress""",
183400,00326830,a,10,tending to disperse,
183401,00326921,a,10,"established beyond doubt or question; definitely known: ""what is certain is that every effect must have a cause""; ""it is certain that they were on the bus""; ""his fate is certain""; ""the date for the invasion is certain""",2234
183402,00327268,a,10,"known for certain: ""it is definite that they have won""",2234
183403,00327377,a,10,"impossible to doubt or dispute: ""indisputable (or sure) proof""",2234
183404,00327505,a,10,"absolutely certain: ""it is sure as shooting that they will come""",2234
183405,00327632,a,10,"not established beyond doubt; still undecided or unknown: ""an uncertain future""; ""a manuscript of uncertain origin""; ""plans are still uncertain""; ""changes of great if uncertain consquences""; ""without further evidence his story must remain uncertain""",2234
183406,00328009,a,10,"not decided or not known: ""were indefinite about their plans""; ""plans are indefinite""",2234
183407,00328151,a,10,"very uncertain: ""left everything up in the air""",2234
183408,00328258,a,10,"having or feeling no doubt or uncertainty; confident and assured: ""felt certain of success""; ""was sure (or certain) she had seen it""; ""was very sure in his beliefs""; ""sure of her friends""",1502
