t,"1781,1820,2768,2772"
108651,00849694,n,10,the battle on 18 June 1815 in which Napoleon met his final defeat; Prussian and British forces under Blucher and the Duke of Wellington routed the French forces under Napoleon,"1781,1820,2768,2772"
108652,00849983,n,10,American Civil War; a series of indecisive battles in Grant's campaign (1864) against Lee in which both armies suffered terrible losses,"1781,2768"
108653,00850241,n,10,"a battle in the Korean War (November 1950); when UN troops advanced north to the Yalu River 200,000 Chinese troops crossed the river and drove them back","1781,1820,2768,2772"
108654,00850488,n,10,American Revolution (1781): the British under Cornwallis surrendered after a siege of three weeks by American and French troops,"1781,2768"
108655,00850708,n,10,battle in World War I (1914); heavy but indecisive fighting as the Allies and the Germans both tried to break through the lines of the others,"1781,1820,2768,2772"
108656,00850981,n,10,battle in World War I (1915); Germans wanted to try chlorine (a toxic yellow gas) as a weapon and succeeded in taking considerable territory from the Allied salient,"1781,1820,2768,2772"
108657,00851278,n,10,battle in World War I (1917); an Allied offensive which eventually failed because tanks bogged down in the waterlogged soil of Flanders; Germans introduced mustard gas which interfered with the Allied artillery,"1781,1820,2768,2772"
108658,00851620,n,10,the battle in 202 BC in which Scipio decisively defeated Hannibal at the end of the second Punic War,"1781,1820,2768,2772"
108659,00851826,n,10,US history: civil war between the North and the South; 1861-1865,"1781,2768"
108660,00852246,n,10,the revolution of the American colonies against Great Britain; 1775-1783,2768
108661,00852529,n,10,Arab-Israeli tension erupted into a brief war in June 1967; Israel emerged as a major power in the Middle East,"1781,2768"
108662,00852735,n,10,Egypt and Syria attacked Israel in October 1973 (on Yom Kippur); Israel counterattacked and drove the Syrians back and crossed the Suez Canal into Egypt,"1781,2768"
108663,00852986,n,10,wars between Turkey and Greece-Serbia-Bulgaria and later between Turkey and Montenegro; 1912-1914,"1781,2768"
108706,00863576,n,10,an animal being fattened or suitable for fattening,"2158,2188"
108664,00853179,n,10,either of two wars: the first when the Boers fought England in order to regain the independence they had given up to obtain British help against the Zulus (1880-1881); the second when the Orange Free State and Transvaal declared war on Britain (1899-1902),"1781,2768,2772"
108665,00853508,n,10,the republican revolution against the Manchu dynasty in China; 1911-1912,"1820,2768,2772"
108666,00853664,n,10,a war in Crimea between Russia and a group of nations including England France Turkey Sardinia; 1853-1856,"1781,2768"
108667,00853846,n,10,English history: war between the Parliamentarians and the Royalists under Charles I; 1644-1648,"1781,2768"
108668,00854080,n,10,the revolution against James II of England; there was little armed resistance to William and Mary in England altho battles were fought in Scotland and Ireland (1688-1689),2768
108669,00854360,n,10,a war between France and Prussia that ended the French Second Empire and led to the founding of the German empire; 1870-1871,"1781,2768"
108670,00854569,n,10,a war between France and Britain (both aided by indian tribes); 1755-1760,"1781,2768"
108671,00854748,n,10,the revolution in France against the Bourbons; 1789-1799,"1820,2768,2772"
108672,00854887,n,10,the series of wars fought intermittently between France and England; 1337-1453,"1781,2768"
108673,00855068,n,10,"a dispute over control of the waterway between Iraq and Iran broke out into open fighting in 1980 and continued until 1988, when they accepted a UN cease-fire resolution","1781,2768"
108674,00855316,n,10,a war between North and South Korea; South Korea was aided by the US and other UN members; 1950-1953,"1781,2768"
108675,00855530,n,10,1910-1911,2768
108676,00855623,n,10,"after disputes over Texas lands that were settled by Mexicans the US declared war on Mexico in 1846 and by treaty in 1848 took Texas and California and Arizona and New Mexico and Nevada and Utah and part of Colorado and paid Mexico $15,000,000","1781,2768"
108677,00855981,n,10,a series of wars fought between France (led by Napoleon Bonaparte) and alliances involving England and Prussia and Russia and Austria at different times; 1799-1815,"1781,2768"
108678,00856377,n,10,the invasion and settlement of England by the Normans following the Battle of Hastings (1066),
108679,00856551,n,10,a war in which Athens and its allies were defeated by the league centered on Sparta; 431-404 BC,"1781,2768"
108680,00856729,n,10,a war in which the US and its allies freed Kuwait from Iraqi invaders; 1990-1991,"1781,2768"
108681,00856891,n,10,"three wars between Carthage and Rome resulting in the destruction of Carthage: 264-241 BC, 218-201 BC, 149-146 BC","1781,2768"
108682,00857156,n,10,the re-establishment of the British monarchy in 1660,2768
108683,00857285,n,10,the revolution against the Czarist government; March 1917,"1820,2768,2772"
108684,00857448,n,10,the coup d'etat in November 1917 that establish a Soviet government,"1820,2768,2772"
108685,00857620,n,10,victory in the war with Russia (1904-1905) gave Japan power over Korea and Manchuria,"1781,2768"
108686,00857807,n,10,a war of England and Prussia against France and Austria (1756-1763); Britain and Prussia got the better of it,"1781,2768"
108687,00858055,n,10,a war between the US and Spain in 1898,"1781,2768"
108688,00858212,n,10,a series of conflicts (1618-1648) starting between German Protestants and Catholics and spreading until France and Denmark and Sweden were opposing the Holy Roman Empire and Spain,"1781,2768"
108689,00858512,n,10,"(Greek mythology) a great war fought between Greece and Troy; the Greeks sailed to Troy to recover Helen of Troy, the beautiful wife of the Greek King Menelaus who had been abducted by Paris; after ten years the Greeks (via the Trojan Horse) achieved final victory and burned Troy to the ground; ""the story of the Trojan War is told in Homer's Iliad""",1566
108690,00858919,n,10,a prolonged war (1954-1975) between the communist armies of North Vietnam who were supported by the Chinese and the non-communist armies of South Vietnam supported by the US,"1781,2768"
108691,00859169,n,10,Prussian and Austria fought over Silesia and most of the rest of Europe took sides; 1740-1748,"1781,2768"
108692,00859377,n,10,an aggressive war waged by Louis XIV against Spain and the Empire and England and Holland and other states (1689-1697),"1781,2768"
108693,00859637,n,10,"a general war in Europe (1701-1714) that broke out when Louis XIV of France installed his grandson Philip on the throne of Spain; England and Holland hoped to limit Louis"" power","1781,2768"
108694,00859928,n,10,struggle for the English throne (1455-1485) between the house of York (white rose) and the house of Lancaster (red rose) ending with the accession of the Tudor monarch Henry VII,"1781,2768"
108695,00860226,n,10,a war between the Allies (Russia France British-Empire Italy US Japan Rumania Serbia Belgium Greece Portugal Montenegro) and the Central Powers (Germany Austro-Hungary Turkey Bulgaria) from 1914 to 1918,"1781,2768"
108696,00860774,n,10,a war between the Allies (Australia Belgium Bolivia Brazil Canada China Colombia Costa-Rico Cuba Czechoslovakia Dominican-Republic El-Salvador Ethiopia Greece Guatemala Haiti Honduras India Iran Iraq Luxembourg Mexico Netherlands New-Zealand Nicaragua Norway Panama Philippines Poland South-Africa United-Kingdom US USSR Yugoslavia) and the Axis (Albania Bulgaria Finland Germany Hungary Italy Japan Rumania Slovakia Thailand) from 1939 to 1945,"1781,2768"
108697,00861689,n,10,taxonomic kingdom comprising all living or extinct animals,"2158,2188"
108698,00862484,n,10,any of various small animals or insects that are pests; e.g. cockroaches or rats,"2158,2188"
108699,00862617,n,10,any usually predatory wild animal considered undesirable; e.g. coyote,"2158,2188"
108700,00862750,n,10,any animal that feeds on refuse and other decaying organic matter,"2158,2188"
108701,00862871,n,10,an animal trained for and used for heavy labor,"2158,2188"
108702,00863011,n,10,an animal such as a donkey or ox or elephant used for transporting loads or doing other heavy work,"2158,2188"
108703,00863198,n,10,an animal used for pulling heavy loads,"2158,2188"
108704,00863295,n,10,an animal such as a mule or burro or horse used to carry loads,"2158,2188"
108705,00863425,n,10,any of various domesticated animals,"2158,2188"
108708,00863793,n,10,any recently hatched animal (especially birds),"2158,2188"
108709,00863895,n,10,"a single domestic animal: ""200 head of cattle""","2158,2188"
108710,00863992,n,10,a domesticated animal kept for companionship or amusement,"2158,2188"
108711,00864099,n,10,"a person or other animal having powers of endurance or perseverence: ""the horse that won the race is a good stayer""","2158,2188"
108712,00864267,n,10,a usually horned animal that as either shed its horns or had them removed,"2158,2188"
108713,00864394,n,10,any of numerous animals inhabiting the sea including e.g. fishes and molluscs and many mammals,"2158,2188"
108714,00864561,n,10,an organism or cell having only one complete set of chromosomes,2158
108715,00864678,n,10,an organism or cell having two sets of chromosomes or twice the haploid number,2158
108716,00864810,n,10,an organism or cell having more than twice the haploid number of chromosomes,2158
108717,00864942,n,10,(genetics)an organism having a diploid set of chromosomes from each parent,2168
108718,00865075,n,10,an animal that produces gametes (ova) that can be fertilized by male gametes (spermatozoa),"2158,2188"
108719,00865272,n,10,female of certain aquatic animals e.g. octopus or lobster,"2158,2188"
108720,00865379,n,10,an animal that produces gametes (spermatozoa) that can fertilize female gametes (ova),"2158,2188"
108721,00865569,n,10,any mature animal,"2158,2188"
108722,00865638,n,10,any immature animal,"2158,2188"
108723,00865811,n,10,any immature mammal,"2158,2188"
108724,00866124,n,10,"a very young mammal: ""baby rabbits""","2158,2188"
108725,00866210,n,10,young of any of various canines such as a dog or wolf,"2158,2188"
108726,00866339,n,10,a young wolf,"2158,2188"
108727,00866417,n,10,young dog,"2158,2188"
108728,00866478,n,10,the young of certain carnivorous mammals such as the bear or wolf or lion,"2158,2188"
108729,00866673,n,10,a young lion,"2158,2188"
108730,00866740,n,10,a young bear,"2158,2188"
108731,00866807,n,10,a young tiger,"2158,2188"
108732,00866876,n,10,"young of any of various fur-bearing animals: ""a fox kit""","2158,2188"
108733,00866982,n,10,a young mammal that has not been weaned,"2158,2188"
108734,00867076,n,10,male parent of an animal especially a domestic animal such as a horse,"2158,2188"
108735,00867196,n,10,female parent of an animal especially domestic livestock,"2158,2188"
108736,00867302,n,10,a pedigreed animal of unmixed lineage; used especially of horses,"2158,2188"
108737,00867448,n,10,any creature of exceptional size,"2158,2188"
108738,00867532,n,10,external opening of urinary or genital system of a lower vertebrate,2233
108739,00867650,n,10,microscopic organism such as an amoeba or paramecium,2158
108740,00867773,n,10,an animal that is no longer alive,"2158,2188"
108741,00867864,n,10,"an animal that survives in spite of adversity: ""only the fittest animals were survivors of the cold winters""","2158,2188"
108742,00868028,n,10,an animal that has undergone mutation,"2158,2188"
108743,00868118,n,10,"any animal that feeds on flesh: ""Tyrannosaurus Rex was a large carnivore""; ""insectivorous plants are considered carnivores""","2158,2188"
108744,00868297,n,10,"any animal that feeds chiefly on grass and other plants: ""horses are herbivores""; ""the sauropod dinosaurs were apparently herbivores""","2158,2188"
108745,00868486,n,10,any organism that feeds mainly on insects,"2158,2188"
108746,00868585,n,10,an animal having teeth consolidated with the summit of the alveolar ridge without sockets,"2158,2188"
108747,00868729,n,10,an animal having teeth consolidate with the inner surface of the alveolar ridge without sockets,"2158,2188"
108748,00868881,n,10,an artificial taxonomic category established on the basis of morphological resemblance for organisms of obscure true relationships esp. fossil forms,2158
108749,00869086,n,10,one of the bony outgrowths on the heads of certain ungulates,"2188,2233"
108750,00869291,n,10,deciduous horn of a member of the deer family,"2188,2233"
108751,00869408,n,10,a bunch of feathers or hair,2233
108752,00869486,n,10,any outgrowth from the head of an organism that resembles a horn,2233
108753,00869601,n,10,a showy growth of e.g. feathers or skin on the head of a bird or other animal,2233
108754,00869784,n,10,showy crest or knot of hair or feathers,2233
108755,00869877,n,10,any organism (animal or plant) of microscopic size,2158
108756,00870150,n,10,an organism esp. a bacterium that requires air or free oxygen for life,2158
108757,00870273,n,10,an organism esp. a bacterium that does not require air or free oxygen to live,2158
108758,00870405,n,10,an offspring of genetically dissimilar parents or stock; especially offspring produced by breeding plants or animals of different varieties or breeds or species,2158
108759,00870649,n,10,esp an animal produced by a cross between two pure breeds,2158
108760,00870762,n,10,an organism that can assume more than one adult form as in the castes of ants or termites,2158
108761,00870907,n,10,an animal or plant that bears a relationship to another (as related by common descent or by membership in the same genus),2158
108762,00871107,n,10,ultramicroscopic infectious agent that replicates itself only within cells of living hosts; many are pathogenic,2158
108763,00871360,n,10,the outer covering of protein surrounding the nucleic acid of a virus,"2097,2111"
108764,00871501,n,10,a complete viral particle; nucleic acid and capsid (and a lipid envelope in some viruses),2097
108765,00871662,n,10,any of a group of viruses including those that in humans cause upper respiratory infections or infectious pinkeye,2158
108766,00871832,n,10,a virus that causes viral hemorrhagic fever,2158
108767,00871933,n,10,any of a group of viruses that can cause pox diseases in vertebrates,2158
108768,00872092,n,10,a poxvirus closely related to smallpox virus; causes benign gelatinous tumors in humans,2158
108769,00872238,n,10,the virus that causes smallpox in humans,2158
108770,00872339,n,10,the widely studied plant virus that causes tobacco mosaic; it was the first virus discovered (1892),2158
108771,00872511,n,10,a plant virus with its RNA arranged in a circular chromosome without a protein coat,2158
108772,00872658,n,10,virus parasitic in bacteria; multiplies within its host,2158
108773,00872781,n,10,a plant pathogen that is a virus consisting of a single strand of RNA,2158
108774,00872980,n,10,an animal pathogen that is a virus,2158
108775,00873307,n,10,a group of animal DNA viruses including viruses of ducks and woodchucks and squirrels and others as well as the virus causing hepatitis B in humans,2158
108776,00873513,n,10,any of a group of viruses that contain two single-strand linear RNA molecules per virion and reverse transcriptase (RNA to DNA),2158
108777,00873733,n,10,retrovirus causing T-cell leukemia,2158
108778,00873852,n,10,the virus that causes acquired immune deficiency syndrome (AIDS),2158
108779,00873997,n,10,any of a group of RNA viruses including those that cause influenza and mumps,2158
108780,00874165,n,10,a group of viruses including those causing influenza,2158
108781,00874278,n,10,a group of viruses including those causing mumps and measles,2158
108782,00874398,n,10,a group of single-strand RNA viruses with a protein coat,2158
108783,00874531,n,10,the virus causing poliomyelitis,2158
108784,00874619,n,10,the virus causing hepatitis A,2158
108785,00874712,n,10,any of a group of picornaviruses that infect the gastrointestinal tract and can spread to other areas (especially the nervous system),2158
108786,00874975,n,10,enterovirus causing a disease resembling poliomyelitis but without paralysis,2158
108787,00875130,n,10,any of a group of viruses associated with various diseases including viral meningitis and mild respiratory disorders and diarrhea in newborn infants,2158
108788,00875334,n,10,any of the animal viruses that cause painful blisters on the skin,2158
108789,00875539,n,10,a herpes virus that affects the skin and nervous system,2158
108790,00875714,n,10,a herpes virus that causes oral herpes,2158
108791,00875821,n,10,a herpes virus that can cause genital herpes,2158
108792,00875934,n,10,a herpes virus that causes shingles,2158
108793,00876069,n,10,a herpes virus that causes chickenpox and shingles,2158
108794,00876221,n,10,the herpes virus that causes infectious mononucleosis; associated with specific cancers in Africa and China,2158
108795,00876393,n,10,any of a group of herpes viruses that can cause birth defects; can affect humans with impaired immunological systems,2158
108796,00876571,n,10,any of a group of animal viruses associated with or causing papillomas or polyomas,2158
108797,00876747,n,10,any of a group of papovaviruses associated with genital or oral carcinomas or a group associated with benign genital tumors,2158
108798,00876938,n,10,a virus the can initiate various kinds of tumors in mice,2158
108799,00877064,n,10,any of a group of single-strand RNA viruses including those causing hepatitis non-A non-B and yellow fever,2158
108800,00877226,n,10,any of a group of RNA viruses including those causing rabies,2158
108801,00877344,n,10,any of a group of RNA viruses including the rotavirus causing infant enteritis,2158
108802,00877495,n,10,the reovirus causing infant enteritis,2158
108803,00877588,n,10,any of a group of viruses containing DNA in an icosahedral protein shell and causing disease in dogs and cattle; not known to be associated with any human disease,2158
108804,00877815,n,10,"a virus that remains dormant in the body for a long time before symptoms appear: ""kuru is caused by a slow virus""",2158
108805,00877985,n,10,the virus that produces stunting and yellowing of the leaves of onion plants,2158
108806,00878132,n,10,the virus that produces stunting and yellowing of the leaves of potato plants,2158
108807,00878281,n,10,prokaryotic bacteria and blue-green algae and various primitive pathogens; because of lack of consensus on how to divide the organisms into phyla informal names are used for the major divisions,2158
108808,00878620,n,10,organisms that typically reproduce by asexual budding or fission and whose nutritional mode is absorption or photosynthesis or chemosynthesis,2158
108809,00878880,n,10,the order of animals,"2158,2188"
108810,00883478,n,10,the order of protoctista,"2158,2172"
108811,00883710,n,10,in some classifications considered a kingdom,2158
108812,00883862,n,10,considered ancient life forms that evolved separately from bacteria and blue-green algae,2158
108813,00884120,n,10,archaebacteria found in anaerobic environments such as animal intestinal tracts or sediments or sewage and capable of producing methane; a source of natural gas,2158
108814,00884337,n,10,archaebacteria requiring a salt-rich environment for growth and survival,2158
108815,00884483,n,10,halophiles in saline environments such as the Dead Sea or salt flats,2158
108816,00884639,n,10,archaebacteria that thrive in strongly acidic environments at high temperatures,2158
108817,00884781,n,10,single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered plants,2158
108818,00885177,n,10,an organism that thrives in a relatively acid environment,2158
108819,00885303,n,10,any of the rod-shaped or branched bacteria in the root nodules of nitrogen-fixing plants,2158
108820,00885447,n,10,aerobic rod-shaped spore-producing bacterium; often occurring in chainlike formations,2158
108821,00885620,n,10,any spherical or nearly spherical bacteria,2158
108822,00885741,n,10,any flagellated aerobic bacteria having a spirally twisted rodlike form,2158
108823,00885879,n,10,an order of bacteria,2158
108824,00885979,n,10,a family of bacteria,2158
108825,00886476,n,10,a genus of bacteria,2158
108826,00887223,n,10,a species of bacteria,2158
108827,00887398,n,10,a species of aerobic bacteria,2158
108828,00887513,n,10,aerobic bacteria widely distributed in nature,2158
108829,00887672,n,10,a species of Gram-negative aerobic bacteria that produce gas and acid from sugars and are sometimes involved in the souring of milk,2158
108830,00887889,n,10,a small family of rod-shaped bacteria,2158
108831,00888064,n,10,the type genus of Rhizobiaceae; usually occur in the root nodules of legumes; can fix atmospheric oxygen,2158
108832,00888261,n,10,small motile bacterial rods that can reduce nitrates and cause galls on plant stems,2158
108833,00888464,n,10,the bacteria that produce crown gall disease in plants,2158
108834,00888609,n,10,one-celled monerans having simple cells with rigid walls and (in motile types) flagella,2158
108835,00889066,n,10,a large group of bacteria having rigid cell walls; motile types have flagella,2158
108836,00889754,n,10,one of two usually recognized orders of true bacteria; gram-positive spherical or rod-shaped forms; some are motile; in some classifications considered an order of Schizomycetes,"2158,2188"
108837,00890108,n,10,typically rod-shaped usually gram-positive bacteria that produce endospores,2158
108838,00890319,n,10,type genus of the Bacillaceae; includes many saprophytes important in decay of organic matter and a number of parasites,2158
108839,00890537,n,10,"anaerobic or micro-aerophilic rod-shaped or spindle-shaped saprophytes; nearly cosmopolitan in soil, animal intestines, and dung",2158
108840,00890786,n,10,spindle-shaped bacterial cell esp. one swollen at the center by an endospore,2158
108841,00890952,n,10,anaerobic bacterium producing botulin the toxin that causes botulism,2158
108842,00891131,n,10,prokaryotic organisms sometimes considered a class or phylum or subkingdom; coextensive with the Cyanophyceae: cyanobacteria (blue-green algae),2158
108843,00891391,n,10,former term for the Cyanophyta,2158
108844,00891559,n,10,a former classification,2158
108845,00891683,n,10,"photosynthetic bacteria found in fresh and salt water, having chlorophyll a and phycobilins; once thought to be algae: blue-green algae",2158
108846,00891996,n,10,predominantly photosynthetic prokaryotic organisms containing a blue pigment in addition to chlorophyll; occur singly or in colonies in diverse habitats; important as phytoplankton,2158
108847,00892310,n,10,former terms for Cyanophyceae,2158
108848,00892476,n,10,blue-green algae,2158
108849,00892609,n,10,type genus of the family Nostocaceae: freshwater blue-green algae,2158
108850,00892771,n,10,found in moist places as rounded jellylike colonies,2158
108851,00892894,n,10,blue green algae,2158
108852,00893037,n,10,a genus of blue-green algae,2158
108853,00893168,n,10,large colonial bacterium common in tropical open-ocean waters; important in carbon and nitrogen fixation,2158
108854,00893351,n,10,green and purple bacteria; energy for growth is derived from sunlight; carbon is derived from carbon dioxide or organic carbon,2158
108855,00893586,n,10,free-living Gram-negative pink to purplish-brown bacteria containing bacteriochlorophyll,2158
108856,00893736,n,10,one of two usually recognized orders of true bacteria; gram-negative spiral or spherical or rod-shaped bacteria usually motile by polar flagella; some contain photosynthetic pigments,"2158,2188"
108857,00894118,n,10,rod-shaped gram-negative bacteria; include important plant and animal pathogens,2158
108858,00894343,n,10,type genus of the family Pseudomonodaceae,2158
108859,00894519,n,10,causes brown rot in tomatoes and potatoes and tobacco etc,2158
108860,00894667,n,10,bacteria usually producing greenish fluorescent water-soluble pigment; some pathogenic for plants and animals,2158
108861,00894871,n,10,a genus of bacteria similar to Pseudomonas but producing a yellow pigment that is not soluble in water,2158
108862,00895089,n,10,bacteria producing yellow non-water-soluble pigments; some pathogenic for plants,2158
108863,00895246,n,10,small motile sulphur bacteria,2158
108864,00895379,n,10,usually rod-shaped bacteria that oxidize ammonia or nitrites: nitrobacteria,2158
108865,00895602,n,10,rod-shaped soil bacteria,2158
108866,00895742,n,10,soil bacteria that convert nitrites to nitrates,2158
108867,00895886,n,10,ellipsoidal soil bacteria,2158
108868,00896029,n,10,soil bacteria that oxidize ammonia to nitrites,2158
108869,00896175,n,10,free-living coccoid to rod-shaped bacteria that derive energy from oxidizing sulfur or sulfur compounds,2158
108870,00896405,n,10,a genus of bacteria,2158
108871,00896527,n,10,small rod-shaped bacteria living in sewage or soil and oxidizing sulfur,2158
108872,00896694,n,10,any bacterium of the genus Thiobacillus,2158
108873,00896811,n,10,rigid spirally curved elongate bacteria,2158
108875,00897107,n,10,spirally twisted elongate rodlike bacteria usually living in stagnant water,2158
108876,00897275,n,10,a bacterium causing rat-bite fever,2158
108877,00897397,n,10,a genus of bacteria,2158
108878,00897551,n,10,curved rodlike motile bacterium,2158
108879,00897700,n,10,comma-shaped bacteria that cause Asiatic cholera,2158
108880,00897843,n,10,bacteria that cause abortion in sheep,2158
108881,00897958,n,10,family of bacteria living usually in the alimentary canal or on mucous surfaces of warm-blooded animals; sometimes associated with acute infective processes,2158
108882,00898237,n,10,type genus of Bacteroidaceae; genus of gram-negative rodlike anaerobic bacteria producing no endospores and no pigment and living in the gut of man and animals,2158
108883,00898512,n,10,a rodlike bacterium of the genus Bacteroides,2158
108884,00898631,n,10,the pus-producing bacterium that causes gonorrhea,2158
108885,00898761,n,10,enterobacteria,2158
108886,00899001,n,10,rod-shaped gram-negative bacteria; most occur normally or pathogenically in intestines of humans and other animals,2158
108887,00899297,n,10,a genus of bacteria,2158
108888,00899418,n,10,a genus of enteric bacteria,2158
108889,00899540,n,10,normally present in intestinal tract of humans and other animals; sometimes pathogenic,2158
108890,00899689,n,10,a genus of bacteria,2158
108891,00899809,n,10,rod-shaped gram-negative enterobacteria; cause typhoid fever and food poisoning,2158
108892,00900018,n,10,a form of salmonella that causes gastroenteritis in humans,2158
108893,00900166,n,10,a form of salmonella that causes food poisoning in humans,2158
108894,00900292,n,10,a form of salmonella that causes typhoid fever,2158
108895,00900441,n,10,a genus of bacteria,2158
108896,00900559,n,10,rod-shaped gram-negative enterobacteria; some are pathogenic for warm-blooded animals,2158
108897,00900736,n,10,a bacillus that causes dysentery,2158
108898,00900852,n,10,a genus of bacteria,2158
108899,00900969,n,10,rod-shaped motile bacteria that attack plants,2158
108900,00901087,n,10,a group of true bacteria,2158
108901,00901184,n,10,pleomorphic gram-negative microorganisms,"2158,2188"
108902,00901363,n,10,microorganism resembling bacteria inhabiting arthropod tissues but capable of causing disease in vertebrates,2158
108903,00901613,n,10,can cause typhus and Rocky Mountain spotted fever in humans,2158
