iron ores,2111
166342,10510537,n,10,a waxy mineral that is a mixture of hydrocarbons and occurs in association with petroleum; some varieties are used in making ceresin and candles,2121
166343,10510786,n,10,a compact fine-textured usually white gypsum used for carving,"2121,2415"
166344,10510903,n,10,a hard compact kind of calcite,"2121,2415"
166345,10511039,n,10,a white or gray mineral consisting of lithium aluminum phosphate; a source of lithium,2121
166346,10511201,n,10,a mineral or mineral variety belonging to the amphibole group,2121
166347,10511446,n,10,a group of minerals with similar crystal structures containing a silicate chain and combinations of chiefly sodium and calcium and magnesium and iron and aluminum,2121
166348,10511803,n,10,a metamorphic rock composed chiefly of amphibole and plagioclase,2121
166349,10511944,n,10,a common complex mineral consisting of calcium fluoride phosphate or calcium chloride phosphate; a source of phosphorus,2121
166350,10512192,n,10,a protein that combines with a coenzyme to form an active enzyme,2111
166351,10512312,n,10,a valuable silver ore consisting of silver sulfide (Ag2S),2121
166352,10512444,n,10,a sedimentary rock differing from shale in being bound by silica and from slate in having no slate cleavages,2121
166353,10512608,n,10,a rare steel-gray mineral consisting of silver and germanium and sulfur,2121
166354,10512755,n,10,a silver-white or gray ore of arsenic,2121
166355,10512882,n,10,a dark bituminous substance found in natural beds and as residue from petroleum distillation; consists mainly of hydrocarbons,2121
166356,10513077,n,10,dark-green to black glassy mineral of the pyroxene group containing large amounts of aluminum and iron and magnesium,2121
166357,10513246,n,10,a mineral consisting of zirconium oxide,2121
166358,10513361,n,10,a yellow-to-brown mineral that is a source of rare earth elements,2121
166359,10513573,n,10,a clay-like mineral; the chief ore of aluminum; composed of aluminum oxides and aluminum hydroxides; used as an abrasive and catalyst,2121
166360,10513798,n,10,the chief source of beryllium; colored transparent varieties are valued as gems,2121
166629,10557411,n,10,a substance that retards or stops an activity,2111
166361,10514002,n,10,dark brown to black mica found in igneous and metamorphic rock,2121
166362,10514136,n,10,an ore of boron consisting of hydrated sodium borate; used as a flux or cleansing agent,2121
166363,10514294,n,10,a mineral consisting of sulfides of copper and iron that is found in copper deposits,2121
166364,10514465,n,10,a white or reddish mineral consisting of hydrous chlorides of potassium and magnesium; used as a fertilizer and as a source of potassium and magnesium,2121
166365,10514729,n,10,a yellow radioactive mineral; an ore of uranium and radium and vanadium,2121
166366,10514893,n,10,a hard heavy dark mineral that is the chief source of tin,2121
166367,10515027,n,10,a mineral consisting of strontium sulphate,2121
166368,10515144,n,10,a mineral consisting of lead carbonate that is an important source of lead,2121
166369,10515310,n,10,a heavy gray mineral that is an ore of copper,2121
166370,10515447,n,10,a yellow copper ore (CuFeS2) made up of copper-iron sulfide,2121
166371,10515601,n,10,"a fine usually white clay formed by the weathering of aluminous minerals (as feldspar); used in ceramics and as an absorbent and as a filler (e.g., in paper)","2121,2415"
166372,10515878,n,10,a brownish-black mineral; the major source of chromium,2121
166373,10516006,n,10,a rare hard yellow green mineral consisting of beryllium aluminate in crystal form; used as a gemstone,"2111,2121,2474"
166374,10516221,n,10,a heavy reddish mineral consisting of mercuric sulfide; the chief source of mercury,2121
166375,10516378,n,10,greenish-blue pigment consisting essentially of cobalt oxide and alumina,2104
166376,10516529,n,10,a rare silvery-white mineral; important ore of cobalt,2121
166377,10516657,n,10,as white crystalline solid consisting mainly of sodium chloride,"2111,2121"
166378,10516892,n,10,a blue mineral of magnesium and iron and aluminum and silicon and oxygen; often used as a gemstone,2121
166379,10517065,n,10,very hard mineral used as an abrasive,2121
166380,10517241,n,10,a white mineral consisting of silica; found in volcanic rocks,2121
166381,10517380,n,10,a white mineral consisting of fluorides of aluminum and sodium; a source of fluorine,2121
166382,10517555,n,10,a mineral consisting of cuprous oxide that is a source of copper,2121
166383,10517692,n,10,a variety of muscovite,2121
166384,10517770,n,10,a light colored mineral consisting of calcium magnesium carbonate; a source of magnesium; used as a ceramic and as fertilizer,2121
166385,10517969,n,10,a colored mineral used as a pigment,"2104,2121"
166386,10518134,n,10,a hard gary-black mineral consisting of corundum and either hematite or magnetite; used as an abrasive (especially as a coating on paper),2121
166387,10518399,n,10,a surface-active agent that promotes the formation of an emulsion,2111
166388,10518539,n,10,"(chemistry) a colloid in which both phases are liquids; ""an oil-in-water emulsion""",2111
166389,10518676,n,10,a dark mineral consisting of oxides of yttrium and erbium and tantalum and other minerals,2121
166390,10518880,n,10,a form of apatite in which fluorine predominates over chlorine,2121
166391,10519020,n,10,a soft mineral (calcium fluoride) that is fluorescent in ultraviolet light; chief source of fluorine,2121
166392,10519233,n,10,a mineral that is a source of rare earths; consists of silicates of iron and beryllium and cerium and yttrium and erbium,2121
166393,10519574,n,10,soft blue-gray mineral; lead sulfide; a major source of lead,2121
166394,10519706,n,10,any of a group of hard glassy minerals (silicates of various metals) used as gemstones and as an abrasive,"2111,2121,2474"
166395,10519954,n,10,a green mineral consisting of hydrated nickel magnesium silicate; a source of nickel,2121
166396,10520114,n,10,a deep red garnet consisting of iron aluminum silicate,"2111,2121,2474"
166397,10520236,n,10,a rare reddish-gray mineral consisting of a copper iron germanium sulfide,2121
166398,10520384,n,10,a green mineral consisting of hydrated silicate of potassium or iron or magnesium or aluminum; found in greensand,2121
166399,10520554,n,10,a red or yellow or brown mineral; an oxide of iron that is a common constituent of rust,2121
166400,10520725,n,10,ore of cadmium; a rare yellowish mineral consisting of cadmium sulphide in crystalline form,2121
166401,10520893,n,10,a common white or colorless mineral (hydrated calcium sulphate) used to make cements and plasters (especially plaster of Paris),2121
166402,10521147,n,10,a mineral consisting of manganese tetroxide; a source of manganese,2121
166403,10521309,n,10,a white or colorless mineral (BaSO4); the main source of barium,2121
166404,10521485,n,10,a white mineral; a common ore of zinc,2121
166405,10521630,n,10,a weakly magnetic black mineral found in metamorphic and plutonic rocks; an iron titanium oxide in crystalline form; a source of titanium,2121
166406,10521841,n,10,a hard green mineral consisting of sodium aluminum silicate in monoclinic crystalline form; a source of jade; found principally in Burma,2121
166407,10522031,n,10,a white mineral consisting of magnesium sulphate and potassium chloride; a source of potassium salts; used as a fertilizer,2121
166408,10522226,n,10,a mineral consisting of aluminum silicate; main source of kaolin,2121
166409,10522346,n,10,a light soft mineral consisting of hydrated sodium borate in crystalline form; an important source of boron,2121
166410,10522526,n,10,a mineral consisting of potassium magnesium double sulphate; used as a fertilizer,2121
166411,10522684,n,10,a mineral form of vitreous or glassy silica; formed by the melting of quartz sand (as by lightning or a meteorite),2121
203082,N0000104,n,11,,
166412,10522879,n,10,a yellow phospholipid found in egg yolk and in many plant and animal cells; used commercially as an emulsifier,2111
166413,10523062,n,10,a mineral of the mica group; an important source of lithium,2121
166414,10523216,n,10,a mica that is a biotite containing iron,2121
166415,10523315,n,10,a black magnetic mineral consisting of magnesium carbonate; a source of magnesium,2121
166416,10523471,n,10,a green mineral used as an ore of copper and for making ornamental objects,2121
166417,10523620,n,10,a thick black tar intermediate between petroleum and asphalt,"2121,2415"
166418,10523747,n,10,an oxide of manganese found naturally as hausmannite,2111
166419,10523884,n,10,a black mineral consisting of basic manganese oxide; a source of manganese,2121
166420,10524033,n,10,a loose and crumbling earthy deposit consisting mainly of calcite or dolomite; used as a fertilizer,2121
166421,10524183,n,10,a white clayey mineral,2121
166422,10524293,n,10,any of various minerals consisting of hydrous silicates of aluminum or potassium etc. that crystallize in forms that allow perfect cleavage into very thin leaves; used as dielectrics because of their resistance to electricity,2121
166423,10524707,n,10,a yellow mineral consisting of nickel sulfide; a minor source of nickel,2121
166424,10524853,n,10,a mineral resembling graphite that is valued as the chief source of molybdenum and its compounds,2121
166425,10525026,n,10,a reddish-brown mineral containing rare earth metals; an important source of thorium and cerium,2121
166426,10525347,n,10,a colorless or pale brown mica with potassium,2121
166427,10525466,n,10,an amphibole mineral consisting of calcium magnesium silicate in monoclinic crystalline form; a source of jade that is less valuable than from jadeite; once believed to cure kidney disorders,2121
166428,10525730,n,10,a black mineral that is an ore of niobium and tantalum,2121
166429,10525888,n,10,the mineral form of calcium nitrate,2121
166430,10525982,n,10,a mineral consisting of magnesium iron silicate; a source of magnesium,2121
166431,10526143,n,10,a salt of perchloric acid,2111
166432,10526226,n,10,a powerful oxidizing agent; forms perchlorates,2111
166433,10526334,n,10,an amino acid that is found in many proteins (especially collagen),2111
166434,10526454,n,10,plant materials and animal waste used as fuel,2111
166435,10526553,n,10,occurs in natural gas; used in the manufacture of rubber and fuels,"2097,2111"
166436,10526690,n,10,a carbonaceous material obtained by heating wood or other organic matter in the absence of air,2111
166437,10526869,n,10,gaseous mixture produced by distillation of bituminous coal and used for heating and lighting,"1707,2111"
166438,10527035,n,10,(Brit) coal gas manufactured for domestic and industrial use,"1707,2111"
166439,10527150,n,10,produced by distillation of coal,2111
166440,10527233,n,10,a heavy mineral oil used as fuel in diesel engines,2111
166441,10527372,n,10,(British) diesel oil used in cars and lorries with diesel engines (from d(iesel) e(ngine) r(oad) v(ehicle)),2111
166442,10527530,n,10,fuel consisting of the remains of organisms preserved in rocks in the earth's crust with high carbon and hydrogen content,2111
166443,10527763,n,10,a petroleum product used for fuel,2111
166444,10527901,n,10,a gasoline substitute consisting of 90% gasoline and 10% grain alcohol from corn,2111
166445,10528091,n,10,a volatile flammable mixture of hydrocarbons (hexane and heptane and octane etc.) derived from petroleum; used mainly as a fuel in internal-combustion engines,2111
166446,10528385,n,10,something that can serve as a source of light,2111
166447,10528487,n,10,a flammable hydrocarbon oil used as fuel in lamps and heaters,2111
166448,10528650,n,10,a light volatile flammable poisonous liquid alcohol; used as an antifreeze and solvent and fuel and as a denaturant for ethyl alcohol,2111
166449,10528921,n,10,a translucent mineral consisting of hydrated silica of variable color; some varieties are used as gemstones,"2111,2121,2474"
166450,10529151,n,10,a metal-bearing mineral valuable enough to be mined,2121
166451,10529342,n,10,a yellow mineral occuring in conjunction with realgar; an ore of arsenic,2121
166452,10529488,n,10,a colorless or pale brown mica with sodium,2121
166453,10529587,n,10,partially carbonized vegetable matter saturated with water; used as a fuel when dried,2111
166454,10529723,n,10,a mineral (iron-nickel sulphide) that is the chief ore of nickel,2121
166455,10529864,n,10,any monosaccharide sugar containing five atoms of carbon per molecule,2111
166456,10529987,n,10,an oxide containing five atoms of oxygen in the molecule,2111
166457,10530099,n,10,any of various water-soluble compounds that form by hydrolysis in the digestion of proteins to amino acids,2111
166458,10530259,n,10,a white solid mineral that occurs naturally as periclase; a source of magnesium,2121
166459,10530442,n,10,a brown form of mica consisting of hydrous silicate of potassium and magnesium and aluminum,2121
166460,10530590,n,10,a rare mineral that is an important source of cesium,2121
166461,10530735,n,10,colorless gas found in natural gas and petroleum; used as a fuel,"2097,2111"
166462,10530871,n,10,fuel that propels a rocket,2111
166463,10531000,n,10,a crystalline compound used as an antithyroid drug in the treatment of goiter,2111
166464,10531140,n,10,a mineral consisting of hydrated basic oxide of manganese and barium; a source of manganese,2121
166465,10531308,n,10,a toxic colorless flammable liquid organic base with a disagreeable odor; usually derived from coal,2111
166466,10531480,n,10,a common mineral (iron disulfide) that has a pale yellow color,2121
166467,10531642,n,10,any of various metallic-looking sulfides (of which pyrite is the commonest),2111
166468,10531771,n,10,a mineral consisting of manganese dioxide; an important source of manganese,2121
166469,10531922,n,10,any of a group of crystalline silicate mineral common in igneous and metamorphic rocks,2121
166470,10532082,n,10,a hard glossy mineral consisting of silicon dioxide in crystal form; present in most rocks (especially sandstone and granite); yellow sand is quartz with iron oxide impurities,2121
166471,10532492,n,10,hard metamorphic rock consisting essentially of interlocking quartz crystals,2121
166472,10532624,n,10,a clear quartz used in making electronic and optical equipment,2121
166473,10532784,n,10,an imitation diamond made from rock crystal or glass or paste,2121
166474,10532902,n,10,a smoky yellow or brown quartz,2121
166475,10533003,n,10,paper made partly or wholly from rags,
166476,10533096,n,10,a chemical substance that is present at the start of a chemical reaction,2111
166477,10533223,n,10,a rare soft orange mineral consisting of arsenic sulphide; an important ore of arsenic,2121
166478,10533382,n,10,clay whose redness results from iron oxide,"2121,2415"
166479,10533497,n,10,combustible material (usually salts of lithium or strontium) that burns bright red; used in flares and fireworks,2111
166480,10533664,n,10,a type of soil consisting of unconsolidated material from freshly deposited alluvium or sand,2121
166481,10533810,n,10,a rich black loam of India,2121
166482,10533901,n,10,the soil that is remaining after the soluble elements have been dissolved,2121
166483,10534050,n,10,the layer of soil on the surface,2121
166484,10534151,n,10,the layer of soil between the topsoil and bedrock,2121
166485,10534266,n,10,a plastic containing resins,2111
166486,10534348,n,10,a mineral consisting of manganese carbonate; a source of manganese,2121
166487,10534493,n,10,a pentose sugar important as a component of ribonucleic acid,2111
166488,10534625,n,10,a toxic protein extracted from castor beans; used as a chemical reagent,2111
166489,10534748,n,10,broken rock used for repairing or making roads,2121
166490,10534851,n,10,material consisting of the aggregate of minerals like those making up the Earth's crust,2121
166491,10535394,n,10,a sedimentary rock composed of sand,2121
166492,10535509,n,10,a sedimentary rock formed from clay deposits,2121
166493,10535617,n,10,a sedimentary rock formed of coarse-grained material,2121
166494,10535748,n,10,a rudaceous rock consisting of sharp fragments embedded in clay or sand,2121
166495,10535873,n,10,rock formed from consolidated clay sediments,2121
166496,10536106,n,10,rock altered by pressure and heat,2121
166497,10536256,n,10,rock fragments and pebbles,"2121,2415"
166498,10536386,n,10,a fine-grained metamorphic rock formed by the action of heat on clay rocks,2121
166499,10536527,n,10,gravel as found in natural deposits,"2121,2415"
166500,10536647,n,10,nitrate-bearing rock or gravel of the sodium nitrate deposits of Chile and Peru,2121
166501,10536780,n,10,coarse beach gravel of small water-worn stones and pebbles (or a stretch of shore covered with such gravel),"2121,2415"
166502,10536941,n,10,a crystalline rock that can be cut and polished for jewelry,"2111,2474"
166503,10537142,n,10,a highly polished convex-cut but unfaceted gem,"2111,2474"
166504,10537243,n,10,a fine-grained metamorphic rock that can be split into thin layers,2121
166505,10537361,n,10,(geology) sediment in which flat pebbles are uniformly tilted in the same direction,2121
166506,10537500,n,10,a light glass formed on the surface of some lavas; used as an abrasive,"2121,2415"
166507,10537638,n,10,a hard coarse-grained siliceous sandstone,"2121,2415"
166508,10537753,n,10,a product made from animal material,2188
166509,10537993,n,10,waxy substance secreted by the sperm whale and found floating at sea or washed ashore; used in perfume,2188
166510,10538151,n,10,resinlike substance secreted by certain lac insects; used in e.g. varnishes and sealing wax,2188
166511,10538420,n,10,lac refined by treating with solvent; garnet-colored,2188
166512,10538529,n,10,an inferior lac produced by lac insects in Madagascar,2188
166513,10538636,n,10,lac purified by heating and filtering; usually in thin orange or yellow flakes but sometimes bleached white,2188
166514,10538816,n,10,a yellow pigment sometimes suspended in lacquer,2104
166515,10538939,n,10,lac in its natural state as scraped off twigs and dried,2188
166516,10539107,n,10,granular material obtained from stick lac by crushing and washing,2188
166517,10539246,n,10,resembling lac; secreted by a scale living on twigs of certain Mexican shrubs; used locally as medicine,2188
166518,10539406,n,10,a substance that unites or bonds,2111
166519,10539622,n,10,a sticky adhesive that is smeared on small branches to capture small birds,2111
166520,10539758,n,10,a strong liquid cement,"2111,2415"
166521,10539920,n,10,a protein gelatin obtained by boiling e.g. skins and hoofs of cattle and horses,"2111,2188,2415"
166522,10540075,n,10,made from casein; used for e.g. plywood and cabinetwork,"2111,2415"
166523,10540188,n,10,(trademark) a commercial brand of epoxy glue,2111
166524,10540289,n,10,gelatinous substance obtained by boiling skins fins and bones of fish,"2111,2188,2415"
166525,10540432,n,10,a dough-like mixture of whiting and boiled linseed oil; used especially to patch woodwork or secure panes of glass,"2111,2415"
166526,10540616,n,10,a cement resembling putty; made by mixing ferric oxide and boiled linseed oil; is acid resistant,"2111,2415"
166527,10540769,n,10,a cement resembling putty; made by mixing white and red lead in boiled linseed oil; used as luting on pipe fittings,"2111,2415"
166528,10540945,n,10,a solution made of gum and ether and used to attach false hair to skin,"2111,2415"
166529,10541072,n,10,something used to bind separate particles together or facilitate adhesion to a surface,2111
166530,10541211,n,10,something that hardens to act as adhesive material,"2111,2415"
166531,10541404,n,10,a pasty cement used as an adhesive or filler,"2111,2415"
166532,10541519,n,10,an adhesive made from water and flour or starch; used on paper and paperboard,2111
166533,10541682,n,10,a small adhesive disk of paste; used to seal letters,2111
166534,10541786,n,10,any mixture of a soft and malleable consistency,2111
166535,10541885,n,10,an adhesive made by dissolving unvulcanized rubber in a solvent like benzene or naphtha,2111
166536,10542032,n,10,any substance used to seal joints or fill cracks in a porous surface,2415
166537,10542217,n,10,used to form a hard coating on a porous surface,2415
166538,10542327,n,10,used for filling cracks or holes in a surface,2415
166539,10542497,n,10,a substance for packing a joint or coating a porous surface to make it impervious to gas or liquid,2415
166540,10542655,n,10,"any glutinous material used to fill pores in surfaces or to stiffen fabrics: ""size gives body to a fabric""","2401,2415"
166541,10542821,n,10,a colorless crystalline organic base; the parent compound of various biologically important substances,2111
166542,10542976,n,10,any of several bases that are derivatives of purine,2111
166543,10543116,n,10,purine base found in DNA and RNA; pairs with thymine in DNA and with uracil in RNA,2111
166544,10543290,n,10,(biochemistry) a nucleoside that is present in all living cells in a combined form; a constituent of DNA and RNA and ATP and AMP,2160
166545,10543474,n,10,a nucleotide found in muscle cells and important in metabolism; reversibly convertible to ADP and ATP,2111
166546,10543667,n,10,an ester of adenosine that is converted to ATP for energy storage,2111
166547,10543806,n,10,a a nucleotide derived from adenosine that occurs in muscle tissue; the major source of energy for cellular reactions,2111
166548,10543998,n,10,an impure form of quartz consisting of banded chalcedony; used as a gemstone and for making mortars and pestles,"2111,2121,2474"
166549,10544179,n,10,"an agate with brown, black, or green moss-like markings","2111,2121,2474"
166550,10544291,n,10,a growth-regulating chemical sprayed on fruit trees; entire crop can be harvested at one time,2111
166551,10544448,n,10,any of a series of volatile hydroxyl compounds that are made from hydrocarbons by distillation,2111
166552,10544776,n,10,the intoxicating agent in fermented and distilled liquors; used pure or denatured as a solvent or in medicines and colognes and cleaning solutions and rocket fuel,2111
166553,10545157,n,10,rectified ethyl alcohol,2111
166554,10545242,n,10,ethyl alcohol containing no more than 1% water,2111
166555,10545351,n,10,used as antifreeze or a solvent,2111
166556,10545460,n,10,any substance that serves as a denaturing agent,2111
166557,10545564,n,10,ethyl alcohol that is unfit for drinking but is still useful for other purposes,2111
166558,10545725,n,10,an insoluble solid alcohol used to make detergents,2111
166559,10545850,n,10,a non-aromatic saturated hydrocarbon with the general formula CnH(2n+2),2111
166560,10546072,n,10,"a poisonous gas or liquid (CH3Br) used to fumigate rodents, worms, etc.",2111
166561,10546204,n,10,ethyl alcohol denatured with methyl alcohol to prevent its use as an alcoholic beverage,2111
166562,10546356,n,10,the bivalent radical CH2 derived from methane,2111
166563,10546483,n,10,any of a series of univalent groups of the general formula CnH2n+1 derived from aliphatic hydrocarbons,2111
166564,10546687,n,10,the univalent radical CH3- derived from methane,2111
166565,10546855,n,10,the univalent hydrocarbon radical C2H5 derived from ethane by the removal of one hydrogen atom,2111
166566,10547031,n,10,the bivalent radical UO2 which forms salts with acids,2111
166567,10547207,n,10,a yellow salt obtained by the reaction of uranium salts with nitric acid,2111
166568,10547359,n,10,a salt obtained by the reaction of uranium salts with oxalic acid,2111
166569,10547504,n,10,any of a class of highly reactive chemical compounds; used in making resins and dyes and organic acids,2111
166570,10547751,n,10,a monosaccharide sugar that contains the aldehyde group or is hemiacetal,2111
166571,10547876,n,10,any organic compound formed by adding alcohol molecules to aldehyde molecules,2111
166572,10548006,n,10,a colorless volatile water-soluble liquid aldehyde used chiefly in manufacture of acetic acid and perfumes and drugs,2111
166573,10548181,n,10,a colorless solid amide of acetic acid used as a solvent and in the synthesis of organic compounds,2111
166574,10548348,n,10,an oily colorless liquid obtained by the condensation of two molecules of acetaldehyde,2111
166575,10548498,n,10,a mixture of soluble salts found in arid soils and some bodies of water; detrimental to agriculture,"2111,2314,2876"
166576,10548650,n,10,any of the monovalent metals of group I of the periodic table (lithium or sodium or potassium or rubidium or cesium or francium),2111
166630,10557584,n,10,any solution that is injected (as into the skin),2111
166577,10548837,n,10,any of the bivalent metals (calcium or strontium or barium or magnesium),2111
166578,10548994,n,10,natural nitrogen-containing bases found in plants,2111
166579,10549278,n,10,any unsaturated aliphatic hydrocarbon,2111
166580,10549405,n,10,sulfonate of alkyl benzene,2111
166581,10549499,n,10,white odorless powdered or crystalline alkaloid from plants of the genus Ephedra (especially Ephedra sinica) or made synthetically; used to treat allergies and asthma,2111
166582,10549721,n,10,poisonous crystalline alkaloid occurring with ephedrine and isomorphic with it,2111
166583,10549861,n,10,an alkaloid poison that occurs in tobacco; used in medicine and as an insecticide,"2111,2232"
166584,10550034,n,10,an alkaloid poison extracted chiefly from nux vomica; formerly used as a stimulant,"2111,2232"
166585,10550210,n,10,a bitter alkaloid poison resembling strychnine and extracted from nux vomica,"2111,2232"
166586,10550377,n,10,a strong coarse tobacco that has been shredded,2248
166587,10550474,n,10,"a dark, aromatic, small-leaved tobacco of eastern Europe and used in cigarettes",2248
166588,10550615,n,10,a green variety of chrysoberyl used as a gemstone,"2111,2121,2474"
166589,10550722,n,10,cast iron containing alloying elements (usually nickel or chromium or copper or molybdenum) to increase the strength or facilitate heat treatment,2111
166590,10550978,n,10,steel who characteristics are determined by the addition of other elements in addition to carbon,2111
166591,10551294,n,10,an alloy used to make high-energy permanent magnets; contains aluminum and iron and nickel plus cobalt or copper or titanium,2111
166592,10551471,n,10,an alloy of metal with another metal (usually silver) used by dentists to fill cavities in teeth,2111
166593,10551638,n,10,an alloy with a low melting point and used as solder and in safety plugs and sprinkler fuses,2111
166594,10551790,n,10,an alloy of copper and zinc,2111
166595,10552050,n,10,an alloy of copper and tin and sometimes other elements; also any copper-base alloy containing other elements in place of tin,2111
166596,10552391,n,10,a type of bronze used for parts subject to wear or corrosion (especially corrosion by sea water),2111
166597,10552542,n,10,a corrosion-resistant bronze containing phosphorus; used in bearings and gears,2111
166598,10552682,n,10,a 60/40 alloy of copper and nickel,2111
166599,10552774,n,10,an alloy of gold and silver,2111
166600,10552856,n,10,any of various alloys of tin with small amounts of other metals (especially lead),2111
166601,10552990,n,10,an alloy of copper and zinc that is used in cheap jewelry to imitate gold,2111
166602,10553119,n,10,solder that contains copper; melts at a relatively high temperature; used for brazing,"1787,2111"
166603,10553262,n,10,a solder that contains silver,"1787,2111"
166604,10553351,n,10,solder that melts at a relatively low temperature,"1787,2111"
166605,10553458,n,10,an alloy (usually of lead and tin) used when melted to join two metal surfaces,"1787,2111"
166606,10553643,n,10,the particles and flakes (and sometimes small nuggets) of gold obtained in placer mining,2111
166607,10553787,n,10,a pale alloy of gold usually with platinum or nickel or palladium,2111
166608,10553909,n,10,an alloy of nickel and copper and other metals (such as iron and/or manganese and/or aluminum),2111
166609,10554076,n,10,an alloy of tin and lead and antimony used to make printing type,2111
166610,10554197,n,10,"an alloy, often of lead or tin base, used for bearings",2111
166611,10554309,n,10,a fine-grained fertile soil deposited by water flowing over flood plains or in river beds,2121
166612,10554477,n,10,an unsaturated primary alcohol present in wood spirit; use to make resins and plasticizers and pharmaceuticals,2111
166613,10554685,n,10,a resin derived from allyl alcohol that hardens when cured; used as an adhesive,2111
166614,10554822,n,10,a brass that has more zinc and is stronger than alpha brass; used in making castings and hot-worked products,2111
166615,10555058,n,10,a brass-zinc alloy; used mainly for cold working,2111
166616,10555164,n,10,a copper-tin alloy that can be worked,2111
166617,10555260,n,10,a magnetic allotrope of iron; stable below 906 degrees centigrade,2111
166618,10555401,n,10,an allotrope of iron that is the same as alpha iron except that it is nonmagnetic; stable between 768 and 906 degrees centigrade,2111
166619,10555585,n,10,a nonmagnetic allotrope of iron that is the basis of austenite; stable between 906 and 1403 degrees centigrade,2111
166620,10555771,n,10,an allotrope of iron that is stable between 1403 degrees centigrade and the melting point (= 1532 degrees),2111
166621,10555934,n,10,a transparent purple variety of quartz; used as a gemstone,"2111,2121,2474"
166622,10556065,n,10,a copper-aluminum alloy with high tensile strength and resistance to corrosion,2111
166623,10556224,n,10,any agency bringing about activation; (biology) a molecule that increases the activity of an enzyme or a protein that increases the production of a gene product in DNA transcription,2111
166624,10556533,n,10,(mineral extraction) a surface-active chemical used in flotation process to increase the attraction to a specific mineral,2111
166625,10556717,n,10,(chemistry) a substance that initiates or accelerates a chemical reaction without itself being affected,2111
166626,10556961,n,10,a biochemical catalyst such as an enzyme,2111
166627,10557059,n,10,(chemistry) a substance other than a catalyst that facilitates the start of a catalytic reaction; (physics) an impurity that augments luminescence in a mineral,2111
166628,10557275,n,10,any organic compound containing the group -CONH2,2111
166631,10557700,n,10,substance that inhibits oxidation,2111
166632,10557791,n,10,(chemistry) a substance that retards a chemical reaction or diminishes the activity of a catalyst,2111
166633,10557965,n,10,a green mineral of the amphibole group; calcium magnesium iron silicate,2121
166634,10558112,n,10,a dark gray volcanic rock,2121
166635,10558192,n,10,a dark brown mineral of the amphibole group; magnesium iron silicate,2121
166636,10558339,n,10,a fibrous amphibole; used for making fireproof articles; inhaling fibers can cause asbestosis or lung cancer,2121
166637,10558557,n,10,a gray or green fibrous mineral; an important source of commercial asbestos,2121
166638,10558689,n,10,a white or pale green mineral (calcium magnesium silicate) of the amphibole group used as a form of asbestos,2121
166639,10558872,n,10,a green to black mineral of the amphibole group; consists of silicates of calcium and sodium and magnesium and iron,2121
166640,10559063,n,10,fine-grained homogeneous rock (such as basalt) containing minerals undetectable by the naked eye,2121
166641,10559214,n,10,light-colored and fine-grained granitic rock consisting chiefly of quartz and feldspars,2121
166642,10559354,n,10,a toxic mixture of gases (including carbon dioxide and carbon monoxide and nitrogen) after an explosion of firedamp in a mine,2097
166643,10559535,n,10,a mixture of gases (mostly methane) that form in coal mines and become explosive when mixed with air,2097
166644,10559690,n,10,an inactive substance that is a vehicle for a radioactive tracer of the same substance and that assists in its recovery after some chemical reaction,2111
166645,10559892,n,10,any substance used to slow down neutrons in nuclear reactors,"2097,2111"
