ickly pods of seeds that resemble beans and are used for jewelry and rosaries,"2158,2172"
156764,08795921,n,10,any of various hard-wooded trees of the family Leguminosae,"2158,2172"
156765,08796174,n,10,hardwood from any of various locust trees,"2172,2415"
156766,08796287,n,10,deciduous trees: honey locusts,2158
156767,08796448,n,10,honey locust of swamps and bottomlands of southern United States having short oval pods; yields dark heavy wood,"2158,2172"
156768,08796673,n,10,tall usually spiny North American tree having small greenish-white flowers in drooping racemes followed by long twisting seed pods; yields very hard durable reddish-brown wood; introduced to temperate Old World,"2158,2172"
156769,08796985,n,10,small genus of deciduous trees of China and United States having paniculate flowers and thick pulpy pods,2158
156770,08797205,n,10,handsome tree of central and eastern North America having large bipinnate leaves and green-white flowers followed by large woody brown pods whose seeds are used as a coffee substitute,"2158,2172"
156771,08797513,n,10,small genus of tropical American spiny bushy shrubs or trees,2158
156772,08797727,n,10,spiny shrub or small tree of Central America and West Indies having bipinnate leaves and racemes of small bright yellow flowers and yielding a hard brown or brownish-red heartwood used in preparing a black dye,"2158,2172"
156773,08798100,n,10,very hard brown to brownish-red heartwood of a logwood tree; used in preparing a purplish red dye,"2172,2415"
156774,08798270,n,10,small genus of spiny shrubs or small trees,2158
156775,08798447,n,10,large shrub or shrubby tree having sharp spines and pinnate leaves with small deciduous leaflets and sweet-scented racemose yellow-orange flowers; grown as ornamentals or hedging or emergency food for livestock; tropical America but naturalized in southern United States,"2158,2172"
156776,08798833,n,10,densely branched spiny tree of southwestern United States having showy yellow flowers and blue-green bark; sometimes placed in genus Cercidium,"2158,2172"
156777,08799094,n,10,1 species: Dalmatian laburnum,2158
156778,08799233,n,10,erect shrub having large trifoliate leaves and dense clusters of yellow flowers followed by poisonous seeds; Yugoslavia; sometimes placed in genus Cytisus,"2158,2172"
156779,08799515,n,10,small subgenus of ornamental tropical shrubs or trees; not recognized in some classifications,2158
156780,08799704,n,10,genus of shrubs and trees and herbs many of which are often classified as members of the genus Cassia,2158
156781,08799939,n,10,any of various plants of the genus Senna having pinnately compound leaves and showy usually yellow flowers; many are used medicinally,"2158,2172"
156782,08800215,n,10,tropical shrub (especially of Americas) having yellow flowers and large leaves whose juice is used as a cure for ringworm and poisonous bites; sometimes placed in genus Cassia,"2158,2172"
156783,08800514,n,10,evergreen Indian shrub with vivid yellow flowers whose bark is used in tanning; sometimes placed in genus Cassia,"2158,2172"
156784,08800736,n,10,erect shrub having racemes of tawny yellow flowers; the dried leaves are used medicinally as a cathartic; sometimes placed in genus Cassia,"2158,2172"
156785,08801066,n,10,North American perennial herb; leaves are used medicinally; sometimes placed in genus Cassia,"2158,2172"
156786,08801275,n,10,cosmopolitan tropical herb or subshrub with yellow flowers and slender curved pods; a weed; sometimes placed in genus Cassia,"2158,2172"
156787,08801508,n,10,very leafy malodorous tropical weedy shrub whose seeds have been used as an adulterant for coffee; sometimes classified in genus Cassia,"2158,2172"
156788,08801792,n,10,widely cultivated tropical trees originally of Africa,2158
156789,08801959,n,10,long-lived tropical evergreen tree with a spreading crown and feathery evergreen foliage and fragrant flowers yielding hard yellowish wood and long pods with edible chocolate-colored acidic pulp,"2158,2172"
156790,08802294,n,10,leguminous plants whose flowers have butterfly-shaped corollas; commonly included in the family Leguminosae,2158
156791,08802502,n,10,alternative name used in some classification systems for the family Papilionaceae,2158
156792,08804665,n,10,American herbs or shrubs usually growing in dry sunny habitats on prairies and hillsides,2158
156793,08804851,n,10,any plant of the genus Amorpha having odd-pinnate leaves and purplish spicate flowers,"2158,2172"
156794,08805063,n,10,shrub of sandy woodlands and stream banks of western United States having hoary pinnate flowers and dull-colored racemose flowers; thought to indicate the presence of lead ore,"2158,2172"
156795,08805327,n,10,erect to spreading hairy shrub of United States Pacific coast having racemes of red to indigo flowers,"2158,2172"
156796,08805526,n,10,dense shrub of moist riverbanks and flood plains of the eastern United States having attractive fragrant foliage and dense racemes of dark purple flowers,"2158,2172"
156797,08805775,n,10,very small genus of twining vines of North America and Asia: hog peanut,2158
156798,08805996,n,10,vine widely distributed in eastern North America producing racemes of purple to maroon flowers and abundant usually subterranean edible peanutlike one-seeded pods,"2158,2172"
156799,08806297,n,10,very small genus of shrubs of southern Europe having backward curving seed pods,2158
156800,08806486,n,10,shrub with trifoliate leaves and yellow flowers followed by backward curving seed pods; leaves foetid when crushed,"2158,2172"
156801,08806721,n,10,small genus of evergreen trees of tropical America and western Africa,2158
156802,08806915,n,10,any of several tropical American trees of the genus Andira,"2158,2172"
156803,08807075,n,10,tree with shaggy unpleasant-smelling toxic bark and yielding strong durable wood; bark and seeds used as a purgative and vermifuge and narcotic,"2158,2172"
156804,08807348,n,10,genus of Mediterranean herbs and shrubs,2158
156805,08807518,n,10,silvery hairy European shrub with evergreen foliage and pale yellow flowers,"2158,2172"
156806,08807711,n,10,perennial Eurasian herb having heads of red or yellow flowers and common in meadows and pastures; formerly used medicinally for kidney disorders,"2158,2172"
156807,08807956,n,10,twining perennial North American plants,2158
156808,08808099,n,10,a North American vine with fragrant blossoms and edible tubers; important food crop of Native Americans,"2158,2172"
156809,08808391,n,10,genus of South African heathlike shrubs,2158
156810,08808544,n,10,South African shrub having flat acuminate leaves and yellow flowers; leaves are aromatic when dried and used to make an herbal tea,"2158,2172"
156811,08808798,n,10,large genus of annual or perennial herbs or shrubs of north temperate regions; largest genus in the family Leguminosae,2158
156812,08809030,n,10,any of various plants of the genus Astragalus,"2158,2172"
156813,08809217,n,10,European perennial,"2158,2172"
156814,08809338,n,10,perennial of mountainous areas of Eurasia and North America,"2158,2172"
156815,08809482,n,10,perennial of southern and western Europe having dense racemes of purple or violet flowers,"2158,2172"
156816,08809656,n,10,small genus of shrubs and lianas and trees of Africa and Madagascar,2158
156817,08809829,n,10,small shrubby African tree with hard wood used as a dyewood yielding a red dye,"2158,2172"
156818,08810017,n,10,genus of North American plants with showy pealike flowers and an inflated pod,2158
156819,08810204,n,10,any of several plants of the genus Baptisia,"2158,2172"
156820,08810393,n,10,wild indigo of the eastern United States having racemes of blue flowers,"2158,2172"
156821,08810549,n,10,erect or spreading herb having racemes of creamy white flowers; the eastern United States,"2158,2172"
156822,08810721,n,10,much-branched erect herb with bright yellow flowers; distributed from Massachusetts to Florida,"2158,2172"
156823,08810925,n,10,genus of East Indian trees or shrubs: dhak,2158
156824,08811071,n,10,East Indian tree bearing a profusion of intense vermilion velvet-textured blooms and yielding a yellow dye,"2158,2172"
156825,08811297,n,10,erect densely branched shrubby perennials of Old World tropics; naturalized in other warm regions,2158
156826,08811502,n,10,tropical woody herb with showy yellow flowers and flat pods; much cultivated in the tropics,"2158,2172"
156827,08811774,n,10,herbs or woody vines of mainly American tropics and subtropics,2158
156828,08811967,n,10,annual semierect bushy plant of tropical South America bearing long pods with white seeds grown especially for forage,"2158,2172"
156829,08812215,n,10,twining tropical Old World plant bearing long pods usually with red or brown beans; long cultivated in Orient for food,"2158,2172"
156830,08812430,n,10,large genus of Asiatic deciduous shrubs or small trees,2158
156831,08812583,n,10,any plant of the genus Caragana having even-pinnate leaves and mostly yellow flowers followed by seeds in a linear pod,"2158,2172"
156832,08812822,n,10,large spiny shrub of eastern Asia having clusters of yellow flowers; often cultivated in shelterbelts and hedges,"2158,2172"
156833,08813021,n,10,shrub with dark-green glossy foliage and solitary pale yellow flowers; northern China,"2158,2172"
156834,08813187,n,10,a rosid dicot genus of the subfamily apilionoideae having one species: Moreton Bay chestnut,2158
156835,08813400,n,10,Australian tree having pinnate leaves and orange-yellow flowers followed by large woody pods containing 3 or 4 seeds that resemble chestnuts; yields dark strong wood,"2158,2172"
156836,08813672,n,10,a genus of chiefly tropical American vines of the family Leguminosae having trifoliate leaves and large flowers,2158
156837,08813897,n,10,"largle-flowered weakly twining or prostrate vine of NJ to tropical eastern North America, sometimes cultivated for its purple and white flowers","2158,2172"
156838,08814144,n,10,"deciduous shrubs and trees of eastern Asia, southern Europe and the United States",2158
156839,08814331,n,10,small tree of the eastern Mediterranean having abundant purplish-red flowers growing on old wood directly from stems and appearing before the leaves: widely cultivated in mild regions; wood valuable for veneers,"2158,2172"
156840,08814651,n,10,small shrubby tree of eastern North America similar to the Judas tree having usually pink flowers; found in damp sheltered underwood,"2158,2172"
156841,08814855,n,10,shrub of western United States having pink or crimson flowers; often forms thickets,"2158,2172"
156842,08815041,n,10,small late-flowering trees or subshrubs having yellow to red flowers and leathery or woody pods; often especially formerly included in genus Cytisus,2158
156843,08815309,n,10,shrub of Canary Islands having bristle-tipped oblanceolate leaves; used as cattle fodder,"2158,2172"
156844,08815519,n,10,2 species of small New Zealand trees: weeping tree broom; endangered,2158
156845,08815709,n,10,small shrubby tree of New Zealand having weeping branches and racemes of white to violet flowers followed by woolly indehiscent 2-seeded pods,"2158,2172"
156846,08815934,n,10,genus of Australian twining vines and small shrubs: flame peas,2158
156847,08816108,n,10,any of several small shrubs or twining vines having entire or lobed leaves and racemes of yellow to orange-red flowers; Australia,"2158,2172"
156848,08816312,n,10,chick-pea plant; Asiatic herbs,2158
156849,08816427,n,10,Asiatic herb cultivated for its short pods with one or two edible seeds,"2158,2172"
156850,08816641,n,10,the seed of the chickpea plant,"2172,2354"
156851,08816756,n,10,yellowwoods,2158
156852,08816881,n,10,small handsome round-headed deciduous tree having showy white flowers in terminal clusters and heavy hardwood yielding yellow dye,"2158,2172"
156853,08817162,n,10,genus of semiprostrate Australasian shrubs or vines,2158
156854,08817313,n,10,any of various shrubs or vines of the genus Clianthus having compound leaves and pealike red flowers in drooping racemes,"2158,2172"
156855,08817556,n,10,sprawling shrubby perennial noted for its scarlet black-marked flowers; widely distributed in dry parts of Australia,"2158,2172"
156856,08817805,n,10,evergreen shrub with scarlet to white claw- or beak-like flowers; New Zealand,"2158,2172"
156857,08817979,n,10,genus of tropical shrubs or vines having pinnate leaves and large axillary flowers,2158
156858,08818171,n,10,large-flowered wild twining vine of southeastern and central United States having pale blue flowers,"2158,2172"
156859,08818368,n,10,vine of tropical Asia having pinnate leaves and bright blue yellow-centered flowers,"2158,2172"
156860,08818542,n,10,used in some classifications for plants usually included in genus Desmodium,2158
156861,08818735,n,10,erect tropical Asian shrub whose small lateral leaflets rotate on their axes and jerk up and down under the influence of sunshine,"2158,2172"
156862,08819027,n,10,small genus of Eurasian shrubs with yellow flowers and bladdery pods,2158
156863,08819203,n,10,yellow-flowered European shrub cultivated for its succession of yellow flowers and very inflated bladdery pods and as a source of wildlife food,"2158,2172"
156864,08819447,n,10,genus of Old World shrubs and herbs,2158
156865,08819601,n,10,any of various plants of the genus Coronilla having purple or pink or yellow flowers in long-spiked axillary heads or umbels,"2158,2172"
156866,08819818,n,10,European vetchlike herb naturalized in the eastern United States having umbels of pink-and-white flowers and sharp-angled pods,"2158,2172"
156867,08820048,n,10,large genus of herbs with simple leaves and racemes of yellow flowers; mainly of tropical Africa,2158
156868,08820283,n,10,any of various plants of the genus Crotalaria having inflated pods within which the seeds rattle; used for pasture and green-manure crops,"2158,2172"
156869,08820544,n,10,tropical American annual herb having an inflated pod in which the ripe seeds rattle,"2158,2172"
156870,08820735,n,10,erect subshrub having purple-tinted flowers and an inflated pod in which the ripe seeds rattle; India,"2158,2172"
156871,08820943,n,10,small genus of annual usually hairy herbs of tropical Africa and Arabia,2158
156872,08821126,n,10,drought-tolerant herb grown for forage and for its seed which yield a gum used as a thickening agent or sizing material,"2158,2172"
156873,08821381,n,10,large genus of stiff or spiny evergreen or deciduous Old World shrubs: broom,2158
156874,08821583,n,10,any of various shrubs of the genera Cytisus or Genista or Spartium having long slender branches and racemes of yellow flowers,"2158,2172"
156875,08821905,n,10,low European broom having trifoliate leaves and yellowish-white flowers,"2158,2172"
156876,08822113,n,10,deciduous erect spreading broom native to western Europe; widely cultivated for its rich yellow flowers,"2158,2172"
156877,08822342,n,10,an abnormal tufted growth of small branches on a tree or shrub caused by fungi or insects or other physiological disturbance,
156878,08822565,n,10,large genus of tropical trees having pinnate leaves and paniculate flowers and cultivated commercially for their dramatically grained and colored timbers,2158
156879,08822906,n,10,any of those hardwood trees of the genus Dalbergia that yield rosewood--valuable cabinet woods of a dark red or purplish color streaked and variegated with black,"2158,2172"
156880,08823211,n,10,hard dark reddish wood of a rosewood tree having a strongly marked grain; used in cabinetwork,"2172,2415"
156881,08823396,n,10,East Indian tree having a useful dark purple wood,"2158,2172"
156882,08823612,n,10,East Indian tree whose leaves are used for fodder; yields a compact dark brown durable timber used in shipbuilding and making railroad ties,"2158,2172"
156883,08823859,n,10,Brazilian tree yielding a handsome cabinet wood,"2158,2172"
156884,08824037,n,10,handsome violet-streaked wood of the kingwood tree; used especially in cabinetwork,"2172,2415"
156885,08824193,n,10,an important Brazilian timber tree yielding a heavy hard dark-colored wood streaked with black,"2158,2172"
156886,08824416,n,10,Central American tree yielding a valuable dark streaked rosewood,"2158,2172"
156887,08824568,n,10,a valuable timber tree of tropical South America,"2158,2172"
156888,08824728,n,10,dark red hardwood derived from the cocobolo and used in making musical instruments e.g. clarinets,"2172,2415"
156889,08824906,n,10,any of several hardwood trees yielding very dark-colored wood,"2158,2172"
156890,08825113,n,10,very dark wood of any of several blackwood trees,"2172,2415"
156891,08825236,n,10,indigo bush,2158
156892,08825351,n,10,grayish-green shrub of desert regions of southwestern United States nd Mexico having sparse foliage and terminal spikes of bluish violet flowers; locally important as source of a light-colored honey of excellent flavor,"2158,2172"
156893,08825661,n,10,genus of Australasian shrubs and subshrubs having small yellow or purple flowers followed by short triangular pods,2158
156894,08825884,n,10,any of several spiny shrubs of the genus Daviesia having yellow flowers and triangular seeds; Australia,"2158,2172"
156895,08826062,n,10,genus of Old World tropical shrubs and woody vines,2158
156896,08826228,n,10,any of various usually woody vines of the genus Derris of tropical Asia whose roots yield the insecticide rotenone; several are sources of native fish and arrow poisons,"2158,2172"
156897,08826468,n,10,woody vine having bright green leaves and racemes of rose-tinted white flowers; the swollen roots contain rotenone,"2158,2172"
156898,08826690,n,10,genus of American herbs or shrubs with sensitive pinnate leaves and small whitish flowers,2158
156899,08826893,n,10,perennial herb of North American prairies having dense heads of small white flowers,"2158,2172"
156900,08827095,n,10,beggarweed; tick trefoil,2158
156901,08827231,n,10,any of various tropical and subtropical plants having trifoliate leaves and rough sticky pod sections or loments,"2158,2172"
156902,08827469,n,10,West Indian forage plant cultivated in southern United States as forage and to improve soil,"2158,2172"
156903,08827661,n,10,1 species: Australian pea,2158
156904,08827794,n,10,South African evergreen partly woody vine grown for its clusters of rosy purple flowers followed by edible pods like snap beans; also grown as green manure; sometimes placed in genus Dolichos,"2158,2172"
156905,08828104,n,10,genus of chiefly tropical vines often placed in genera Dipogon or Lablab or Macrotyloma,2158
156906,08828282,n,10,genus of attractive tropical shrubs or trees with usually red flowers,2158
156907,08828451,n,10,any of various shrubs or shrubby trees of the genus Erythrina having trifoliate leaves and racemes of scarlet to coral red flowers and black seeds; cultivated as an ornamental,"2158,2172"
156908,08828822,n,10,small semi-evergreen broad-spreading tree of eastern South Africa with orange-scarlet flowers and small coral-red seeds; yields a light soft wood used for fence posts or shingles,"2158,2172"
156909,08829095,n,10,deciduous shrub having racemes of deep scarlet-red flowers and black-spotted red seeds,"2158,2172"
156910,08829270,n,10,small South American spiny tree with dark crimson and scarlet flowers solitary or clustered,"2158,2172"
156911,08829489,n,10,small semi-evergreen of South Africa having dense clusters of clear scarlet flowers and red seeds,"2158,2172"
156912,08829690,n,10,small to medium-sized thorny tree of tropical Asia and northern Australia having dense clusters of scarlet or crimson flowers and black seeds,"2158,2172"
156913,08829936,n,10,prickly Australian coral tree having soft spongy wood,"2158,2172"
156914,08830069,n,10,small genus of Eurasian herbs: goat's rue,2158
156915,08830216,n,10,tall bushy European perennial grown for its masses of light-textured pinnate foliage and slender spikes of blue flowers; sometimes used medicinally,"2158,2172"
156916,08830471,n,10,genus of Australian evergreen shrubs poisonous to livestock: poison bush,2158
156917,08830646,n,10,any of various Australian evergreen shrubs of the genus Gastrolobium having whorled compound leaves poisonous to livestock and showy yellow to deep reddish-orange flowers followed by two-seeded pods,"2158,2172"
157062,08861995,n,10,seed of the field pea plant,"2172,2354"
156918,08830949,n,10,chiefly deciduous shrubs or small trees of Mediterranean area and western Asia: broom,2158
156919,08831180,n,10,prickly yellow-flowered shrub of the moors of New England and Europe,"2158,2172"
156920,08831370,n,10,erect shrub of southwestern Europe having racemes of golden yellow flowers,"2158,2172"
156921,08831559,n,10,small Eurasian shrub having clusters of yellow flowers that yield a dye; common as weed in England and United States; sometimes grown as an ornamental,"2158,2172"
156922,08831879,n,10,small genus of shrubs or small trees of tropical and subtropical America,2158
156923,08832063,n,10,thorny shrub or small tree common in central Argentina having small orange or yellow flowers followed by edible berries,"2158,2172"
156924,08832287,n,10,small genus of low-branching profusely flowering trees of tropical America,2158
156925,08832462,n,10,any of several small deciduous trees valued for their dark wood and dense racemes of nectar-rich pink flowers grown in great profusion on arching branches; roots and bark and leaves and seeds are poisonous,"2158,2172"
156926,08832743,n,10,genus of Asiatic erect or sprawling herbs: soya bean,2158
156927,08832903,n,10,erect bushy hairy annual herb having trifoliate leaves and purple to pink flowers; extensively cultivated for food and forage and soil improvement but especially for its nutritious oil-rich seeds; native to Asia,"2158,2172"
156928,08833299,n,10,a source of oil; used for forage and soil improvement and as food,
156929,08833454,n,10,sticky perennial Eurasian herbs,2158
156930,08833620,n,10,deep-rooted coarse-textured plant native to the Mediterranean region having blue flowers and pinnately compound leaves; widely cultivated in Europe for its long thick sweet roots,"2158,2172"
156931,08833924,n,10,North American plant similar to true licorice and having a root with similar properties,"2158,2172"
156932,08834171,n,10,root of licorice used in flavoring e.g. candy and liqueurs and medicines,2172
156933,08834322,n,10,1 species: salt tree,2158
156934,08834462,n,10,spiny shrub of thhhe Caspian salt plains and Siberia having elegant silve3ry-downy young foliage and mildly fragrant pink-purple blooms,"2158,2172"
156935,08834726,n,10,small genus of Australian woody vines with small violet flowers; closely related to genus Kennedia,2158
156936,08834942,n,10,vigorous climber of the forests of western Australia; grown for their dense racemes of attractive bright rose-purple flowers,"2158,2172"
156937,08835187,n,10,genus of herbs of north temperate regions,2158
156938,08835359,n,10,perennial of western United States having racemes of pink to purple flowers followed by flat pods that separate into nearly orbicular joints,"2158,2172"
156939,08835596,n,10,perennial of southern Europe cultivated for forage and for its nectar-rich pink flowers that make it an important honey crop,"2158,2172"
156940,08835835,n,10,species of Old World herbs or subshrubs: horseshoe vetch,2158
156941,08835988,n,10,European woody-pased perennial with yellow umbellate flowers followed by flattened pods that separate into horseshoe-shaped joints,"2158,2172"
156942,08836201,n,10,genus of Australian evergreen shrubs,2158
156943,08836333,n,10,any of several attractive evergreen shrubs of Australia grown for their glossy deep green hollylike foliage and flowers in rich blues and intense violets,"2158,2172"
156944,08836570,n,10,genus of tropical herbs and shrubs having odd-pinnate leaves and spurred flowers in long racemes or spikes,2158
156945,08836790,n,10,deciduous subshrub of southeastern Asia having pinnate leaves and clusters of red or purple flowers; a source of indigo dye,"2158,2172"
156946,08837041,n,10,shrub of West Indies and South America that is a source of indigo dye,"2158,2172"
156947,08837205,n,10,genus of yellow-flowered Australian unarmed or spiny shrubs without true leaves but having leaflike stems or branches,2158
156948,08837415,n,10,genus of Australian woody vines having showy red or purplish flowers,2158
156949,08837621,n,10,any of various Australian climbing plants of the genus Kennedia having scarlet flowers,"2158,2172"
156950,08837818,n,10,prostrate or twining woody vine with small leathery leaves and umbels of red flowers; Australia and Tasmania,"2158,2172"
156951,08838003,n,10,hairy trailing or prostrate western Australian vine with bright scarlet-pink flowers,"2158,2172"
156952,08838187,n,10,1 species: hyacinth bean,2158
156953,08838317,n,10,perennial twining vine of Old World tropics having trifoliate leaves and racemes of fragrant purple pealike flowers followed by maroon pods of edible seeds; grown as an ornamental and as a vegetable on the Indian subcontinent; sometimes placed in genus Dolichos,"2158,2172"
156954,08838735,n,10,flowering shrubs or trees having bright yellow flowers; all parts of the plant are poisonous,2158
156955,08838956,n,10,an ornamental shrub or tree of the genus Laburnum,"2158,2172"
156956,08839127,n,10,an ornamental shrub or tree of the genus Laburnum; often cultivated for Easter decorations,"2158,2172"
156957,08839350,n,10,genus of climbing herbs of Old World and temperate North and South America: vetchling; wild pea,2158
156958,08839821,n,10,any of various small plants of the genus Lathyrus; climb usually by means of tendrils,"2158,2172"
156959,08840053,n,10,any of various plants of the family Leguminosae that usually grow like vines,"2158,2172"
156960,08840311,n,10,week-stemmed winter annual native to Mediterranean region for long established in southern United States; cultivated as a cover and pasture crop,"2158,2172"
156961,08840577,n,10,any of several perennial vines of the genus Lathyrus,"2158,2172"
156962,08840746,n,10,perennial climber of central and southern Europe having purple or pink or white flowers; naturalized in North America,"2158,2172"
156963,08840995,n,10,wild pea of seashores of north temperate zone having tough roots and purple flowers and useful as a sand binder,"2158,2172"
156964,08841233,n,10,perennial of Europe and North Africa; foliage turns black in drying,"2158,2172"
156965,08841392,n,10,annual European vetch with red flowers,"2158,2172"
156966,08841545,n,10,climbing garden plant having fragrant pastel-colored flowers,"2158,2172"
156967,08841711,n,10,scrambling perennial of damp or marshy areas of Eurasia and North America with purplish flowers,"2158,2172"
156968,08841902,n,10,scrambling perennial Eurasian wild pea having yellowish flowers and compressed seed pods; cultivated for forage,"2158,2172"
156969,08842148,n,10,European annual grown for forage; seeds used for food in India and for stock elsewhere,"2158,2172"
156970,08842351,n,10,shrubby California perennial having large pink or violet flowers; cultivated as an ornamental,"2158,2172"
156971,08842550,n,10,European perennial with mottled purple-pink flowers; sometimes cultivated for fodder or as green manure,"2158,2172"
156972,08842781,n,10,North African annual resembling the sweet pea having showy but odorless flowers,"2158,2172"
156973,08842978,n,10,European herb bearing small tubers used for food and in Scotland to flavor whiskey,"2158,2172"
156974,08843205,n,10,bushy European perennial having nodding racemose violet-blue flowers,"2158,2172"
156975,08843388,n,10,genus of shrubs or herbs of tropical Asia and Australia and the eastern United States,2158
156976,08843649,n,10,"shrubby or herbaceous plants widely used for forage, soil improvement, and especially hay in southern United States","2158,2172"
156977,08843925,n,10,Asian shrub having conspicuous racemose rose-purple flowers widely used as an ornamental and in erosion control and as a source of wild-bird feed,"2158,2172"
156978,08844189,n,10,an annual of tropical Asia naturalized in United States,"2158,2172"
156979,08844373,n,10,annual native to Korea but widely cultivated for forage and hay in hot dry regions,"2158,2172"
156980,08844560,n,10,perennial widely planted as for forage and as hay crop especially on poor land,"2158,2172"
156981,08844761,n,10,genus of small erect or climbing herbs with pinnate leaves and small inconspicuous white flowers and small flattened pods: lentils,2158
156982,08844974,n,10,widely cultivated Eurasian annual herb grown for its edible flattened seeds that are cooked like peas and also ground into meal and for its leafy stalks that are used as fodder,"2158,2172"
156983,08845273,n,10,the fruit or seed of a lentil plant,"2172,2354"
156984,08845380,n,10,genus of chiefly tropical American shrubs and trees having pinnate leaves and red or white flowers,2158
156985,08845596,n,10,any of several tropical American woody plants of the genus Lonchocarpus whose roots are used locally as a fish poison and commercially as a source of rotenone,"2158,2172"
156986,08845824,n,10,annual or perennial herbs or subshrubs,2158
156987,08845966,n,10,North American annual with red or rose-colored flowers,"2158,2172"
156988,08846163,n,10,low-growing much-branched perennial of Canary Islands having orange-red to scarlet or purple flowers; naturalized in United States,"2158,2172"
156989,08846369,n,10,European forage plant having claw-shaped pods introduced in America,"2158,2172"
156990,08846599,n,10,sprawling European annual having a 4-winged edible pod,"2158,2172"
156991,08846749,n,10,herbs or shrubs: lupin,2158
156992,08846917,n,10,any plant of the genus Lupin; bearing erect spikes of usually purplish-blue flowers,"2158,2172"
156993,08847152,n,10,white-flowered Eurasian herb widely cultivated for forage and erosion control,"2158,2172"
156994,08847349,n,10,evergreen shrub of United States Pacific coast having showy yellow or blue flowers; naturalized in Australia,"2158,2172"
156995,08847553,n,10,yellow-flowered European lupine cultivated for forage,"2158,2172"
156996,08847683,n,10,stout perennial of eastern and central North America having palmate leaves and showy racemose blue flowers,"2158,2172"
156997,08847936,n,10,low-growing annual herb of southwestern United States (Texas) having silky foliage and blue flowers,"2158,2172"
156998,08848150,n,10,closely resembles Lupinus subcarnosus; southwestern United States (Texas),"2158,2172"
156999,08848305,n,10,annual or perennial vines of Africa and India and Australia; plants often placed in genus Dolichos,2158
157000,08848519,n,10,twining herb of Old World tropics cultivated in India for food and fodder; sometimes placed in genus Dolichos,"2158,2172"
157001,08848781,n,10,a genus of herbs that resemble clover,2158
157002,08848927,n,10,any of several Old World herbs of the genus Medicago having small flowers and trifoliate compound leaves,"2158,2172"
157003,08849211,n,10,evergreen shrub of southern European highlands having downy foliage and a succession of yellow flowers throughout the summer followed by curious snail-shaped pods,"2158,2172"
157004,08849451,n,10,European medic naturalized in North America having yellow flowers and sickle-shaped pods,"2158,2172"
157005,08849652,n,10,an annual of the Mediterranean area having spiny seed pods and leaves with dark spots,"2158,2172"
